# Fri Nov  3 19:21:01 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=478, ratioRth=0.2, Rth=11030034.720244607, Nth=50
3.749127388000488281e-01,4.000639999999999752e-01,1.140760000000000019e-08
7.512228488922119141e-01,4.000650000000000039e-01,1.718370000000000054e-08
1.144339084625244141e+00,4.000509999999999899e-01,9.957470000000000357e-09
1.533086299896240234e+00,4.000650000000000039e-01,1.330050000000000055e-08
1.927832126617431641e+00,4.000540000000000207e-01,1.510249999999999908e-08
2.317187309265136719e+00,4.000600000000000267e-01,8.820769999999999516e-09
2.704912662506103516e+00,4.000489999999999879e-01,1.224649999999999984e-08
3.082052469253540039e+00,4.000469999999999859e-01,8.459070000000000651e-09
3.471042394638061523e+00,4.000600000000000267e-01,1.535929999999999844e-08
3.859065055847167969e+00,4.000509999999999899e-01,4.509719999999999602e-09
4.246947288513183594e+00,4.000500000000000167e-01,1.555749999999999885e-08
4.625297546386718750e+00,4.000589999999999979e-01,1.333419999999999972e-08
5.003952980041503906e+00,4.000489999999999879e-01,1.072369999999999927e-08
5.393336772918701172e+00,4.000619999999999732e-01,1.087869999999999967e-08
5.785113334655761719e+00,4.000500000000000167e-01,1.537580000000000061e-08
6.175991535186767578e+00,4.000540000000000207e-01,7.249070000000000073e-09
6.563889026641845703e+00,4.000480000000000147e-01,1.383619999999999985e-08
6.954015731811523438e+00,4.000630000000000019e-01,9.010970000000000782e-09
7.332320451736450195e+00,4.000699999999999812e-01,7.481850000000000587e-09
7.722802639007568359e+00,4.000549999999999939e-01,1.419879999999999940e-08
8.111691236495971680e+00,4.000670000000000059e-01,1.119709999999999973e-08
8.516121149063110352e+00,4.000589999999999979e-01,6.571850000000000214e-09
8.906506061553955078e+00,4.000650000000000039e-01,1.572060000000000049e-08
9.299081563949584961e+00,4.000520000000000187e-01,9.783050000000000043e-09
9.678315401077270508e+00,4.000560000000000227e-01,8.205200000000000575e-09
1.005712890625000000e+01,4.000520000000000187e-01,5.805349999999999603e-09
1.043579888343811035e+01,4.000489999999999879e-01,7.192390000000000223e-09
1.081281232833862305e+01,4.000569999999999959e-01,7.301680000000000370e-09
1.119106554985046387e+01,4.000600000000000267e-01,6.856840000000000074e-09
1.156808638572692871e+01,4.000659999999999772e-01,1.202489999999999970e-08
1.194690752029418945e+01,4.000630000000000019e-01,1.029819999999999986e-08
1.232651805877685547e+01,4.000609999999999999e-01,1.358120000000000021e-08
1.270458841323852539e+01,4.000639999999999752e-01,1.406760000000000051e-08
1.308212375640869141e+01,4.000609999999999999e-01,1.476620000000000056e-08
1.345956993103027344e+01,4.000529999999999919e-01,1.441039999999999979e-08
1.385150623321533203e+01,4.000630000000000019e-01,6.830819999999999786e-09
1.424501872062683105e+01,4.000639999999999752e-01,1.282329999999999976e-08
1.463446068763732910e+01,4.000549999999999939e-01,7.977320000000000324e-09
1.504083609580993652e+01,4.000750000000000139e-01,1.321370000000000039e-08
1.542881917953491211e+01,4.000690000000000079e-01,7.262790000000000311e-09
1.582391142845153809e+01,4.000719999999999832e-01,1.322199999999999922e-08
1.620148968696594238e+01,4.000690000000000079e-01,1.465150000000000054e-08
1.657903671264648438e+01,4.000639999999999752e-01,1.564130000000000057e-08
1.697195243835449219e+01,4.000609999999999999e-01,7.006240000000000406e-09
1.736217164993286133e+01,4.000699999999999812e-01,1.401409999999999941e-08
1.775293493270874023e+01,4.000580000000000247e-01,1.036439999999999949e-08
1.813091707229614258e+01,4.000580000000000247e-01,7.804620000000000704e-09
1.851102566719055176e+01,4.000600000000000267e-01,8.760240000000000760e-09
1.889908218383789062e+01,4.000650000000000039e-01,1.527969999999999884e-08
1.929299640655517578e+01,4.000500000000000167e-01,1.210400000000000039e-08
1.968245077133178711e+01,4.000679999999999792e-01,1.096249999999999973e-08
2.005767512321472168e+01,4.000659999999999772e-01,1.540420000000000105e-08
2.044588136672973633e+01,4.000650000000000039e-01,6.054829999999999863e-09
2.083771491050720215e+01,4.000690000000000079e-01,1.511870000000000157e-08
2.122702264785766602e+01,4.000639999999999752e-01,5.345140000000000011e-09
2.160563278198242188e+01,4.000609999999999999e-01,5.189979999999999897e-09
2.199618673324584961e+01,4.000710000000000099e-01,1.502859999999999999e-08
2.238378930091857910e+01,4.000719999999999832e-01,6.473239999999999869e-09
2.277738761901855469e+01,4.000719999999999832e-01,1.318680000000000000e-08
2.316570734977722168e+01,4.000609999999999999e-01,5.825480000000000029e-09
2.355483031272888184e+01,4.000750000000000139e-01,1.252869999999999955e-08
2.395080351829528809e+01,4.000600000000000267e-01,1.285829999999999974e-08
2.433689069747924805e+01,4.000730000000000119e-01,1.184140000000000007e-08
2.471123456954956055e+01,4.000730000000000119e-01,1.560729999999999841e-08
2.508571863174438477e+01,4.000549999999999939e-01,7.471320000000000624e-09
2.547575664520263672e+01,4.000739999999999852e-01,1.236679999999999994e-08
2.586313366889953613e+01,4.000569999999999959e-01,5.627630000000000345e-09
2.625342488288879395e+01,4.000699999999999812e-01,1.360409999999999937e-08
2.664657855033874512e+01,4.000560000000000227e-01,1.247359999999999961e-08
2.703568649291992188e+01,4.000730000000000119e-01,9.844950000000000419e-09
2.741115164756774902e+01,4.000699999999999812e-01,1.537000000000000131e-08
2.778721833229064941e+01,4.000650000000000039e-01,1.294480000000000021e-08
2.816689062118530273e+01,4.000659999999999772e-01,1.468750000000000000e-08
2.855755352973937988e+01,4.000710000000000099e-01,6.560830000000000390e-09
2.894761419296264648e+01,4.000659999999999772e-01,1.513630000000000035e-08
2.933808064460754395e+01,4.000600000000000267e-01,4.348970000000000131e-09
2.972697997093200684e+01,4.000619999999999732e-01,1.554599999999999905e-08
3.013610482215881348e+01,4.000589999999999979e-01,6.451499999999999900e-09
3.050999593734741211e+01,4.000630000000000019e-01,1.409129999999999993e-08
3.090389490127563477e+01,4.000520000000000187e-01,1.330610000000000061e-08
3.128150343894958496e+01,4.000540000000000207e-01,1.016929999999999961e-08
3.165995311737060547e+01,4.000560000000000227e-01,8.372030000000000091e-09
3.204121994972229004e+01,4.000469999999999859e-01,9.822790000000000570e-09
3.243475437164306641e+01,4.000569999999999959e-01,6.997279999999999643e-09
3.282960414886474609e+01,4.000650000000000039e-01,1.322199999999999922e-08
3.320495843887329102e+01,4.000560000000000227e-01,1.534900000000000066e-08
3.357904958724975586e+01,4.000509999999999899e-01,8.367959999999999712e-09
3.396925663948059082e+01,4.000619999999999732e-01,1.235610000000000038e-08
3.434717631340026855e+01,4.000650000000000039e-01,1.409370000000000066e-08
3.472418403625488281e+01,4.000710000000000099e-01,1.472949999999999965e-08
3.510253643989562988e+01,4.000580000000000247e-01,1.345299999999999976e-08
