# Fri Nov  3 14:22:07 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.182074546813964844e-02,-3.987549999999999862e-04,-2.011979999999999912e-09,2.033450603485107422e-01,3.996290000000000120e-01,7.282410000000000291e-09
3.440928459167480469e-01,1.995909999999999906e-01,2.266380000000000191e-09,4.840919971466064453e-01,3.996290000000000120e-01,8.175489999999999445e-09
6.249854564666748047e-01,3.996319999999999872e-01,1.134309999999999984e-08,7.659590244293212891e-01,3.996350000000000180e-01,1.158619999999999955e-08
9.049506187438964844e-01,5.996609999999999996e-01,1.558239999999999863e-08,1.046014070510864258e+00,3.996350000000000180e-01,1.088520000000000042e-08
1.184507608413696289e+00,7.996959999999999624e-01,3.421590000000000134e-08,1.326662302017211914e+00,3.996469999999999745e-01,1.284679999999999993e-08
1.464829921722412109e+00,9.996990000000000043e-01,4.110670000000000240e-08,1.606836318969726562e+00,3.996739999999999737e-01,1.481980000000000046e-08
1.746993780136108398e+00,1.199710000000000054e+00,5.787760000000000205e-08,1.886967182159423828e+00,3.996640000000000192e-01,1.371760000000000069e-08
2.025200366973876953e+00,1.399690000000000101e+00,8.820199999999999796e-08,2.165251493453979492e+00,3.996609999999999885e-01,7.302030000000000271e-09
2.306271076202392578e+00,1.599699999999999900e+00,1.981529999999999877e-07,2.461800336837768555e+00,3.996629999999999905e-01,5.969179999999999854e-09
2.664852142333984375e+00,1.799679999999999946e+00,2.359890000000000097e-07,2.822868585586547852e+00,3.996629999999999905e-01,4.579019999999999765e-09
3.025980472564697266e+00,1.999640000000000084e+00,3.183930000000000109e-07,3.180176496505737305e+00,3.996609999999999885e-01,6.073000000000000018e-09
3.386799573898315430e+00,2.196839999999999904e+00,4.358949999999999999e-07,3.542986154556274414e+00,3.996629999999999905e-01,5.623870000000000350e-09
3.744832038879394531e+00,2.396889999999999965e+00,6.217740000000000459e-07,3.901459693908691406e+00,3.996609999999999885e-01,5.859790000000000090e-09
4.104872703552246094e+00,2.597030000000000172e+00,8.862179999999999488e-07,4.261843204498291016e+00,3.996629999999999905e-01,5.820330000000000311e-09
4.467382669448852539e+00,2.797010000000000218e+00,1.243949999999999965e-06,4.624666929244995117e+00,3.996589999999999865e-01,5.642929999999999662e-09
4.830486297607421875e+00,2.997069999999999901e+00,1.419950000000000059e-06,5.032918691635131836e+00,3.996549999999999825e-01,7.029459999999999836e-09
5.237254381179809570e+00,3.197340000000000071e+00,2.645899999999999943e-06,5.422608852386474609e+00,3.996600000000000152e-01,6.600900000000000232e-09
5.646303176879882812e+00,3.397359999999999935e+00,3.861189999999999703e-06,5.803773641586303711e+00,3.996500000000000052e-01,6.123729999999999904e-09
6.004703998565673828e+00,3.597449999999999815e+00,5.630410000000000189e-06,6.160572052001953125e+00,3.996529999999999805e-01,6.363440000000000103e-09
6.363614797592163086e+00,3.797190000000000065e+00,8.205469999999999214e-06,6.520867586135864258e+00,3.996540000000000092e-01,6.223490000000000395e-09
6.726661205291748047e+00,3.997230000000000061e+00,1.189980000000000082e-05,6.903543472290039062e+00,3.996509999999999785e-01,4.671470000000000206e-09
7.108803272247314453e+00,4.197129999999999583e+00,1.704220000000000092e-05,7.282676219940185547e+00,3.996520000000000072e-01,-8.551839999999999701e-10
7.489557981491088867e+00,4.397339999999999804e+00,2.561180000000000100e-05,7.664060831069946289e+00,3.996520000000000072e-01,-5.671379999999999496e-10
7.868915796279907227e+00,4.597559999999999647e+00,3.753060000000000283e-05,8.044816017150878906e+00,3.996520000000000072e-01,-7.407669999999999918e-10
8.250695705413818359e+00,4.797670000000000101e+00,5.510279999999999698e-05,8.424617767333984375e+00,3.996489999999999765e-01,-9.625320000000000010e-10
8.629504442214965820e+00,4.997779999999999667e+00,8.124680000000000281e-05,8.800385475158691406e+00,3.996520000000000072e-01,-3.837230000000000200e-10
9.003270864486694336e+00,4.797649999999999970e+00,5.572429999999999772e-05,9.177285909652709961e+00,3.996560000000000112e-01,-2.173660000000000123e-10
9.381279706954956055e+00,4.597620000000000040e+00,3.821719999999999723e-05,9.557176589965820312e+00,3.996540000000000092e-01,-8.140800000000000208e-11
9.775106668472290039e+00,4.397369999999999557e+00,2.621689999999999966e-05,9.954435586929321289e+00,3.996560000000000112e-01,8.535380000000000411e-11
1.015888404846191406e+01,4.197210000000000107e+00,1.801100000000000086e-05,1.033378458023071289e+01,3.996649999999999925e-01,1.854900000000000103e-11
1.053911685943603516e+01,3.998720000000000052e+00,-2.230900000000000144e-08,1.067926597595214844e+01,3.996489999999999765e-01,9.572959999999999583e-09
1.082198452949523926e+01,3.797280000000000211e+00,8.562809999999999421e-06,1.099194931983947754e+01,3.996640000000000192e-01,8.359109999999999272e-09
1.119558095932006836e+01,3.597510000000000208e+00,5.890679999999999647e-06,1.135348534584045410e+01,3.996640000000000192e-01,8.128550000000000018e-09
1.155856823921203613e+01,3.397440000000000015e+00,4.065090000000000410e-06,1.173017144203186035e+01,3.996680000000000232e-01,8.151340000000000515e-09
1.193179130554199219e+01,3.197319999999999940e+00,2.796770000000000075e-06,1.208874797821044922e+01,3.996640000000000192e-01,8.116829999999999566e-09
1.229257607460021973e+01,2.997209999999999930e+00,1.933140000000000011e-06,1.246201896667480469e+01,3.996649999999999925e-01,7.019219999999999673e-09
1.266365003585815430e+01,2.797050000000000036e+00,1.338259999999999915e-06,1.281853413581848145e+01,3.996680000000000232e-01,6.673840000000000189e-09
1.302158904075622559e+01,2.597039999999999793e+00,9.588320000000000721e-07,1.317679524421691895e+01,3.996669999999999945e-01,6.821309999999999888e-09
1.338052630424499512e+01,2.397009999999999863e+00,6.732739999999999975e-07,1.353758001327514648e+01,3.996680000000000232e-01,6.426229999999999635e-09
1.374047636985778809e+01,2.196919999999999984e+00,4.793430000000000327e-07,1.389593696594238281e+01,3.996660000000000212e-01,6.690129999999999933e-09
1.409815359115600586e+01,1.999640000000000084e+00,3.489810000000000198e-07,1.425484013557434082e+01,3.996660000000000212e-01,6.829140000000000263e-09
1.445671653747558594e+01,1.799670000000000103e+00,2.566060000000000149e-07,1.461284399032592773e+01,3.996689999999999965e-01,6.091320000000000013e-09
1.481585264205932617e+01,1.599690000000000056e+00,2.041180000000000018e-07,1.497246599197387695e+01,3.996709999999999985e-01,6.845859999999999767e-09
