# Fri Nov  3 18:30:49 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=267, ratioRth=0.2, Rth=10551190.084914025, Nth=50
3.487110137939453125e-01,4.000540000000000207e-01,1.304770000000000076e-08
7.348148822784423828e-01,4.000529999999999919e-01,6.913420000000000307e-09
1.126873016357421875e+00,4.000489999999999879e-01,1.531340000000000132e-08
1.503748178482055664e+00,4.000509999999999899e-01,2.019160000000000129e-08
1.882814407348632812e+00,4.000449999999999839e-01,1.375239999999999978e-08
2.301331281661987305e+00,4.000449999999999839e-01,1.068750000000000058e-08
2.692696094512939453e+00,4.000549999999999939e-01,7.359969999999999763e-09
3.083643913269042969e+00,4.000440000000000107e-01,1.521569999999999906e-08
3.462280988693237305e+00,4.000369999999999759e-01,1.936760000000000000e-08
3.839783906936645508e+00,4.000360000000000027e-01,9.076320000000000768e-09
4.216805934906005859e+00,4.000400000000000067e-01,6.574240000000000244e-09
4.606651544570922852e+00,4.000489999999999879e-01,1.559480000000000078e-08
4.997658967971801758e+00,4.000420000000000087e-01,7.071480000000000069e-09
5.386634349822998047e+00,4.000489999999999879e-01,1.524499999999999854e-08
5.760521411895751953e+00,4.000409999999999799e-01,9.419829999999999720e-09
6.150579214096069336e+00,4.000580000000000247e-01,1.189180000000000065e-08
6.542483806610107422e+00,4.000380000000000047e-01,1.212180000000000006e-08
6.921777963638305664e+00,4.000349999999999739e-01,1.101429999999999990e-08
7.297406911849975586e+00,4.000420000000000087e-01,7.330859999999999643e-09
7.670899152755737305e+00,4.000549999999999939e-01,1.286539999999999985e-08
8.047662973403930664e+00,4.000449999999999839e-01,1.564529999999999849e-08
8.438725471496582031e+00,4.000469999999999859e-01,6.735669999999999757e-09
8.827752113342285156e+00,4.000420000000000087e-01,1.583659999999999968e-08
9.217416524887084961e+00,4.000349999999999739e-01,7.522829999999999343e-09
9.607723236083984375e+00,4.000429999999999819e-01,1.641269999999999979e-08
9.996506452560424805e+00,4.000440000000000107e-01,8.186080000000000335e-09
1.038759422302246094e+01,4.000449999999999839e-01,1.611199999999999896e-08
1.078073120117187500e+01,4.000380000000000047e-01,8.056369999999999963e-09
1.115674972534179688e+01,4.000480000000000147e-01,8.440979999999999528e-09
1.153478908538818359e+01,4.000529999999999919e-01,1.118769999999999932e-08
1.192298007011413574e+01,4.000400000000000067e-01,9.591100000000000101e-09
1.231267070770263672e+01,4.000489999999999879e-01,1.451639999999999921e-08
1.270285081863403320e+01,4.000360000000000027e-01,1.011049999999999978e-08
1.307774019241333008e+01,4.000480000000000147e-01,7.775640000000000665e-09
1.346664285659790039e+01,4.000340000000000007e-01,1.434950000000000054e-08
1.383977603912353516e+01,4.000469999999999859e-01,7.289269999999999996e-09
1.423247265815734863e+01,4.000580000000000247e-01,1.433999999999999970e-08
1.462354254722595215e+01,4.000360000000000027e-01,9.341759999999999802e-09
1.502556204795837402e+01,4.000549999999999939e-01,1.370879999999999964e-08
1.541691398620605469e+01,4.000670000000000059e-01,9.311039999999999313e-09
1.579148650169372559e+01,4.000650000000000039e-01,1.556990000000000100e-08
1.618180823326110840e+01,4.000600000000000267e-01,7.806830000000000430e-09
1.655664992332458496e+01,4.000679999999999792e-01,9.385099999999999779e-09
1.694687938690185547e+01,4.000549999999999939e-01,1.419230000000000030e-08
1.733464455604553223e+01,4.000670000000000059e-01,1.156550000000000023e-08
1.772348761558532715e+01,4.000469999999999859e-01,1.101330000000000042e-08
1.811248278617858887e+01,4.000630000000000019e-01,1.406130000000000065e-08
1.848662877082824707e+01,4.000489999999999879e-01,1.460420000000000050e-08
1.887650179862976074e+01,4.000639999999999752e-01,7.581970000000000030e-09
1.926659250259399414e+01,4.000639999999999752e-01,1.515549999999999962e-08
1.965575790405273438e+01,4.000710000000000099e-01,8.097119999999999849e-09
2.003457522392272949e+01,4.000679999999999792e-01,9.111610000000000550e-09
2.041354346275329590e+01,4.000739999999999852e-01,1.015530000000000028e-08
2.079345941543579102e+01,4.000739999999999852e-01,9.656390000000000814e-09
2.118245959281921387e+01,4.000589999999999979e-01,1.417230000000000078e-08
2.157397556304931641e+01,4.000650000000000039e-01,7.995529999999999996e-09
2.195239186286926270e+01,4.000730000000000119e-01,9.314539999999999973e-09
2.234391450881958008e+01,4.000619999999999732e-01,1.549729999999999941e-08
2.273594808578491211e+01,4.000619999999999732e-01,7.301220000000000146e-09
2.312494587898254395e+01,4.000670000000000059e-01,1.667249999999999924e-08
2.351530194282531738e+01,4.000630000000000019e-01,7.673370000000000769e-09
2.389075064659118652e+01,4.000699999999999812e-01,6.044400000000000344e-09
2.428200006484985352e+01,4.000659999999999772e-01,1.532419999999999967e-08
2.465756154060363770e+01,4.000619999999999732e-01,1.099620000000000055e-08
2.503461909294128418e+01,4.000619999999999732e-01,7.890579999999999443e-09
2.541139554977416992e+01,4.000730000000000119e-01,7.088570000000000059e-09
2.580149054527282715e+01,4.000659999999999772e-01,1.571939999999999847e-08
2.618962788581848145e+01,4.000719999999999832e-01,1.039060000000000008e-08
2.656350183486938477e+01,4.000679999999999792e-01,1.517620000000000059e-08
2.695657205581665039e+01,4.000580000000000247e-01,1.159050000000000046e-08
2.733751535415649414e+01,4.000619999999999732e-01,1.295300000000000025e-08
2.773164701461791992e+01,4.000609999999999999e-01,4.448430000000000116e-09
2.812165951728820801e+01,4.000679999999999792e-01,1.598190000000000165e-08
2.851347875595092773e+01,4.000589999999999979e-01,6.590129999999999865e-09
2.890333151817321777e+01,4.000699999999999812e-01,1.405179999999999980e-08
2.928017020225524902e+01,4.000589999999999979e-01,1.595960000000000018e-08
2.967459893226623535e+01,4.000549999999999939e-01,1.016639999999999997e-08
3.008302688598632812e+01,4.000600000000000267e-01,1.481570000000000044e-08
3.047398757934570312e+01,4.000409999999999799e-01,9.434660000000000588e-09
3.084974241256713867e+01,4.000540000000000207e-01,7.043139999999999731e-09
3.123747014999389648e+01,4.000389999999999779e-01,1.437339999999999919e-08
3.162775421142578125e+01,4.000520000000000187e-01,8.615380000000000083e-09
3.202213215827941895e+01,4.000469999999999859e-01,1.515089999999999904e-08
3.241246676445007324e+01,4.000389999999999779e-01,7.252299999999999865e-09
3.280546665191650391e+01,4.000600000000000267e-01,1.262310000000000038e-08
3.318055987358093262e+01,4.000549999999999939e-01,1.555909999999999934e-08
3.357139945030212402e+01,4.000529999999999919e-01,6.787300000000000333e-09
3.396095991134643555e+01,4.000520000000000187e-01,1.547209999999999996e-08
