# Fri Nov  3 19:32:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.094098091125488281e-02,-2.622600000000000204e-07,-6.040329999999999809e-11,2.770645618438720703e-01,4.000409999999999799e-01,7.711249999999999650e-08
4.180650711059570312e-01,1.999829999999999941e-01,1.341499999999999969e-08,5.577740669250488281e-01,4.000400000000000067e-01,8.674040000000000292e-08
6.975898742675781250e-01,4.000420000000000087e-01,6.641110000000000365e-08,8.367440700531005859e-01,4.000460000000000127e-01,6.073939999999999397e-08
9.790976047515869141e-01,6.001069999999999460e-01,2.027640000000000017e-07,1.135465145111083984e+00,4.000449999999999839e-01,3.753509999999999708e-08
1.339966535568237305e+00,8.001139999999999919e-01,2.108180000000000022e-07,1.495108842849731445e+00,4.000400000000000067e-01,6.254730000000000051e-08
1.696506738662719727e+00,1.000089999999999923e+00,5.056740000000000056e-07,1.849987268447875977e+00,4.000360000000000027e-01,4.274589999999999898e-08
2.056916713714599609e+00,1.200090000000000101e+00,7.114820000000000178e-07,2.212940931320190430e+00,4.000330000000000275e-01,1.471880000000000009e-08
2.415154218673706055e+00,1.400069999999999926e+00,7.390129999999999749e-07,2.572049617767333984e+00,4.000349999999999739e-01,1.227380000000000036e-08
2.774133920669555664e+00,1.600039999999999907e+00,7.153469999999999800e-07,2.929962158203125000e+00,4.000360000000000027e-01,2.614539999999999866e-08
3.132464170455932617e+00,1.800040000000000084e+00,4.681210000000000133e-07,3.287508964538574219e+00,4.000389999999999779e-01,2.777159999999999951e-09
3.492849588394165039e+00,2.000000000000000000e+00,3.982489999999999816e-07,3.650961875915527344e+00,4.000330000000000275e-01,8.847500000000000312e-09
3.853649377822875977e+00,2.200270000000000170e+00,4.477920000000000170e-07,4.009315967559814453e+00,4.000380000000000047e-01,4.095659999999999896e-08
4.211303234100341797e+00,2.400310000000000166e+00,1.844390000000000014e-06,4.367695331573486328e+00,4.000429999999999819e-01,5.583210000000000203e-09
4.571791648864746094e+00,2.600389999999999979e+00,2.284809999999999983e-06,4.727112531661987305e+00,4.000389999999999779e-01,4.571909999999999777e-09
4.928774595260620117e+00,2.800440000000000040e+00,2.339910000000000099e-06,5.087293148040771484e+00,4.000400000000000067e-01,2.422289999999999914e-09
5.288149595260620117e+00,3.000529999999999919e+00,2.865830000000000139e-06,5.443963527679443359e+00,4.000549999999999939e-01,1.893579999999999990e-09
5.645826816558837891e+00,3.200689999999999813e+00,3.381029999999999882e-06,5.801435947418212891e+00,4.000540000000000207e-01,5.236100000000000148e-09
6.003909111022949219e+00,3.400790000000000202e+00,5.091979999999999993e-06,6.162279844284057617e+00,4.000480000000000147e-01,6.097479999999999917e-09
6.367059946060180664e+00,3.600919999999999899e+00,7.363650000000000216e-06,6.525529623031616211e+00,4.000460000000000127e-01,3.063120000000000068e-09
6.728345155715942383e+00,3.800570000000000004e+00,1.072729999999999977e-05,6.900694608688354492e+00,4.000440000000000107e-01,7.238460000000000252e-09
7.108006477355957031e+00,4.000609999999999999e+00,1.438559999999999996e-05,7.279903411865234375e+00,4.000409999999999799e-01,1.559619999999999883e-10
7.483892679214477539e+00,4.200580000000000425e+00,2.047100000000000102e-05,7.658074140548706055e+00,4.000290000000000235e-01,2.025839999999999955e-10
7.859193801879882812e+00,4.400719999999999743e+00,2.900259999999999909e-05,8.030237197875976562e+00,4.000279999999999947e-01,-4.701039999999999723e-09
8.234268426895141602e+00,4.601020000000000110e+00,3.992629999999999752e-05,8.405157089233398438e+00,4.000460000000000127e-01,-2.279790000000000044e-09
8.609104394912719727e+00,4.801020000000000287e+00,5.842460000000000302e-05,8.781191349029541016e+00,4.000360000000000027e-01,-7.371899999999999638e-11
8.980984687805175781e+00,5.001190000000000246e+00,8.284470000000000321e-05,9.155156850814819336e+00,4.000230000000000175e-01,-2.183810000000000134e-09
9.355910778045654297e+00,4.801070000000000171e+00,5.708910000000000200e-05,9.527005195617675781e+00,4.000429999999999819e-01,-2.642990000000000196e-09
9.731065988540649414e+00,4.600920000000000343e+00,3.929160000000000172e-05,9.902985811233520508e+00,4.000310000000000255e-01,-3.763439999999999982e-10
1.010784029960632324e+01,4.400750000000000384e+00,2.726070000000000142e-05,1.027998638153076172e+01,4.000250000000000195e-01,2.024170000000000104e-10
1.048616743087768555e+01,4.200499999999999901e+00,1.883209999999999881e-05,1.065994071960449219e+01,4.000199999999999867e-01,1.343369999999999984e-10
1.086337089538574219e+01,4.000600000000000378e+00,1.309349999999999924e-05,1.103528976440429688e+01,4.000210000000000155e-01,-1.707680000000000042e-09
1.123883390426635742e+01,3.800650000000000084e+00,9.031859999999999615e-06,1.139488148689270020e+01,4.000230000000000175e-01,3.150729999999999934e-09
1.159914898872375488e+01,3.600849999999999884e+00,6.290479999999999614e-06,1.175460910797119141e+01,4.000199999999999867e-01,3.370000000000000150e-09
1.195609021186828613e+01,3.400729999999999809e+00,4.373659999999999897e-06,1.211431574821472168e+01,4.000270000000000215e-01,-4.501909999999999811e-09
1.231651759147644043e+01,3.200800000000000090e+00,7.211419999999999898e-09,1.245511674880981445e+01,4.000219999999999887e-01,3.620390000000000151e-10
1.259803032875061035e+01,3.000579999999999803e+00,4.967949999999999993e-09,1.273851084709167480e+01,4.000330000000000275e-01,-6.649139999999999644e-10
1.287873506546020508e+01,2.800510000000000055e+00,4.312680000000000042e-09,1.301826143264770508e+01,4.000319999999999987e-01,-3.342630000000000171e-10
1.315900731086730957e+01,2.600379999999999914e+00,3.758910000000000206e-09,1.329989910125732422e+01,4.000380000000000047e-01,-1.359110000000000076e-09
1.344006156921386719e+01,2.400290000000000035e+00,2.226670000000000129e-09,1.358110928535461426e+01,4.000420000000000087e-01,-1.600489999999999919e-09
1.371993875503540039e+01,2.200250000000000039e+00,2.442980000000000181e-09,1.386176776885986328e+01,4.000400000000000067e-01,-1.687709999999999955e-09
1.399988698959350586e+01,2.000000000000000000e+00,2.045350000000000180e-09,1.414242458343505859e+01,4.000440000000000107e-01,-1.939079999999999884e-09
1.428527688980102539e+01,1.800019999999999953e+00,-4.593250000000000139e-10,1.442618918418884277e+01,4.000330000000000275e-01,-1.416809999999999991e-09
1.456833815574645996e+01,1.600019999999999998e+00,3.844140000000000024e-10,1.470854449272155762e+01,4.000279999999999947e-01,-1.368759999999999883e-10
1.484812021255493164e+01,1.400050000000000017e+00,3.467680000000000168e-10,1.498893666267395020e+01,4.000290000000000235e-01,1.674769999999999998e-10
1.513102221488952637e+01,1.200069999999999970e+00,1.558900000000000066e-09,1.528991150856018066e+01,4.000250000000000195e-01,1.036470000000000041e-09
1.543198466300964355e+01,1.000070000000000014e+00,1.859389999999999925e-09,1.557192134857177734e+01,4.000279999999999947e-01,1.489269999999999966e-09
1.571305394172668457e+01,8.000730000000000341e-01,2.104709999999999859e-09,1.585366988182067871e+01,4.000310000000000255e-01,1.732800000000000055e-09
1.599305915832519531e+01,6.000609999999999555e-01,1.799579999999999901e-09,1.613411140441894531e+01,4.000360000000000027e-01,1.739539999999999971e-09
1.627267956733703613e+01,4.000360000000000027e-01,1.654389999999999909e-09,1.641279172897338867e+01,4.000279999999999947e-01,1.745450000000000006e-09
1.655486822128295898e+01,1.999799999999999911e-01,1.555419999999999991e-09,1.669590377807617188e+01,4.000380000000000047e-01,1.329039999999999993e-09
