# Fri Nov  3 17:46:45 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.176781654357910156e-02,-1.831050000000000028e-05,1.360070000000000040e-09,2.787823677062988281e-01,4.000429999999999819e-01,-7.997989999999999592e-10
4.191319942474365234e-01,1.999869999999999981e-01,-1.686510000000000000e-09,5.594084262847900391e-01,4.000429999999999819e-01,-1.319559999999999939e-09
6.996054649353027344e-01,4.000449999999999839e-01,-1.468299999999999986e-09,8.398575782775878906e-01,4.000509999999999899e-01,-1.452880000000000053e-09
9.818091392517089844e-01,6.000680000000000458e-01,-6.122470000000000055e-10,1.123588085174560547e+00,4.000369999999999759e-01,1.113889999999999940e-10
1.263828039169311523e+00,8.000829999999999886e-01,7.508639999999999623e-10,1.406394004821777344e+00,4.000360000000000027e-01,1.502449999999999914e-09
1.546135902404785156e+00,1.000089999999999923e+00,2.177860000000000170e-09,1.685887813568115234e+00,4.000319999999999987e-01,1.550360000000000011e-09
1.825844526290893555e+00,1.200080000000000036e+00,2.419759999999999924e-09,1.965747356414794922e+00,4.000369999999999759e-01,1.346720000000000081e-09
2.106094360351562500e+00,1.400060000000000082e+00,3.156020000000000027e-09,2.244960546493530273e+00,4.000380000000000047e-01,1.130490000000000095e-09
2.385161161422729492e+00,1.600019999999999998e+00,2.939029999999999931e-09,2.525986433029174805e+00,4.000319999999999987e-01,1.519510000000000060e-09
2.668163537979125977e+00,1.800030000000000019e+00,4.576740000000000059e-09,2.808722257614135742e+00,4.000349999999999739e-01,7.759329999999999509e-10
2.950223445892333984e+00,2.000000000000000000e+00,4.695940000000000226e-09,3.089964151382446289e+00,4.000460000000000127e-01,1.455549999999999952e-11
3.231989145278930664e+00,2.200260000000000105e+00,3.743169999999999596e-09,3.374654531478881836e+00,4.000460000000000127e-01,-2.016389999999999899e-09
3.517797708511352539e+00,2.400269999999999904e+00,3.978610000000000181e-10,3.659932613372802734e+00,4.000279999999999947e-01,-7.158759999999999793e-10
3.803205728530883789e+00,2.600309999999999899e+00,3.689789999999999932e-09,3.944231748580932617e+00,4.000279999999999947e-01,1.137849999999999953e-09
4.082619190216064453e+00,2.800450000000000106e+00,4.340049999999999711e-09,4.222938537597656250e+00,4.000230000000000175e-01,1.085779999999999946e-09
4.363011360168457031e+00,3.000579999999999803e+00,4.396210000000000063e-09,4.502794981002807617e+00,4.000159999999999827e-01,9.467240000000000490e-10
4.643141031265258789e+00,3.200660000000000061e+00,2.827479999999999918e-08,4.784102678298950195e+00,4.000179999999999847e-01,5.094049999999999589e-10
4.922567844390869141e+00,3.400790000000000202e+00,3.792009999999999688e-08,5.060698747634887695e+00,4.000130000000000075e-01,5.253909999999999903e-10
5.201805591583251953e+00,3.601179999999999826e+00,2.066180000000000043e-07,5.355761051177978516e+00,4.000429999999999819e-01,-3.824829999999999809e-10
5.560789585113525391e+00,3.800640000000000018e+00,7.658180000000000618e-08,5.701048612594604492e+00,4.000079999999999747e-01,-1.125160000000000073e-09
5.843742370605468750e+00,4.001070000000000348e+00,1.763920000000000088e-07,5.999273300170898438e+00,4.000380000000000047e-01,-3.609789999999999794e-09
6.203717708587646484e+00,4.200969999999999871e+00,7.863689999999999922e-08,6.358136892318725586e+00,4.000330000000000275e-01,-4.021979999999999795e-09
6.560088157653808594e+00,4.401159999999999961e+00,2.281509999999999894e-07,6.715965986251831055e+00,4.000369999999999759e-01,-1.677219999999999922e-09
6.920436143875122070e+00,4.601239999999999775e+00,2.580679999999999786e-07,7.074864625930786133e+00,4.000330000000000275e-01,-1.031910000000000007e-09
7.276993751525878906e+00,4.801110000000000433e+00,9.440640000000000023e-08,7.418145656585693359e+00,3.999920000000000142e-01,-2.620799999999999883e-09
7.557003498077392578e+00,5.001389999999999780e+00,2.985709999999999807e-07,7.715180158615112305e+00,4.000299999999999967e-01,-1.957790000000000122e-09
7.919698238372802734e+00,4.801140000000000185e+00,9.300929999999999893e-08,8.059574842453002930e+00,4.000009999999999954e-01,-4.547359999999999898e-10
8.199670553207397461e+00,4.601140000000000008e+00,5.748290000000000051e-08,8.341025114059448242e+00,3.999989999999999934e-01,8.204939999999999586e-10
8.481328487396240234e+00,4.401069999999999816e+00,4.075109999999999755e-08,8.623598337173461914e+00,4.000130000000000075e-01,5.326870000000000238e-10
8.764702558517456055e+00,4.200990000000000002e+00,3.771109999999999812e-08,8.906920671463012695e+00,4.000279999999999947e-01,-1.013040000000000050e-09
9.049519777297973633e+00,4.000930000000000319e+00,2.134660000000000071e-08,9.189206123352050781e+00,4.000279999999999947e-01,-1.786179999999999926e-09
9.332528114318847656e+00,3.800749999999999851e+00,1.469170000000000046e-08,9.473919868469238281e+00,4.000190000000000135e-01,-1.153829999999999933e-09
9.613883495330810547e+00,3.600999999999999979e+00,1.339990000000000043e-08,9.756900548934936523e+00,4.000159999999999827e-01,4.730820000000000006e-10
9.897042751312255859e+00,3.400799999999999823e+00,1.294970000000000048e-08,1.003793597221374512e+01,4.000150000000000095e-01,1.246960000000000004e-09
1.017687606811523438e+01,3.200590000000000046e+00,1.103319999999999950e-08,1.031829524040222168e+01,4.000170000000000115e-01,1.302720000000000026e-09
1.045755314826965332e+01,3.000490000000000101e+00,7.605909999999999846e-09,1.059958958625793457e+01,4.000179999999999847e-01,1.511849999999999903e-09
1.074059581756591797e+01,2.800409999999999844e+00,1.155330000000000063e-08,1.087972664833068848e+01,4.000230000000000175e-01,1.320180000000000088e-09
1.101931452751159668e+01,2.600309999999999899e+00,7.884350000000000386e-09,1.116082477569580078e+01,4.000310000000000255e-01,1.474580000000000092e-09
1.129976511001586914e+01,2.400209999999999955e+00,7.050309999999999821e-09,1.143988823890686035e+01,4.000330000000000275e-01,1.566789999999999922e-09
1.158288550376892090e+01,2.200239999999999974e+00,5.903089999999999723e-09,1.172461628913879395e+01,4.000500000000000167e-01,-3.911260000000000279e-11
1.186702656745910645e+01,2.000000000000000000e+00,2.161560000000000133e-09,1.200876021385192871e+01,4.000500000000000167e-01,-1.762960000000000083e-09
1.214782142639160156e+01,1.800040000000000084e+00,1.282609999999999979e-09,1.228979992866516113e+01,4.000460000000000127e-01,-1.814769999999999928e-09
1.243141055107116699e+01,1.600039999999999907e+00,-3.623369999999999865e-10,1.257583355903625488e+01,4.000319999999999987e-01,6.335500000000000508e-10
1.271697425842285156e+01,1.400060000000000082e+00,2.147669999999999884e-09,1.285980939865112305e+01,4.000389999999999779e-01,1.691929999999999967e-09
1.300140261650085449e+01,1.200090000000000101e+00,2.496729999999999918e-09,1.314477252960205078e+01,4.000529999999999919e-01,-3.517990000000000070e-10
1.328613758087158203e+01,1.000099999999999989e+00,1.364710000000000036e-10,1.342574119567871094e+01,4.000549999999999939e-01,-7.590890000000000036e-10
1.356676316261291504e+01,8.001019999999999799e-01,-5.990740000000000139e-10,1.371045112609863281e+01,4.000440000000000107e-01,-1.594890000000000062e-09
1.385387039184570312e+01,6.000619999999999843e-01,5.040170000000000081e-11,1.399553442001342773e+01,4.000349999999999739e-01,9.747860000000000706e-10
