# Fri Nov  3 17:22:28 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=58, ratioRth=0.2, Rth=9661947.61129783, Nth=50
3.795666694641113281e-01,4.000400000000000067e-01,1.237719999999999982e-08
7.847337722778320312e-01,4.000619999999999732e-01,1.038990000000000028e-08
1.175947666168212891e+00,4.000560000000000227e-01,1.395039999999999931e-08
1.564784049987792969e+00,4.000690000000000079e-01,1.071540000000000045e-08
1.955800533294677734e+00,4.000520000000000187e-01,1.367559999999999939e-08
2.330778121948242188e+00,4.000500000000000167e-01,7.636579999999999286e-09
2.720416069030761719e+00,4.000630000000000019e-01,1.451490000000000082e-08
3.108489036560058594e+00,4.000560000000000227e-01,2.724770000000000053e-08
3.502188920974731445e+00,4.000480000000000147e-01,5.719009999999999672e-08
3.894806146621704102e+00,4.000609999999999999e-01,7.737189999999999417e-08
4.280783891677856445e+00,4.000449999999999839e-01,5.490399999999999983e-08
4.669688224792480469e+00,4.000580000000000247e-01,7.243099999999999524e-08
5.060816764831542969e+00,4.000429999999999819e-01,7.717310000000000433e-08
5.450827836990356445e+00,4.000540000000000207e-01,7.156060000000000619e-08
5.840064525604248047e+00,4.000560000000000227e-01,8.206430000000000250e-08
6.247297525405883789e+00,4.000540000000000207e-01,9.407029999999999764e-08
6.638988256454467773e+00,4.000489999999999879e-01,8.268570000000000037e-08
7.045438528060913086e+00,4.000580000000000247e-01,8.585249999999999403e-08
7.450781583786010742e+00,4.000589999999999979e-01,7.572619999999999685e-08
7.839390516281127930e+00,4.000429999999999819e-01,7.895059999999999494e-08
8.231814384460449219e+00,4.000429999999999819e-01,8.043590000000000096e-08
8.638910055160522461e+00,4.000360000000000027e-01,8.044929999999999763e-08
9.026623964309692383e+00,4.000460000000000127e-01,9.325129999999999540e-08
9.414459705352783203e+00,4.000469999999999859e-01,9.108490000000000586e-08
9.822786331176757812e+00,4.000730000000000119e-01,1.318040000000000068e-07
1.016399693489074707e+01,4.000630000000000019e-01,1.059409999999999955e-07
1.057241535186767578e+01,4.000429999999999819e-01,8.604879999999999427e-08
1.098117399215698242e+01,4.000449999999999839e-01,9.020550000000000660e-08
1.137387776374816895e+01,4.000500000000000167e-01,8.355150000000000538e-08
1.178087878227233887e+01,4.000759999999999872e-01,1.380160000000000098e-07
1.212276768684387207e+01,4.000560000000000227e-01,8.851710000000000321e-08
1.251348519325256348e+01,4.000480000000000147e-01,1.104959999999999989e-07
1.291892075538635254e+01,4.000389999999999779e-01,9.470310000000000315e-08
1.330968046188354492e+01,4.000480000000000147e-01,9.977849999999999577e-08
1.371588945388793945e+01,4.000659999999999772e-01,1.247300000000000058e-07
1.405828833580017090e+01,4.000670000000000059e-01,1.319349999999999966e-07
1.439896893501281738e+01,4.000710000000000099e-01,1.431339999999999898e-07
1.474351978302001953e+01,4.000670000000000059e-01,1.241309999999999883e-07
1.508774495124816895e+01,4.000679999999999792e-01,1.074699999999999955e-07
1.541482686996459961e+01,4.000540000000000207e-01,9.880690000000000049e-08
1.583530282974243164e+01,4.000529999999999919e-01,8.863349999999999755e-08
1.622741532325744629e+01,4.000489999999999879e-01,9.740999999999999677e-08
1.662969017028808594e+01,4.000639999999999752e-01,9.890000000000000548e-08
1.703364562988281250e+01,4.000839999999999952e-01,1.235519999999999936e-07
1.738061356544494629e+01,4.000850000000000239e-01,1.113310000000000061e-07
1.773557090759277344e+01,4.000900000000000012e-01,1.378920000000000015e-07
1.807565093040466309e+01,4.000690000000000079e-01,1.210410000000000050e-07
1.848080849647521973e+01,4.000810000000000199e-01,1.209129999999999922e-07
1.882701659202575684e+01,4.000710000000000099e-01,1.019949999999999945e-07
1.916801691055297852e+01,4.000600000000000267e-01,1.257620000000000114e-07
1.957395315170288086e+01,4.000719999999999832e-01,1.419760000000000002e-07
1.990260148048400879e+01,4.000790000000000179e-01,1.294470000000000076e-07
2.024466586112976074e+01,4.000799999999999912e-01,1.215479999999999976e-07
2.058784937858581543e+01,4.000839999999999952e-01,1.132109999999999938e-07
2.093064546585083008e+01,4.000790000000000179e-01,1.359770000000000006e-07
2.125953865051269531e+01,4.000799999999999912e-01,1.434919999999999987e-07
2.161589097976684570e+01,4.000830000000000219e-01,1.790080000000000105e-07
2.197295618057250977e+01,4.000779999999999892e-01,1.530119999999999940e-07
2.213076686859130859e+01,4.000509999999999899e-01,1.223300000000000108e-07
