# Fri Nov  3 19:46:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.311368942260742188e-02,-1.685619999999999965e-05,1.822529999999999909e-09,2.215998172760009766e-01,4.000369999999999759e-01,1.540780000000000050e-08
3.611488342285156250e-01,1.999759999999999871e-01,5.363349999999999682e-09,5.009443759918212891e-01,4.000349999999999739e-01,1.455119999999999996e-08
6.411173343658447266e-01,4.000420000000000087e-01,1.457969999999999919e-08,7.820413112640380859e-01,4.000349999999999739e-01,1.426900000000000025e-08
9.211990833282470703e-01,6.000659999999999883e-01,2.752209999999999867e-08,1.061191320419311523e+00,4.000360000000000027e-01,1.238579999999999997e-08
1.203232288360595703e+00,8.000850000000000461e-01,4.947260000000000057e-08,1.345232248306274414e+00,4.000449999999999839e-01,1.476779999999999940e-08
1.483383893966674805e+00,1.000070000000000014e+00,7.156649999999999435e-08,1.624182939529418945e+00,4.000380000000000047e-01,1.272489999999999935e-08
1.766252756118774414e+00,1.200090000000000101e+00,6.679320000000000547e-08,1.906252145767211914e+00,4.000429999999999819e-01,8.268609999999999222e-09
2.049028635025024414e+00,1.400079999999999991e+00,1.134070000000000043e-07,2.205930233001708984e+00,4.000389999999999779e-01,3.781950000000000159e-09
2.410028934478759766e+00,1.600049999999999972e+00,9.761389999999999769e-08,2.551180601119995117e+00,4.000509999999999899e-01,1.052620000000000012e-11
2.691580295562744141e+00,1.800040000000000084e+00,1.310949999999999970e-07,2.848950147628784180e+00,4.000319999999999987e-01,4.693849999999999875e-09
3.056056022644042969e+00,2.000020000000000131e+00,1.786600000000000129e-07,3.213018655776977539e+00,4.000469999999999859e-01,8.587850000000000696e-09
3.416470289230346680e+00,2.200540000000000163e+00,1.846129999999999869e-07,3.575346231460571289e+00,4.000509999999999899e-01,8.067980000000000092e-09
3.779572248458862305e+00,2.400520000000000209e+00,2.127899999999999883e-07,3.937401771545410156e+00,4.000560000000000227e-01,6.130800000000000377e-09
4.139852762222290039e+00,2.600509999999999877e+00,8.665240000000000108e-07,4.298334360122680664e+00,4.000520000000000187e-01,5.543420000000000282e-09
4.500029087066650391e+00,2.800450000000000106e+00,1.223429999999999991e-06,4.657020568847656250e+00,4.000529999999999919e-01,6.412259999999999941e-09
4.861845254898071289e+00,3.000519999999999854e+00,1.792429999999999964e-06,5.030923128128051758e+00,4.000310000000000255e-01,6.856729999999999751e-09
5.233142137527465820e+00,3.200750000000000206e+00,2.613219999999999944e-06,5.390257358551025391e+00,4.000340000000000007e-01,6.028039999999999793e-09
5.592327833175659180e+00,3.400799999999999823e+00,3.839630000000000031e-06,5.749593496322631836e+00,4.000219999999999887e-01,4.998869999999999717e-09
5.955011367797851562e+00,3.600880000000000081e+00,5.590739999999999940e-06,6.110804796218872070e+00,4.000239999999999907e-01,4.392339999999999744e-09
6.314228534698486328e+00,3.800600000000000200e+00,8.170169999999999738e-06,6.472649097442626953e+00,4.000259999999999927e-01,3.701409999999999939e-09
6.675525188446044922e+00,4.000650000000000261e+00,1.201429999999999947e-05,6.847841024398803711e+00,4.000170000000000115e-01,-3.811439999999999817e-09
7.051112651824951172e+00,4.200479999999999769e+00,1.741780000000000119e-05,7.222187042236328125e+00,4.000400000000000067e-01,-3.647889999999999901e-09
7.426201581954956055e+00,4.400769999999999627e+00,2.557539999999999911e-05,7.595368862152099609e+00,4.000349999999999739e-01,3.006340000000000084e-10
7.798987150192260742e+00,4.601009999999999600e+00,3.751400000000000031e-05,7.970257997512817383e+00,4.000219999999999887e-01,-1.491550000000000086e-09
8.172844886779785156e+00,4.801110000000000433e+00,5.511839999999999730e-05,8.347005605697631836e+00,4.000259999999999927e-01,-4.159880000000000322e-09
8.551222562789916992e+00,5.001229999999999620e+00,8.112030000000000326e-05,8.725075006484985352e+00,4.000330000000000275e-01,-4.398470000000000012e-09
8.927328109741210938e+00,4.801079999999999792e+00,5.575619999999999990e-05,9.098385810852050781e+00,4.000380000000000047e-01,-3.656509999999999815e-10
