# Fri Nov  3 14:44:51 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.873584747314453125e-02,-4.115099999999999954e-05,-2.744160000000000169e-09,2.023985385894775391e-01,4.000190000000000135e-01,6.732500000000000067e-09
3.459048271179199219e-01,1.999509999999999899e-01,1.474919999999999907e-09,4.877710342407226562e-01,4.000070000000000014e-01,6.370709999999999810e-09
6.300108432769775391e-01,4.000130000000000075e-01,7.315280000000000406e-09,7.847211360931396484e-01,4.000119999999999787e-01,5.377730000000000205e-09
9.229876995086669922e-01,6.000469999999999970e-01,1.193769999999999942e-08,1.070115566253662109e+00,4.000110000000000054e-01,6.726839999999999903e-09
1.220025777816772461e+00,8.000739999999999519e-01,2.150760000000000129e-08,1.376293420791625977e+00,4.000170000000000115e-01,6.802070000000000273e-09
1.516916513442993164e+00,1.000070000000000014e+00,3.779550000000000250e-08,1.656836509704589844e+00,4.000170000000000115e-01,6.278299999999999713e-09
1.797864913940429688e+00,1.200059999999999905e+00,5.596459999999999677e-08,1.938024759292602539e+00,4.000159999999999827e-01,4.972650000000000194e-09
2.078473567962646484e+00,1.400039999999999951e+00,8.357599999999999346e-08,2.219133615493774414e+00,4.000170000000000115e-01,3.743240000000000404e-09
2.359876394271850586e+00,1.600019999999999998e+00,1.578419999999999916e-07,2.515843391418457031e+00,4.000070000000000014e-01,5.075610000000000012e-09
2.718030929565429688e+00,1.800010000000000110e+00,2.299440000000000108e-07,2.874122381210327148e+00,4.000110000000000054e-01,5.050339999999999747e-09
3.078340053558349609e+00,1.999970000000000026e+00,3.097490000000000031e-07,3.233863592147827148e+00,4.000079999999999747e-01,4.868039999999999663e-09
3.438056468963623047e+00,2.199959999999999916e+00,4.241850000000000095e-07,3.595766305923461914e+00,4.000079999999999747e-01,5.789700000000000386e-09
3.799994707107543945e+00,2.400059999999999860e+00,6.024979999999999996e-07,4.002821207046508789e+00,4.000190000000000135e-01,5.524529999999999740e-09
4.205248832702636719e+00,2.600140000000000118e+00,8.576560000000000137e-07,4.361098527908325195e+00,4.000199999999999867e-01,4.901249999999999799e-09
4.562922239303588867e+00,2.800139999999999851e+00,1.215080000000000105e-06,4.720038175582885742e+00,4.000150000000000095e-01,4.746930000000000274e-09
4.923772573471069336e+00,3.000290000000000123e+00,1.796270000000000083e-06,5.108100652694702148e+00,4.000139999999999807e-01,2.913930000000000090e-09
5.310041904449462891e+00,3.200450000000000017e+00,2.641490000000000183e-06,5.468864440917968750e+00,4.000130000000000075e-01,3.207800000000000028e-09
5.670936822891235352e+00,3.400539999999999896e+00,3.878829999999999588e-06,5.841471433639526367e+00,4.000159999999999827e-01,3.348650000000000012e-09
6.046112537384033203e+00,3.600630000000000219e+00,5.694780000000000388e-06,6.204710006713867188e+00,4.000079999999999747e-01,1.453979999999999977e-09
6.406924486160278320e+00,3.800450000000000106e+00,8.429460000000000097e-06,6.563922166824340820e+00,4.000110000000000054e-01,1.377749999999999921e-09
6.770810842514038086e+00,4.002679999999999794e+00,-1.333409999999999927e-08,6.912113666534423828e+00,3.999969999999999914e-01,5.861539999999999592e-09
7.053896665573120117e+00,4.200300000000000367e+00,1.803799999999999908e-05,7.225952625274658203e+00,4.000009999999999954e-01,-2.376589999999999958e-09
7.430039644241333008e+00,4.400610000000000355e+00,2.577590000000000168e-05,7.600116491317749023e+00,4.000079999999999747e-01,-1.485529999999999936e-09
7.803972005844116211e+00,4.600740000000000052e+00,3.763210000000000177e-05,7.975875616073608398e+00,4.000110000000000054e-01,-7.038119999999999887e-10
8.178651094436645508e+00,4.800889999999999880e+00,5.524770000000000299e-05,8.350998163223266602e+00,3.999989999999999934e-01,4.082800000000000108e-10
8.555157184600830078e+00,5.000939999999999941e+00,7.946040000000000243e-05,8.727829933166503906e+00,3.999949999999999894e-01,-8.714199999999999361e-12
8.928815603256225586e+00,4.800860000000000127e+00,5.593590000000000091e-05,9.099910736083984375e+00,4.000090000000000034e-01,8.817909999999999693e-11
9.302949190139770508e+00,4.600730000000000430e+00,3.866299999999999896e-05,9.473473310470581055e+00,4.000070000000000014e-01,-2.537969999999999858e-11
9.676132917404174805e+00,4.400669999999999860e+00,2.687550000000000044e-05,9.848625183105468750e+00,4.000029999999999974e-01,6.923679999999999918e-11
1.005448293685913086e+01,4.200370000000000381e+00,1.851190000000000143e-05,1.022718620300292969e+01,4.000059999999999727e-01,-1.898049999999999975e-10
1.042808532714843750e+01,4.000479999999999592e+00,1.280219999999999916e-05,1.059967494010925293e+01,4.000040000000000262e-01,-7.066610000000000271e-10
1.080272293090820312e+01,3.800359999999999960e+00,8.870509999999999880e-06,1.095987272262573242e+01,4.000079999999999747e-01,4.356929999999999760e-09
1.116471338272094727e+01,3.600630000000000219e+00,6.152090000000000080e-06,1.131944394111633301e+01,4.000110000000000054e-01,4.302729999999999678e-09
1.152136278152465820e+01,3.400520000000000209e+00,4.283360000000000101e-06,1.167932105064392090e+01,4.000079999999999747e-01,5.573189999999999859e-09
1.188561964035034180e+01,3.200429999999999886e+00,3.010209999999999848e-06,1.204176950454711914e+01,4.000110000000000054e-01,8.198540000000000104e-09
1.224570989608764648e+01,3.000309999999999810e+00,2.099959999999999965e-06,1.240532422065734863e+01,4.000170000000000115e-01,9.980079999999999724e-09
1.260740447044372559e+01,2.800199999999999800e+00,1.459420000000000081e-06,1.276324200630187988e+01,4.000110000000000054e-01,9.422269999999999972e-09
1.296799564361572266e+01,2.600080000000000169e+00,1.013760000000000099e-06,1.312569618225097656e+01,4.000150000000000095e-01,9.468519999999999476e-09
1.333527851104736328e+01,2.400100000000000122e+00,7.463900000000000019e-07,1.348819184303283691e+01,4.000179999999999847e-01,8.935930000000000595e-09
1.369546747207641602e+01,2.200000000000000178e+00,5.255210000000000376e-07,1.385327053070068359e+01,4.000190000000000135e-01,6.792720000000000093e-09
1.407259535789489746e+01,1.999980000000000091e+00,3.867810000000000010e-07,1.422890377044677734e+01,4.000239999999999907e-01,8.591219999999999621e-09
1.443387269973754883e+01,1.800019999999999953e+00,2.786290000000000262e-07,1.459132528305053711e+01,4.000139999999999807e-01,8.313569999999999447e-09
1.479316711425781250e+01,1.600039999999999907e+00,2.162019999999999927e-07,1.494996166229248047e+01,4.000179999999999847e-01,8.487319999999999597e-09
1.515281152725219727e+01,1.400069999999999926e+00,1.758970000000000034e-07,1.530984663963317871e+01,4.000099999999999767e-01,9.177729999999999491e-09
1.551630282402038574e+01,1.200069999999999970e+00,8.575809999999999816e-08,1.565582871437072754e+01,4.000119999999999787e-01,9.577909999999999240e-09
1.579410672187805176e+01,1.000070000000000014e+00,5.625730000000000176e-08,1.593603682518005371e+01,4.000159999999999827e-01,1.016219999999999950e-08
1.607860994338989258e+01,8.000699999999999479e-01,3.575169999999999846e-08,1.622001695632934570e+01,4.000210000000000155e-01,8.783289999999999765e-09
1.636135101318359375e+01,6.000469999999999970e-01,1.775849999999999984e-08,1.651822161674499512e+01,4.000130000000000075e-01,9.802779999999999519e-09
1.665886688232421875e+01,4.000130000000000075e-01,9.969500000000000366e-09,1.679910516738891602e+01,4.000099999999999767e-01,9.457650000000000319e-09
1.694196653366088867e+01,1.999460000000000126e-01,2.159459999999999903e-09,1.708012652397155762e+01,4.000139999999999807e-01,9.178030000000000824e-09
1.721901488304138184e+01,-4.274849999999999906e-05,-8.834959999999999650e-10,1.736104130744934082e+01,4.000139999999999807e-01,9.222809999999999918e-09
1.750140690803527832e+01,1.999519999999999909e-01,2.658499999999999867e-09,1.764116501808166504e+01,4.000130000000000075e-01,8.513329999999999180e-09
1.778198385238647461e+01,4.000130000000000075e-01,7.714930000000000779e-09,1.792111897468566895e+01,4.000119999999999787e-01,7.751379999999999758e-09
1.806305050849914551e+01,6.000370000000000426e-01,1.630130000000000119e-08,1.820287442207336426e+01,4.000059999999999727e-01,6.697929999999999844e-09
1.834338593482971191e+01,8.000570000000000181e-01,2.906609999999999913e-08,1.848221087455749512e+01,4.000119999999999787e-01,6.073839999999999780e-09
1.862362742424011230e+01,1.000059999999999949e+00,4.703149999999999998e-08,1.876342606544494629e+01,4.000079999999999747e-01,5.399480000000000053e-09
1.890334916114807129e+01,1.200059999999999905e+00,7.222099999999999535e-08,1.904768347740173340e+01,4.000110000000000054e-01,6.548919999999999756e-09
1.918685412406921387e+01,1.400050000000000017e+00,1.301460000000000061e-07,1.934221434593200684e+01,4.000099999999999767e-01,7.743569999999999968e-09
1.954231762886047363e+01,1.600030000000000063e+00,2.085429999999999901e-07,1.970028996467590332e+01,4.000110000000000054e-01,8.643279999999999956e-09
1.990586948394775391e+01,1.800010000000000110e+00,2.585050000000000241e-07,2.006129765510559082e+01,4.000130000000000075e-01,8.230039999999999427e-09
2.026407814025878906e+01,1.999970000000000026e+00,3.636699999999999736e-07,2.041894006729125977e+01,4.000099999999999767e-01,7.666239999999999368e-09
2.062346911430358887e+01,2.199920000000000098e+00,4.987710000000000396e-07,2.077822947502136230e+01,4.000119999999999787e-01,7.633169999999999191e-09
2.098115324974060059e+01,2.400030000000000108e+00,7.008359999999999634e-07,2.113635778427124023e+01,4.000119999999999787e-01,7.852449999999999286e-09
2.133887577056884766e+01,2.600070000000000103e+00,9.442540000000000060e-07,2.149303913116455078e+01,4.000059999999999727e-01,7.250339999999999594e-09
2.169787001609802246e+01,2.800129999999999786e+00,1.372069999999999977e-06,2.185576295852661133e+01,4.000130000000000075e-01,7.616709999999999850e-09
2.205775380134582520e+01,3.000300000000000189e+00,1.981069999999999991e-06,2.221438622474670410e+01,4.000110000000000054e-01,7.143860000000000185e-09
2.241687464714050293e+01,3.200439999999999952e+00,2.876419999999999812e-06,2.257270026206970215e+01,4.000020000000000242e-01,6.137380000000000162e-09
2.277179741859436035e+01,3.400549999999999962e+00,4.174180000000000072e-06,2.292803621292114258e+01,4.000070000000000014e-01,4.282800000000000141e-09
2.313228082656860352e+01,3.600649999999999906e+00,6.034580000000000082e-06,2.329079937934875488e+01,4.000000000000000222e-01,6.458930000000000153e-09
2.349104213714599609e+01,3.800419999999999909e+00,8.701429999999999798e-06,2.364568877220153809e+01,4.000000000000000222e-01,4.480089999999999984e-09
2.384766674041748047e+01,4.000379999999999825e+00,1.260449999999999934e-05,2.402118015289306641e+01,4.000040000000000262e-01,-3.088589999999999981e-10
2.422711396217346191e+01,4.200309999999999988e+00,1.825149999999999966e-05,2.440004014968872070e+01,4.000079999999999747e-01,-2.312420000000000117e-10
2.460405707359313965e+01,4.400549999999999962e+00,2.630570000000000125e-05,2.477581524848937988e+01,4.000020000000000242e-01,-1.024369999999999974e-10
2.497975683212280273e+01,4.600670000000000037e+00,3.809800000000000014e-05,2.515152740478515625e+01,3.999920000000000142e-01,8.511540000000000303e-12
2.535586953163146973e+01,4.800790000000000113e+00,5.563000000000000101e-05,2.553028869628906250e+01,3.999980000000000202e-01,-8.027550000000000625e-11
2.573223400115966797e+01,5.000910000000000188e+00,7.945839999999999804e-05,2.590104007720947266e+01,3.999989999999999934e-01,-1.327220000000000097e-09
2.610347366333007812e+01,4.800779999999999603e+00,5.552290000000000334e-05,2.627862286567687988e+01,4.000049999999999994e-01,-1.332130000000000031e-09
2.648348498344421387e+01,4.600699999999999790e+00,3.859320000000000177e-05,2.665491509437561035e+01,4.000059999999999727e-01,-2.786519999999999803e-10
2.685886859893798828e+01,4.400529999999999831e+00,2.684829999999999839e-05,2.703026509284973145e+01,4.000020000000000242e-01,2.872939999999999994e-11
2.723149323463439941e+01,4.200339999999999741e+00,1.857350000000000098e-05,2.740298843383789062e+01,3.999989999999999934e-01,-1.318490000000000066e-09
2.760747647285461426e+01,4.000359999999999694e+00,1.286770000000000048e-05,2.777884626388549805e+01,4.000040000000000262e-01,-6.850840000000000095e-10
2.798385906219482422e+01,3.800330000000000208e+00,8.936209999999999946e-06,2.814209365844726562e+01,4.000070000000000014e-01,5.193110000000000072e-09
2.834713983535766602e+01,3.600649999999999906e+00,6.210129999999999612e-06,2.850319457054138184e+01,4.000079999999999747e-01,6.333399999999999657e-09
2.870827651023864746e+01,3.400500000000000078e+00,4.315659999999999775e-06,2.886298131942749023e+01,4.000079999999999747e-01,6.217849999999999988e-09
2.906778311729431152e+01,3.200429999999999886e+00,3.000600000000000121e-06,2.922601389884948730e+01,4.000009999999999954e-01,7.909439999999999521e-09
2.942929816246032715e+01,3.000269999999999992e+00,2.083150000000000121e-06,2.958790135383605957e+01,4.000099999999999767e-01,8.519670000000000214e-09
2.979228067398071289e+01,2.800139999999999851e+00,1.448829999999999984e-06,2.994783425331115723e+01,4.000150000000000095e-01,8.107139999999999365e-09
3.015106916427612305e+01,2.600070000000000103e+00,1.003229999999999964e-06,3.030609107017517090e+01,4.000110000000000054e-01,7.920560000000000615e-09
3.051083469390869141e+01,2.400040000000000173e+00,7.489910000000000131e-07,3.066889286041259766e+01,4.000150000000000095e-01,8.332370000000000251e-09
3.087111234664916992e+01,2.200000000000000178e+00,5.371899999999999550e-07,3.102778363227844238e+01,4.000210000000000155e-01,8.597089999999999726e-09
3.123120808601379395e+01,1.999980000000000091e+00,3.911350000000000147e-07,3.138687157630920410e+01,4.000150000000000095e-01,8.383510000000000139e-09
3.160675716400146484e+01,1.800010000000000110e+00,2.943669999999999783e-07,3.176404428482055664e+01,4.000150000000000095e-01,8.359000000000000603e-09
3.197001290321350098e+01,1.600019999999999998e+00,2.180279999999999986e-07,3.212459182739257812e+01,4.000130000000000075e-01,8.639110000000000786e-09
3.232496047019958496e+01,1.400050000000000017e+00,1.499240000000000129e-07,3.248105335235595703e+01,4.000049999999999994e-01,7.333389999999999633e-09
3.268585634231567383e+01,1.200069999999999970e+00,7.603339999999999843e-08,3.282807874679565430e+01,4.000110000000000054e-01,6.423409999999999845e-09
3.296825003623962402e+01,1.000070000000000014e+00,4.909640000000000015e-08,3.310871005058288574e+01,4.000119999999999787e-01,6.567299999999999852e-09
