# Fri Nov  3 17:48:38 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.333994865417480469e-02,-8.273120000000000167e-06,-9.530310000000000769e-10,2.811937332153320312e-01,4.000330000000000275e-01,8.778570000000000065e-11
4.194073677062988281e-01,1.999740000000000129e-01,-9.143000000000000377e-10,5.593612194061279297e-01,4.000369999999999759e-01,-7.543210000000000466e-10
6.994712352752685547e-01,4.000340000000000007e-01,-7.485509999999999724e-10,8.402667045593261719e-01,4.000340000000000007e-01,-2.330540000000000205e-10
9.803450107574462891e-01,6.000640000000000418e-01,-1.562710000000000025e-10,1.121541023254394531e+00,4.000340000000000007e-01,4.989620000000000188e-10
1.261743545532226562e+00,8.000880000000000214e-01,1.161739999999999961e-09,1.402286529541015625e+00,4.000349999999999739e-01,9.130480000000000507e-10
1.543421030044555664e+00,1.000080000000000080e+00,1.994069999999999919e-09,1.682401657104492188e+00,4.000330000000000275e-01,8.874060000000000063e-10
1.821200370788574219e+00,1.200080000000000036e+00,1.262150000000000031e-09,1.962080478668212891e+00,4.000360000000000027e-01,6.790519999999999625e-10
2.101777315139770508e+00,1.400060000000000082e+00,1.843889999999999926e-09,2.241955041885375977e+00,4.000349999999999739e-01,8.085369999999999553e-10
2.381781339645385742e+00,1.600030000000000063e+00,2.207519999999999838e-09,2.524497270584106445e+00,4.000400000000000067e-01,1.529150000000000039e-09
2.667702436447143555e+00,1.800030000000000019e+00,4.417959999999999910e-09,2.804699659347534180e+00,4.000349999999999739e-01,1.400430000000000095e-09
2.946341276168823242e+00,1.999989999999999934e+00,4.891809999999999882e-09,3.090047836303710938e+00,4.000429999999999819e-01,-7.632970000000000164e-10
3.231385946273803711e+00,2.200309999999999988e+00,2.517269999999999932e-09,3.371634006500244141e+00,4.000409999999999799e-01,-1.424809999999999963e-09
3.511274099349975586e+00,2.400440000000000129e+00,3.098930000000000175e-09,3.651967287063598633e+00,4.000469999999999859e-01,-1.625349999999999976e-09
3.792835235595703125e+00,2.600530000000000008e+00,8.768679999999999750e-10,3.933460235595703125e+00,4.000469999999999859e-01,-2.196819999999999865e-09
4.073545694351196289e+00,2.800570000000000004e+00,1.303549999999999950e-08,4.213359355926513672e+00,4.000480000000000147e-01,-2.294949999999999814e-09
4.354295015335083008e+00,3.000710000000000210e+00,3.213730000000000151e-08,4.496267795562744141e+00,4.000360000000000027e-01,-1.667450000000000068e-09
4.638412714004516602e+00,3.200779999999999959e+00,3.536000000000000032e-08,4.779505968093872070e+00,4.000190000000000135e-01,5.264639999999999927e-10
4.920365333557128906e+00,3.400819999999999954e+00,6.554120000000000193e-08,5.061772346496582031e+00,4.000210000000000155e-01,8.086920000000000442e-10
5.204445600509643555e+00,3.600969999999999782e+00,8.850370000000000654e-08,5.344888448715209961e+00,4.000310000000000255e-01,-1.096339999999999959e-09
5.484492540359497070e+00,3.800800000000000178e+00,2.398090000000000002e-07,5.641741991043090820e+00,4.000409999999999799e-01,-4.087879999999999743e-09
5.844147205352783203e+00,4.000989999999999824e+00,6.826709999999999890e-09,5.987277746200561523e+00,4.000360000000000027e-01,-7.166270000000000111e-10
6.126463651657104492e+00,4.201030000000000264e+00,7.292669999999999881e-08,6.266878128051757812e+00,4.000310000000000255e-01,6.468319999999999848e-09
6.407484054565429688e+00,4.400730000000000253e+00,2.731349999999999861e-05,6.577525854110717773e+00,4.000449999999999839e-01,-4.217289999999999609e-09
6.783384561538696289e+00,4.600990000000000357e+00,3.970940000000000304e-05,6.954456329345703125e+00,4.000420000000000087e-01,-1.065230000000000053e-09
7.157379627227783203e+00,4.801079999999999792e+00,5.789270000000000223e-05,7.326086044311523438e+00,4.000170000000000115e-01,-4.534840000000000028e-10
7.530515193939208984e+00,5.001149999999999984e+00,8.469540000000000228e-05,7.705534458160400391e+00,4.000179999999999847e-01,-5.675440000000000204e-10
7.906594276428222656e+00,4.801050000000000040e+00,5.805610000000000138e-05,8.078575611114501953e+00,4.000319999999999987e-01,-3.331170000000000192e-09
8.283367156982421875e+00,4.600939999999999586e+00,3.984220000000000285e-05,8.456753969192504883e+00,4.000429999999999819e-01,-2.827250000000000137e-09
8.663316488265991211e+00,4.400870000000000282e+00,2.735409999999999955e-05,8.835529804229736328e+00,4.000449999999999839e-01,-1.793400000000000032e-09
9.042573928833007812e+00,4.200560000000000294e+00,1.879290000000000095e-05,9.214588165283203125e+00,4.000440000000000107e-01,-1.558889999999999980e-09
9.415464401245117188e+00,4.000639999999999752e+00,1.300179999999999976e-05,9.588376998901367188e+00,4.000340000000000007e-01,1.166450000000000041e-09
9.790497779846191406e+00,3.800670000000000215e+00,8.968649999999999249e-06,9.946282386779785156e+00,4.000349999999999739e-01,9.551379999999999333e-09
1.014750909805297852e+01,3.600919999999999899e+00,6.189400000000000405e-06,1.030202174186706543e+01,4.000299999999999967e-01,4.898610000000000313e-09
1.050526380538940430e+01,3.400799999999999823e+00,4.280150000000000008e-06,1.066136574745178223e+01,4.000259999999999927e-01,3.619850000000000068e-09
1.086175632476806641e+01,3.200649999999999995e+00,2.985070000000000034e-06,1.101923465728759766e+01,4.000330000000000275e-01,2.561869999999999964e-09
1.122226142883300781e+01,3.000500000000000167e+00,2.070529999999999893e-06,1.139338517189025879e+01,4.000460000000000127e-01,4.972609999999999851e-09
1.159564733505249023e+01,2.800380000000000091e+00,1.431570000000000000e-06,1.175164437294006348e+01,4.000529999999999919e-01,7.228060000000000370e-09
1.195412158966064453e+01,2.600350000000000161e+00,9.866230000000000064e-07,1.210991239547729492e+01,4.000469999999999859e-01,8.262809999999999925e-09
1.231430625915527344e+01,2.400339999999999918e+00,7.099180000000000443e-07,1.246967911720275879e+01,4.000469999999999859e-01,8.280430000000000118e-09
1.267273283004760742e+01,2.200229999999999908e+00,5.085250000000000355e-07,1.283028197288513184e+01,4.000549999999999939e-01,7.912530000000000179e-09
1.303355360031127930e+01,2.000000000000000000e+00,3.659799999999999989e-07,1.318979287147521973e+01,4.000540000000000207e-01,8.137020000000000093e-09
1.339245581626892090e+01,1.800040000000000084e+00,2.698600000000000090e-07,1.354743695259094238e+01,4.000480000000000147e-01,9.919210000000000119e-09
1.374849390983581543e+01,1.600049999999999972e+00,2.188409999999999940e-07,1.390435266494750977e+01,4.000400000000000067e-01,8.966600000000000035e-09
1.410858249664306641e+01,1.400079999999999991e+00,1.495519999999999881e-07,1.426481223106384277e+01,4.000400000000000067e-01,9.656130000000000651e-09
1.446839952468872070e+01,1.200090000000000101e+00,6.741560000000000447e-08,1.460940670967102051e+01,4.000400000000000067e-01,3.600430000000000149e-09
1.475049185752868652e+01,1.000080000000000080e+00,4.315190000000000274e-08,1.489087462425231934e+01,4.000360000000000027e-01,4.065789999999999874e-09
1.503282618522644043e+01,8.000829999999999886e-01,2.874410000000000127e-08,1.517466759681701660e+01,4.000290000000000235e-01,8.767609999999999257e-09
1.532958149909973145e+01,6.000630000000000130e-01,1.261900000000000037e-08,1.547251296043395996e+01,4.000290000000000235e-01,6.019699999999999799e-09
1.561337089538574219e+01,4.000310000000000255e-01,7.574769999999999476e-09,1.575338506698608398e+01,4.000290000000000235e-01,7.736059999999999857e-09
1.589242124557495117e+01,1.999720000000000109e-01,1.759639999999999933e-09,1.603390765190124512e+01,4.000319999999999987e-01,8.517080000000000123e-09
