# Fri Nov  3 19:16:19 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=106, ratioRth=0.2, Rth=9674042.190173512, Nth=50
3.720340728759765625e-01,4.000589999999999979e-01,8.113070000000000398e-09
7.633585929870605469e-01,4.000480000000000147e-01,1.391549999999999977e-08
1.152004957199096680e+00,4.000600000000000267e-01,7.274540000000000400e-09
1.527112483978271484e+00,4.000609999999999999e-01,1.257049999999999997e-08
1.913543462753295898e+00,4.000500000000000167e-01,5.650680000000000178e-09
2.304551839828491211e+00,4.000540000000000207e-01,1.487169999999999942e-08
2.694864273071289062e+00,4.000429999999999819e-01,7.506230000000000041e-09
3.071972608566284180e+00,4.000509999999999899e-01,6.307069999999999811e-09
3.450366973876953125e+00,4.000540000000000207e-01,7.079110000000000383e-09
3.831064701080322266e+00,4.000520000000000187e-01,6.782819999999999951e-09
4.207410335540771484e+00,4.000600000000000267e-01,1.055509999999999967e-08
4.600625038146972656e+00,4.000540000000000207e-01,1.625300000000000002e-08
4.990894794464111328e+00,4.000569999999999959e-01,6.743939999999999771e-09
5.381530523300170898e+00,4.000509999999999899e-01,1.947330000000000140e-08
5.761503219604492188e+00,4.000529999999999919e-01,1.481399999999999951e-08
6.138946533203125000e+00,4.000449999999999839e-01,1.642850000000000050e-08
6.515032529830932617e+00,4.000420000000000087e-01,1.396600000000000078e-08
6.896477699279785156e+00,4.000469999999999859e-01,1.591619999999999928e-08
7.274099588394165039e+00,4.000429999999999819e-01,1.388409999999999924e-08
7.652564764022827148e+00,4.000469999999999859e-01,1.193739999999999974e-08
8.032622575759887695e+00,4.000469999999999859e-01,1.280319999999999979e-08
8.421926498413085938e+00,4.000650000000000039e-01,1.059250000000000039e-08
8.813748598098754883e+00,4.000529999999999919e-01,1.532509999999999871e-08
9.193043708801269531e+00,4.000480000000000147e-01,1.556740000000000148e-08
9.569816350936889648e+00,4.000429999999999819e-01,1.147409999999999949e-08
9.959737300872802734e+00,4.000639999999999752e-01,1.073459999999999972e-08
1.035205674171447754e+01,4.000500000000000167e-01,1.506149999999999891e-08
1.073091340065002441e+01,4.000500000000000167e-01,1.430539999999999984e-08
1.112389183044433594e+01,4.000600000000000267e-01,8.262770000000000409e-09
1.149890065193176270e+01,4.000600000000000267e-01,9.483519999999999941e-09
1.189001846313476562e+01,4.000460000000000127e-01,1.441510000000000081e-08
1.227763843536376953e+01,4.000600000000000267e-01,9.713410000000000685e-09
1.266710209846496582e+01,4.000480000000000147e-01,1.128330000000000052e-08
1.305908679962158203e+01,4.000560000000000227e-01,7.632159999999999833e-09
1.344914221763610840e+01,4.000480000000000147e-01,1.478499999999999971e-08
1.383693861961364746e+01,4.000630000000000019e-01,9.337770000000000109e-09
1.423052740097045898e+01,4.000409999999999799e-01,1.311039999999999973e-08
1.463489842414855957e+01,4.000569999999999959e-01,1.112160000000000014e-08
1.502188324928283691e+01,4.000520000000000187e-01,7.545880000000000003e-09
1.541089677810668945e+01,4.000469999999999859e-01,1.493250000000000153e-08
1.580382823944091797e+01,4.000400000000000067e-01,1.081349999999999952e-08
1.619594216346740723e+01,4.000500000000000167e-01,6.922749999999999901e-09
1.656887769699096680e+01,4.000469999999999859e-01,1.467820000000000004e-08
1.696106290817260742e+01,4.000440000000000107e-01,7.512740000000000673e-09
1.733914780616760254e+01,4.000460000000000127e-01,6.188090000000000290e-09
1.773008322715759277e+01,4.000619999999999732e-01,1.302190000000000029e-08
1.810801053047180176e+01,4.000549999999999939e-01,1.495520000000000146e-08
1.848174476623535156e+01,4.000420000000000087e-01,1.290760000000000038e-08
1.887086939811706543e+01,4.000619999999999732e-01,1.134910000000000003e-08
1.926592588424682617e+01,4.000529999999999919e-01,1.584589999999999964e-08
1.964505887031555176e+01,4.000560000000000227e-01,1.568890000000000028e-08
2.003809309005737305e+01,4.000460000000000127e-01,9.038310000000000814e-09
2.042950916290283203e+01,4.000600000000000267e-01,2.495949999999999927e-08
2.082001376152038574e+01,4.000589999999999979e-01,2.719169999999999989e-08
2.121489572525024414e+01,4.000469999999999859e-01,4.743010000000000065e-08
2.160696244239807129e+01,4.000449999999999839e-01,3.913470000000000301e-08
2.199724936485290527e+01,4.000480000000000147e-01,5.858619999999999689e-08
2.238494157791137695e+01,4.000349999999999739e-01,8.033980000000000582e-08
2.277593445777893066e+01,4.000469999999999859e-01,6.531580000000000310e-08
2.316907978057861328e+01,4.000349999999999739e-01,5.103679999999999813e-08
2.356189250946044922e+01,4.000440000000000107e-01,5.438160000000000171e-08
2.395345330238342285e+01,4.000489999999999879e-01,5.766610000000000045e-08
2.434490752220153809e+01,4.000400000000000067e-01,5.400640000000000243e-08
2.473591542243957520e+01,4.000560000000000227e-01,6.142050000000000395e-08
2.512989544868469238e+01,4.000500000000000167e-01,6.076280000000000197e-08
2.552471494674682617e+01,4.000440000000000107e-01,6.235400000000000367e-08
2.591398310661315918e+01,4.000560000000000227e-01,5.701700000000000029e-08
2.630216336250305176e+01,4.000449999999999839e-01,5.956649999999999939e-08
2.669303989410400391e+01,4.000580000000000247e-01,6.151629999999999611e-08
2.708518576622009277e+01,4.000469999999999859e-01,9.975629999999999972e-08
2.747758746147155762e+01,4.000509999999999899e-01,6.260639999999999341e-08
2.788001775741577148e+01,4.000440000000000107e-01,5.717830000000000055e-08
2.826799297332763672e+01,4.000529999999999919e-01,7.218830000000000062e-08
2.865730738639831543e+01,4.000500000000000167e-01,5.782030000000000060e-08
2.904798841476440430e+01,4.000509999999999899e-01,6.657260000000000149e-08
2.943860125541687012e+01,4.000589999999999979e-01,4.054850000000000075e-08
2.984384179115295410e+01,4.000480000000000147e-01,5.965709999999999492e-08
3.023325252532958984e+01,4.000569999999999959e-01,5.224249999999999945e-08
3.062411689758300781e+01,4.000489999999999879e-01,5.123849999999999920e-08
3.101589655876159668e+01,4.000520000000000187e-01,5.119280000000000297e-08
3.140530180931091309e+01,4.000540000000000207e-01,7.367049999999999784e-08
3.179489278793334961e+01,4.000520000000000187e-01,5.712520000000000122e-08
3.218765425682067871e+01,4.000589999999999979e-01,5.763619999999999831e-08
3.257707667350769043e+01,4.000429999999999819e-01,5.265819999999999834e-08
3.296881508827209473e+01,4.000569999999999959e-01,5.492740000000000122e-08
3.335991883277893066e+01,4.000449999999999839e-01,4.955709999999999713e-08
3.374714684486389160e+01,4.000609999999999999e-01,4.958939999999999669e-08
3.414006567001342773e+01,4.000480000000000147e-01,6.483449999999999733e-08
3.453126335144042969e+01,4.000509999999999899e-01,6.038560000000000042e-08
3.492087483406066895e+01,4.000500000000000167e-01,6.362620000000000100e-08
3.531520867347717285e+01,4.000500000000000167e-01,6.139680000000000619e-08
3.570600104331970215e+01,4.000589999999999979e-01,5.823740000000000240e-08
3.609938025474548340e+01,4.000480000000000147e-01,6.648999999999999518e-08
3.649353599548339844e+01,4.000509999999999899e-01,6.496700000000000199e-08
3.688219523429870605e+01,4.000569999999999959e-01,6.483649999999999960e-08
3.727500796318054199e+01,4.000440000000000107e-01,5.953670000000000266e-08
3.766641092300415039e+01,4.000619999999999732e-01,5.803049999999999808e-08
3.805492115020751953e+01,4.000369999999999759e-01,6.233880000000000232e-08
3.844470548629760742e+01,4.000540000000000207e-01,6.606080000000000084e-08
3.883202028274536133e+01,4.000420000000000087e-01,5.253040000000000298e-08
3.922019886970520020e+01,4.000509999999999899e-01,6.174090000000000462e-08
3.961494326591491699e+01,4.000429999999999819e-01,6.486289999999999777e-08
4.000381898880004883e+01,4.000600000000000267e-01,6.300879999999999442e-08
4.039109802246093750e+01,4.000440000000000107e-01,5.712780000000000284e-08
