# Fri Nov  3 18:15:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.030583381652832031e-02,-1.235010000000000056e-05,-1.528000000000000100e-09,2.803308963775634766e-01,4.000730000000000119e-01,1.990060000000000020e-07
4.358925819396972656e-01,1.999799999999999911e-01,2.890160000000000119e-08,6.390240192413330078e-01,4.000759999999999872e-01,1.935829999999999938e-07
7.935266494750976562e-01,4.000509999999999899e-01,1.559729999999999899e-07,9.349122047424316406e-01,4.000520000000000187e-01,1.635109999999999876e-07
1.074529170989990234e+00,6.000799999999999468e-01,4.352159999999999976e-07,1.216005086898803711e+00,4.000529999999999919e-01,1.444259999999999990e-07
1.354980230331420898e+00,8.001049999999999551e-01,7.347509999999999597e-07,1.497817039489746094e+00,4.000549999999999939e-01,1.059140000000000046e-07
1.641146659851074219e+00,1.000099999999999989e+00,9.831139999999999186e-07,1.797991037368774414e+00,4.000389999999999779e-01,6.543779999999999586e-08
2.000921964645385742e+00,1.200099999999999945e+00,9.801089999999999787e-07,2.156551837921142578e+00,4.000460000000000127e-01,4.045280000000000076e-08
2.358636856079101562e+00,1.400079999999999991e+00,9.788520000000000092e-07,2.513828277587890625e+00,4.000520000000000187e-01,1.827680000000000124e-08
2.716197729110717773e+00,1.600049999999999972e+00,9.183990000000000435e-07,2.871328830718994141e+00,4.000489999999999879e-01,1.305149999999999944e-08
3.073015689849853516e+00,1.800040000000000084e+00,1.026760000000000017e-06,3.229285001754760742e+00,4.000500000000000167e-01,9.289159999999999384e-09
3.431251764297485352e+00,1.999989999999999934e+00,9.763189999999999692e-07,3.588341474533081055e+00,4.000520000000000187e-01,6.931029999999999794e-09
3.792879819869995117e+00,2.200110000000000010e+00,1.100330000000000060e-06,3.949383258819580078e+00,4.000569999999999959e-01,4.472080000000000133e-09
4.151129245758056641e+00,2.400269999999999904e+00,1.336119999999999923e-06,4.306561708450317383e+00,4.000580000000000247e-01,5.103550000000000228e-09
4.512969493865966797e+00,2.600330000000000030e+00,1.497749999999999975e-06,4.671024560928344727e+00,4.000429999999999819e-01,9.421350000000000765e-10
4.875091075897216797e+00,2.800450000000000106e+00,1.853409999999999971e-06,5.034602642059326172e+00,4.000330000000000275e-01,2.570190000000000200e-09
5.239448308944702148e+00,3.000500000000000167e+00,2.455010000000000064e-06,5.397914409637451172e+00,4.000360000000000027e-01,5.478249999999999771e-09
5.601794004440307617e+00,3.200610000000000177e+00,3.387990000000000151e-06,5.759097337722778320e+00,4.000429999999999819e-01,5.700430000000000342e-09
5.961538076400756836e+00,3.400780000000000136e+00,4.810099999999999906e-06,6.116995811462402344e+00,4.000270000000000215e-01,4.356229999999999959e-09
6.320122480392456055e+00,3.600909999999999833e+00,6.795659999999999747e-06,6.477468729019165039e+00,4.000319999999999987e-01,5.348969999999999986e-09
6.682895183563232422e+00,3.800670000000000215e+00,9.628680000000000111e-06,6.852072954177856445e+00,4.000330000000000275e-01,1.720650000000000050e-09
7.055096864700317383e+00,4.000680000000000014e+00,1.342659999999999949e-05,7.226961851119995117e+00,4.000429999999999819e-01,-4.365549999999999674e-09
