# Fri Nov  3 17:51:12 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=57, ratioRth=0.2, Rth=10369992.133581886, Nth=50
3.794414997100830078e-01,4.000549999999999939e-01,1.239049999999999935e-08
7.711932659149169922e-01,4.000380000000000047e-01,1.434120000000000007e-08
1.160717010498046875e+00,4.000540000000000207e-01,8.437039999999999229e-09
1.552041530609130859e+00,4.000469999999999859e-01,1.581900000000000090e-08
1.942022800445556641e+00,4.000509999999999899e-01,7.226109999999999979e-09
2.330886840820312500e+00,4.000380000000000047e-01,3.297770000000000287e-08
2.718494176864624023e+00,4.000489999999999879e-01,2.651229999999999912e-08
3.106127500534057617e+00,4.000360000000000027e-01,6.166199999999999986e-08
3.497303724288940430e+00,4.000500000000000167e-01,5.758639999999999875e-08
3.874677896499633789e+00,4.000469999999999859e-01,6.300210000000000271e-08
4.264425516128540039e+00,4.000360000000000027e-01,6.145949999999999523e-08
4.654826402664184570e+00,4.000500000000000167e-01,6.983899999999999427e-08
5.049982786178588867e+00,4.000380000000000047e-01,8.916100000000000013e-08
5.441153764724731445e+00,4.000469999999999859e-01,7.569169999999999743e-08
5.820878267288208008e+00,4.000449999999999839e-01,8.360219999999999405e-08
6.197765350341796875e+00,4.000360000000000027e-01,9.514259999999999858e-08
6.590094089508056641e+00,4.000429999999999819e-01,7.883370000000000002e-08
7.001862764358520508e+00,4.000509999999999899e-01,8.547829999999999588e-08
7.397871017456054688e+00,4.000460000000000127e-01,8.242260000000000115e-08
7.788282632827758789e+00,4.000409999999999799e-01,9.501509999999999959e-08
8.197837114334106445e+00,4.000489999999999879e-01,7.669970000000000222e-08
8.592062711715698242e+00,4.000360000000000027e-01,7.322270000000000358e-08
8.984731435775756836e+00,4.000529999999999919e-01,6.858360000000000540e-08
9.378119468688964844e+00,4.000489999999999879e-01,7.770720000000000645e-08
9.765480518341064453e+00,4.000469999999999859e-01,6.596860000000000482e-08
1.017253398895263672e+01,4.000349999999999739e-01,7.253960000000000456e-08
1.056418728828430176e+01,4.000480000000000147e-01,7.010169999999999833e-08
1.095999550819396973e+01,4.000529999999999919e-01,7.513169999999999771e-08
1.135334396362304688e+01,4.000409999999999799e-01,8.512069999999999537e-08
1.174380731582641602e+01,4.000480000000000147e-01,7.593000000000000560e-08
1.213190484046936035e+01,4.000409999999999799e-01,7.241300000000000130e-08
1.252583909034729004e+01,4.000380000000000047e-01,6.237550000000000158e-08
1.291943264007568359e+01,4.000520000000000187e-01,6.321530000000000358e-08
1.331392550468444824e+01,4.000500000000000167e-01,8.138360000000000091e-08
1.370737314224243164e+01,4.000369999999999759e-01,7.177579999999999610e-08
1.409729599952697754e+01,4.000589999999999979e-01,6.360770000000000649e-08
1.448603916168212891e+01,4.000349999999999739e-01,7.496619999999999534e-08
1.487774682044982910e+01,4.000529999999999919e-01,6.874249999999999500e-08
1.527301001548767090e+01,4.000429999999999819e-01,8.057779999999999776e-08
1.567903351783752441e+01,4.000560000000000227e-01,6.069169999999999546e-08
1.607262682914733887e+01,4.000750000000000139e-01,1.213319999999999909e-07
1.640452146530151367e+01,4.000369999999999759e-01,8.040279999999999784e-08
1.679459524154663086e+01,4.000540000000000207e-01,7.445330000000000138e-08
1.718699550628662109e+01,4.000480000000000147e-01,9.671840000000000135e-08
1.757808971405029297e+01,4.000469999999999859e-01,5.988270000000000457e-08
1.797119235992431641e+01,4.000520000000000187e-01,7.176989999999999470e-08
1.836415219306945801e+01,4.000429999999999819e-01,7.328649999999999916e-08
1.875481486320495605e+01,4.000529999999999919e-01,5.463760000000000083e-08
1.914898729324340820e+01,4.000500000000000167e-01,9.132169999999999909e-08
1.953820276260375977e+01,4.000420000000000087e-01,7.645620000000000405e-08
1.992860960960388184e+01,4.000560000000000227e-01,8.972699999999999342e-08
2.031847858428955078e+01,4.000380000000000047e-01,7.234910000000000031e-08
2.070906043052673340e+01,4.000580000000000247e-01,7.271299999999999737e-08
2.110003376007080078e+01,4.000440000000000107e-01,6.797989999999999848e-08
2.149290347099304199e+01,4.000460000000000127e-01,8.536440000000000437e-08
2.190248537063598633e+01,4.000549999999999939e-01,8.385420000000000187e-08
2.229476785659790039e+01,4.000369999999999759e-01,8.707600000000000495e-08
2.249932885169982910e+01,4.000420000000000087e-01,7.155309999999999768e-08
