# Fri Nov  3 19:45:25 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=194, ratioRth=0.2, Rth=12263073.117767949, Nth=50
3.557629585266113281e-01,4.000420000000000087e-01,9.264350000000000170e-09
7.325770854949951172e-01,4.000529999999999919e-01,8.248580000000000068e-09
1.108868122100830078e+00,4.000650000000000039e-01,1.413720000000000036e-08
1.499491691589355469e+00,4.000480000000000147e-01,1.046759999999999971e-08
1.889154911041259766e+00,4.000540000000000207e-01,1.504080000000000125e-08
2.281596899032592773e+00,4.000429999999999819e-01,1.129600000000000070e-08
2.674663066864013672e+00,4.000600000000000267e-01,1.020649999999999944e-08
3.055213928222656250e+00,4.000529999999999919e-01,1.080799999999999990e-08
3.446257352828979492e+00,4.000409999999999799e-01,1.357200000000000070e-08
3.835763692855834961e+00,4.000560000000000227e-01,1.201130000000000049e-08
4.214039564132690430e+00,4.000630000000000019e-01,1.494909999999999918e-08
4.590471029281616211e+00,4.000569999999999959e-01,1.593099999999999886e-08
4.979693889617919922e+00,4.000659999999999772e-01,9.711619999999999185e-09
5.366284132003784180e+00,4.000500000000000167e-01,8.779530000000000597e-09
5.740495443344116211e+00,4.000650000000000039e-01,8.347079999999999262e-09
6.131648540496826172e+00,4.000540000000000207e-01,1.369410000000000051e-08
6.521509885787963867e+00,4.000619999999999732e-01,9.268779999999999502e-09
6.912179708480834961e+00,4.000480000000000147e-01,1.266400000000000011e-08
7.285764694213867188e+00,4.000549999999999939e-01,6.622640000000000201e-09
7.675897598266601562e+00,4.000540000000000207e-01,1.580849999999999892e-08
8.067600727081298828e+00,4.000500000000000167e-01,6.954009999999999647e-09
8.465286731719970703e+00,4.000529999999999919e-01,6.081930000000000317e-09
8.850675106048583984e+00,4.000429999999999819e-01,1.052690000000000012e-08
9.229836702346801758e+00,4.000480000000000147e-01,9.539579999999999849e-09
9.608762502670288086e+00,4.000449999999999839e-01,8.456119999999999953e-09
9.998673915863037109e+00,4.000619999999999732e-01,1.374880000000000033e-08
1.038766503334045410e+01,4.000520000000000187e-01,7.656109999999999528e-09
1.077788615226745605e+01,4.000540000000000207e-01,1.369159999999999933e-08
1.116450166702270508e+01,4.000509999999999899e-01,6.217319999999999785e-09
1.154506182670593262e+01,4.000480000000000147e-01,6.223209999999999647e-09
1.191896295547485352e+01,4.000639999999999752e-01,1.106090000000000013e-08
1.230932068824768066e+01,4.000449999999999839e-01,1.190389999999999981e-08
1.269969320297241211e+01,4.000609999999999999e-01,8.345829999999999499e-09
1.307358884811401367e+01,4.000549999999999939e-01,1.516459999999999869e-08
1.344974732398986816e+01,4.000489999999999879e-01,1.436730000000000021e-08
1.384259414672851562e+01,4.000540000000000207e-01,7.002710000000000109e-09
1.423184967041015625e+01,4.000600000000000267e-01,1.457880000000000016e-08
1.462011623382568359e+01,4.000469999999999859e-01,6.426740000000000081e-09
1.499808478355407715e+01,4.000569999999999959e-01,8.281250000000000122e-09
1.538966917991638184e+01,4.000650000000000039e-01,1.452300000000000041e-08
1.576801776885986328e+01,4.000630000000000019e-01,1.536519999999999984e-08
1.616064190864562988e+01,4.000480000000000147e-01,1.021619999999999952e-08
1.653347730636596680e+01,4.000600000000000267e-01,7.036140000000000065e-09
1.692342734336853027e+01,4.000589999999999979e-01,1.566310000000000147e-08
1.731033134460449219e+01,4.000609999999999999e-01,8.345679999999999660e-09
1.768963027000427246e+01,4.000690000000000079e-01,7.741510000000000081e-09
1.807991695404052734e+01,4.000630000000000019e-01,1.508329999999999981e-08
1.846907925605773926e+01,4.000609999999999999e-01,6.768320000000000053e-09
1.885871362686157227e+01,4.000630000000000019e-01,1.528379999999999886e-08
1.925025129318237305e+01,4.000500000000000167e-01,7.020950000000000245e-09
1.963947176933288574e+01,4.000609999999999999e-01,1.516660000000000096e-08
2.002947974205017090e+01,4.000520000000000187e-01,7.243079999999999766e-09
2.041938805580139160e+01,4.000619999999999732e-01,1.471749999999999927e-08
2.080966067314147949e+01,4.000540000000000207e-01,7.885860000000000311e-09
2.119781970977783203e+01,4.000650000000000039e-01,1.506579999999999982e-08
2.157316732406616211e+01,4.000540000000000207e-01,1.336200000000000080e-08
2.196293306350708008e+01,4.000659999999999772e-01,7.418069999999999800e-09
2.234135460853576660e+01,4.000630000000000019e-01,1.029830000000000031e-08
2.272883820533752441e+01,4.000480000000000147e-01,9.546400000000000039e-09
2.312175464630126953e+01,4.000650000000000039e-01,9.538949999999999201e-09
2.349546432495117188e+01,4.000569999999999959e-01,1.567950000000000153e-08
2.388841891288757324e+01,4.000619999999999732e-01,8.499540000000000616e-09
2.427773833274841309e+01,4.000670000000000059e-01,1.404380000000000066e-08
2.465390872955322266e+01,4.000650000000000039e-01,1.534039999999999885e-08
2.502918624877929688e+01,4.000589999999999979e-01,8.514499999999999911e-09
2.541949915885925293e+01,4.000739999999999852e-01,1.278639999999999960e-08
2.580776286125183105e+01,4.000580000000000247e-01,7.398080000000000161e-09
2.619969511032104492e+01,4.000719999999999832e-01,1.334089999999999970e-08
2.657284736633300781e+01,4.000480000000000147e-01,1.303139999999999948e-08
2.696471977233886719e+01,4.000650000000000039e-01,7.155789999999999750e-09
2.735467219352722168e+01,4.000580000000000247e-01,1.399800000000000067e-08
2.773074340820312500e+01,4.000580000000000247e-01,8.736730000000000703e-09
2.812448358535766602e+01,4.000719999999999832e-01,8.025919999999999515e-09
2.851388144493103027e+01,4.000489999999999879e-01,1.084910000000000051e-08
2.890498924255371094e+01,4.000650000000000039e-01,9.911449999999999724e-09
2.928561568260192871e+01,4.000670000000000059e-01,9.272439999999999880e-09
2.967594504356384277e+01,4.000529999999999919e-01,1.241959999999999959e-08
3.006542158126831055e+01,4.000509999999999899e-01,1.300190000000000077e-08
3.045785856246948242e+01,4.000460000000000127e-01,1.348510000000000010e-08
3.084968566894531250e+01,4.000529999999999919e-01,6.311970000000000073e-09
3.122666954994201660e+01,4.000630000000000019e-01,9.330139999999999795e-09
3.161567306518554688e+01,4.000529999999999919e-01,9.654390000000000200e-09
3.200572276115417480e+01,4.000699999999999812e-01,1.142960000000000032e-08
3.239259290695190430e+01,4.000509999999999899e-01,5.765209999999999781e-09
3.277334976196289062e+01,4.000509999999999899e-01,6.575830000000000028e-09
3.315020203590393066e+01,4.000540000000000207e-01,5.771839999999999788e-09
3.352444100379943848e+01,4.000569999999999959e-01,1.367049999999999989e-08
3.390311050415039062e+01,4.000549999999999939e-01,1.403059999999999992e-08
3.427992057800292969e+01,4.000520000000000187e-01,1.455870000000000019e-08
3.467223954200744629e+01,4.000520000000000187e-01,6.322610000000000359e-09
3.505268859863281250e+01,4.000469999999999859e-01,6.328010000000000361e-09
3.543203282356262207e+01,4.000509999999999899e-01,6.306210000000000291e-09
3.582636737823486328e+01,4.000670000000000059e-01,1.004470000000000027e-08
3.620410037040710449e+01,4.000589999999999979e-01,1.156150000000000066e-08
3.657869815826416016e+01,4.000600000000000267e-01,1.466490000000000051e-08
3.695806670188903809e+01,4.000580000000000247e-01,1.384809999999999977e-08
3.734752249717712402e+01,4.000609999999999999e-01,7.074449999999999698e-09
3.772761368751525879e+01,4.000580000000000247e-01,5.462929999999999870e-09
3.811692786216735840e+01,4.000509999999999899e-01,2.021029999999999999e-08
3.850662851333618164e+01,4.000569999999999959e-01,1.801779999999999872e-08
3.889644289016723633e+01,4.000469999999999859e-01,2.598660000000000123e-08
3.928383064270019531e+01,4.000529999999999919e-01,2.565999999999999948e-08
3.967658042907714844e+01,4.000520000000000187e-01,5.780160000000000190e-08
4.006579566001892090e+01,4.000580000000000247e-01,3.169490000000000146e-08
4.045547127723693848e+01,4.000520000000000187e-01,3.940110000000000201e-08
4.084805512428283691e+01,4.000560000000000227e-01,4.233149999999999759e-08
4.123782205581665039e+01,4.000480000000000147e-01,3.361990000000000050e-08
4.162870073318481445e+01,4.000630000000000019e-01,3.868939999999999835e-08
4.201675415039062500e+01,4.000449999999999839e-01,3.117220000000000036e-08
4.240459585189819336e+01,4.000489999999999879e-01,6.122699999999999629e-08
4.279397845268249512e+01,4.000489999999999879e-01,3.369329999999999903e-08
4.318791890144348145e+01,4.000540000000000207e-01,5.084890000000000212e-08
4.357575821876525879e+01,4.000420000000000087e-01,2.146310000000000046e-08
4.396349048614501953e+01,4.000520000000000187e-01,2.457069999999999912e-08
4.435601615905761719e+01,4.000389999999999779e-01,3.001239999999999947e-08
4.474363660812377930e+01,4.000480000000000147e-01,6.945780000000000141e-08
4.513259434700012207e+01,4.000589999999999979e-01,2.261010000000000074e-08
4.553874993324279785e+01,4.000460000000000127e-01,2.061089999999999962e-08
4.592954134941101074e+01,4.000580000000000247e-01,1.778259999999999937e-08
4.631867146492004395e+01,4.000520000000000187e-01,2.541240000000000129e-08
4.671006178855895996e+01,4.000619999999999732e-01,2.286589999999999897e-08
4.710280585289001465e+01,4.000469999999999859e-01,3.162469999999999730e-08
4.749872589111328125e+01,4.000469999999999859e-01,2.233880000000000148e-08
4.788893723487854004e+01,4.000600000000000267e-01,2.350489999999999893e-08
4.828015351295471191e+01,4.000520000000000187e-01,2.245450000000000099e-08
4.866980171203613281e+01,4.000650000000000039e-01,1.959310000000000092e-08
4.906387853622436523e+01,4.000509999999999899e-01,2.540750000000000103e-08
4.945685982704162598e+01,4.000520000000000187e-01,1.675639999999999975e-08
4.984454846382141113e+01,4.000520000000000187e-01,2.526150000000000091e-08
5.023675107955932617e+01,4.000469999999999859e-01,1.740559999999999871e-08
5.063023352622985840e+01,4.000619999999999732e-01,2.750420000000000021e-08
5.102109384536743164e+01,4.000400000000000067e-01,2.459660000000000003e-08
5.141040635108947754e+01,4.000549999999999939e-01,2.308949999999999973e-08
5.179980111122131348e+01,4.000480000000000147e-01,2.237419999999999993e-08
5.219159579277038574e+01,4.000589999999999979e-01,2.929359999999999901e-08
5.258770608901977539e+01,4.000509999999999899e-01,3.326679999999999849e-08
5.298161649703979492e+01,4.000460000000000127e-01,1.996800000000000053e-08
5.337576389312744141e+01,4.000580000000000247e-01,2.694060000000000104e-08
5.376456236839294434e+01,4.000469999999999859e-01,2.332879999999999910e-08
5.415458631515502930e+01,4.000589999999999979e-01,3.405280000000000301e-08
5.454907727241516113e+01,4.000520000000000187e-01,4.091949999999999792e-08
5.493955302238464355e+01,4.000600000000000267e-01,4.685810000000000055e-08
5.533564853668212891e+01,4.000540000000000207e-01,3.970570000000000197e-08
5.573285889625549316e+01,4.000500000000000167e-01,3.173989999999999955e-08
5.612441349029541016e+01,4.000429999999999819e-01,2.517950000000000058e-08
5.651671648025512695e+01,4.000560000000000227e-01,3.417229999999999955e-08
5.690351867675781250e+01,4.000500000000000167e-01,2.262009999999999885e-08
5.729587650299072266e+01,4.000560000000000227e-01,3.137930000000000226e-08
5.768835949897766113e+01,4.000400000000000067e-01,2.717060000000000045e-08
5.808102869987487793e+01,4.000540000000000207e-01,3.607640000000000003e-08
5.847388148307800293e+01,4.000500000000000167e-01,3.272719999999999675e-08
5.886359810829162598e+01,4.000509999999999899e-01,2.754659999999999998e-08
5.925378084182739258e+01,4.000529999999999919e-01,2.931910000000000146e-08
5.964759135246276855e+01,4.000429999999999819e-01,3.290759999999999749e-08
6.004313254356384277e+01,4.000560000000000227e-01,2.931150000000000078e-08
6.045157361030578613e+01,4.000639999999999752e-01,2.841280000000000015e-08
6.084567666053771973e+01,4.000509999999999899e-01,2.711059999999999859e-08
6.123872280120849609e+01,4.000770000000000159e-01,2.111189999999999862e-08
6.162984251976013184e+01,4.000639999999999752e-01,3.484430000000000054e-08
6.202585649490356445e+01,4.000580000000000247e-01,2.654990000000000072e-08
6.241434383392333984e+01,4.000730000000000119e-01,3.940359999999999822e-08
6.280677270889282227e+01,4.000560000000000227e-01,3.648850000000000278e-08
6.320050406455993652e+01,4.000560000000000227e-01,2.567009999999999969e-08
6.359052109718322754e+01,4.000690000000000079e-01,3.673989999999999800e-08
6.398098278045654297e+01,4.000650000000000039e-01,1.990650000000000028e-08
6.438066196441650391e+01,4.000609999999999999e-01,2.758189999999999964e-08
6.477159810066223145e+01,4.000690000000000079e-01,3.499489999999999793e-08
6.516366553306579590e+01,4.000560000000000227e-01,3.935479999999999980e-08
6.555557656288146973e+01,4.000699999999999812e-01,4.034980000000000308e-08
6.594357967376708984e+01,4.000580000000000247e-01,3.646390000000000268e-08
6.633397293090820312e+01,4.000679999999999792e-01,3.281380000000000098e-08
6.672428989410400391e+01,4.000509999999999899e-01,4.123169999999999856e-08
6.711519432067871094e+01,4.000589999999999979e-01,3.850299999999999742e-08
6.750410175323486328e+01,4.000509999999999899e-01,4.011709999999999995e-08
6.789263486862182617e+01,4.000639999999999752e-01,3.786199999999999850e-08
6.828384804725646973e+01,4.000630000000000019e-01,5.062960000000000226e-08
6.867455220222473145e+01,4.000679999999999792e-01,4.782719999999999962e-08
6.907049202919006348e+01,4.000670000000000059e-01,5.455870000000000268e-08
6.945764470100402832e+01,4.000569999999999959e-01,6.269549999999999386e-08
6.984882068634033203e+01,4.000670000000000059e-01,3.818839999999999936e-08
7.023866534233093262e+01,4.000580000000000247e-01,3.315940000000000111e-08
7.062969589233398438e+01,4.000690000000000079e-01,3.661519999999999822e-08
7.101800417900085449e+01,4.000560000000000227e-01,3.808280000000000005e-08
7.140758252143859863e+01,4.000600000000000267e-01,4.820660000000000101e-08
7.179599666595458984e+01,4.000560000000000227e-01,4.998450000000000001e-08
7.218961763381958008e+01,4.000630000000000019e-01,5.377630000000000092e-08
7.257572650909423828e+01,4.000630000000000019e-01,5.767939999999999833e-08
7.296792101860046387e+01,4.000600000000000267e-01,5.594599999999999685e-08
7.335559034347534180e+01,4.000710000000000099e-01,4.106169999999999770e-08
7.374777340888977051e+01,4.000540000000000207e-01,6.216920000000000324e-08
7.413574504852294922e+01,4.000679999999999792e-01,4.042229999999999926e-08
7.452981305122375488e+01,4.000609999999999999e-01,4.673189999999999907e-08
7.491950201988220215e+01,4.000600000000000267e-01,3.926699999999999685e-08
7.531018495559692383e+01,4.000460000000000127e-01,4.763280000000000285e-08
7.552885746955871582e+01,4.000469999999999859e-01,3.640509999999999953e-08
