# Fri Nov  3 17:49:14 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=62, ratioRth=0.2, Rth=12417792.662104396, Nth=50
3.710222244262695312e-01,4.000509999999999899e-01,7.196879999999999657e-09
7.717397212982177734e-01,4.000420000000000087e-01,8.829929999999999513e-09
1.143287658691406250e+00,4.000670000000000059e-01,1.180779999999999969e-08
1.553437948226928711e+00,4.000659999999999772e-01,1.232600000000000066e-08
1.930170297622680664e+00,4.000630000000000019e-01,8.335699999999999660e-09
2.307591676712036133e+00,4.000670000000000059e-01,7.056430000000000209e-09
2.682290554046630859e+00,4.000750000000000139e-01,1.279389999999999984e-08
3.071255207061767578e+00,4.000690000000000079e-01,9.636379999999999763e-09
3.446337938308715820e+00,4.000739999999999852e-01,7.404109999999999985e-09
3.821321487426757812e+00,4.000799999999999912e-01,1.352420000000000010e-08
4.212162017822265625e+00,4.000619999999999732e-01,1.131209999999999943e-08
4.602181434631347656e+00,4.000779999999999892e-01,1.117849999999999981e-08
4.991364717483520508e+00,4.000699999999999812e-01,4.182069999999999808e-08
5.382517337799072266e+00,4.000619999999999732e-01,5.286009999999999699e-08
5.772242069244384766e+00,4.000699999999999812e-01,5.123990000000000211e-08
6.162263870239257812e+00,4.000609999999999999e-01,4.948799999999999951e-08
6.552242755889892578e+00,4.000739999999999852e-01,5.226989999999999876e-08
6.944915294647216797e+00,4.000670000000000059e-01,7.876219999999999836e-08
7.336023807525634766e+00,4.000679999999999792e-01,5.026590000000000279e-08
7.730120658874511719e+00,4.000690000000000079e-01,7.213960000000000098e-08
8.122210741043090820e+00,4.000520000000000187e-01,6.781180000000000110e-08
8.515213489532470703e+00,4.000529999999999919e-01,6.476149999999999396e-08
8.902989864349365234e+00,4.000529999999999919e-01,8.117279999999999746e-08
9.293534755706787109e+00,4.000529999999999919e-01,8.131619999999999595e-08
9.700258016586303711e+00,4.000560000000000227e-01,8.919160000000000041e-08
1.009252715110778809e+01,4.000480000000000147e-01,8.533459999999999440e-08
1.049619317054748535e+01,4.000630000000000019e-01,9.362169999999999983e-08
1.090027356147766113e+01,4.000819999999999932e-01,1.093920000000000044e-07
1.124818968772888184e+01,4.000659999999999772e-01,9.252019999999999490e-08
1.163819098472595215e+01,4.000609999999999999e-01,9.900529999999999518e-08
1.204400968551635742e+01,4.000920000000000032e-01,1.671809999999999933e-07
1.244934749603271484e+01,4.000859999999999972e-01,1.097689999999999951e-07
1.279226183891296387e+01,4.000870000000000259e-01,1.160090000000000034e-07
1.312244820594787598e+01,4.000839999999999952e-01,1.459060000000000096e-07
1.346514177322387695e+01,4.000810000000000199e-01,1.395250000000000003e-07
1.380935168266296387e+01,4.000810000000000199e-01,1.178339999999999949e-07
1.415340328216552734e+01,4.000619999999999732e-01,1.091879999999999981e-07
1.456125926971435547e+01,4.000859999999999972e-01,1.356249999999999985e-07
1.490390706062316895e+01,4.000889999999999724e-01,1.358200000000000079e-07
1.525030851364135742e+01,4.000690000000000079e-01,1.025129999999999995e-07
1.565586733818054199e+01,4.000799999999999912e-01,1.042880000000000005e-07
1.598851728439331055e+01,4.000790000000000179e-01,1.113780000000000064e-07
1.633305692672729492e+01,4.000790000000000179e-01,1.074019999999999978e-07
1.669466567039489746e+01,4.000500000000000167e-01,9.928670000000000457e-08
1.709957575798034668e+01,4.000500000000000167e-01,9.676409999999999758e-08
1.750934505462646484e+01,4.000420000000000087e-01,9.427600000000000325e-08
1.791587519645690918e+01,4.000750000000000139e-01,1.052079999999999982e-07
1.825925874710083008e+01,4.000699999999999812e-01,1.288820000000000022e-07
1.858710384368896484e+01,4.000679999999999792e-01,1.003810000000000040e-07
1.893058896064758301e+01,4.000580000000000247e-01,9.940109999999999664e-08
1.933513069152832031e+01,4.000659999999999772e-01,1.067740000000000004e-07
1.966601610183715820e+01,4.000650000000000039e-01,1.124299999999999949e-07
2.000878834724426270e+01,4.000619999999999732e-01,1.049090000000000032e-07
2.035251188278198242e+01,4.000560000000000227e-01,1.224579999999999971e-07
2.075817823410034180e+01,4.000569999999999959e-01,1.071960000000000025e-07
2.115031671524047852e+01,4.000609999999999999e-01,1.066899999999999978e-07
2.149612212181091309e+01,4.000529999999999919e-01,9.863839999999999472e-08
2.190142560005187988e+01,4.000710000000000099e-01,1.224309999999999930e-07
2.224747300148010254e+01,4.000509999999999899e-01,9.502100000000000098e-08
2.263719797134399414e+01,4.000639999999999752e-01,1.382159999999999983e-07
2.298320746421813965e+01,4.000719999999999832e-01,1.150249999999999993e-07
2.332307529449462891e+01,4.000679999999999792e-01,1.041710000000000002e-07
2.348173403739929199e+01,4.000290000000000235e-01,8.309990000000000417e-08
