# Fri Nov  3 19:42:34 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=82, ratioRth=0.2, Rth=10222879.52215493, Nth=50
3.927676677703857422e-01,4.000549999999999939e-01,1.589379999999999903e-08
7.822308540344238281e-01,4.000449999999999839e-01,7.852399999999999891e-09
1.173848152160644531e+00,4.000609999999999999e-01,1.556189999999999855e-08
1.553228139877319336e+00,4.000580000000000247e-01,1.521230000000000050e-08
1.934599876403808594e+00,4.000679999999999792e-01,1.383550000000000004e-08
2.329779148101806641e+00,4.000529999999999919e-01,1.792319999999999866e-08
2.723423004150390625e+00,4.000429999999999819e-01,8.972880000000000141e-09
3.099912643432617188e+00,4.000560000000000227e-01,7.697330000000000343e-09
3.494538307189941406e+00,4.000589999999999979e-01,1.336520000000000013e-08
3.873993158340454102e+00,4.000630000000000019e-01,1.377160000000000071e-08
4.260988473892211914e+00,4.000540000000000207e-01,7.514309999999999873e-09
4.652804374694824219e+00,4.000600000000000267e-01,1.543279999999999907e-08
5.042212724685668945e+00,4.000460000000000127e-01,8.945009999999999906e-09
5.431608915328979492e+00,4.000600000000000267e-01,1.600479999999999916e-08
5.809340715408325195e+00,4.000560000000000227e-01,1.671109999999999868e-08
6.197845935821533203e+00,4.000529999999999919e-01,7.771310000000000123e-09
6.590068817138671875e+00,4.000569999999999959e-01,1.496460000000000021e-08
6.980606794357299805e+00,4.000509999999999899e-01,8.492409999999999215e-09
7.368221282958984375e+00,4.000540000000000207e-01,1.670980000000000117e-08
7.743884801864624023e+00,4.000489999999999879e-01,1.288179999999999992e-08
8.135047912597656250e+00,4.000600000000000267e-01,8.245560000000000217e-09
8.525344371795654297e+00,4.000529999999999919e-01,1.660419999999999856e-08
8.902643203735351562e+00,4.000500000000000167e-01,1.450339999999999936e-08
9.284404277801513672e+00,4.000540000000000207e-01,1.630460000000000096e-08
9.662201881408691406e+00,4.000509999999999899e-01,3.197710000000000117e-08
1.005197858810424805e+01,4.000600000000000267e-01,1.631179999999999986e-08
1.043076133728027344e+01,4.000569999999999959e-01,1.956160000000000160e-08
