# Fri Nov  3 19:11:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.188821792602539062e-02,-8.177760000000000457e-06,1.572019999999999913e-09,2.183096408843994141e-01,4.000369999999999759e-01,6.002850000000000048e-08
3.592183589935302734e-01,1.999819999999999931e-01,1.340370000000000077e-08,5.010657310485839844e-01,4.000440000000000107e-01,5.584569999999999958e-08
6.427428722381591797e-01,4.000529999999999919e-01,5.286910000000000058e-08,7.842543125152587891e-01,4.000540000000000207e-01,5.084020000000000152e-08
9.230246543884277344e-01,6.000940000000000163e-01,2.015429999999999936e-07,1.079129457473754883e+00,4.000400000000000067e-01,3.649989999999999718e-08
1.281182765960693359e+00,8.001019999999999799e-01,2.985820000000000197e-07,1.436434030532836914e+00,4.000449999999999839e-01,2.483479999999999948e-08
1.639397144317626953e+00,1.000099999999999989e+00,3.843670000000000165e-07,1.795300483703613281e+00,4.000429999999999819e-01,1.818269999999999843e-08
1.999214410781860352e+00,1.200099999999999945e+00,4.235189999999999955e-07,2.157123088836669922e+00,4.000349999999999739e-01,7.230890000000000039e-09
2.361313104629516602e+00,1.400079999999999991e+00,3.971539999999999841e-07,2.518309593200683594e+00,4.000319999999999987e-01,5.991450000000000026e-09
2.722859144210815430e+00,1.600039999999999907e+00,4.312080000000000057e-07,2.878297567367553711e+00,4.000330000000000275e-01,4.365319999999999976e-09
3.081026554107666016e+00,1.800040000000000084e+00,4.812019999999999966e-07,3.236628293991088867e+00,4.000349999999999739e-01,2.434410000000000075e-09
3.438151597976684570e+00,2.000000000000000000e+00,5.825589999999999691e-07,3.594018936157226562e+00,4.000349999999999739e-01,2.833250000000000013e-10
3.798360347747802734e+00,2.200219999999999843e+00,7.660349999999999637e-07,3.952128887176513672e+00,4.000380000000000047e-01,5.213979999999999608e-10
4.155093431472778320e+00,2.400310000000000166e+00,9.944880000000000573e-07,4.310140371322631836e+00,4.000449999999999839e-01,8.777499999999999933e-10
4.512136936187744141e+00,2.600379999999999914e+00,1.460059999999999960e-06,4.668246030807495117e+00,4.000520000000000187e-01,1.847710000000000023e-09
4.871001482009887695e+00,2.800440000000000040e+00,2.329490000000000036e-06,5.026343584060668945e+00,4.000520000000000187e-01,3.337449999999999885e-09
5.228116035461425781e+00,3.000560000000000116e+00,3.188550000000000160e-06,5.384030580520629883e+00,4.000529999999999919e-01,7.547809999999999809e-09
5.585320949554443359e+00,3.200699999999999878e+00,3.974559999999999771e-06,5.741083860397338867e+00,4.000460000000000127e-01,7.819499999999999312e-09
5.944143533706665039e+00,3.400770000000000071e+00,5.217220000000000338e-06,6.115497112274169922e+00,4.000400000000000067e-01,7.326389999999999968e-09
6.317973852157592773e+00,3.600960000000000161e+00,7.702200000000000558e-06,6.475993394851684570e+00,4.000310000000000255e-01,9.841910000000000810e-09
6.676339864730834961e+00,3.800670000000000215e+00,9.972129999999999338e-06,6.830508947372436523e+00,4.000279999999999947e-01,3.287020000000000091e-09
7.037229776382446289e+00,4.000659999999999883e+00,1.293640000000000035e-05,7.207098722457885742e+00,4.000420000000000087e-01,-4.598950000000000130e-09
7.410226583480834961e+00,4.200610000000000177e+00,1.865860000000000123e-05,7.581120491027832031e+00,4.000460000000000127e-01,-1.385140000000000037e-09
7.782700777053833008e+00,4.400830000000000020e+00,2.719189999999999964e-05,7.954146146774291992e+00,4.000230000000000175e-01,-3.413080000000000171e-10
8.157063484191894531e+00,4.600939999999999586e+00,4.013180000000000089e-05,8.327189207077026367e+00,4.000259999999999927e-01,-3.990230000000000189e-09
8.530460596084594727e+00,4.801110000000000433e+00,5.729499999999999947e-05,8.702463150024414062e+00,4.000420000000000087e-01,-2.190159999999999807e-09
8.904123544692993164e+00,5.001190000000000246e+00,8.430580000000000181e-05,9.076275825500488281e+00,4.000310000000000255e-01,5.000710000000000198e-10
9.279335737228393555e+00,4.801070000000000171e+00,5.818159999999999874e-05,9.448310136795043945e+00,4.000199999999999867e-01,-2.394520000000000123e-09
9.652339458465576172e+00,4.600970000000000226e+00,4.013969999999999789e-05,9.824099540710449219e+00,4.000239999999999907e-01,-2.650280000000000075e-09
1.002604079246520996e+01,4.400879999999999903e+00,2.748740000000000046e-05,1.020107698440551758e+01,4.000389999999999779e-01,-1.716919999999999899e-09
1.040168476104736328e+01,4.200590000000000046e+00,1.898010000000000146e-05,1.057283639907836914e+01,4.000360000000000027e-01,9.132150000000000358e-10
1.077492809295654297e+01,4.000680000000000014e+00,1.320169999999999932e-05,1.094633269309997559e+01,4.000259999999999927e-01,-1.198909999999999947e-09
1.115242409706115723e+01,3.800640000000000018e+00,9.113029999999999381e-06,1.130914211273193359e+01,4.000279999999999947e-01,1.030489999999999985e-08
1.151040410995483398e+01,3.600859999999999950e+00,6.325089999999999948e-06,1.166826891899108887e+01,4.000299999999999967e-01,8.767500000000000588e-09
1.186924290657043457e+01,3.400770000000000071e+00,4.396790000000000131e-06,1.202468490600585938e+01,4.000299999999999967e-01,5.170670000000000302e-09
1.223012661933898926e+01,3.200649999999999995e+00,3.038749999999999917e-06,1.238505220413208008e+01,4.000259999999999927e-01,6.339980000000000269e-09
1.258701086044311523e+01,3.000550000000000050e+00,2.122569999999999822e-06,1.274344635009765625e+01,4.000239999999999907e-01,4.629370000000000114e-09
1.294829511642456055e+01,2.800380000000000091e+00,1.478339999999999935e-06,1.310606503486633301e+01,4.000290000000000235e-01,8.159520000000000791e-09
1.330806970596313477e+01,2.600330000000000030e+00,1.029200000000000031e-06,1.346513032913208008e+01,4.000279999999999947e-01,7.789300000000000802e-09
1.366694259643554688e+01,2.400319999999999787e+00,7.744870000000000185e-07,1.382596325874328613e+01,4.000360000000000027e-01,8.839209999999999713e-09
1.402863526344299316e+01,2.200210000000000221e+00,5.614040000000000420e-07,1.418816113471984863e+01,4.000429999999999819e-01,9.789239999999999585e-09
1.439165496826171875e+01,1.999989999999999934e+00,4.001339999999999750e-07,1.454686689376831055e+01,4.000409999999999799e-01,1.010829999999999993e-08
1.475007700920104980e+01,1.800040000000000084e+00,2.993419999999999815e-07,1.490718555450439453e+01,4.000449999999999839e-01,9.960129999999999601e-09
1.511247515678405762e+01,1.600039999999999907e+00,2.268989999999999991e-07,1.528618097305297852e+01,4.000389999999999779e-01,1.006869999999999936e-08
1.548911213874816895e+01,1.400069999999999926e+00,1.542360000000000055e-07,1.564416050910949707e+01,4.000270000000000215e-01,9.870419999999999918e-09
1.584514713287353516e+01,1.200090000000000101e+00,7.446589999999999449e-08,1.598622298240661621e+01,4.000400000000000067e-01,4.314390000000000029e-09
1.612808704376220703e+01,1.000080000000000080e+00,4.481170000000000150e-08,1.627128386497497559e+01,4.000250000000000195e-01,6.044270000000000263e-09
1.641234302520751953e+01,8.000730000000000341e-01,3.085230000000000026e-08,1.655402493476867676e+01,4.000290000000000235e-01,9.801770000000000161e-09
1.669443035125732422e+01,6.000560000000000338e-01,2.047529999999999939e-08,1.683634424209594727e+01,4.000380000000000047e-01,1.235259999999999972e-08
1.697665953636169434e+01,4.000389999999999779e-01,1.291960000000000076e-08,1.711710357666015625e+01,4.000409999999999799e-01,1.244669999999999922e-08
1.725583863258361816e+01,1.999809999999999921e-01,5.584850000000000210e-09,1.739411568641662598e+01,4.000330000000000275e-01,1.245989999999999996e-08
