# Fri Nov  3 17:43:31 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.9, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=51, ratioRth=0.2, Rth=46434606.17672163, Nth=50
3.766827583312988281e-01,4.000690000000000079e-01,9.055850000000000321e-09
7.705914974212646484e-01,4.000580000000000247e-01,4.270219999999999839e-08
1.163419485092163086e+00,4.000670000000000059e-01,7.013120000000000531e-08
1.555745124816894531e+00,4.000560000000000227e-01,7.483440000000000206e-08
1.945571422576904297e+00,4.000870000000000259e-01,1.198659999999999961e-07
2.274430990219116211e+00,4.000690000000000079e-01,1.253669999999999870e-07
2.692544937133789062e+00,4.000779999999999892e-01,1.158430000000000004e-07
3.037464618682861328e+00,4.000790000000000179e-01,1.405330000000000051e-07
3.384729623794555664e+00,4.000819999999999932e-01,1.764699999999999913e-07
3.727383375167846680e+00,4.000770000000000159e-01,1.779139999999999876e-07
4.071659088134765625e+00,4.000719999999999832e-01,1.361629999999999997e-07
4.417604923248291016e+00,4.000750000000000139e-01,1.663730000000000036e-07
4.744453668594360352e+00,4.000759999999999872e-01,1.676729999999999954e-07
5.101717710494995117e+00,4.000779999999999892e-01,2.025259999999999965e-07
5.447410583496093750e+00,4.000770000000000159e-01,1.664490000000000103e-07
5.777432441711425781e+00,4.000739999999999852e-01,1.689049999999999895e-07
6.108606815338134766e+00,4.000759999999999872e-01,1.958790000000000032e-07
6.437495946884155273e+00,4.000710000000000099e-01,1.638249999999999995e-07
6.764774560928344727e+00,4.000730000000000119e-01,1.865589999999999965e-07
7.106298685073852539e+00,4.000819999999999932e-01,2.013640000000000024e-07
7.452813625335693359e+00,4.000719999999999832e-01,1.744260000000000030e-07
7.793623685836791992e+00,4.000710000000000099e-01,2.061590000000000132e-07
8.136465787887573242e+00,4.000730000000000119e-01,1.649209999999999982e-07
8.466463327407836914e+00,4.000770000000000159e-01,2.128929999999999993e-07
8.795975208282470703e+00,4.000739999999999852e-01,1.817870000000000118e-07
9.143475532531738281e+00,4.000500000000000167e-01,6.384150000000000128e-09
9.540296316146850586e+00,4.000699999999999812e-01,2.036290000000000031e-07
9.872659683227539062e+00,4.000699999999999812e-01,1.975680000000000126e-07
1.021850872039794922e+01,4.000679999999999792e-01,2.078639999999999878e-07
1.056393241882324219e+01,4.000739999999999852e-01,2.235660000000000049e-07
1.090646481513977051e+01,4.000710000000000099e-01,2.596719999999999975e-07
1.123650550842285156e+01,4.000670000000000059e-01,1.813479999999999904e-07
1.157482075691223145e+01,4.000690000000000079e-01,1.991559999999999868e-07
1.191857576370239258e+01,4.000690000000000079e-01,2.305589999999999935e-07
1.226418614387512207e+01,4.000759999999999872e-01,2.082169999999999910e-07
1.260479354858398438e+01,4.000819999999999932e-01,2.263299999999999892e-07
1.294846463203430176e+01,4.000819999999999932e-01,2.383379999999999998e-07
1.327772164344787598e+01,4.000730000000000119e-01,1.828350000000000090e-07
1.361958003044128418e+01,4.000759999999999872e-01,2.085179999999999882e-07
1.396166682243347168e+01,4.000819999999999932e-01,2.533429999999999942e-07
1.430570125579833984e+01,4.000730000000000119e-01,2.465240000000000176e-07
1.466548562049865723e+01,4.000650000000000039e-01,2.730469999999999965e-07
1.499566054344177246e+01,4.000659999999999772e-01,2.179079999999999949e-07
1.532738161087036133e+01,4.000739999999999852e-01,2.330740000000000130e-07
1.565753960609436035e+01,4.000670000000000059e-01,2.043610000000000126e-07
1.598646497726440430e+01,4.000699999999999812e-01,2.294270000000000069e-07
1.631489014625549316e+01,4.000719999999999832e-01,3.407530000000000073e-07
1.665768766403198242e+01,4.000719999999999832e-01,1.921260000000000092e-07
1.699152398109436035e+01,4.000719999999999832e-01,2.474739999999999831e-07
1.733336448669433594e+01,4.000790000000000179e-01,2.662709999999999893e-07
1.766239786148071289e+01,4.000710000000000099e-01,2.433219999999999867e-07
1.782052659988403320e+01,4.000480000000000147e-01,2.006099999999999944e-07
