# Fri Nov  3 19:35:49 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.016230583190917969e-02,-1.552099999999999929e-05,9.129169999999999609e-10,2.804825305938720703e-01,4.000520000000000187e-01,1.104409999999999912e-09
4.212939739227294922e-01,1.999960000000000071e-01,-1.201380000000000043e-09,5.632619857788085938e-01,4.000489999999999879e-01,-8.422609999999999518e-10
7.014415264129638672e-01,4.000549999999999939e-01,-7.308839999999999961e-10,8.432497978210449219e-01,4.000460000000000127e-01,-1.556830000000000093e-09
9.842848777770996094e-01,6.000790000000000290e-01,-7.665160000000000236e-10,1.124501943588256836e+00,4.000489999999999879e-01,-1.814839999999999908e-09
1.266701459884643555e+00,8.000899999999999679e-01,-2.715109999999999840e-10,1.407917499542236328e+00,4.000400000000000067e-01,-1.151100000000000089e-09
1.549369573593139648e+00,1.000080000000000080e+00,7.855059999999999756e-10,1.691243886947631836e+00,4.000340000000000007e-01,6.005639999999999746e-10
1.832343578338623047e+00,1.200080000000000036e+00,3.375710000000000123e-09,1.975432157516479492e+00,4.000360000000000027e-01,1.473699999999999988e-09
2.115872144699096680e+00,1.400060000000000082e+00,5.972529999999999847e-09,2.254544258117675781e+00,4.000319999999999987e-01,1.225200000000000070e-09
2.395336151123046875e+00,1.600030000000000063e+00,6.524740000000000363e-09,2.536338567733764648e+00,4.000369999999999759e-01,1.038439999999999983e-09
2.674045085906982422e+00,1.800030000000000019e+00,5.583919999999999883e-09,2.816375255584716797e+00,4.000380000000000047e-01,7.531289999999999539e-10
2.957456827163696289e+00,1.999989999999999934e+00,7.724640000000000738e-09,3.098767995834350586e+00,4.000409999999999799e-01,1.121760000000000018e-11
3.238151073455810547e+00,2.200219999999999843e+00,8.589999999999999495e-09,3.378145933151245117e+00,4.000380000000000047e-01,-2.851490000000000162e-11
3.518714904785156250e+00,2.400310000000000166e+00,8.589829999999999898e-09,3.658170223236083984e+00,4.000389999999999779e-01,-1.120090000000000006e-10
3.798168182373046875e+00,2.600400000000000045e+00,9.197350000000000298e-09,3.941294670104980469e+00,4.000429999999999819e-01,-1.121699999999999963e-09
4.081295967102050781e+00,2.800570000000000004e+00,1.189810000000000051e-08,4.221200466156005859e+00,4.000369999999999759e-01,-1.089849999999999912e-09
4.362221479415893555e+00,3.000659999999999883e+00,2.802409999999999880e-08,4.501405477523803711e+00,4.000400000000000067e-01,-1.408240000000000092e-09
4.641336679458618164e+00,3.200759999999999827e+00,6.830110000000000271e-08,4.797167778015136719e+00,4.000270000000000215e-01,-3.944700000000000244e-09
5.002197742462158203e+00,3.400770000000000071e+00,9.869360000000000172e-08,5.142988920211791992e+00,4.000380000000000047e-01,5.282440000000000217e-09
5.283243417739868164e+00,3.600810000000000066e+00,7.314420000000000351e-06,5.455180406570434570e+00,4.000340000000000007e-01,1.782039999999999980e-09
5.656341791152954102e+00,3.800549999999999873e+00,1.009260000000000058e-05,5.827078342437744141e+00,4.000389999999999779e-01,6.611420000000000316e-09
