# Fri Nov  3 17:44:53 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.144547462463378906e-02,-4.816060000000000100e-06,-1.001939999999999954e-09,2.786400318145751953e-01,4.000670000000000059e-01,2.056600000000000033e-07
4.343438148498535156e-01,1.999789999999999901e-01,3.150940000000000288e-08,6.366248130798339844e-01,4.000639999999999752e-01,2.058809999999999891e-07
7.903602123260498047e-01,4.000469999999999859e-01,1.144169999999999981e-07,9.315912723541259766e-01,4.000349999999999739e-01,1.107360000000000064e-07
1.072482824325561523e+00,6.000739999999999963e-01,3.870549999999999940e-07,1.211550235748291016e+00,4.000420000000000087e-01,1.300689999999999982e-07
1.413583040237426758e+00,8.000859999999999639e-01,6.430540000000000353e-07,1.554448604583740234e+00,4.000400000000000067e-01,8.208710000000000453e-08
1.755653381347656250e+00,1.000099999999999989e+00,8.649950000000000505e-07,1.914092779159545898e+00,4.000440000000000107e-01,5.502269999999999943e-08
2.118770837783813477e+00,1.200090000000000101e+00,8.490760000000000255e-07,2.273483991622924805e+00,4.000380000000000047e-01,4.823909999999999816e-08
2.475617170333862305e+00,1.400069999999999926e+00,9.248960000000000255e-07,2.646015405654907227e+00,4.000389999999999779e-01,1.658149999999999863e-08
2.848411083221435547e+00,1.600039999999999907e+00,9.250439999999999816e-07,3.006682634353637695e+00,4.000349999999999739e-01,1.542869999999999905e-08
3.207610607147216797e+00,1.800030000000000019e+00,1.157069999999999918e-06,3.376380920410156250e+00,4.000500000000000167e-01,1.819590000000000083e-08
3.581393480300903320e+00,1.999980000000000091e+00,1.287650000000000072e-06,3.738677263259887695e+00,4.000569999999999959e-01,7.040599999999999861e-09
3.943341970443725586e+00,2.200180000000000025e+00,1.331660000000000054e-06,4.099688291549682617e+00,4.000500000000000167e-01,6.589099999999999921e-09
4.303482055664062500e+00,2.400279999999999969e+00,1.509469999999999924e-06,4.460642814636230469e+00,4.000520000000000187e-01,1.618209999999999936e-09
4.665480613708496094e+00,2.600369999999999848e+00,1.580099999999999915e-06,4.834552764892578125e+00,4.000549999999999939e-01,6.034889999999999619e-09
5.036998748779296875e+00,2.800460000000000171e+00,2.017420000000000075e-06,5.192389011383056641e+00,4.000480000000000147e-01,7.934609999999999342e-09
5.396657943725585938e+00,3.000550000000000050e+00,2.855900000000000050e-06,5.551819324493408203e+00,4.000409999999999799e-01,8.692279999999999270e-09
5.754560947418212891e+00,3.200680000000000192e+00,3.611799999999999877e-06,5.909038066864013672e+00,4.000330000000000275e-01,4.852890000000000186e-09
6.113266706466674805e+00,3.400819999999999954e+00,4.824629999999999918e-06,6.285262346267700195e+00,4.000349999999999739e-01,1.350949999999999972e-09
6.490780591964721680e+00,3.600960000000000161e+00,6.472570000000000101e-06,6.647993564605712891e+00,4.000369999999999759e-01,3.735229999999999725e-09
6.854132652282714844e+00,3.800780000000000047e+00,9.234209999999999465e-06,7.010384559631347656e+00,4.000440000000000107e-01,5.470960000000000306e-09
7.217269182205200195e+00,4.000740000000000407e+00,1.313839999999999943e-05,7.388739347457885742e+00,4.000330000000000275e-01,-6.182789999999999491e-10
