# Fri Nov  3 18:59:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.871486663818359375e-02,-1.018050000000000019e-05,-1.818790000000000085e-09,2.161746025085449219e-01,4.000389999999999779e-01,-1.735689999999999928e-11
3.559136390686035156e-01,1.999879999999999991e-01,-1.851889999999999899e-09,4.960713386535644531e-01,4.000389999999999779e-01,-2.865200000000000094e-10
6.364390850067138672e-01,4.000409999999999799e-01,-1.326189999999999946e-09,7.781615257263183594e-01,4.000299999999999967e-01,-1.033270000000000093e-09
9.221227169036865234e-01,6.000490000000000546e-01,9.688500000000000199e-10,1.064706563949584961e+00,4.000219999999999887e-01,1.916030000000000052e-09
1.204892158508300781e+00,8.000720000000000054e-01,3.548569999999999876e-09,1.343219757080078125e+00,4.000210000000000155e-01,1.355080000000000040e-09
1.486226081848144531e+00,1.000070000000000014e+00,4.976870000000000413e-09,1.626117229461669922e+00,4.000219999999999887e-01,1.614680000000000053e-09
1.765161275863647461e+00,1.200069999999999970e+00,4.872720000000000106e-09,1.907277107238769531e+00,4.000360000000000027e-01,1.230040000000000025e-09
2.049513578414916992e+00,1.400060000000000082e+00,5.523070000000000036e-09,2.189646244049072266e+00,4.000369999999999759e-01,-2.015709999999999908e-10
2.330384731292724609e+00,1.600030000000000063e+00,5.009809999999999681e-09,2.471997261047363281e+00,4.000409999999999799e-01,-1.886020000000000069e-09
2.613742828369140625e+00,1.800019999999999953e+00,1.585710000000000100e-09,2.754601955413818359e+00,4.000299999999999967e-01,-3.821930000000000263e-09
2.892766714096069336e+00,1.999980000000000091e+00,2.202990000000000062e-09,3.034958362579345703e+00,4.000330000000000275e-01,-9.377000000000000293e-11
3.206244468688964844e+00,2.200200000000000156e+00,8.727170000000000583e-09,3.347299814224243164e+00,4.000290000000000235e-01,-1.210929999999999922e-10
3.486360311508178711e+00,2.400279999999999969e+00,8.379469999999999396e-09,3.628180265426635742e+00,4.000270000000000215e-01,-6.413220000000000318e-10
3.768634796142578125e+00,2.600400000000000045e+00,6.529829999999999980e-09,3.907318830490112305e+00,4.000310000000000255e-01,-6.034850000000000103e-10
4.048830270767211914e+00,2.800499999999999989e+00,6.317869999999999815e-09,4.188947677612304688e+00,4.000340000000000007e-01,-2.336669999999999956e-09
4.327243804931640625e+00,3.000599999999999934e+00,9.292660000000000044e-09,4.468573093414306641e+00,4.000299999999999967e-01,-2.228129999999999832e-09
4.607273578643798828e+00,3.200769999999999893e+00,9.274180000000000331e-09,4.747664451599121094e+00,4.000319999999999987e-01,-1.953760000000000086e-09
4.888505458831787109e+00,3.400879999999999903e+00,7.498010000000000250e-09,5.029688835144042969e+00,4.000259999999999927e-01,-5.184420000000000177e-09
5.170959949493408203e+00,3.601039999999999797e+00,4.572300000000000020e-09,5.313074350357055664e+00,4.000199999999999867e-01,-7.865490000000000308e-09
5.455867290496826172e+00,3.800699999999999967e+00,4.708850000000000340e-09,5.597178936004638672e+00,4.000079999999999747e-01,-3.229190000000000095e-09
5.737668037414550781e+00,4.000750000000000028e+00,6.879689999999999845e-09,5.877989292144775391e+00,4.000040000000000262e-01,-3.443129999999999876e-09
6.018110036849975586e+00,4.200840000000000352e+00,9.037550000000000084e-09,6.159102678298950195e+00,4.000029999999999974e-01,-2.230290000000000164e-09
6.300989389419555664e+00,4.400730000000000253e+00,2.568349999999999897e-05,6.475080728530883789e+00,4.000290000000000235e-01,-1.587239999999999991e-09
6.677953720092773438e+00,4.600900000000000212e+00,3.761370000000000208e-05,6.849785804748535156e+00,4.000290000000000235e-01,2.224679999999999911e-10
7.052987337112426758e+00,4.801020000000000287e+00,5.546110000000000335e-05,7.226163387298583984e+00,4.000170000000000115e-01,4.972339999999999809e-10
7.427850008010864258e+00,5.001140000000000363e+00,8.197060000000000424e-05,7.600126028060913086e+00,4.000070000000000014e-01,-1.935400000000000162e-09
7.801989793777465820e+00,4.800989999999999647e+00,5.643779999999999690e-05,7.973033905029296875e+00,4.000319999999999987e-01,-1.159360000000000017e-09
8.176412820816040039e+00,4.600909999999999833e+00,3.866329999999999962e-05,8.348005056381225586e+00,4.000219999999999887e-01,4.955650000000000356e-10
8.550117015838623047e+00,4.400739999999999874e+00,2.660230000000000109e-05,8.719481706619262695e+00,4.000090000000000034e-01,-1.556549999999999965e-09
8.924864053726196289e+00,4.200510000000000410e+00,1.819989999999999832e-05,9.097660779953002930e+00,4.000159999999999827e-01,-1.300410000000000062e-09
9.299964427947998047e+00,4.000589999999999868e+00,1.252940000000000069e-05,9.474898099899291992e+00,4.000279999999999947e-01,-2.385560000000000187e-09
9.678481101989746094e+00,3.800570000000000004e+00,8.679339999999999473e-06,9.835161447525024414e+00,4.000290000000000235e-01,9.349699999999999260e-10
1.003940105438232422e+01,3.600800000000000001e+00,5.961299999999999997e-06,1.019801807403564453e+01,4.000239999999999907e-01,3.529599999999999888e-09
1.039988803863525391e+01,3.400739999999999874e+00,4.109680000000000097e-06,1.057099056243896484e+01,4.000330000000000275e-01,2.026409999999999830e-09
1.077515864372253418e+01,3.200569999999999915e+00,2.832980000000000106e-06,1.093385839462280273e+01,4.000250000000000195e-01,1.610680000000000067e-09
1.113924932479858398e+01,3.000440000000000218e+00,1.952430000000000126e-06,1.129625272750854492e+01,4.000139999999999807e-01,3.298179999999999875e-09
1.150076484680175781e+01,2.800269999999999815e+00,1.343959999999999919e-06,1.165614962577819824e+01,4.000170000000000115e-01,3.524210000000000179e-09
1.186148071289062500e+01,2.600299999999999834e+00,9.958039999999999614e-07,1.201972055435180664e+01,4.000199999999999867e-01,7.289679999999999998e-09
1.222299122810363770e+01,2.400269999999999904e+00,7.243369999999999566e-07,1.237888646125793457e+01,4.000259999999999927e-01,7.328500000000000077e-09
1.258097624778747559e+01,2.200140000000000207e+00,5.181250000000000156e-07,1.273868513107299805e+01,4.000170000000000115e-01,7.379449999999999782e-09
1.294312167167663574e+01,1.999980000000000091e+00,3.837210000000000252e-07,1.309695768356323242e+01,4.000230000000000175e-01,7.425879999999999590e-09
1.329999685287475586e+01,1.800019999999999953e+00,2.860180000000000138e-07,1.345775270462036133e+01,4.000230000000000175e-01,7.550669999999999942e-09
1.365787005424499512e+01,1.600030000000000063e+00,2.119710000000000126e-07,1.381538200378417969e+01,4.000199999999999867e-01,5.449589999999999997e-09
