# Fri Nov  3 17:50:36 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.136250495910644531e-02,-1.697540000000000014e-05,1.833499999999999924e-09,2.161557674407958984e-01,4.000290000000000235e-01,5.641700000000000153e-08
3.570656776428222656e-01,1.999710000000000099e-01,9.937309999999999467e-09,4.973304271697998047e-01,4.000349999999999739e-01,5.411889999999999765e-08
6.384510993957519531e-01,4.000279999999999947e-01,5.259759999999999712e-08,7.793595790863037109e-01,4.000380000000000047e-01,5.314549999999999768e-08
9.191279411315917969e-01,6.000999999999999668e-01,1.954580000000000023e-07,1.074277400970458984e+00,4.000449999999999839e-01,4.088769999999999892e-08
1.277359485626220703e+00,8.001009999999999511e-01,2.993379999999999769e-07,1.433051109313964844e+00,4.000500000000000167e-01,3.045310000000000023e-08
1.637216329574584961e+00,1.000099999999999989e+00,4.220470000000000204e-07,1.794610977172851562e+00,4.000489999999999879e-01,2.099569999999999854e-08
1.999166011810302734e+00,1.200090000000000101e+00,4.248419999999999869e-07,2.156532049179077148e+00,4.000509999999999899e-01,8.449209999999999198e-09
2.358968019485473633e+00,1.400079999999999991e+00,4.784209999999999931e-07,2.518109798431396484e+00,4.000389999999999779e-01,3.655099999999999920e-09
2.721762657165527344e+00,1.600039999999999907e+00,3.883720000000000316e-09,2.860323667526245117e+00,4.000270000000000215e-01,1.425470000000000042e-09
3.002260208129882812e+00,1.800019999999999953e+00,5.166730000000000003e-09,3.142385005950927734e+00,4.000330000000000275e-01,8.169289999999999817e-10
3.283390998840332031e+00,1.999989999999999934e+00,5.779029999999999636e-09,3.424365282058715820e+00,4.000449999999999839e-01,-7.494690000000000410e-11
3.566039562225341797e+00,2.200229999999999908e+00,5.120290000000000317e-09,3.706596851348876953e+00,4.000420000000000087e-01,-1.073670000000000078e-09
3.847421884536743164e+00,2.400310000000000166e+00,3.879519999999999855e-09,3.990381002426147461e+00,4.000420000000000087e-01,-3.101209999999999882e-09
4.130888938903808594e+00,2.600350000000000161e+00,1.321629999999999912e-09,4.270160436630249023e+00,4.000400000000000067e-01,-2.892959999999999903e-09
4.408380270004272461e+00,2.800399999999999778e+00,1.533519999999999931e-06,4.566154718399047852e+00,4.000299999999999967e-01,5.243900000000000059e-09
4.770245075225830078e+00,3.000469999999999970e+00,2.265480000000000034e-06,4.941285371780395508e+00,4.000310000000000255e-01,9.617689999999999696e-10
5.144248962402343750e+00,3.200670000000000126e+00,3.083029999999999940e-06,5.299214839935302734e+00,4.000349999999999739e-01,1.673940000000000115e-10
5.503433465957641602e+00,3.400790000000000202e+00,4.492049999999999623e-06,5.659406423568725586e+00,4.000360000000000027e-01,4.763479999999999974e-10
5.860952138900756836e+00,3.600859999999999950e+00,6.349470000000000382e-06,6.019150018692016602e+00,4.000330000000000275e-01,4.266980000000000190e-10
6.223522901535034180e+00,3.800629999999999953e+00,8.700189999999999451e-06,6.395530700683593750e+00,4.000460000000000127e-01,9.133340000000000226e-10
6.600435256958007812e+00,4.000869999999999926e+00,7.049919999999999784e-10,6.741153955459594727e+00,4.000239999999999907e-01,5.407489999999999904e-09
6.881474733352661133e+00,4.200990000000000002e+00,2.459119999999999921e-08,7.023282527923583984e+00,4.000360000000000027e-01,-6.877069999999999703e-10
7.166155815124511719e+00,4.400879999999999903e+00,2.729770000000000124e-05,7.339151620864868164e+00,4.000270000000000215e-01,-5.553460000000000383e-09
7.545979738235473633e+00,4.600939999999999586e+00,3.931310000000000143e-05,7.718569278717041016e+00,4.000230000000000175e-01,-5.133210000000000309e-09
7.923368930816650391e+00,4.801000000000000156e+00,5.654250000000000286e-05,8.097428560256958008e+00,4.000250000000000195e-01,-5.124680000000000133e-09
8.301885128021240234e+00,5.001159999999999606e+00,8.208040000000000106e-05,8.474193334579467773e+00,4.000319999999999987e-01,-2.976640000000000177e-09
8.679156064987182617e+00,4.801059999999999661e+00,5.670039999999999672e-05,8.850534677505493164e+00,4.000380000000000047e-01,-6.699090000000000076e-10
9.057256698608398438e+00,4.600959999999999717e+00,3.927910000000000142e-05,9.230461120605468750e+00,4.000340000000000007e-01,-7.678030000000000006e-10
9.434106588363647461e+00,4.400769999999999627e+00,2.710410000000000025e-05,9.607004880905151367e+00,4.000319999999999987e-01,4.410150000000000017e-10
9.813230752944946289e+00,4.200540000000000163e+00,1.867540000000000080e-05,9.986339569091796875e+00,4.000310000000000255e-01,3.876090000000000105e-10
