# Fri Nov  3 17:20:32 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.9, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=93877843.89066967, Nth=50
3.656244277954101562e-01,4.000589999999999979e-01,7.378159999999999676e-09
7.577137947082519531e-01,4.000659999999999772e-01,1.328239999999999954e-08
1.133038520812988281e+00,4.000540000000000207e-01,1.380320000000000048e-08
1.523769378662109375e+00,4.000659999999999772e-01,6.052200000000000255e-09
1.914008617401123047e+00,4.000580000000000247e-01,1.395299999999999928e-08
2.302876710891723633e+00,4.000670000000000059e-01,7.662919999999999838e-09
2.697185277938842773e+00,4.000589999999999979e-01,5.399610000000000134e-08
3.088552713394165039e+00,4.000619999999999732e-01,6.852029999999999715e-08
3.482229471206665039e+00,4.000529999999999919e-01,6.161880000000000646e-08
3.874032974243164062e+00,4.000600000000000267e-01,5.834960000000000125e-08
4.269904136657714844e+00,4.000600000000000267e-01,7.472260000000000499e-08
4.660887479782104492e+00,4.000480000000000147e-01,7.807629999999999352e-08
5.051919937133789062e+00,4.000650000000000039e-01,6.198209999999999754e-08
5.440570116043090820e+00,4.000509999999999899e-01,6.896089999999999913e-08
5.829506874084472656e+00,4.000540000000000207e-01,8.964089999999999637e-08
6.224825620651245117e+00,4.000449999999999839e-01,7.593610000000000457e-08
6.618333101272583008e+00,4.000449999999999839e-01,9.672829999999999404e-08
7.023603677749633789e+00,4.000400000000000067e-01,8.090349999999999385e-08
7.416701078414916992e+00,4.000460000000000127e-01,8.529170000000000399e-08
7.820893287658691406e+00,4.000540000000000207e-01,8.733819999999999521e-08
8.226618051528930664e+00,4.000600000000000267e-01,1.052739999999999936e-07
8.634099483489990234e+00,4.000819999999999932e-01,1.329089999999999893e-07
8.962890386581420898e+00,4.000580000000000247e-01,1.160910000000000037e-07
9.370255470275878906e+00,4.000589999999999979e-01,1.204289999999999993e-07
9.774724483489990234e+00,4.000830000000000219e-01,1.245390000000000010e-07
1.011752605438232422e+01,4.000429999999999819e-01,8.960990000000000092e-08
1.052314400672912598e+01,4.000730000000000119e-01,1.070360000000000063e-07
1.085444998741149902e+01,4.000739999999999852e-01,1.379690000000000094e-07
1.118430638313293457e+01,4.000770000000000159e-01,1.193249999999999915e-07
1.152787256240844727e+01,4.000770000000000159e-01,1.447320000000000019e-07
1.185868167877197266e+01,4.000790000000000179e-01,1.196400000000000046e-07
1.219085073471069336e+01,4.000799999999999912e-01,1.465130000000000097e-07
1.253643798828125000e+01,4.000759999999999872e-01,1.058369999999999967e-07
1.291289043426513672e+01,4.000759999999999872e-01,1.457450000000000124e-07
1.324399662017822266e+01,4.000699999999999812e-01,1.328360000000000124e-07
1.358976078033447266e+01,4.000730000000000119e-01,1.324750000000000001e-07
1.393193006515502930e+01,4.000770000000000159e-01,1.749200000000000072e-07
1.426289176940917969e+01,4.000739999999999852e-01,1.137210000000000030e-07
1.460532402992248535e+01,4.000790000000000179e-01,1.450580000000000010e-07
1.496089196205139160e+01,4.000779999999999892e-01,1.671159999999999990e-07
1.530346536636352539e+01,4.000779999999999892e-01,1.454219999999999902e-07
1.567761731147766113e+01,4.000779999999999892e-01,1.765500000000000027e-07
1.603653073310852051e+01,4.000750000000000139e-01,1.522139999999999891e-07
1.639306449890136719e+01,4.000830000000000219e-01,1.444840000000000118e-07
1.673677873611450195e+01,4.000759999999999872e-01,1.594640000000000044e-07
1.708086800575256348e+01,4.000699999999999812e-01,1.232590000000000054e-07
1.741132998466491699e+01,4.000759999999999872e-01,1.430209999999999940e-07
1.775892233848571777e+01,4.000770000000000159e-01,1.300530000000000066e-07
1.810227155685424805e+01,4.000719999999999832e-01,1.196499999999999895e-07
1.842866611480712891e+01,4.000790000000000179e-01,1.332639999999999948e-07
1.858660888671875000e+01,4.000540000000000207e-01,8.458560000000000536e-08
