# Fri Nov  3 17:52:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.106567382812500000e-02,4.167559999999999787e-05,6.027769999999999751e-09,2.325146198272705078e-01,3.999880000000000102e-01,1.779569999999999967e-08
3.710556030273437500e-01,1.999299999999999966e-01,2.210160000000000152e-09,5.120038986206054688e-01,3.999989999999999934e-01,2.122880000000000015e-08
6.511459350585937500e-01,3.999909999999999854e-01,1.472689999999999967e-08,7.938790321350097656e-01,4.000090000000000034e-01,2.752009999999999971e-08
9.331729412078857422e-01,6.000410000000000466e-01,4.228690000000000128e-08,1.073781490325927734e+00,4.000179999999999847e-01,2.848330000000000068e-08
1.216837644577026367e+00,8.001139999999999919e-01,6.012089999999999409e-08,1.356932163238525391e+00,4.000679999999999792e-01,2.656390000000000005e-08
1.497276306152343750e+00,1.000110000000000054e+00,8.877319999999999450e-08,1.636673688888549805e+00,4.000779999999999892e-01,2.430739999999999901e-08
1.779915332794189453e+00,1.200090000000000101e+00,2.243769999999999981e-07,1.938733339309692383e+00,4.000230000000000175e-01,2.786569999999999984e-08
2.142783880233764648e+00,1.400079999999999991e+00,3.098050000000000137e-07,2.302176475524902344e+00,4.000819999999999932e-01,2.271679999999999997e-08
2.505281686782836914e+00,1.600039999999999907e+00,3.753840000000000214e-07,2.659729003906250000e+00,4.000560000000000227e-01,2.729710000000000162e-08
2.864085197448730469e+00,1.800040000000000084e+00,4.117100000000000252e-07,3.020020723342895508e+00,4.000699999999999812e-01,2.318769999999999924e-08
3.226188182830810547e+00,1.999989999999999934e+00,4.616909999999999749e-07,3.383272409439086914e+00,4.000909999999999744e-01,4.795239999999999666e-09
3.586000442504882812e+00,2.200210000000000221e+00,5.097109999999999510e-07,3.744238853454589844e+00,4.000489999999999879e-01,3.889740000000000260e-09
3.948423385620117188e+00,2.400290000000000035e+00,6.998189999999999484e-07,4.104251384735107422e+00,4.000489999999999879e-01,2.569930000000000037e-09
4.306934833526611328e+00,2.600369999999999848e+00,9.557930000000000407e-07,4.462175846099853516e+00,4.000529999999999919e-01,4.092099999999999962e-09
4.663232088088989258e+00,2.800399999999999778e+00,1.346780000000000046e-06,4.819262742996215820e+00,4.000500000000000167e-01,5.923890000000000313e-09
5.022115945816040039e+00,3.000490000000000101e+00,1.895620000000000030e-06,5.178142309188842773e+00,4.000409999999999799e-01,5.718929999999999813e-09
5.382173538208007812e+00,3.200610000000000177e+00,2.700979999999999930e-06,5.539362430572509766e+00,4.000409999999999799e-01,5.037800000000000119e-09
5.744011163711547852e+00,3.400749999999999940e+00,3.934399999999999973e-06,5.901145219802856445e+00,4.000460000000000127e-01,2.186659999999999974e-09
6.105080842971801758e+00,3.600859999999999950e+00,5.752910000000000287e-06,6.264082193374633789e+00,4.000360000000000027e-01,5.701299999999999740e-10
6.468057155609130859e+00,3.800629999999999953e+00,8.366469999999999875e-06,6.624714374542236328e+00,4.000299999999999967e-01,4.925610000000000116e-10
6.830791473388671875e+00,4.000259999999999927e+00,1.025210000000000020e-08,6.970048666000366211e+00,4.000330000000000275e-01,8.500770000000000621e-09
7.111145973205566406e+00,4.200610000000000177e+00,1.769959999999999906e-05,7.283949851989746094e+00,4.000360000000000027e-01,-5.868610000000000065e-09
7.484786033630371094e+00,4.400909999999999656e+00,2.586190000000000052e-05,7.656883239746093750e+00,4.000440000000000107e-01,-1.614329999999999946e-09
7.859902858734130859e+00,4.601040000000000241e+00,3.771540000000000146e-05,8.031114339828491211e+00,4.000319999999999987e-01,4.971030000000000074e-11
8.236933469772338867e+00,4.801179999999999559e+00,5.511329999999999967e-05,8.409088373184204102e+00,4.000219999999999887e-01,-2.425309999999999972e-10
8.613172531127929688e+00,5.001210000000000377e+00,8.020329999999999831e-05,8.786983489990234375e+00,4.000179999999999847e-01,-9.162069999999999568e-10
8.989334821701049805e+00,4.801090000000000302e+00,5.565220000000000225e-05,9.163292407989501953e+00,4.000210000000000155e-01,-2.893840000000000008e-09
9.366659164428710938e+00,4.600999999999999979e+00,3.848450000000000059e-05,9.539097309112548828e+00,4.000369999999999759e-01,-3.534219999999999817e-09
9.740312576293945312e+00,4.400820000000000398e+00,2.653090000000000038e-05,9.910037040710449219e+00,4.000429999999999819e-01,4.153730000000000089e-10
1.011229562759399414e+01,4.200689999999999813e+00,1.832729999999999985e-05,1.028469228744506836e+01,4.000250000000000195e-01,-1.334790000000000051e-10
1.049054718017578125e+01,4.000680000000000014e+00,1.267780000000000083e-05,1.066336083412170410e+01,4.000290000000000235e-01,1.207709999999999958e-10
1.086647319793701172e+01,3.800660000000000149e+00,8.727779999999999978e-06,1.102295637130737305e+01,4.000369999999999759e-01,2.207900000000000203e-09
1.125798654556274414e+01,3.600909999999999833e+00,6.065039999999999787e-06,1.141502261161804199e+01,4.000409999999999799e-01,2.117769999999999812e-09
1.161925745010375977e+01,3.400840000000000085e+00,4.172100000000000255e-06,1.177617931365966797e+01,4.000369999999999759e-01,2.067360000000000190e-09
1.197693181037902832e+01,3.200689999999999813e+00,2.890369999999999908e-06,1.214529037475585938e+01,4.000449999999999839e-01,9.499969999999999404e-09
1.235114526748657227e+01,3.000539999999999985e+00,1.983289999999999861e-06,1.250848150253295898e+01,4.000560000000000227e-01,6.525349999999999599e-09
1.271304297447204590e+01,2.800450000000000106e+00,1.384029999999999986e-06,1.287109398841857910e+01,4.000549999999999939e-01,2.868279999999999943e-09
1.307797670364379883e+01,2.600420000000000176e+00,9.786569999999999204e-07,1.323595809936523438e+01,4.000319999999999987e-01,3.425440000000000116e-09
1.344088292121887207e+01,2.400329999999999853e+00,7.047080000000000129e-07,1.359742951393127441e+01,4.000319999999999987e-01,6.221199999999999982e-09
1.380224967002868652e+01,2.200200000000000156e+00,5.048310000000000290e-07,1.395804905891418457e+01,4.000330000000000275e-01,7.247210000000000247e-09
1.416214489936828613e+01,2.000000000000000000e+00,3.706290000000000030e-07,1.431863474845886230e+01,4.000409999999999799e-01,8.301990000000000610e-09
1.452297472953796387e+01,1.800049999999999928e+00,2.736779999999999973e-07,1.467893099784851074e+01,4.000420000000000087e-01,9.172369999999999832e-09
1.488210034370422363e+01,1.600060000000000038e+00,2.101220000000000071e-07,1.503888201713562012e+01,4.000429999999999819e-01,9.705039999999999400e-09
1.524444270133972168e+01,1.400050000000000017e+00,9.633259999999999799e-08,1.540110588073730469e+01,4.000400000000000067e-01,3.980110000000000228e-09
1.554292988777160645e+01,1.200069999999999970e+00,6.192849999999999765e-08,1.568395733833312988e+01,4.000310000000000255e-01,3.596090000000000142e-09
