# Fri Nov  3 19:30:11 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.204366683959960938e-02,-1.859659999999999911e-06,-1.661810000000000075e-09,2.837018966674804688e-01,4.000389999999999779e-01,2.455010000000000190e-09
4.235563278198242188e-01,1.999849999999999961e-01,1.868450000000000098e-09,5.641660690307617188e-01,4.000369999999999759e-01,2.130010000000000175e-09
7.032382488250732422e-01,4.000389999999999779e-01,1.993049999999999854e-09,8.438200950622558594e-01,4.000440000000000107e-01,1.935880000000000143e-09
9.857034683227539062e-01,6.000760000000000538e-01,1.940689999999999840e-09,1.127752542495727539e+00,4.000509999999999899e-01,4.492639999999999905e-10
1.267750978469848633e+00,8.001000000000000334e-01,1.492660000000000096e-09,1.410873651504516602e+00,4.000569999999999959e-01,-1.206859999999999904e-09
1.553959608078002930e+00,1.000099999999999989e+00,-7.222179999999999973e-10,1.693753242492675781e+00,4.000500000000000167e-01,-1.766860000000000038e-09
1.834255456924438477e+00,1.200090000000000101e+00,-5.972269999999999891e-10,1.973798990249633789e+00,4.000460000000000127e-01,-1.896450000000000001e-09
2.114641904830932617e+00,1.400069999999999926e+00,-3.856179999999999912e-10,2.255114793777465820e+00,4.000449999999999839e-01,-1.773230000000000090e-09
2.396759271621704102e+00,1.600030000000000063e+00,1.666779999999999956e-10,2.534969329833984375e+00,4.000440000000000107e-01,-1.942399999999999827e-09
2.676155805587768555e+00,1.800019999999999953e+00,5.048510000000000023e-11,2.816799879074096680e+00,4.000360000000000027e-01,-1.262119999999999980e-09
2.957665920257568359e+00,1.999980000000000091e+00,7.557870000000000082e-10,3.099358797073364258e+00,4.000290000000000235e-01,-1.719710000000000103e-10
3.240669965744018555e+00,2.200120000000000076e+00,2.999349999999999987e-09,3.380907535552978516e+00,4.000259999999999927e-01,6.751780000000000232e-10
3.521217584609985352e+00,2.400250000000000217e+00,3.717889999999999866e-09,3.662887334823608398e+00,4.000310000000000255e-01,1.091220000000000084e-09
3.803440093994140625e+00,2.600340000000000096e+00,6.074929999999999824e-09,3.943641662597656250e+00,4.000310000000000255e-01,1.058210000000000009e-09
4.083637475967407227e+00,2.800429999999999975e+00,5.586119999999999731e-09,4.226641178131103516e+00,4.000330000000000275e-01,1.370549999999999987e-10
4.366298437118530273e+00,3.000589999999999868e+00,6.613299999999999900e-09,4.509801387786865234e+00,4.000330000000000275e-01,-1.381280000000000011e-09
4.650992870330810547e+00,3.200860000000000039e+00,4.031310000000000216e-09,4.789880037307739258e+00,4.000369999999999759e-01,-1.284060000000000010e-09
4.929754495620727539e+00,3.400949999999999918e+00,4.051039999999999692e-09,5.069882392883300781e+00,4.000330000000000275e-01,-1.177839999999999936e-09
5.209658861160278320e+00,3.601049999999999862e+00,5.932020000000000366e-09,5.350157022476196289e+00,4.000299999999999967e-01,-1.552370000000000089e-09
5.491915225982666016e+00,3.800839999999999996e+00,4.015619999999999829e-09,5.633816242218017578e+00,4.000230000000000175e-01,-4.228959999999999839e-09
5.772139310836791992e+00,4.000969999999999693e+00,4.881829999999999881e-09,5.912971735000610352e+00,4.000270000000000215e-01,-4.528550000000000042e-09
6.053986072540283203e+00,4.201010000000000133e+00,2.874080000000000067e-09,6.193831920623779297e+00,4.000210000000000155e-01,-5.398510000000000210e-09
6.332075119018554688e+00,4.401150000000000340e+00,5.464659999999999615e-09,6.473016738891601562e+00,4.000239999999999907e-01,-6.046040000000000351e-09
6.616323471069335938e+00,4.601239999999999775e+00,7.466229999999999352e-09,6.756493091583251953e+00,4.000070000000000014e-01,-7.775149999999999977e-09
6.897686958312988281e+00,4.801280000000000214e+00,1.162180000000000054e-08,7.039808511734008789e+00,3.999980000000000202e-01,-6.423030000000000308e-09
7.179903745651245117e+00,5.001439999999999664e+00,8.574359999999999495e-08,7.318455457687377930e+00,4.000009999999999954e-01,-8.899219999999999798e-09
7.458837985992431641e+00,4.801260000000000083e+00,4.799390000000000070e-08,7.600170135498046875e+00,3.999969999999999914e-01,-6.805789999999999925e-09
7.738751888275146484e+00,4.601130000000000386e+00,2.717630000000000096e-08,7.878430843353271484e+00,4.000020000000000242e-01,-7.833460000000000782e-09
8.020204544067382812e+00,4.401010000000000311e+00,1.809129999999999935e-08,8.161756277084350586e+00,4.000070000000000014e-01,-3.273010000000000054e-09
8.303145885467529297e+00,4.200940000000000119e+00,2.414959999999999941e-08,8.444979906082153320e+00,4.000230000000000175e-01,-8.946660000000000412e-10
8.587228059768676758e+00,4.000919999999999810e+00,2.012559999999999924e-08,8.728987216949462891e+00,4.000250000000000195e-01,-1.595400000000000095e-09
8.868385314941406250e+00,3.800870000000000193e+00,1.376140000000000006e-08,9.008802652359008789e+00,4.000270000000000215e-01,-1.301149999999999999e-09
9.148712158203125000e+00,3.601080000000000059e+00,1.143860000000000060e-08,9.290848016738891602e+00,4.000369999999999759e-01,-3.066889999999999942e-09
9.430788278579711914e+00,3.400999999999999801e+00,7.218459999999999907e-09,9.571425437927246094e+00,4.000380000000000047e-01,-2.677799999999999997e-09
9.710668325424194336e+00,3.200909999999999922e+00,6.907060000000000341e-09,9.850887775421142578e+00,4.000389999999999779e-01,-2.248930000000000008e-09
9.991816997528076172e+00,3.000729999999999897e+00,5.928900000000000071e-09,1.013187837600708008e+01,4.000449999999999839e-01,-2.814130000000000083e-09
1.027275061607360840e+01,2.800590000000000135e+00,4.094050000000000353e-09,1.041067099571228027e+01,4.000400000000000067e-01,-1.814149999999999986e-09
1.054985284805297852e+01,2.600420000000000176e+00,7.577550000000000577e-09,1.069059467315673828e+01,4.000429999999999819e-01,-1.626869999999999987e-09
1.083089399337768555e+01,2.400399999999999867e+00,5.631670000000000261e-09,1.097194838523864746e+01,4.000500000000000167e-01,-2.414329999999999871e-09
1.111260342597961426e+01,2.200320000000000054e+00,3.205880000000000100e-09,1.125295186042785645e+01,4.000509999999999899e-01,-2.600979999999999842e-09
1.139311861991882324e+01,2.000000000000000000e+00,1.934340000000000167e-09,1.153504562377929688e+01,4.000509999999999899e-01,-2.564979999999999966e-09
1.167429256439208984e+01,1.800040000000000084e+00,7.873889999999999990e-10,1.181412529945373535e+01,4.000520000000000187e-01,-2.170459999999999968e-09
1.195355558395385742e+01,1.600049999999999972e+00,8.264660000000000079e-10,1.209101891517639160e+01,4.000509999999999899e-01,-1.161299999999999909e-09
1.223235726356506348e+01,1.400079999999999991e+00,1.316630000000000033e-09,1.237333035469055176e+01,4.000529999999999919e-01,-1.919130000000000175e-09
1.251381993293762207e+01,1.200099999999999945e+00,-1.368049999999999996e-10,1.265237379074096680e+01,4.000449999999999839e-01,-1.441940000000000089e-09
1.279402256011962891e+01,1.000089999999999923e+00,-5.737900000000000421e-10,1.293441486358642578e+01,4.000460000000000127e-01,-1.897139999999999923e-09
1.307538866996765137e+01,8.000859999999999639e-01,-1.013849999999999968e-09,1.321447849273681641e+01,4.000440000000000107e-01,-1.763460000000000029e-09
1.335482835769653320e+01,6.000750000000000250e-01,-1.323770000000000072e-09,1.349629783630371094e+01,4.000389999999999779e-01,-1.467649999999999993e-09
1.363790917396545410e+01,4.000330000000000275e-01,-5.130290000000000282e-10,1.377634096145629883e+01,4.000349999999999739e-01,-1.270230000000000069e-09
1.391683268547058105e+01,1.999779999999999891e-01,-1.260109999999999901e-09,1.405938005447387695e+01,4.000340000000000007e-01,2.113099999999999920e-10
