# Fri Nov  3 19:13:04 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.041312217712402344e-02,-1.831050000000000028e-05,-1.338780000000000003e-09,2.817273139953613281e-01,4.000380000000000047e-01,9.087630000000000226e-08
4.221591949462890625e-01,1.999849999999999961e-01,1.671580000000000136e-08,5.615055561065673828e-01,4.000389999999999779e-01,8.506280000000000119e-08
7.035818099975585938e-01,4.000420000000000087e-01,8.380739999999999909e-08,8.429300785064697266e-01,4.000420000000000087e-01,8.067040000000000217e-08
9.832453727722167969e-01,6.000820000000000043e-01,2.736549999999999977e-07,1.140225172042846680e+00,4.000259999999999927e-01,6.298559999999999723e-08
1.344490766525268555e+00,8.001009999999999511e-01,4.405560000000000176e-07,1.500528812408447266e+00,4.000279999999999947e-01,3.861779999999999790e-08
1.704075098037719727e+00,1.000089999999999923e+00,5.407279999999999964e-07,1.861013889312744141e+00,4.000330000000000275e-01,3.000180000000000201e-08
2.062000989913940430e+00,1.200090000000000101e+00,4.806780000000000377e-07,2.216337203979492188e+00,4.000319999999999987e-01,1.167299999999999971e-08
2.422405958175659180e+00,1.400079999999999991e+00,4.445339999999999756e-07,2.579381704330444336e+00,4.000369999999999759e-01,9.763610000000000367e-09
2.781257390975952148e+00,1.600039999999999907e+00,5.922259999999999987e-07,2.939268589019775391e+00,4.000330000000000275e-01,1.443430000000000009e-08
3.143431425094604492e+00,1.800030000000000019e+00,5.679810000000000089e-07,3.301326990127563477e+00,4.000369999999999759e-01,9.025660000000000036e-09
3.504295110702514648e+00,1.999989999999999934e+00,6.551119999999999968e-07,3.660384654998779297e+00,4.000330000000000275e-01,8.459080000000000530e-09
3.862360715866088867e+00,2.200250000000000039e+00,7.850130000000000427e-07,4.017748355865478516e+00,4.000299999999999967e-01,4.619860000000000216e-09
4.220424890518188477e+00,2.400300000000000100e+00,9.597840000000000928e-07,4.376893043518066406e+00,4.000279999999999947e-01,3.200359999999999896e-09
4.577586889266967773e+00,2.600299999999999834e+00,1.210460000000000054e-06,4.733312368392944336e+00,4.000310000000000255e-01,1.040760000000000033e-09
4.936548471450805664e+00,2.800380000000000091e+00,1.568929999999999902e-06,5.093513250350952148e+00,4.000349999999999739e-01,1.066109999999999951e-09
5.296233654022216797e+00,3.000570000000000181e+00,2.236610000000000173e-06,5.453309059143066406e+00,4.000369999999999759e-01,7.343769999999999757e-10
5.655942201614379883e+00,3.200680000000000192e+00,3.105859999999999940e-06,5.827558517456054688e+00,4.000529999999999919e-01,1.394280000000000070e-09
6.030365228652954102e+00,3.400819999999999954e+00,4.524110000000000295e-06,6.202076673507690430e+00,4.000460000000000127e-01,6.138750000000000127e-09
6.405453681945800781e+00,3.600900000000000212e+00,6.149660000000000342e-06,6.561979532241821289e+00,4.000509999999999899e-01,5.367639999999999881e-09
6.763662099838256836e+00,3.800710000000000033e+00,8.765560000000000148e-06,6.920381307601928711e+00,4.000420000000000087e-01,5.812049999999999591e-09
7.126258373260498047e+00,4.000700000000000145e+00,1.272369999999999983e-05,7.297327756881713867e+00,4.000330000000000275e-01,2.395150000000000254e-10
7.500786304473876953e+00,4.200650000000000439e+00,1.852070000000000040e-05,7.672367811203002930e+00,4.000270000000000215e-01,-4.839659999999999808e-09
7.878834486007690430e+00,4.400830000000000020e+00,2.681870000000000125e-05,8.051520586013793945e+00,4.000259999999999927e-01,-4.559360000000000270e-09
8.259208202362060547e+00,4.601020000000000110e+00,3.918290000000000054e-05,8.428212642669677734e+00,4.000369999999999759e-01,-5.901919999999999819e-09
8.633108615875244141e+00,4.801099999999999923e+00,5.723279999999999861e-05,8.805410861968994141e+00,4.000400000000000067e-01,-3.846249999999999617e-09
9.009477615356445312e+00,5.001179999999999737e+00,8.396370000000000385e-05,9.179327726364135742e+00,4.000349999999999739e-01,-8.443590000000000618e-11
9.383588790893554688e+00,4.801099999999999923e+00,5.780630000000000252e-05,9.555013418197631836e+00,4.000270000000000215e-01,-2.837420000000000113e-10
9.756256580352783203e+00,4.601029999999999731e+00,3.960080000000000208e-05,9.927706718444824219e+00,4.000290000000000235e-01,-4.407060000000000289e-09
1.013295650482177734e+01,4.400750000000000384e+00,2.729069999999999944e-05,1.030604076385498047e+01,4.000360000000000027e-01,-4.373710000000000192e-09
1.050823807716369629e+01,4.200610000000000177e+00,1.879280000000000073e-05,1.067930173873901367e+01,4.000429999999999819e-01,-4.371520000000000017e-10
1.088506507873535156e+01,4.000650000000000261e+00,1.299580000000000015e-05,1.105623579025268555e+01,4.000389999999999779e-01,9.091620000000000085e-10
1.125950527191162109e+01,3.800689999999999902e+00,8.983189999999999960e-06,1.141742992401123047e+01,4.000420000000000087e-01,8.645300000000000327e-09
1.161962437629699707e+01,3.600880000000000081e+00,6.244969999999999943e-06,1.177515864372253418e+01,4.000360000000000027e-01,9.346459999999999176e-09
1.197824311256408691e+01,3.400749999999999940e+00,4.312219999999999686e-06,1.213462352752685547e+01,4.000349999999999739e-01,9.630440000000000505e-09
1.234092307090759277e+01,3.200660000000000061e+00,2.994940000000000162e-06,1.249729919433593750e+01,4.000460000000000127e-01,7.884480000000000467e-09
1.270033693313598633e+01,3.000550000000000050e+00,2.085450000000000082e-06,1.285734891891479492e+01,4.000509999999999899e-01,7.008529999999999992e-09
1.306095409393310547e+01,2.800399999999999778e+00,1.451919999999999941e-06,1.321638488769531250e+01,4.000460000000000127e-01,7.929610000000000289e-09
1.341872072219848633e+01,2.600290000000000212e+00,9.964990000000000877e-07,1.357563996315002441e+01,4.000540000000000207e-01,8.022550000000000591e-09
1.377980804443359375e+01,2.400389999999999802e+00,7.252969999999999863e-07,1.393487000465393066e+01,4.000509999999999899e-01,8.524349999999999830e-09
1.414041876792907715e+01,2.200330000000000119e+00,5.100480000000000419e-07,1.429817509651184082e+01,4.000580000000000247e-01,4.715379999999999903e-09
1.450358366966247559e+01,2.000000000000000000e+00,3.575610000000000080e-07,1.466145229339599609e+01,4.000400000000000067e-01,1.145059999999999973e-09
1.486601448059082031e+01,1.800040000000000084e+00,2.711879999999999796e-07,1.502185249328613281e+01,4.000369999999999759e-01,1.388230000000000075e-09
1.522745680809020996e+01,1.600049999999999972e+00,2.057320000000000055e-07,1.540148210525512695e+01,4.000380000000000047e-01,1.994349999999999839e-09
1.560320186614990234e+01,1.400069999999999926e+00,1.209099999999999888e-07,1.575985908508300781e+01,4.000349999999999739e-01,2.089690000000000050e-09
1.596144914627075195e+01,1.200069999999999970e+00,7.651300000000000493e-08,1.610242652893066406e+01,4.000380000000000047e-01,1.117099999999999958e-08
1.624436259269714355e+01,1.000089999999999923e+00,5.083970000000000095e-08,1.638729691505432129e+01,4.000489999999999879e-01,8.198240000000000426e-09
1.652774381637573242e+01,8.000960000000000294e-01,2.848550000000000053e-08,1.666924667358398438e+01,4.000540000000000207e-01,5.570570000000000131e-09
1.681056594848632812e+01,6.000750000000000250e-01,1.263789999999999996e-08,1.695038294792175293e+01,4.000500000000000167e-01,4.835800000000000196e-09
1.709041547775268555e+01,4.000469999999999859e-01,4.287279999999999695e-09,1.722737216949462891e+01,4.000529999999999919e-01,6.985859999999999697e-09
1.739573478698730469e+01,1.999740000000000129e-01,2.079400000000000078e-09,1.753578734397888184e+01,4.000299999999999967e-01,7.769780000000000439e-09
