# Fri Nov  3 17:36:00 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=215671455.29249516, Nth=50
3.644337654113769531e-01,4.000440000000000107e-01,1.140969999999999959e-08
7.545511722564697266e-01,4.000580000000000247e-01,8.964530000000000268e-09
1.160048961639404297e+00,4.000569999999999959e-01,6.643369999999999983e-09
1.549643278121948242e+00,4.000589999999999979e-01,1.367470000000000035e-08
1.939705133438110352e+00,4.000520000000000187e-01,6.570599999999999623e-09
2.316895246505737305e+00,4.000600000000000267e-01,5.271900000000000375e-09
2.695017576217651367e+00,4.000600000000000267e-01,6.290539999999999662e-09
3.076973915100097656e+00,4.000529999999999919e-01,5.144420000000000315e-09
3.455710649490356445e+00,4.000560000000000227e-01,5.417510000000000248e-09
3.848812580108642578e+00,4.000630000000000019e-01,1.289130000000000076e-08
4.231226444244384766e+00,4.000670000000000059e-01,9.730739999999999425e-09
4.608937501907348633e+00,4.000710000000000099e-01,1.218319999999999987e-08
4.988580942153930664e+00,4.000739999999999852e-01,1.217079999999999937e-08
5.383713722229003906e+00,4.000650000000000039e-01,1.416129999999999989e-08
5.761255502700805664e+00,4.000619999999999732e-01,1.240289999999999984e-08
6.146415948867797852e+00,4.000710000000000099e-01,1.377600000000000040e-08
6.522566795349121094e+00,4.000690000000000079e-01,1.373360000000000063e-08
6.909876346588134766e+00,4.000719999999999832e-01,8.675790000000000291e-09
7.284984588623046875e+00,4.000679999999999792e-01,1.398509999999999961e-08
7.676572561264038086e+00,4.000569999999999959e-01,7.641889999999999550e-09
8.063616991043090820e+00,4.000589999999999979e-01,1.414950000000000041e-08
8.452926635742187500e+00,4.000589999999999979e-01,5.264349999999999921e-09
8.826837062835693359e+00,4.000630000000000019e-01,1.089429999999999949e-08
9.217030048370361328e+00,4.000469999999999859e-01,8.845020000000000544e-09
9.606144905090332031e+00,4.000690000000000079e-01,1.117099999999999958e-08
9.994551897048950195e+00,4.000540000000000207e-01,7.475949999999999190e-09
1.038833308219909668e+01,4.000699999999999812e-01,7.536079999999999478e-09
1.076674175262451172e+01,4.000730000000000119e-01,9.178959999999999496e-09
1.115954041481018066e+01,4.000589999999999979e-01,1.329439999999999992e-08
1.154969501495361328e+01,4.000589999999999979e-01,5.334509999999999604e-09
1.194083452224731445e+01,4.000639999999999752e-01,1.392739999999999970e-08
1.232826519012451172e+01,4.000719999999999832e-01,6.090970000000000112e-09
1.271723008155822754e+01,4.000529999999999919e-01,1.259319999999999990e-08
1.309551525115966797e+01,4.000549999999999939e-01,1.069370000000000000e-08
1.348947238922119141e+01,4.000549999999999939e-01,5.238700000000000118e-09
1.388043546676635742e+01,4.000609999999999999e-01,1.340979999999999975e-08
1.427085041999816895e+01,4.000509999999999899e-01,6.286169999999999604e-09
1.465849924087524414e+01,4.000699999999999812e-01,1.371469999999999939e-08
1.503251075744628906e+01,4.000480000000000147e-01,9.723790000000000808e-09
1.541121625900268555e+01,4.000560000000000227e-01,8.089089999999999412e-09
1.578636550903320312e+01,4.000630000000000019e-01,5.278659999999999637e-09
1.619563388824462891e+01,4.000670000000000059e-01,1.407680000000000003e-08
1.659031200408935547e+01,4.000659999999999772e-01,8.597990000000000415e-09
1.697911286354064941e+01,4.000799999999999912e-01,1.220160000000000055e-08
1.736969995498657227e+01,4.000639999999999752e-01,8.929619999999999197e-09
1.776031541824340820e+01,4.000830000000000219e-01,9.893689999999999570e-09
1.815091824531555176e+01,4.000670000000000059e-01,1.125659999999999936e-08
1.854375457763671875e+01,4.000699999999999812e-01,5.400049999999999773e-09
1.892247056961059570e+01,4.000770000000000159e-01,5.753329999999999611e-09
1.929694366455078125e+01,4.000779999999999892e-01,1.214849999999999956e-08
1.949793410301208496e+01,4.000589999999999979e-01,4.378649999999999970e-09
