# Fri Nov  3 19:38:26 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=58, ratioRth=0.2, Rth=9884969.068526343, Nth=50
3.835046291351318359e-01,4.000520000000000187e-01,1.076879999999999946e-08
7.560329437255859375e-01,4.000659999999999772e-01,8.385660000000000591e-09
1.150190114974975586e+00,4.000600000000000267e-01,1.638589999999999984e-08
1.538949251174926758e+00,4.000540000000000207e-01,6.470989999999999799e-09
1.916115283966064453e+00,4.000630000000000019e-01,1.155719999999999975e-08
2.306457042694091797e+00,4.000449999999999839e-01,1.377509999999999972e-08
2.699634790420532227e+00,4.000509999999999899e-01,7.228910000000000010e-09
3.076451063156127930e+00,4.000549999999999939e-01,8.502609999999999862e-09
3.469144105911254883e+00,4.000549999999999939e-01,6.245759999999999409e-08
3.862889528274536133e+00,4.000569999999999959e-01,7.100169999999999977e-08
4.257708549499511719e+00,4.000529999999999919e-01,6.668130000000000299e-08
4.649512290954589844e+00,4.000500000000000167e-01,7.226770000000000595e-08
5.060997962951660156e+00,4.000540000000000207e-01,8.296759999999999709e-08
5.455400705337524414e+00,4.000520000000000187e-01,9.510439999999999762e-08
5.845438241958618164e+00,4.000609999999999999e-01,6.998519999999999858e-08
6.239975452423095703e+00,4.000589999999999979e-01,8.011229999999999931e-08
6.632235288619995117e+00,4.000460000000000127e-01,9.506610000000000448e-08
7.025749206542968750e+00,4.000520000000000187e-01,6.735730000000000189e-08
7.415434598922729492e+00,4.000440000000000107e-01,7.407570000000000467e-08
7.809135675430297852e+00,4.000500000000000167e-01,6.897479999999999636e-08
8.200999259948730469e+00,4.000609999999999999e-01,6.370489999999999494e-08
8.593079566955566406e+00,4.000440000000000107e-01,7.097440000000000588e-08
8.984641313552856445e+00,4.000639999999999752e-01,7.238599999999999715e-08
9.379810094833374023e+00,4.000600000000000267e-01,7.885210000000000236e-08
9.768784523010253906e+00,4.000560000000000227e-01,7.056780000000000275e-08
1.016139721870422363e+01,4.000650000000000039e-01,7.562670000000000314e-08
1.055305552482604980e+01,4.000759999999999872e-01,1.014859999999999996e-07
1.089883589744567871e+01,4.000619999999999732e-01,1.153469999999999939e-07
1.129037165641784668e+01,4.000580000000000247e-01,1.248539999999999876e-07
1.169583177566528320e+01,4.000659999999999772e-01,1.319559999999999939e-07
1.202456927299499512e+01,4.000659999999999772e-01,1.112700000000000031e-07
1.235799717903137207e+01,4.000600000000000267e-01,1.129290000000000049e-07
1.276418304443359375e+01,4.000770000000000159e-01,1.260400000000000090e-07
1.309370851516723633e+01,4.000389999999999779e-01,8.583780000000000647e-08
1.348203635215759277e+01,4.000580000000000247e-01,1.150899999999999936e-07
1.388943815231323242e+01,4.000580000000000247e-01,9.309770000000000123e-08
1.429501795768737793e+01,4.000589999999999979e-01,1.307570000000000108e-07
1.471726012229919434e+01,4.000719999999999832e-01,1.204130000000000076e-07
1.504793047904968262e+01,4.000699999999999812e-01,1.024220000000000022e-07
1.539197850227355957e+01,4.000739999999999852e-01,1.154590000000000018e-07
1.573510408401489258e+01,4.000540000000000207e-01,1.106239999999999985e-07
1.614371466636657715e+01,4.000480000000000147e-01,9.551910000000000198e-08
1.653621602058410645e+01,4.000500000000000167e-01,9.442399999999999901e-08
1.694292879104614258e+01,4.000540000000000207e-01,1.165600000000000061e-07
1.734700489044189453e+01,4.000719999999999832e-01,1.416019999999999997e-07
1.767601919174194336e+01,4.000589999999999979e-01,9.339059999999999718e-08
1.808399510383605957e+01,4.000750000000000139e-01,1.228880000000000083e-07
1.842767310142517090e+01,4.000589999999999979e-01,1.143270000000000019e-07
1.881926369667053223e+01,4.000630000000000019e-01,1.152140000000000019e-07
1.923099875450134277e+01,4.000750000000000139e-01,1.414549999999999918e-07
1.957184243202209473e+01,4.000719999999999832e-01,1.349730000000000003e-07
1.993207335472106934e+01,4.000730000000000119e-01,1.401790000000000008e-07
2.027510118484497070e+01,4.000739999999999852e-01,1.220319999999999905e-07
2.061757874488830566e+01,4.000739999999999852e-01,1.152140000000000019e-07
2.094690108299255371e+01,4.000770000000000159e-01,1.058389999999999990e-07
2.128899693489074707e+01,4.000770000000000159e-01,1.246860000000000089e-07
2.162090492248535156e+01,4.000520000000000187e-01,9.530899999999999668e-08
2.202840876579284668e+01,4.000750000000000139e-01,1.161490000000000033e-07
2.218367338180541992e+01,4.000500000000000167e-01,9.033290000000000019e-08
