# Fri Nov  3 17:28:21 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=197850127.36043417, Nth=50
3.737471103668212891e-01,4.000520000000000187e-01,6.153199999999999803e-09
7.794601917266845703e-01,4.000509999999999899e-01,1.212000000000000033e-08
1.170022487640380859e+00,4.000690000000000079e-01,8.672169999999999429e-09
1.558904170989990234e+00,4.000500000000000167e-01,1.305350000000000006e-08
1.948654651641845703e+00,4.000710000000000099e-01,9.536039999999999673e-09
2.337378263473510742e+00,4.000549999999999939e-01,1.180830000000000026e-08
2.725819587707519531e+00,4.000690000000000079e-01,1.253970000000000044e-08
3.115882158279418945e+00,4.000560000000000227e-01,1.114049999999999973e-08
3.489556550979614258e+00,4.000619999999999732e-01,6.901629999999999875e-09
3.880455017089843750e+00,4.000670000000000059e-01,1.593099999999999886e-08
4.256580591201782227e+00,4.000549999999999939e-01,1.445359999999999980e-08
4.644002914428710938e+00,4.000679999999999792e-01,1.160779999999999956e-08
5.020468235015869141e+00,4.000659999999999772e-01,1.492559999999999900e-08
5.412402629852294922e+00,4.000549999999999939e-01,1.039019999999999996e-08
5.788169145584106445e+00,4.000549999999999939e-01,7.161100000000000014e-09
6.178423881530761719e+00,4.000659999999999772e-01,1.533800000000000142e-08
6.557077646255493164e+00,4.000560000000000227e-01,1.584170000000000083e-08
6.949405193328857422e+00,4.000529999999999919e-01,9.583349999999999585e-09
7.337405443191528320e+00,4.000670000000000059e-01,1.458480000000000034e-08
7.728172779083251953e+00,4.000509999999999899e-01,9.201830000000000679e-09
8.115200757980346680e+00,4.000580000000000247e-01,1.591740000000000130e-08
8.490832567214965820e+00,4.000639999999999752e-01,1.457049999999999968e-08
8.877304792404174805e+00,4.000739999999999852e-01,1.247940000000000056e-08
9.269530057907104492e+00,4.000580000000000247e-01,1.447879999999999926e-08
9.660111665725708008e+00,4.000699999999999812e-01,7.299959999999999677e-09
1.003532671928405762e+01,4.000699999999999812e-01,1.250489999999999970e-08
1.042827129364013672e+01,4.000540000000000207e-01,1.497669999999999937e-08
1.081820011138916016e+01,4.000679999999999792e-01,7.873499999999999332e-09
1.120512676239013672e+01,4.000699999999999812e-01,4.452670000000000259e-08
1.159445524215698242e+01,4.000580000000000247e-01,4.909119999999999691e-08
1.198731040954589844e+01,4.000710000000000099e-01,6.524040000000000231e-08
1.237738966941833496e+01,4.000600000000000267e-01,6.568220000000000300e-08
1.276782011985778809e+01,4.000639999999999752e-01,4.171000000000000093e-08
1.316128993034362793e+01,4.000670000000000059e-01,4.558930000000000179e-08
1.355337405204772949e+01,4.000520000000000187e-01,4.889020000000000060e-08
1.394543933868408203e+01,4.000670000000000059e-01,4.027840000000000021e-08
1.434035062789916992e+01,4.000630000000000019e-01,5.081620000000000077e-08
1.473112893104553223e+01,4.000440000000000107e-01,5.164520000000000111e-08
1.512140250205993652e+01,4.000639999999999752e-01,4.083079999999999925e-08
1.551207470893859863e+01,4.000580000000000247e-01,5.533970000000000154e-08
1.592259001731872559e+01,4.000739999999999852e-01,4.804539999999999954e-08
1.631340217590332031e+01,4.000639999999999752e-01,7.353700000000000528e-08
1.670378851890563965e+01,4.000710000000000099e-01,6.112909999999999646e-08
1.709154319763183594e+01,4.000670000000000059e-01,7.403920000000000298e-08
1.748277688026428223e+01,4.000619999999999732e-01,8.100030000000000038e-08
1.788742160797119141e+01,4.000630000000000019e-01,7.188560000000000413e-08
1.828053903579711914e+01,4.000779999999999892e-01,5.583489999999999793e-08
1.867101883888244629e+01,4.000639999999999752e-01,6.878169999999999710e-08
1.906420493125915527e+01,4.000580000000000247e-01,6.307079999999999855e-08
1.945552945137023926e+01,4.000870000000000259e-01,1.118980000000000005e-07
1.961133003234863281e+01,4.000619999999999732e-01,1.001979999999999950e-07
