# Fri Nov  3 17:14:18 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.615114212036132812e-02,-1.676080000000000053e-05,-3.149280000000000110e-09,2.839021682739257812e-01,4.000340000000000007e-01,4.856920000000000222e-09
4.252853393554687500e-01,1.999829999999999941e-01,4.419710000000000240e-09,5.646858215332031250e-01,4.000409999999999799e-01,4.750980000000000069e-09
7.061631679534912109e-01,4.000489999999999879e-01,2.927849999999999976e-09,8.461046218872070312e-01,4.000489999999999879e-01,2.796330000000000000e-09
9.860742092132568359e-01,6.000769999999999715e-01,3.548320000000000006e-09,1.126190185546875000e+00,4.000529999999999919e-01,2.133009999999999854e-09
1.266502618789672852e+00,8.001019999999999799e-01,3.087560000000000038e-09,1.408120870590209961e+00,4.000560000000000227e-01,-8.345009999999999703e-10
1.546955108642578125e+00,1.000099999999999989e+00,3.242289999999999978e-09,1.687176465988159180e+00,4.000580000000000247e-01,-2.511380000000000069e-10
1.828288555145263672e+00,1.200110000000000010e+00,1.817320000000000090e-09,1.968214750289916992e+00,4.000619999999999732e-01,-1.680710000000000083e-09
2.109074592590332031e+00,1.400090000000000057e+00,1.115259999999999931e-09,2.248596429824829102e+00,4.000679999999999792e-01,-2.804409999999999831e-09
2.388423919677734375e+00,1.600060000000000038e+00,2.434999999999999967e-09,2.528735876083374023e+00,4.000600000000000267e-01,-3.444869999999999913e-09
2.668493509292602539e+00,1.800049999999999928e+00,1.958580000000000075e-09,2.809240341186523438e+00,4.000569999999999959e-01,-4.495510000000000330e-09
2.950788736343383789e+00,2.000000000000000000e+00,-4.599810000000000063e-10,3.092311382293701172e+00,4.000340000000000007e-01,-5.575700000000000091e-09
3.233382940292358398e+00,2.200050000000000061e+00,1.698099999999999957e-09,3.371384620666503906e+00,4.000290000000000235e-01,-6.334759999999999743e-09
