# Fri Nov  3 18:11:15 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.130528450012207031e-02,-1.130100000000000073e-05,2.683880000000000249e-10,2.165808677673339844e-01,4.000319999999999987e-01,1.457949999999999996e-08
3.561320304870605469e-01,1.999700000000000089e-01,4.509450000000000387e-09,4.970378875732421875e-01,4.000279999999999947e-01,1.335410000000000045e-08
6.378085613250732422e-01,4.000319999999999987e-01,1.240600000000000038e-08,7.785542011260986328e-01,4.000279999999999947e-01,1.193669999999999994e-08
9.182224273681640625e-01,6.000630000000000130e-01,2.750470000000000078e-08,1.059227228164672852e+00,4.000389999999999779e-01,1.120950000000000022e-08
1.200287342071533203e+00,8.000899999999999679e-01,4.528910000000000153e-08,1.339997053146362305e+00,4.000369999999999759e-01,9.486999999999999189e-09
1.479319810867309570e+00,1.000080000000000080e+00,6.418670000000000128e-08,1.619758367538452148e+00,4.000360000000000027e-01,7.175370000000000214e-09
1.760399580001831055e+00,1.200080000000000036e+00,7.519379999999999401e-08,1.900373935699462891e+00,4.000369999999999759e-01,4.991050000000000048e-09
2.041229724884033203e+00,1.400060000000000082e+00,1.245599999999999983e-07,2.195293664932250977e+00,4.000230000000000175e-01,3.295779999999999966e-10
2.397234678268432617e+00,1.600049999999999972e+00,1.745069999999999889e-07,2.554342746734619141e+00,4.000299999999999967e-01,3.194930000000000257e-10
2.759276866912841797e+00,1.800019999999999953e+00,2.272060000000000031e-07,2.916254758834838867e+00,4.000250000000000195e-01,4.899620000000000499e-10
3.119537353515625000e+00,1.999980000000000091e+00,2.943559999999999923e-07,3.275404214859008789e+00,4.000219999999999887e-01,1.483440000000000101e-10
3.477431535720825195e+00,2.200120000000000076e+00,4.279029999999999903e-07,3.630585670471191406e+00,4.000369999999999759e-01,2.485629999999999925e-10
3.833995103836059570e+00,2.400230000000000086e+00,5.484329999999999717e-07,3.991425991058349609e+00,4.000440000000000107e-01,-7.135389999999999903e-10
4.196191072463989258e+00,2.600319999999999965e+00,8.142860000000000164e-07,4.350459098815917969e+00,4.000400000000000067e-01,-1.214350000000000051e-09
4.551586866378784180e+00,2.800279999999999880e+00,1.188369999999999940e-06,4.708190917968750000e+00,4.000380000000000047e-01,1.613499999999999908e-10
4.911427021026611328e+00,3.000430000000000152e+00,1.698130000000000079e-06,5.067227363586425781e+00,4.000400000000000067e-01,2.889629999999999771e-10
5.269254446029663086e+00,3.200559999999999850e+00,2.500629999999999807e-06,5.439630031585693359e+00,4.000199999999999867e-01,1.948420000000000185e-09
5.641443252563476562e+00,3.400749999999999940e+00,3.673049999999999925e-06,5.798231363296508789e+00,4.000199999999999867e-01,1.783669999999999901e-09
6.001123905181884766e+00,3.600760000000000183e+00,5.426559999999999591e-06,6.157189130783081055e+00,4.000199999999999867e-01,1.334300000000000035e-09
6.360400676727294922e+00,3.800580000000000069e+00,7.981580000000000245e-06,6.516188383102416992e+00,4.000170000000000115e-01,1.218370000000000002e-09
6.720291376113891602e+00,4.000600000000000378e+00,1.176060000000000053e-05,6.893453121185302734e+00,4.000159999999999827e-01,-5.911390000000000201e-09
7.097939252853393555e+00,4.200429999999999886e+00,1.719449999999999944e-05,7.268196344375610352e+00,4.000270000000000215e-01,-6.707690000000000026e-09
7.471422672271728516e+00,4.400680000000000369e+00,2.529030000000000077e-05,7.644480466842651367e+00,4.000330000000000275e-01,-2.618940000000000057e-09
7.849900007247924805e+00,4.600850000000000328e+00,3.715620000000000180e-05,8.023157119750976562e+00,4.000330000000000275e-01,-2.007529999999999994e-09
8.224227905273437500e+00,4.800970000000000404e+00,5.465300000000000003e-05,8.394573211669921875e+00,4.000170000000000115e-01,-2.153099999999999937e-09
8.600387573242187500e+00,5.001120000000000232e+00,8.041570000000000326e-05,8.770231723785400391e+00,4.000119999999999787e-01,-4.922429999999999927e-09
8.974038124084472656e+00,4.801029999999999909e+00,5.533469999999999725e-05,9.144344806671142578e+00,4.000349999999999739e-01,-4.612029999999999841e-09
9.347047328948974609e+00,4.600920000000000343e+00,3.793470000000000121e-05,9.518301725387573242e+00,4.000360000000000027e-01,-5.756499999999999715e-10
9.722347497940063477e+00,4.400780000000000136e+00,2.602700000000000000e-05,9.896235466003417969e+00,4.000299999999999967e-01,-3.692979999999999897e-10
1.010128498077392578e+01,4.200499999999999901e+00,1.779960000000000149e-05,1.027343750000000000e+01,4.000230000000000175e-01,-5.210279999999999920e-10
1.047699308395385742e+01,4.003580000000000361e+00,5.648719999999999908e-09,1.061813950538635254e+01,4.000159999999999827e-01,3.261760000000000118e-09
1.075823140144348145e+01,3.800570000000000004e+00,8.371390000000000160e-06,1.092938566207885742e+01,4.000159999999999827e-01,5.185380000000000141e-09
1.113434147834777832e+01,3.600849999999999884e+00,5.717329999999999858e-06,1.130414199829101562e+01,4.000230000000000175e-01,1.201629999999999913e-09
1.150718641281127930e+01,3.400739999999999874e+00,3.943889999999999775e-06,1.166289496421813965e+01,4.000369999999999759e-01,9.233120000000000062e-10
1.186628770828247070e+01,3.200649999999999995e+00,2.702069999999999949e-06,1.203667736053466797e+01,4.000449999999999839e-01,3.788889999999999724e-09
1.223971772193908691e+01,3.000480000000000036e+00,1.849970000000000094e-06,1.239460682868957520e+01,4.000420000000000087e-01,5.324350000000000127e-09
1.259697866439819336e+01,2.800390000000000157e+00,1.257510000000000095e-06,1.275110769271850586e+01,4.000360000000000027e-01,6.689830000000000255e-09
1.295532560348510742e+01,2.600340000000000096e+00,9.008019999999999687e-07,1.311211800575256348e+01,4.000420000000000087e-01,6.276849999999999888e-09
1.331614422798156738e+01,2.400259999999999838e+00,6.220720000000000133e-07,1.347424840927124023e+01,4.000449999999999839e-01,4.714410000000000060e-09
1.368110847473144531e+01,2.200140000000000207e+00,4.280329999999999789e-07,1.383623552322387695e+01,4.000420000000000087e-01,2.445839999999999900e-09
1.403842425346374512e+01,1.999980000000000091e+00,3.047389999999999867e-07,1.419494986534118652e+01,4.000380000000000047e-01,3.636549999999999814e-09
1.439913105964660645e+01,1.800040000000000084e+00,2.202859999999999914e-07,1.455621266365051270e+01,4.000360000000000027e-01,1.315369999999999977e-09
1.475930023193359375e+01,1.600049999999999972e+00,1.762270000000000070e-07,1.491542077064514160e+01,4.000369999999999759e-01,1.785579999999999949e-09
1.511749076843261719e+01,1.400050000000000017e+00,9.210180000000000221e-08,1.527230000495910645e+01,4.000319999999999987e-01,1.766609999999999962e-09
1.541526818275451660e+01,1.200069999999999970e+00,6.008510000000000378e-08,1.555741834640502930e+01,4.000170000000000115e-01,6.847779999999999694e-09
1.569874405860900879e+01,1.000059999999999949e+00,4.272019999999999895e-08,1.584000158309936523e+01,4.000259999999999927e-01,9.663709999999999916e-09
1.598032855987548828e+01,8.000770000000000381e-01,2.923719999999999991e-08,1.611863803863525391e+01,4.000299999999999967e-01,9.635329999999999234e-09
1.625970816612243652e+01,6.000550000000000050e-01,1.876250000000000009e-08,1.640146899223327637e+01,4.000340000000000007e-01,1.048830000000000068e-08
