# Fri Nov  3 19:30:41 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.1, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=114589997.59243949, Nth=50
3.715326786041259766e-01,4.000719999999999832e-01,1.259960000000000120e-07
7.179124355316162109e-01,4.000750000000000139e-01,1.821199999999999923e-07
1.076095104217529297e+00,4.000779999999999892e-01,1.795200000000000087e-07
1.421038389205932617e+00,4.000770000000000159e-01,1.914609999999999963e-07
1.767312765121459961e+00,4.000759999999999872e-01,1.467450000000000081e-07
2.109832048416137695e+00,4.000719999999999832e-01,1.388409999999999924e-07
2.454027652740478516e+00,4.000799999999999912e-01,1.614260000000000057e-07
2.799770355224609375e+00,4.000750000000000139e-01,1.801119999999999918e-07
3.156346559524536133e+00,4.000750000000000139e-01,1.798599999999999972e-07
3.498314380645751953e+00,4.000799999999999912e-01,1.781259999999999898e-07
3.830845117568969727e+00,4.000770000000000159e-01,1.415059999999999967e-07
4.175055503845214844e+00,4.000770000000000159e-01,1.709800000000000130e-07
4.522716999053955078e+00,4.000779999999999892e-01,1.728559999999999962e-07
4.867619037628173828e+00,4.000739999999999852e-01,1.387249999999999932e-07
5.215071916580200195e+00,4.000790000000000179e-01,1.669199999999999886e-07
5.558063745498657227e+00,4.000799999999999912e-01,1.849439999999999917e-07
5.901700973510742188e+00,4.000850000000000239e-01,1.751050000000000053e-07
6.246212005615234375e+00,4.000770000000000159e-01,1.720099999999999898e-07
6.573126077651977539e+00,4.000790000000000179e-01,1.723439999999999979e-07
6.918397903442382812e+00,4.000819999999999932e-01,1.853750000000000039e-07
7.264788389205932617e+00,4.000770000000000159e-01,1.885330000000000114e-07
7.594846010208129883e+00,4.000830000000000219e-01,1.689569999999999955e-07
7.926180839538574219e+00,4.000819999999999932e-01,1.479979999999999995e-07
8.287854433059692383e+00,4.000920000000000032e-01,1.540980000000000078e-07
8.629897356033325195e+00,4.000889999999999724e-01,1.384520000000000012e-07
8.973886966705322266e+00,4.000839999999999952e-01,1.423510000000000019e-07
9.317313194274902344e+00,4.000889999999999724e-01,1.628030000000000054e-07
9.663516044616699219e+00,4.000909999999999744e-01,1.834830000000000026e-07
9.995040655136108398e+00,4.000920000000000032e-01,1.513549999999999944e-07
1.033699631690979004e+01,4.000929999999999764e-01,1.545799999999999985e-07
1.066514182090759277e+01,4.000909999999999744e-01,1.835729999999999988e-07
1.099505710601806641e+01,4.000889999999999724e-01,1.433659999999999882e-07
1.133712339401245117e+01,4.000810000000000199e-01,1.685430000000000025e-07
1.166621327400207520e+01,4.000870000000000259e-01,1.515110000000000125e-07
1.200882363319396973e+01,4.000839999999999952e-01,1.396490000000000086e-07
1.235339808464050293e+01,4.000810000000000199e-01,1.542959999999999941e-07
1.269730973243713379e+01,4.000819999999999932e-01,1.548789999999999934e-07
1.304113698005676270e+01,4.000879999999999992e-01,1.711029999999999936e-07
1.338528561592102051e+01,4.000830000000000219e-01,1.693999999999999949e-07
1.374314355850219727e+01,4.000819999999999932e-01,1.922640000000000069e-07
1.408684039115905762e+01,4.000819999999999932e-01,1.778679999999999884e-07
1.443313527107238770e+01,4.000810000000000199e-01,1.560919999999999924e-07
1.476213479042053223e+01,4.000750000000000139e-01,2.081320000000000005e-07
1.508980131149291992e+01,4.000850000000000239e-01,1.582480000000000020e-07
1.543076324462890625e+01,4.000839999999999952e-01,1.555470000000000097e-07
1.576091885566711426e+01,4.000859999999999972e-01,1.783889999999999968e-07
1.609019160270690918e+01,4.000759999999999872e-01,1.619920000000000122e-07
1.643358063697814941e+01,4.000759999999999872e-01,1.500130000000000080e-07
1.676170492172241211e+01,4.000799999999999912e-01,1.818409999999999936e-07
1.709310007095336914e+01,4.000790000000000179e-01,1.321070000000000063e-07
1.725049901008605957e+01,4.000500000000000167e-01,1.110970000000000054e-07
