# Fri Nov  3 18:13:42 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.1, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=9648470.990567103, Nth=50
3.663663864135742188e-01,4.000480000000000147e-01,8.476400000000000383e-08
7.587990760803222656e-01,4.000750000000000139e-01,1.101020000000000022e-07
1.100708961486816406e+00,4.000819999999999932e-01,1.075100000000000012e-07
1.442982196807861328e+00,4.000759999999999872e-01,1.185929999999999953e-07
1.785237550735473633e+00,4.000739999999999852e-01,1.389650000000000006e-07
2.130426883697509766e+00,4.000779999999999892e-01,2.369230000000000100e-07
2.485873222351074219e+00,4.000750000000000139e-01,1.886920000000000064e-07
2.831084728240966797e+00,4.000750000000000139e-01,2.341809999999999977e-07
3.172651529312133789e+00,4.000759999999999872e-01,1.952510000000000058e-07
3.514870643615722656e+00,4.000810000000000199e-01,1.714620000000000037e-07
3.846720218658447266e+00,4.000710000000000099e-01,2.058530000000000103e-07
4.205024003982543945e+00,4.000770000000000159e-01,1.699329999999999904e-07
4.561546802520751953e+00,4.000779999999999892e-01,1.836799999999999877e-07
4.905864953994750977e+00,4.000699999999999812e-01,2.273230000000000034e-07
5.235675573348999023e+00,4.000730000000000119e-01,1.844989999999999900e-07
5.567487239837646484e+00,4.000810000000000199e-01,2.111690000000000031e-07
5.900294780731201172e+00,4.000799999999999912e-01,1.594289999999999912e-07
6.231105089187622070e+00,4.000819999999999932e-01,2.089510000000000027e-07
6.562920331954956055e+00,4.000779999999999892e-01,2.002119999999999931e-07
6.892962455749511719e+00,4.000790000000000179e-01,1.979719999999999942e-07
7.235783576965332031e+00,4.000819999999999932e-01,1.994100000000000102e-07
7.579943180084228516e+00,4.000770000000000159e-01,1.946880000000000027e-07
7.923039197921752930e+00,4.000710000000000099e-01,2.076769999999999875e-07
8.252367258071899414e+00,4.000659999999999772e-01,1.762950000000000047e-07
8.592095136642456055e+00,4.000739999999999852e-01,1.918829999999999984e-07
8.937410593032836914e+00,4.000719999999999832e-01,2.058119999999999903e-07
9.278227329254150391e+00,4.000719999999999832e-01,2.087049999999999885e-07
9.620932579040527344e+00,4.000739999999999852e-01,2.591519999999999902e-07
9.950688362121582031e+00,4.000710000000000099e-01,2.107629999999999928e-07
1.030726385116577148e+01,4.000830000000000219e-01,2.608920000000000044e-07
1.064685630798339844e+01,4.000839999999999952e-01,2.588190000000000096e-07
1.097477197647094727e+01,4.000750000000000139e-01,2.034059999999999885e-07
1.130474019050598145e+01,4.000750000000000139e-01,2.325189999999999925e-07
1.163468265533447266e+01,4.000790000000000179e-01,2.171379999999999953e-07
1.198003220558166504e+01,4.000770000000000159e-01,2.134679999999999895e-07
1.232281231880187988e+01,4.000799999999999912e-01,2.219590000000000091e-07
1.266684842109680176e+01,4.000779999999999892e-01,2.098850000000000030e-07
1.299706697463989258e+01,4.000759999999999872e-01,1.829089999999999870e-07
1.334216737747192383e+01,4.000739999999999852e-01,2.411210000000000056e-07
1.368638372421264648e+01,4.000770000000000159e-01,2.238129999999999938e-07
1.402714204788208008e+01,4.000750000000000139e-01,2.482330000000000232e-07
1.435777854919433594e+01,4.000710000000000099e-01,2.025179999999999874e-07
1.472885775566101074e+01,4.000750000000000139e-01,2.582329999999999804e-07
1.506991624832153320e+01,4.000719999999999832e-01,2.318270000000000019e-07
1.540196084976196289e+01,4.000679999999999792e-01,2.573719999999999835e-07
1.573265218734741211e+01,4.000690000000000079e-01,2.134880000000000122e-07
1.606087541580200195e+01,4.000679999999999792e-01,2.381580000000000075e-07
1.642074227333068848e+01,4.000719999999999832e-01,2.197789999999999989e-07
1.678111004829406738e+01,4.000750000000000139e-01,2.158779999999999959e-07
1.711286640167236328e+01,4.000770000000000159e-01,2.435570000000000150e-07
1.727071118354797363e+01,4.000520000000000187e-01,1.829300000000000108e-07
