# Fri Nov  3 19:05:49 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.9, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=52, ratioRth=0.2, Rth=10634122.20704173, Nth=50
3.692047595977783203e-01,4.000569999999999959e-01,8.208259999999999942e-09
7.457056045532226562e-01,4.000679999999999792e-01,9.902699999999999728e-09
1.138307571411132812e+00,4.000639999999999752e-01,4.129330000000000091e-08
1.529416322708129883e+00,4.000659999999999772e-01,8.062190000000000012e-08
1.919451475143432617e+00,4.000699999999999812e-01,1.020840000000000028e-07
2.321897268295288086e+00,4.000790000000000179e-01,1.124199999999999968e-07
2.665837526321411133e+00,4.000790000000000179e-01,1.491710000000000061e-07
3.007488012313842773e+00,4.000810000000000199e-01,1.507170000000000121e-07
3.353003025054931641e+00,4.000810000000000199e-01,1.379299999999999917e-07
3.682729244232177734e+00,4.000839999999999952e-01,1.676009999999999931e-07
4.012645483016967773e+00,4.000830000000000219e-01,1.369110000000000009e-07
4.357628583908081055e+00,4.000810000000000199e-01,1.029700000000000016e-07
4.702826499938964844e+00,4.000830000000000219e-01,1.389230000000000059e-07
5.047257661819458008e+00,4.000830000000000219e-01,1.571540000000000055e-07
5.404482364654541016e+00,4.000730000000000119e-01,1.458039999999999998e-07
5.746765613555908203e+00,4.000839999999999952e-01,1.583369999999999970e-07
6.090492248535156250e+00,4.000779999999999892e-01,1.685799999999999915e-07
6.431545257568359375e+00,4.000759999999999872e-01,1.741930000000000034e-07
6.773351192474365234e+00,4.000770000000000159e-01,1.489890000000000115e-07
7.117706060409545898e+00,4.000750000000000139e-01,1.664089999999999915e-07
7.446582078933715820e+00,4.000850000000000239e-01,1.979580000000000048e-07
7.789938926696777344e+00,4.000790000000000179e-01,2.270680000000000054e-07
8.136081457138061523e+00,4.000810000000000199e-01,1.750749999999999977e-07
8.477713346481323242e+00,4.000779999999999892e-01,1.814909999999999938e-07
8.820689439773559570e+00,4.000799999999999912e-01,2.082770000000000061e-07
9.162753343582153320e+00,4.000819999999999932e-01,2.009490000000000082e-07
9.492010116577148438e+00,4.000739999999999852e-01,2.267220000000000101e-07
9.835705041885375977e+00,4.000810000000000199e-01,1.856509999999999992e-07
1.018004250526428223e+01,4.000759999999999872e-01,2.100679999999999988e-07
1.051447343826293945e+01,4.000730000000000119e-01,2.179269999999999899e-07
1.086175823211669922e+01,4.000839999999999952e-01,2.190330000000000000e-07
1.119348406791687012e+01,4.000779999999999892e-01,1.798769999999999900e-07
1.152509474754333496e+01,4.000790000000000179e-01,2.281489999999999871e-07
1.185516428947448730e+01,4.000810000000000199e-01,2.032699999999999931e-07
1.218716907501220703e+01,4.000819999999999932e-01,2.310929999999999902e-07
1.251817202568054199e+01,4.000799999999999912e-01,2.308260000000000051e-07
1.284752368927001953e+01,4.000770000000000159e-01,2.277319999999999907e-07
1.317998313903808594e+01,4.000810000000000199e-01,2.634330000000000005e-07
1.350772142410278320e+01,4.000810000000000199e-01,2.125149999999999942e-07
1.385391521453857422e+01,4.000810000000000199e-01,2.290560000000000097e-07
1.419863939285278320e+01,4.000810000000000199e-01,2.680820000000000046e-07
1.453110575675964355e+01,4.000779999999999892e-01,2.293019999999999975e-07
1.487865352630615234e+01,4.000799999999999912e-01,2.259970000000000086e-07
1.523404932022094727e+01,4.000779999999999892e-01,2.585200000000000147e-07
1.559191989898681641e+01,4.000779999999999892e-01,2.132270000000000074e-07
1.592442584037780762e+01,4.000759999999999872e-01,2.138889999999999904e-07
1.626621627807617188e+01,4.000799999999999912e-01,2.542479999999999881e-07
1.660700011253356934e+01,4.000659999999999772e-01,2.102719999999999919e-07
1.695088911056518555e+01,4.000710000000000099e-01,2.682939999999999803e-07
1.729455089569091797e+01,4.000719999999999832e-01,2.871199999999999929e-07
1.763943457603454590e+01,4.000759999999999872e-01,2.704300000000000201e-07
1.798186969757080078e+01,4.000739999999999852e-01,2.744170000000000147e-07
1.815249133110046387e+01,4.000500000000000167e-01,2.380910000000000109e-07
