# Fri Nov  3 19:01:32 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.082391738891601562e-02,-2.408030000000000050e-06,-1.434359999999999997e-09,2.787234783172607422e-01,4.000569999999999959e-01,2.286790000000000058e-07
4.349844455718994141e-01,1.999910000000000021e-01,4.533820000000000294e-08,6.377921104431152344e-01,4.000480000000000147e-01,2.364590000000000132e-07
7.947275638580322266e-01,4.000389999999999779e-01,1.950099999999999972e-07,9.356982707977294922e-01,4.000380000000000047e-01,2.120499999999999963e-07
1.075988531112670898e+00,6.000699999999999923e-01,4.767269999999999780e-07,1.217825412750244141e+00,4.000380000000000047e-01,1.687530000000000024e-07
1.355969429016113281e+00,8.000890000000000502e-01,9.073370000000000467e-07,1.498771190643310547e+00,4.000449999999999839e-01,1.631120000000000116e-07
1.639524698257446289e+00,1.000089999999999923e+00,9.709450000000000695e-07,1.779698848724365234e+00,4.000440000000000107e-01,1.155029999999999987e-07
1.917653560638427734e+00,1.200090000000000101e+00,9.891529999999999636e-07,2.073091268539428711e+00,4.000449999999999839e-01,4.894000000000000016e-08
2.277990341186523438e+00,1.400060000000000082e+00,1.253959999999999934e-06,2.435626745223999023e+00,4.000449999999999839e-01,2.685800000000000134e-08
2.637809038162231445e+00,1.600039999999999907e+00,9.397419999999999720e-07,2.796739101409912109e+00,4.000380000000000047e-01,1.031679999999999978e-08
3.000332593917846680e+00,1.800030000000000019e+00,9.947159999999999982e-07,3.156054019927978516e+00,4.000460000000000127e-01,5.927219999999999721e-09
3.358810663223266602e+00,1.999989999999999934e+00,1.076310000000000034e-06,3.513351440429687500e+00,4.000549999999999939e-01,6.440779999999999755e-09
3.715562820434570312e+00,2.200180000000000025e+00,1.134300000000000092e-06,3.873030900955200195e+00,4.000560000000000227e-01,2.442459999999999856e-09
4.075927257537841797e+00,2.400269999999999904e+00,1.312690000000000090e-06,4.232115745544433594e+00,4.000509999999999899e-01,3.076739999999999862e-09
4.434762001037597656e+00,2.600340000000000096e+00,1.569620000000000102e-06,4.591676712036132812e+00,4.000580000000000247e-01,1.842419999999999930e-09
4.794441223144531250e+00,2.800450000000000106e+00,2.049210000000000070e-06,4.949938774108886719e+00,4.000630000000000019e-01,2.340630000000000012e-09
5.150965213775634766e+00,3.000589999999999868e+00,2.665599999999999940e-06,5.309477806091308594e+00,4.000540000000000207e-01,1.671230000000000028e-09
5.514132022857666016e+00,3.200750000000000206e+00,3.585979999999999927e-06,5.673024654388427734e+00,4.000460000000000127e-01,1.085519999999999939e-10
5.877618312835693359e+00,3.400830000000000020e+00,5.070370000000000211e-06,6.036688327789306641e+00,4.000349999999999739e-01,2.558359999999999838e-09
6.240006685256958008e+00,3.600890000000000146e+00,7.036160000000000240e-06,6.396422147750854492e+00,4.000330000000000275e-01,2.993390000000000145e-09
6.598702192306518555e+00,3.800530000000000186e+00,1.060899999999999956e-05,6.770860671997070312e+00,4.000360000000000027e-01,8.617639999999999619e-10
6.974915504455566406e+00,4.000390000000000335e+00,1.469010000000000018e-05,7.146511316299438477e+00,4.000420000000000087e-01,-2.463139999999999830e-09
7.349739074707031250e+00,4.200630000000000308e+00,2.008140000000000055e-05,7.519638776779174805e+00,4.000299999999999967e-01,2.407670000000000124e-10
7.721964597702026367e+00,4.400839999999999641e+00,2.899740000000000125e-05,7.894020080566406250e+00,4.000230000000000175e-01,-2.147869999999999946e-09
8.099234819412231445e+00,4.600939999999999586e+00,3.996749999999999977e-05,8.272988319396972656e+00,4.000230000000000175e-01,-2.446009999999999911e-09
8.477315664291381836e+00,4.801059999999999661e+00,5.781709999999999909e-05,8.651200294494628906e+00,4.000230000000000175e-01,-3.086350000000000204e-09
8.854887247085571289e+00,5.001149999999999984e+00,8.509640000000000064e-05,9.027736902236938477e+00,4.000210000000000155e-01,-4.440980000000000106e-09
9.229374408721923828e+00,4.801050000000000040e+00,5.779640000000000114e-05,9.403538465499877930e+00,4.000360000000000027e-01,-3.955860000000000027e-09
9.608783483505249023e+00,4.600880000000000081e+00,3.971230000000000262e-05,9.780740261077880859e+00,4.000360000000000027e-01,-2.842679999999999948e-09
9.983939647674560547e+00,4.400739999999999874e+00,2.717860000000000097e-05,1.015546107292175293e+01,4.000310000000000255e-01,-1.888630000000000074e-10
1.035874390602111816e+01,4.200540000000000163e+00,1.868480000000000108e-05,1.052987551689147949e+01,4.000219999999999887e-01,-3.222109999999999743e-10
1.073403382301330566e+01,4.000609999999999999e+00,1.292459999999999989e-05,1.090780210494995117e+01,4.000230000000000175e-01,-2.120020000000000089e-10
1.111205172538757324e+01,3.800580000000000069e+00,8.909959999999999986e-06,1.126768422126770020e+01,4.000250000000000195e-01,7.014749999999999997e-09
1.146924924850463867e+01,3.600880000000000081e+00,6.145770000000000113e-06,1.162563633918762207e+01,4.000210000000000155e-01,6.673230000000000126e-09
1.182806134223937988e+01,3.400739999999999874e+00,4.262950000000000410e-06,1.198438000679016113e+01,4.000230000000000175e-01,5.120959999999999654e-09
1.218782591819763184e+01,3.200639999999999930e+00,2.934859999999999798e-06,1.234477257728576660e+01,4.000250000000000195e-01,6.108130000000000082e-09
1.254510498046875000e+01,3.000440000000000218e+00,2.050270000000000108e-06,1.270188570022583008e+01,4.000250000000000195e-01,4.112149999999999702e-09
1.290639615058898926e+01,2.800349999999999895e+00,1.412070000000000018e-06,1.306303691864013672e+01,4.000250000000000195e-01,5.982049999999999624e-09
1.326481056213378906e+01,2.600270000000000081e+00,9.771900000000000834e-07,1.342195677757263184e+01,4.000259999999999927e-01,5.484199999999999735e-09
1.362399458885192871e+01,2.400310000000000166e+00,7.379950000000000382e-07,1.378071427345275879e+01,4.000299999999999967e-01,5.334699999999999786e-09
1.398296904563903809e+01,2.200219999999999843e+00,5.301099999999999737e-07,1.413903689384460449e+01,4.000290000000000235e-01,4.652919999999999686e-09
1.434075808525085449e+01,1.999989999999999934e+00,3.803149999999999747e-07,1.449603176116943359e+01,4.000349999999999739e-01,1.658929999999999978e-09
1.469782590866088867e+01,1.800030000000000019e+00,2.645130000000000075e-07,1.485694408416748047e+01,4.000259999999999927e-01,3.682139999999999860e-09
1.506089615821838379e+01,1.600039999999999907e+00,2.127410000000000122e-07,1.521554327011108398e+01,4.000400000000000067e-01,1.980070000000000174e-09
1.543295025825500488e+01,1.400069999999999926e+00,1.150980000000000027e-07,1.558792734146118164e+01,4.000489999999999879e-01,4.349160000000000313e-09
1.579178714752197266e+01,1.200080000000000036e+00,7.501569999999999853e-08,1.593196749687194824e+01,4.000310000000000255e-01,9.177739999999999370e-09
1.607389521598815918e+01,1.000080000000000080e+00,5.092519999999999864e-08,1.621586513519287109e+01,4.000409999999999799e-01,1.015530000000000028e-08
1.635822844505310059e+01,8.000969999999999471e-01,2.903840000000000014e-08,1.649782514572143555e+01,4.000469999999999859e-01,7.946990000000000079e-09
1.663759255409240723e+01,6.000769999999999715e-01,1.688560000000000133e-08,1.677862310409545898e+01,4.000449999999999839e-01,6.783719999999999814e-09
1.691909646987915039e+01,4.000480000000000147e-01,6.366879999999999835e-09,1.705950474739074707e+01,4.000420000000000087e-01,5.433910000000000315e-09
1.719811153411865234e+01,1.999879999999999991e-01,3.538850000000000037e-09,1.733916163444519043e+01,4.000449999999999839e-01,6.054899999999999843e-09
