# Fri Nov  3 17:34:06 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=237, ratioRth=0.2, Rth=9991149.906234583, Nth=50
3.853554725646972656e-01,4.000489999999999879e-01,6.089510000000000409e-09
7.598376274108886719e-01,4.000670000000000059e-01,8.997399999999999556e-09
1.155753612518310547e+00,4.000609999999999999e-01,1.327909999999999977e-08
1.532963037490844727e+00,4.000500000000000167e-01,1.359060000000000061e-08
1.927487373352050781e+00,4.000469999999999859e-01,7.911589999999999973e-09
2.319550752639770508e+00,4.000670000000000059e-01,7.847669999999999226e-09
2.694979190826416016e+00,4.000560000000000227e-01,1.299189999999999936e-08
3.085228204727172852e+00,4.000540000000000207e-01,6.180189999999999934e-09
3.475696563720703125e+00,4.000589999999999979e-01,1.208320000000000063e-08
3.855043411254882812e+00,4.000580000000000247e-01,1.238630000000000054e-08
4.246775865554809570e+00,4.000520000000000187e-01,8.504190000000000595e-09
4.634202957153320312e+00,4.000639999999999752e-01,1.279700000000000037e-08
5.009762048721313477e+00,4.000540000000000207e-01,1.249339999999999989e-08
5.399886131286621094e+00,4.000600000000000267e-01,5.919250000000000213e-09
5.777852535247802734e+00,4.000670000000000059e-01,8.744449999999999928e-09
6.166970014572143555e+00,4.000460000000000127e-01,1.002090000000000042e-08
6.555565118789672852e+00,4.000639999999999752e-01,1.156899999999999924e-08
6.944427251815795898e+00,4.000540000000000207e-01,7.478379999999999564e-09
7.335152149200439453e+00,4.000679999999999792e-01,1.214080000000000010e-08
7.724903345108032227e+00,4.000589999999999979e-01,8.515599999999999834e-09
8.114882230758666992e+00,4.000710000000000099e-01,1.090160000000000049e-08
8.505817890167236328e+00,4.000480000000000147e-01,9.591259999999999820e-09
8.895930767059326172e+00,4.000659999999999772e-01,9.916730000000000351e-09
9.271601915359497070e+00,4.000619999999999732e-01,1.402119999999999952e-08
9.645414590835571289e+00,4.000509999999999899e-01,9.739759999999999462e-09
1.002394199371337891e+01,4.000520000000000187e-01,8.132529999999999833e-09
1.040382552146911621e+01,4.000500000000000167e-01,8.004609999999999307e-09
1.079597258567810059e+01,4.000589999999999979e-01,8.112839999999999873e-09
1.117428612709045410e+01,4.000600000000000267e-01,1.122300000000000064e-08
1.155262231826782227e+01,4.000650000000000039e-01,1.337439999999999964e-08
1.193014740943908691e+01,4.000589999999999979e-01,1.472579999999999975e-08
1.232441139221191406e+01,4.000549999999999939e-01,1.068330000000000011e-08
1.271398711204528809e+01,4.000730000000000119e-01,1.099870000000000008e-08
1.310140085220336914e+01,4.000569999999999959e-01,8.046220000000000366e-09
1.347672224044799805e+01,4.000679999999999792e-01,6.508109999999999770e-09
1.385073518753051758e+01,4.000759999999999872e-01,1.411719999999999919e-08
1.424029660224914551e+01,4.000630000000000019e-01,7.199729999999999911e-09
1.463478493690490723e+01,4.000650000000000039e-01,7.496949999999999842e-09
1.502992820739746094e+01,4.000679999999999792e-01,1.336300000000000028e-08
1.543997979164123535e+01,4.000609999999999999e-01,7.662730000000000483e-09
1.581428933143615723e+01,4.000719999999999832e-01,7.919050000000000690e-09
1.618792271614074707e+01,4.000699999999999812e-01,1.495159999999999870e-08
1.657722353935241699e+01,4.000589999999999979e-01,6.686659999999999738e-09
1.696789932250976562e+01,4.000650000000000039e-01,1.557370000000000134e-08
1.735839223861694336e+01,4.000580000000000247e-01,7.096360000000000091e-09
1.773604488372802734e+01,4.000589999999999979e-01,5.949559999999999874e-09
1.812808489799499512e+01,4.000719999999999832e-01,1.368229999999999937e-08
1.850740933418273926e+01,4.000730000000000119e-01,1.389880000000000002e-08
1.889951539039611816e+01,4.000619999999999732e-01,1.012290000000000027e-08
1.929130887985229492e+01,4.000710000000000099e-01,9.155139999999999882e-09
1.967030119895935059e+01,4.000739999999999852e-01,1.046939999999999944e-08
2.006310248374938965e+01,4.000589999999999979e-01,1.495999999999999962e-08
2.045533919334411621e+01,4.000619999999999732e-01,6.600649999999999949e-09
2.084785532951354980e+01,4.000650000000000039e-01,1.322300000000000035e-08
2.123302459716796875e+01,4.000600000000000267e-01,7.062500000000000375e-09
2.162329959869384766e+01,4.000560000000000227e-01,1.542170000000000104e-08
