# Fri Nov  3 19:37:51 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.135272979736328125e-02,6.437299999999999548e-07,1.346349999999999957e-10,2.198452949523925781e-01,4.000480000000000147e-01,5.679330000000000074e-08
3.603274822235107422e-01,1.999910000000000021e-01,1.117190000000000027e-08,5.014779567718505859e-01,4.000420000000000087e-01,5.215690000000000298e-08
6.407074928283691406e-01,4.000389999999999779e-01,5.348590000000000118e-08,7.820487022399902344e-01,4.000349999999999739e-01,4.557950000000000127e-08
9.206483364105224609e-01,6.000849999999999795e-01,1.996949999999999892e-07,1.078081607818603516e+00,4.000239999999999907e-01,3.679609999999999952e-08
1.280664443969726562e+00,8.000920000000000254e-01,2.967690000000000020e-07,1.435954809188842773e+00,4.000279999999999947e-01,1.955950000000000054e-08
1.637544393539428711e+00,1.000080000000000080e+00,2.453319999999999895e-07,1.793990135192871094e+00,4.000310000000000255e-01,1.057650000000000044e-08
1.996388196945190430e+00,1.200080000000000036e+00,2.680630000000000095e-07,2.153467893600463867e+00,4.000360000000000027e-01,3.501310000000000186e-09
2.353625059127807617e+00,1.400069999999999926e+00,2.662010000000000158e-07,2.508871555328369141e+00,4.000449999999999839e-01,7.126030000000000051e-09
2.713388681411743164e+00,1.600039999999999907e+00,3.180610000000000050e-07,2.869097232818603516e+00,4.000460000000000127e-01,5.244279999999999596e-09
3.074563264846801758e+00,1.800030000000000019e+00,3.502609999999999889e-07,3.231921434402465820e+00,4.000429999999999819e-01,1.343940000000000014e-09
3.435954570770263672e+00,1.999989999999999934e+00,4.568849999999999781e-07,3.591899871826171875e+00,4.000409999999999799e-01,9.154080000000000301e-10
3.796724557876586914e+00,2.200169999999999959e+00,5.488000000000000438e-07,3.953667640686035156e+00,4.000330000000000275e-01,2.358910000000000077e-10
4.156666517257690430e+00,2.400259999999999838e+00,7.282820000000000094e-07,4.313575506210327148e+00,4.000369999999999759e-01,1.942399999999999931e-10
4.518545389175415039e+00,2.600270000000000081e+00,9.867800000000001050e-07,4.677265644073486328e+00,4.000230000000000175e-01,1.345150000000000054e-09
4.877993822097778320e+00,2.800320000000000142e+00,1.407779999999999971e-06,5.047107219696044922e+00,4.000440000000000107e-01,3.995859999999999889e-09
5.251196861267089844e+00,3.000509999999999788e+00,1.987270000000000033e-06,5.407623767852783203e+00,4.000429999999999819e-01,3.044140000000000202e-09
5.611745119094848633e+00,3.200610000000000177e+00,2.843469999999999984e-06,5.767311811447143555e+00,4.000440000000000107e-01,2.725449999999999930e-09
5.968967199325561523e+00,3.400760000000000005e+00,4.129919999999999754e-06,6.126713752746582031e+00,4.000460000000000127e-01,3.463660000000000011e-09
6.327860593795776367e+00,3.600919999999999899e+00,6.043830000000000036e-06,6.483487844467163086e+00,4.000409999999999799e-01,5.053040000000000161e-09
6.685554981231689453e+00,3.800679999999999836e+00,8.999429999999999317e-06,6.858619451522827148e+00,4.000270000000000215e-01,3.837180000000000185e-09
7.061912775039672852e+00,4.000650000000000261e+00,1.354489999999999969e-05,7.233079910278320312e+00,4.000250000000000195e-01,-4.858239999999999965e-09
7.434583425521850586e+00,4.200549999999999784e+00,1.867299999999999893e-05,7.607732057571411133e+00,4.000409999999999799e-01,-2.386669999999999990e-09
7.810204982757568359e+00,4.400769999999999627e+00,2.698009999999999940e-05,7.981070518493652344e+00,4.000239999999999907e-01,3.905299999999999687e-11
8.185811758041381836e+00,4.600929999999999964e+00,3.856329999999999719e-05,8.359739780426025391e+00,4.000199999999999867e-01,-4.984139999999999706e-10
8.565451383590698242e+00,4.801040000000000418e+00,5.681410000000000209e-05,8.738638162612915039e+00,4.000170000000000115e-01,-6.832839999999999743e-10
8.943504095077514648e+00,5.001129999999999853e+00,8.323490000000000500e-05,9.117301940917968750e+00,4.000150000000000095e-01,-1.469619999999999936e-09
