# Fri Nov  3 19:52:41 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.044149398803710938e-02,-1.316069999999999920e-05,-1.156230000000000049e-09,2.155885696411132812e-01,4.000460000000000127e-01,6.746049999999999674e-11
3.595991134643554688e-01,1.999849999999999961e-01,-1.575539999999999917e-09,5.023112297058105469e-01,4.000299999999999967e-01,4.703049999999999595e-10
6.435785293579101562e-01,4.000330000000000275e-01,7.774350000000000145e-10,7.856955528259277344e-01,4.000310000000000255e-01,1.839490000000000024e-09
9.273605346679687500e-01,6.000590000000000090e-01,2.477789999999999981e-09,1.066784858703613281e+00,4.000310000000000255e-01,1.766939999999999897e-09
1.207441568374633789e+00,8.000810000000000421e-01,3.285189999999999902e-09,1.349330663681030273e+00,4.000389999999999779e-01,1.374299999999999897e-09
1.489396572113037109e+00,1.000089999999999923e+00,4.096190000000000100e-09,1.627990245819091797e+00,4.000369999999999759e-01,1.541730000000000010e-09
1.767687797546386719e+00,1.200080000000000036e+00,4.634589999999999812e-09,1.910747528076171875e+00,4.000460000000000127e-01,5.022760000000000138e-10
2.051238536834716797e+00,1.400069999999999926e+00,5.381659999999999798e-09,2.192587852478027344e+00,4.000489999999999879e-01,-7.434130000000000466e-10
2.333345413208007812e+00,1.600039999999999907e+00,4.825379999999999729e-09,2.473639965057373047e+00,4.000449999999999839e-01,-1.358489999999999928e-09
2.612438678741455078e+00,1.800040000000000084e+00,6.601940000000000055e-09,2.754761457443237305e+00,4.000480000000000147e-01,-2.386700000000000040e-09
2.894690275192260742e+00,2.000000000000000000e+00,4.801750000000000298e-09,3.034592628479003906e+00,4.000409999999999799e-01,-2.105400000000000195e-09
3.174388408660888672e+00,2.200279999999999792e+00,5.512810000000000115e-09,3.315053462982177734e+00,4.000389999999999779e-01,-2.826770000000000155e-09
3.455158472061157227e+00,2.400310000000000166e+00,5.019490000000000003e-09,3.596475362777709961e+00,4.000380000000000047e-01,-3.922500000000000051e-09
3.735722541809082031e+00,2.600449999999999928e+00,5.109850000000000092e-09,3.878514528274536133e+00,4.000310000000000255e-01,-5.417969999999999645e-09
4.018327951431274414e+00,2.800479999999999858e+00,2.966400000000000013e-09,4.159368515014648438e+00,4.000259999999999927e-01,-5.803569999999999636e-09
4.299455881118774414e+00,3.000570000000000181e+00,3.606380000000000113e-09,4.440574884414672852e+00,4.000219999999999887e-01,-5.173019999999999989e-09
4.580469131469726562e+00,3.200730000000000075e+00,3.515390000000000203e-09,4.720520973205566406e+00,4.000170000000000115e-01,-5.251849999999999809e-09
4.861834526062011719e+00,3.400790000000000202e+00,5.393899999999999747e-09,5.001566410064697266e+00,4.000150000000000095e-01,-5.401419999999999738e-09
5.141396760940551758e+00,3.600919999999999899e+00,5.917699999999999944e-09,5.284110784530639648e+00,4.000099999999999767e-01,-3.479519999999999995e-09
5.425460815429687500e+00,3.800720000000000098e+00,1.081719999999999941e-08,5.567419528961181641e+00,4.000150000000000095e-01,-1.005780000000000015e-09
5.707432031631469727e+00,4.000849999999999795e+00,3.643600000000000280e-08,5.850424766540527344e+00,4.000230000000000175e-01,-1.199600000000000076e-09
5.993443489074707031e+00,4.201019999999999754e+00,3.648630000000000293e-08,6.135118007659912109e+00,4.000290000000000235e-01,-4.781990000000000358e-09
6.276017665863037109e+00,4.401180000000000092e+00,9.705470000000000152e-08,6.431456565856933594e+00,4.000190000000000135e-01,9.667040000000000151e-10
6.629774093627929688e+00,4.601289999999999658e+00,5.011880000000000275e-08,6.769794702529907227e+00,4.000119999999999787e-01,-1.084699999999999987e-09
6.912568807601928711e+00,4.801339999999999719e+00,4.689750000000000023e-08,7.053543806076049805e+00,4.000219999999999887e-01,-4.259960000000000249e-09
7.193904638290405273e+00,5.001490000000000435e+00,5.151799999999999849e-08,7.332668542861938477e+00,4.000110000000000054e-01,-4.028220000000000385e-09
7.473748683929443359e+00,4.801300000000000345e+00,5.025199999999999894e-08,7.614587068557739258e+00,4.000170000000000115e-01,-6.485990000000000264e-09
7.755554199218750000e+00,4.601289999999999658e+00,5.560550000000000118e-08,7.899320363998413086e+00,4.000099999999999767e-01,-7.815180000000000303e-09
8.040131330490112305e+00,4.400970000000000049e+00,2.565830000000000020e-08,8.181549072265625000e+00,4.000059999999999727e-01,-6.702179999999999700e-09
8.323663949966430664e+00,4.200859999999999594e+00,2.313049999999999990e-08,8.465516567230224609e+00,4.000040000000000262e-01,1.355089999999999919e-09
8.605501413345336914e+00,4.000770000000000159e+00,1.971029999999999882e-08,8.743957757949829102e+00,4.000020000000000242e-01,-1.166079999999999969e-09
