# Fri Nov  3 19:28:19 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.028866767883300781e-02,-1.285080000000000070e-05,-1.390930000000000076e-09,2.163536548614501953e-01,4.000429999999999819e-01,1.676800000000000165e-08
3.562889099121093750e-01,1.999910000000000021e-01,1.584799999999999945e-09,4.970746040344238281e-01,4.000469999999999859e-01,1.395389999999999997e-08
6.362829208374023438e-01,4.000460000000000127e-01,1.386170000000000064e-08,7.788166999816894531e-01,4.000469999999999859e-01,1.284269999999999992e-08
9.202227592468261719e-01,6.000670000000000170e-01,4.565069999999999995e-08,1.061377763748168945e+00,4.000319999999999987e-01,1.116799999999999948e-08
1.202993154525756836e+00,8.000850000000000461e-01,7.700109999999999459e-08,1.342328310012817383e+00,4.000299999999999967e-01,5.661190000000000383e-09
1.482829809188842773e+00,1.000080000000000080e+00,7.978569999999999426e-08,1.624009609222412109e+00,4.000330000000000275e-01,5.784609999999999942e-09
1.763323068618774414e+00,1.200090000000000101e+00,8.941850000000000094e-08,1.920264482498168945e+00,4.000489999999999879e-01,4.109860000000000116e-09
2.121576547622680664e+00,1.400079999999999991e+00,1.021729999999999978e-07,2.281053781509399414e+00,4.000520000000000187e-01,2.862190000000000019e-09
2.481245040893554688e+00,1.600060000000000038e+00,1.614080000000000117e-07,2.635797500610351562e+00,4.000420000000000087e-01,7.708309999999999823e-09
2.840233087539672852e+00,1.800040000000000084e+00,2.113870000000000121e-07,2.998047590255737305e+00,4.000469999999999859e-01,6.079410000000000206e-09
3.202507972717285156e+00,1.999989999999999934e+00,2.509379999999999935e-07,3.360259771347045898e+00,4.000449999999999839e-01,3.152190000000000051e-09
3.564777612686157227e+00,2.200200000000000156e+00,3.656050000000000236e-07,3.721475362777709961e+00,4.000389999999999779e-01,1.516500000000000088e-09
3.927803277969360352e+00,2.400259999999999838e+00,5.496749999999999507e-07,4.082993984222412109e+00,4.000420000000000087e-01,8.355739999999999727e-10
4.285691022872924805e+00,2.600359999999999783e+00,8.018060000000000529e-07,4.442223787307739258e+00,4.000349999999999739e-01,9.577270000000000367e-10
4.642213821411132812e+00,2.800370000000000026e+00,1.183480000000000060e-06,4.798243284225463867e+00,4.000449999999999839e-01,3.837260000000000044e-09
5.000272035598754883e+00,3.000459999999999905e+00,1.732260000000000081e-06,5.157335519790649414e+00,4.000429999999999819e-01,3.881169999999999740e-09
5.359531402587890625e+00,3.200629999999999864e+00,2.553179999999999838e-06,5.515286207199096680e+00,4.000360000000000027e-01,3.487160000000000188e-09
5.716964006423950195e+00,3.400720000000000187e+00,3.737650000000000120e-06,5.874051332473754883e+00,4.000330000000000275e-01,3.187450000000000196e-09
6.076580286026000977e+00,3.600859999999999950e+00,5.509040000000000367e-06,6.233680486679077148e+00,4.000299999999999967e-01,2.370330000000000023e-09
6.437063932418823242e+00,3.800619999999999887e+00,8.085520000000000473e-06,6.592296123504638672e+00,4.000310000000000255e-01,2.102200000000000040e-09
6.795377016067504883e+00,4.000650000000000261e+00,1.186359999999999937e-05,6.966143608093261719e+00,4.000250000000000195e-01,-5.966739999999999601e-09
7.169282436370849609e+00,4.200499999999999901e+00,1.729840000000000026e-05,7.341811180114746094e+00,4.000449999999999839e-01,-4.103490000000000271e-09
7.544076442718505859e+00,4.400850000000000151e+00,2.548149999999999989e-05,7.715324163436889648e+00,4.000380000000000047e-01,-1.487369999999999952e-10
7.921385765075683594e+00,4.601020000000000110e+00,3.747420000000000113e-05,8.093947172164916992e+00,4.000270000000000215e-01,-1.579050000000000094e-10
8.297979116439819336e+00,4.801070000000000171e+00,5.526920000000000270e-05,8.470603466033935547e+00,4.000190000000000135e-01,-2.444490000000000106e-09
8.672083139419555664e+00,5.001190000000000246e+00,8.173910000000000485e-05,8.845073699951171875e+00,4.000270000000000215e-01,-5.013349999999999857e-09
9.047047376632690430e+00,4.801040000000000418e+00,5.592799999999999714e-05,9.217011928558349609e+00,4.000330000000000275e-01,-8.904930000000000185e-11
9.421401262283325195e+00,4.600929999999999964e+00,3.828589999999999880e-05,9.594035625457763672e+00,4.000210000000000155e-01,7.566209999999999766e-11
9.796981811523437500e+00,4.400800000000000267e+00,2.628319999999999935e-05,9.971942663192749023e+00,4.000170000000000115e-01,-1.541080000000000018e-09
1.017509365081787109e+01,4.200510000000000410e+00,1.798679999999999862e-05,1.034914445877075195e+01,4.000239999999999907e-01,-3.713069999999999876e-09
1.055222082138061523e+01,4.001249999999999751e+00,1.839129999999999873e-08,1.069289827346801758e+01,4.000279999999999947e-01,9.487939999999999395e-09
1.083419322967529297e+01,3.800600000000000200e+00,8.535390000000000622e-06,1.099118041992187500e+01,4.000230000000000175e-01,2.134160000000000000e-09
1.119523429870605469e+01,3.600890000000000146e+00,5.866079999999999916e-06,1.135231184959411621e+01,4.000270000000000215e-01,3.391589999999999865e-09
1.155779933929443359e+01,3.400790000000000202e+00,4.037789999999999842e-06,1.171327900886535645e+01,4.000170000000000115e-01,4.618910000000000131e-09
1.191405200958251953e+01,3.200619999999999798e+00,2.791439999999999908e-06,1.207200741767883301e+01,4.000239999999999907e-01,2.526129999999999837e-09
1.227724528312683105e+01,3.000459999999999905e+00,1.908900000000000053e-06,1.243228006362915039e+01,4.000199999999999867e-01,3.056979999999999922e-09
1.263153123855590820e+01,2.800339999999999829e+00,1.343680000000000025e-06,1.279116129875183105e+01,4.000259999999999927e-01,1.718600000000000042e-09
1.299438714981079102e+01,2.600299999999999834e+00,9.486059999999999645e-07,1.314919829368591309e+01,4.000400000000000067e-01,1.247910000000000088e-09
1.335204982757568359e+01,2.400349999999999984e+00,6.388869999999999954e-07,1.350833010673522949e+01,4.000429999999999819e-01,1.161070000000000003e-09
1.370980358123779297e+01,2.200219999999999843e+00,4.503430000000000245e-07,1.386813735961914062e+01,4.000429999999999819e-01,1.808680000000000004e-09
1.407184553146362305e+01,1.999989999999999934e+00,3.172460000000000073e-07,1.422703862190246582e+01,4.000529999999999919e-01,2.629160000000000049e-09
1.443227410316467285e+01,1.800040000000000084e+00,2.247990000000000001e-07,1.458959889411926270e+01,4.000400000000000067e-01,1.129090000000000079e-09
1.479393339157104492e+01,1.600070000000000103e+00,1.947100000000000012e-07,1.495038080215454102e+01,4.000440000000000107e-01,1.800359999999999974e-09
1.515409350395202637e+01,1.400060000000000082e+00,1.002190000000000056e-07,1.532801914215087891e+01,4.000440000000000107e-01,3.124030000000000016e-09
1.553138875961303711e+01,1.200080000000000036e+00,7.110079999999999833e-08,1.567451453208923340e+01,4.000409999999999799e-01,9.654429999999999716e-09
1.581467652320861816e+01,1.000089999999999923e+00,4.873549999999999988e-08,1.595730042457580566e+01,4.000469999999999859e-01,8.113169999999999188e-09
1.609928297996520996e+01,8.000939999999999719e-01,2.729640000000000016e-08,1.624052739143371582e+01,4.000429999999999819e-01,4.517029999999999652e-09
1.638218760490417480e+01,6.000640000000000418e-01,1.222379999999999991e-08,1.652487969398498535e+01,4.000259999999999927e-01,3.552000000000000142e-09
1.666509413719177246e+01,4.000310000000000255e-01,4.247699999999999714e-09,1.680819725990295410e+01,4.000230000000000175e-01,6.636250000000000115e-09
1.694724750518798828e+01,1.999710000000000099e-01,1.260750000000000015e-09,1.708905172348022461e+01,4.000199999999999867e-01,8.656650000000000293e-09
