# Fri Nov  3 18:20:50 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.121826171875000000e-02,-2.479549999999999833e-06,-5.706910000000000303e-10,2.780954837799072266e-01,4.000529999999999919e-01,1.340030000000000122e-07
4.342212677001953125e-01,1.999869999999999981e-01,2.399450000000000022e-08,6.394152641296386719e-01,4.000330000000000275e-01,9.754570000000000241e-08
7.772312164306640625e-01,4.000360000000000027e-01,9.216870000000000661e-08,9.194989204406738281e-01,4.000310000000000255e-01,9.395669999999999588e-08
1.061781167984008789e+00,6.000750000000000250e-01,3.046259999999999909e-07,1.219278573989868164e+00,4.000409999999999799e-01,7.914490000000000615e-08
1.419346332550048828e+00,8.000979999999999759e-01,5.404150000000000385e-07,1.573831558227539062e+00,4.000389999999999779e-01,6.225710000000000497e-08
1.778418302536010742e+00,1.000089999999999923e+00,7.747389999999999866e-07,1.935004472732543945e+00,4.000369999999999759e-01,4.498209999999999752e-08
2.138217449188232422e+00,1.200090000000000101e+00,8.598789999999999668e-07,2.296017408370971680e+00,4.000409999999999799e-01,2.761279999999999961e-08
2.497052431106567383e+00,1.400060000000000082e+00,8.357459999999999981e-07,2.654221296310424805e+00,4.000369999999999759e-01,2.060989999999999849e-08
2.857525825500488281e+00,1.600030000000000063e+00,9.219489999999999926e-07,3.015259265899658203e+00,4.000420000000000087e-01,1.435020000000000035e-08
3.219283342361450195e+00,1.800019999999999953e+00,1.361879999999999910e-06,3.377367973327636719e+00,4.000460000000000127e-01,1.464300000000000082e-08
3.581188440322875977e+00,1.999980000000000091e+00,1.163499999999999956e-06,3.738382577896118164e+00,4.000420000000000087e-01,1.210979999999999969e-08
3.945300817489624023e+00,2.200140000000000207e+00,1.252570000000000105e-06,4.102501869201660156e+00,4.000360000000000027e-01,3.735649999999999606e-09
4.307135581970214844e+00,2.400160000000000071e+00,1.400719999999999906e-06,4.476482152938842773e+00,4.000389999999999779e-01,8.500000000000000012e-09
