# Fri Nov  3 17:21:53 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.166815757751464844e-02,-2.872939999999999975e-05,1.749620000000000003e-09,2.159519195556640625e-01,4.000349999999999739e-01,6.683709999999999701e-08
3.586721420288085938e-01,1.999690000000000079e-01,1.214359999999999930e-08,5.016930103302001953e-01,4.000319999999999987e-01,7.202449999999999752e-08
6.405880451202392578e-01,4.000360000000000027e-01,7.062059999999999909e-08,7.804541587829589844e-01,4.000400000000000067e-01,6.911999999999999954e-08
9.210367202758789062e-01,6.000849999999999795e-01,2.224250000000000081e-07,1.076478958129882812e+00,4.000500000000000167e-01,4.982059999999999813e-08
1.278230428695678711e+00,8.001030000000000086e-01,4.043220000000000123e-07,1.433412551879882812e+00,4.000520000000000187e-01,3.804749999999999708e-08
1.636458158493041992e+00,1.000099999999999989e+00,4.512429999999999862e-07,1.793765068054199219e+00,4.000549999999999939e-01,2.113289999999999927e-08
1.997104883193969727e+00,1.200110000000000010e+00,5.065570000000000274e-07,2.151975631713867188e+00,4.000540000000000207e-01,1.438180000000000011e-08
2.355316162109375000e+00,1.400079999999999991e+00,4.450389999999999923e-07,2.509196996688842773e+00,4.000489999999999879e-01,1.340089999999999991e-08
2.712745666503906250e+00,1.600049999999999972e+00,5.075500000000000152e-07,2.869426012039184570e+00,4.000500000000000167e-01,1.116270000000000075e-08
3.072913885116577148e+00,1.800040000000000084e+00,5.494499999999999867e-07,3.225452661514282227e+00,4.000369999999999759e-01,6.612899999999999777e-09
3.428644180297851562e+00,2.000000000000000000e+00,6.615410000000000076e-07,3.583664655685424805e+00,4.000319999999999987e-01,2.890229999999999851e-09
3.783332586288452148e+00,2.200260000000000105e+00,6.885539999999999597e-07,3.939208269119262695e+00,4.000389999999999779e-01,6.667969999999999878e-10
4.141999006271362305e+00,2.400349999999999984e+00,9.296750000000000182e-07,4.296766519546508789e+00,4.000460000000000127e-01,1.310569999999999952e-09
4.502587318420410156e+00,2.600350000000000161e+00,1.180629999999999952e-06,4.660407781600952148e+00,4.000380000000000047e-01,1.206039999999999901e-09
4.858715295791625977e+00,2.800419999999999909e+00,1.559539999999999895e-06,5.014501571655273438e+00,4.000540000000000207e-01,3.860840000000000080e-09
5.217581510543823242e+00,3.000570000000000181e+00,2.079280000000000021e-06,5.375476837158203125e+00,4.000500000000000167e-01,2.790130000000000166e-09
5.581806421279907227e+00,3.200699999999999878e+00,3.091739999999999811e-06,5.737782955169677734e+00,4.000469999999999859e-01,1.132320000000000077e-09
5.943784236907958984e+00,3.400860000000000216e+00,4.298470000000000029e-06,6.103299617767333984e+00,4.000310000000000255e-01,2.528120000000000158e-09
6.307349920272827148e+00,3.600919999999999899e+00,6.400130000000000334e-06,6.465963363647460938e+00,4.000290000000000235e-01,5.793610000000000221e-09
6.671873331069946289e+00,3.800629999999999953e+00,9.189899999999999884e-06,6.828300476074218750e+00,4.000299999999999967e-01,7.041650000000000390e-09
7.033616065979003906e+00,4.000589999999999868e+00,1.374709999999999921e-05,7.207826614379882812e+00,4.000259999999999927e-01,1.319629999999999919e-09
7.410407781600952148e+00,4.200569999999999915e+00,1.928159999999999849e-05,7.581879854202270508e+00,4.000250000000000195e-01,-4.355419999999999834e-09
7.785532712936401367e+00,4.400850000000000151e+00,2.827090000000000066e-05,7.958150625228881836e+00,4.000400000000000067e-01,-3.452459999999999884e-09
8.162137746810913086e+00,4.600999999999999979e+00,4.089600000000000283e-05,8.335443973541259766e+00,4.000449999999999839e-01,-1.552109999999999927e-09
8.540657520294189453e+00,4.801110000000000433e+00,5.854869999999999731e-05,8.712920427322387695e+00,4.000420000000000087e-01,1.274590000000000093e-10
8.913098096847534180e+00,5.001219999999999999e+00,8.587549999999999459e-05,9.086788177490234375e+00,4.000219999999999887e-01,9.672640000000000111e-11
9.292771339416503906e+00,4.801099999999999923e+00,5.892500000000000250e-05,9.464153766632080078e+00,4.000219999999999887e-01,-1.147940000000000070e-09
9.666859626770019531e+00,4.600990000000000357e+00,4.063989999999999693e-05,9.836169481277465820e+00,4.000420000000000087e-01,-1.202440000000000037e-09
1.003866648674011230e+01,4.400769999999999627e+00,2.785830000000000058e-05,1.021098589897155762e+01,4.000400000000000067e-01,8.399009999999999723e-10
1.041164398193359375e+01,4.200630000000000308e+00,1.928100000000000056e-05,1.058348751068115234e+01,4.000210000000000155e-01,-1.268610000000000027e-09
1.078570103645324707e+01,4.000600000000000378e+00,1.330200000000000071e-05,1.095741629600524902e+01,4.000360000000000027e-01,-1.361699999999999961e-09
1.116163206100463867e+01,3.800640000000000018e+00,9.231030000000000623e-06,1.131790161132812500e+01,4.000349999999999739e-01,4.090329999999999874e-09
1.151953339576721191e+01,3.600859999999999950e+00,6.380500000000000151e-06,1.167446398735046387e+01,4.000420000000000087e-01,7.030920000000000366e-09
1.187792134284973145e+01,3.400780000000000136e+00,4.429190000000000025e-06,1.204776048660278320e+01,4.000380000000000047e-01,1.167369999999999951e-08
1.224553322792053223e+01,3.200699999999999878e+00,3.067119999999999952e-06,1.240264320373535156e+01,4.000290000000000235e-01,6.891550000000000257e-09
1.260607218742370605e+01,3.000539999999999985e+00,2.117849999999999975e-06,1.277650594711303711e+01,4.000480000000000147e-01,4.026950000000000037e-09
1.297972297668457031e+01,2.800419999999999909e+00,1.514920000000000015e-06,1.313342595100402832e+01,4.000509999999999899e-01,7.095479999999999986e-09
1.333449816703796387e+01,2.600299999999999834e+00,1.028320000000000092e-06,1.349173545837402344e+01,4.000540000000000207e-01,8.812380000000000127e-09
1.369170546531677246e+01,2.400319999999999787e+00,7.593529999999999572e-07,1.384644269943237305e+01,4.000420000000000087e-01,1.122490000000000081e-08
1.405079865455627441e+01,2.200239999999999974e+00,5.506130000000000085e-07,1.420637655258178711e+01,4.000480000000000147e-01,1.104989999999999924e-08
1.440778541564941406e+01,2.000000000000000000e+00,4.081140000000000240e-07,1.456556439399719238e+01,4.000389999999999779e-01,1.092350000000000017e-08
1.476725554466247559e+01,1.800040000000000084e+00,3.067219999999999853e-07,1.492272806167602539e+01,4.000369999999999759e-01,9.068420000000000413e-09
1.512404179573059082e+01,1.600030000000000063e+00,2.096179999999999914e-07,1.529778885841369629e+01,4.000279999999999947e-01,2.934000000000000001e-09
1.550022864341735840e+01,1.400069999999999926e+00,1.390769999999999953e-07,1.565500950813293457e+01,4.000319999999999987e-01,3.178980000000000121e-09
1.585777854919433594e+01,1.200080000000000036e+00,8.190389999999999796e-08,1.599867296218872070e+01,4.000369999999999759e-01,1.232970000000000055e-08
1.613993930816650391e+01,1.000080000000000080e+00,5.361370000000000316e-08,1.627939391136169434e+01,4.000429999999999819e-01,1.190719999999999958e-08
1.641946959495544434e+01,8.000859999999999639e-01,3.443259999999999957e-08,1.655973887443542480e+01,4.000380000000000047e-01,1.169979999999999965e-08
1.670051860809326172e+01,6.000659999999999883e-01,2.058970000000000139e-08,1.683954453468322754e+01,4.000360000000000027e-01,1.162969999999999924e-08
1.698162698745727539e+01,4.000369999999999759e-01,9.780030000000000192e-09,1.712206745147705078e+01,4.000360000000000027e-01,8.802709999999999684e-09
1.726166176795959473e+01,1.999839999999999951e-01,3.547919999999999883e-09,1.740281677246093750e+01,4.000360000000000027e-01,7.089840000000000407e-09
