# Fri Nov  3 17:27:49 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.903577804565429688e-02,-1.909730000000000094e-05,1.463940000000000013e-09,2.160482406616210938e-01,4.000299999999999967e-01,4.224980000000000024e-08
3.539550304412841797e-01,1.999710000000000099e-01,8.148740000000000545e-09,4.962012767791748047e-01,4.000360000000000027e-01,4.190460000000000189e-08
6.371450424194335938e-01,4.000380000000000047e-01,4.031230000000000027e-08,7.779276371002197266e-01,4.000380000000000047e-01,3.525089999999999704e-08
9.181213378906250000e-01,6.000760000000000538e-01,1.111119999999999960e-07,1.071620702743530273e+00,4.000429999999999819e-01,2.702409999999999977e-08
1.274911642074584961e+00,8.000990000000000046e-01,2.294690000000000016e-07,1.428903341293334961e+00,4.000429999999999819e-01,2.298030000000000097e-08
1.632716178894042969e+00,1.000089999999999923e+00,2.851320000000000150e-07,1.787567377090454102e+00,4.000449999999999839e-01,1.569879999999999960e-08
1.990562915802001953e+00,1.200090000000000101e+00,3.382520000000000036e-07,2.145004510879516602e+00,4.000349999999999739e-01,1.409949999999999996e-08
2.348102331161499023e+00,1.400069999999999926e+00,3.961500000000000103e-07,2.502844095230102539e+00,4.000330000000000275e-01,1.250540000000000026e-08
2.705167770385742188e+00,1.600039999999999907e+00,6.140140000000000347e-07,2.861957788467407227e+00,4.000369999999999759e-01,1.145390000000000074e-08
3.064268589019775391e+00,1.800030000000000019e+00,6.218350000000000357e-07,3.219252824783325195e+00,4.000270000000000215e-01,7.362540000000000096e-09
3.420929670333862305e+00,1.999989999999999934e+00,7.597719999999999824e-07,3.577715635299682617e+00,4.000279999999999947e-01,5.465010000000000342e-09
3.783911705017089844e+00,2.200169999999999959e+00,8.958109999999999474e-07,3.940728902816772461e+00,4.000340000000000007e-01,9.742859999999999999e-09
