# Fri Nov  3 17:29:41 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.197142601013183594e-02,-1.847740000000000032e-05,1.744529999999999972e-09,2.806415557861328125e-01,4.000540000000000207e-01,-8.812189999999999738e-10
4.204320907592773438e-01,1.999970000000000081e-01,-1.119950000000000046e-09,5.599853992462158203e-01,4.000560000000000227e-01,-9.072659999999999770e-10
7.002551555633544922e-01,4.000549999999999939e-01,-1.113769999999999970e-09,8.429338932037353516e-01,4.000540000000000207e-01,-1.511159999999999980e-09
9.838764667510986328e-01,6.000780000000000003e-01,-1.104529999999999907e-09,1.124699592590332031e+00,4.000429999999999819e-01,-1.016309999999999978e-09
1.266741514205932617e+00,8.000909999999999966e-01,3.401399999999999752e-10,1.407763719558715820e+00,4.000360000000000027e-01,9.153960000000000306e-10
1.548192501068115234e+00,1.000089999999999923e+00,1.519800000000000066e-09,1.686766862869262695e+00,4.000429999999999819e-01,3.714079999999999958e-10
1.827753305435180664e+00,1.200090000000000101e+00,1.340540000000000005e-09,1.970874547958374023e+00,4.000420000000000087e-01,1.820420000000000006e-09
2.110899448394775391e+00,1.400069999999999926e+00,2.689159999999999842e-09,2.252220630645751953e+00,4.000480000000000147e-01,1.545880000000000043e-09
2.394527673721313477e+00,1.600049999999999972e+00,2.314569999999999794e-09,2.535023450851440430e+00,4.000540000000000207e-01,1.899840000000000080e-10
2.676727533340454102e+00,1.800049999999999928e+00,1.092090000000000103e-09,2.819801092147827148e+00,4.000509999999999899e-01,-1.755680000000000083e-09
2.960844039916992188e+00,1.999989999999999934e+00,-6.677510000000000033e-10,3.104308128356933594e+00,4.000340000000000007e-01,-3.056290000000000000e-10
3.244270801544189453e+00,2.200169999999999959e+00,4.184249999999999794e-10,3.385649442672729492e+00,4.000290000000000235e-01,7.473109999999999850e-10
3.526756286621093750e+00,2.400250000000000217e+00,2.233019999999999802e-09,3.665876626968383789e+00,4.000250000000000195e-01,1.099999999999999924e-09
3.808002948760986328e+00,2.600350000000000161e+00,3.179449999999999810e-09,3.946725130081176758e+00,4.000270000000000215e-01,1.358410000000000068e-09
4.085058450698852539e+00,2.800450000000000106e+00,1.701009999999999899e-09,4.225947856903076172e+00,4.000259999999999927e-01,1.065350000000000049e-09
4.366082429885864258e+00,3.000529999999999919e+00,2.858260000000000012e-09,4.505080461502075195e+00,4.000230000000000175e-01,7.601980000000000047e-10
4.645007610321044922e+00,3.200720000000000010e+00,2.433650000000000173e-09,4.788761615753173828e+00,4.000299999999999967e-01,1.640939999999999919e-09
4.926743745803833008e+00,3.400889999999999969e+00,4.035019999999999990e-09,5.067458391189575195e+00,4.000270000000000215e-01,1.594709999999999966e-09
5.206746339797973633e+00,3.600900000000000212e+00,6.194120000000000252e-06,5.363902330398559570e+00,4.000420000000000087e-01,2.065940000000000002e-09
5.565907478332519531e+00,3.800629999999999953e+00,8.838029999999999473e-06,5.722662210464477539e+00,4.000509999999999899e-01,2.719159999999999945e-09
5.927626609802246094e+00,3.998699999999999921e+00,-3.733070000000000221e-09,6.067194461822509766e+00,4.000230000000000175e-01,1.080159999999999959e-08
6.206877708435058594e+00,4.200529999999999653e+00,1.820290000000000151e-05,6.379052400588989258e+00,4.000469999999999859e-01,-8.976459999999999626e-10
6.582807779312133789e+00,4.400839999999999641e+00,2.675220000000000113e-05,6.752633571624755859e+00,4.000239999999999907e-01,-1.075269999999999961e-11
6.955665826797485352e+00,4.600990000000000357e+00,3.878999999999999961e-05,7.130753278732299805e+00,4.000290000000000235e-01,-1.237789999999999920e-09
7.336521387100219727e+00,4.801099999999999923e+00,5.723249999999999795e-05,7.509828567504882812e+00,4.000219999999999887e-01,-1.374909999999999960e-09
7.711127519607543945e+00,5.001260000000000261e+00,8.382079999999999544e-05,7.881176233291625977e+00,4.000389999999999779e-01,-2.760330000000000124e-09
8.084677696228027344e+00,4.801079999999999792e+00,5.749579999999999931e-05,8.255753755569458008e+00,4.000360000000000027e-01,5.893709999999999855e-11
8.460757970809936523e+00,4.600970000000000226e+00,3.940940000000000252e-05,8.632804870605468750e+00,4.000349999999999739e-01,3.950830000000000201e-10
8.836712837219238281e+00,4.400839999999999641e+00,2.702299999999999860e-05,9.009493112564086914e+00,4.000199999999999867e-01,-9.032129999999999497e-10
9.212517499923706055e+00,4.200569999999999915e+00,1.853810000000000128e-05,9.382642030715942383e+00,4.000349999999999739e-01,-3.736039999999999850e-09
9.584761381149291992e+00,4.000659999999999883e+00,1.273759999999999981e-05,9.759756803512573242e+00,4.000469999999999859e-01,-1.620220000000000015e-09
9.962808132171630859e+00,3.800619999999999887e+00,8.829989999999999462e-06,1.011976504325866699e+01,4.000500000000000167e-01,3.905680000000000103e-09
1.032487177848815918e+01,3.600919999999999899e+00,6.100500000000000291e-06,1.048176693916320801e+01,4.000489999999999879e-01,2.432139999999999834e-09
1.068404936790466309e+01,3.400830000000000020e+00,4.203139999999999876e-06,1.085389113426208496e+01,4.000469999999999859e-01,9.828469999999999665e-09
1.105776572227478027e+01,3.200699999999999878e+00,2.886439999999999845e-06,1.121410393714904785e+01,4.000440000000000107e-01,8.943939999999999619e-09
1.141508126258850098e+01,3.000570000000000181e+00,1.960360000000000065e-06,1.158579587936401367e+01,4.000349999999999739e-01,5.074109999999999966e-09
1.178963375091552734e+01,2.800390000000000157e+00,1.355570000000000008e-06,1.194588613510131836e+01,4.000330000000000275e-01,5.548350000000000181e-09
1.215107417106628418e+01,2.600449999999999928e+00,9.952860000000000622e-07,1.231018948554992676e+01,4.000349999999999739e-01,9.857849999999999826e-09
1.251312041282653809e+01,2.400279999999999969e+00,7.024899999999999860e-07,1.266985297203063965e+01,4.000409999999999799e-01,9.574120000000000435e-09
1.287370347976684570e+01,2.200190000000000090e+00,4.971119999999999849e-07,1.303089070320129395e+01,4.000440000000000107e-01,9.813829999999999807e-09
1.323512911796569824e+01,2.000000000000000000e+00,3.541380000000000176e-07,1.339261674880981445e+01,4.000460000000000127e-01,8.961380000000000336e-09
1.359561705589294434e+01,1.800040000000000084e+00,2.571589999999999802e-07,1.374985384941101074e+01,4.000409999999999799e-01,9.896849999999999382e-09
1.395314073562622070e+01,1.600060000000000038e+00,2.094749999999999881e-07,1.410776710510253906e+01,4.000330000000000275e-01,9.475170000000000068e-09
1.431181526184082031e+01,1.400069999999999926e+00,9.450059999999999852e-08,1.445286774635314941e+01,4.000440000000000107e-01,3.499160000000000146e-09
1.459384012222290039e+01,1.200080000000000036e+00,6.190469999999999448e-08,1.473586416244506836e+01,4.000310000000000255e-01,5.702129999999999623e-09
1.487666296958923340e+01,1.000080000000000080e+00,4.256630000000000179e-08,1.501397395133972168e+01,4.000369999999999759e-01,4.252180000000000096e-09
1.515477037429809570e+01,8.000810000000000421e-01,2.461730000000000101e-08,1.531089925765991211e+01,4.000420000000000087e-01,4.120149999999999674e-09
1.545160317420959473e+01,6.000699999999999923e-01,1.162930000000000078e-08,1.559304642677307129e+01,4.000369999999999759e-01,3.947689999999999631e-09
1.573485445976257324e+01,4.000319999999999987e-01,5.775240000000000004e-09,1.587492394447326660e+01,4.000230000000000175e-01,5.920420000000000117e-09
1.601745438575744629e+01,1.999650000000000039e-01,3.705740000000000068e-09,1.615660071372985840e+01,4.000230000000000175e-01,8.441949999999999370e-09
