# Fri Nov  3 16:18:45 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.124234199523925781e-02,-1.840589999999999940e-05,-7.868409999999999508e-10,2.200536727905273438e-01,4.000349999999999739e-01,-3.015990000000000149e-10
3.587253093719482422e-01,1.999819999999999931e-01,-3.265620000000000248e-10,4.988985061645507812e-01,4.000429999999999819e-01,-1.675009999999999988e-10
6.408851146697998047e-01,4.000380000000000047e-01,-5.685450000000000255e-10,7.810313701629638672e-01,4.000369999999999759e-01,-6.312849999999999557e-10
9.213414192199707031e-01,6.000689999999999635e-01,-4.298569999999999767e-10,1.063971042633056641e+00,4.000360000000000027e-01,-2.524139999999999930e-10
1.202888965606689453e+00,8.000859999999999639e-01,-2.252819999999999878e-10,1.341259241104125977e+00,4.000400000000000067e-01,-7.330420000000000004e-10
1.481191396713256836e+00,1.000089999999999923e+00,-9.057519999999999396e-11,1.622626543045043945e+00,4.000369999999999759e-01,-6.067630000000000067e-10
1.763632535934448242e+00,1.200080000000000036e+00,2.133730000000000086e-10,1.906991958618164062e+00,4.000330000000000275e-01,3.706570000000000157e-10
2.049938917160034180e+00,1.400060000000000082e+00,1.817510000000000065e-09,2.189861536026000977e+00,4.000319999999999987e-01,6.604669999999999693e-10
2.329821348190307617e+00,1.600030000000000063e+00,2.183850000000000064e-09,2.471666812896728516e+00,4.000389999999999779e-01,4.829529999999999968e-10
2.610794544219970703e+00,1.800019999999999953e+00,2.714460000000000158e-09,2.752681493759155273e+00,4.000340000000000007e-01,2.308729999999999998e-10
2.896136045455932617e+00,1.999989999999999934e+00,2.391559999999999959e-09,3.038071870803833008e+00,4.000330000000000275e-01,-8.756879999999999853e-10
3.180957078933715820e+00,2.200120000000000076e+00,1.853760000000000017e-09,3.324295759201049805e+00,4.000279999999999947e-01,-3.177999999999999779e-10
3.465771198272705078e+00,2.400230000000000086e+00,3.842160000000000306e-09,3.607780456542968750e+00,4.000230000000000175e-01,2.784969999999999948e-10
3.750681161880493164e+00,2.600299999999999834e+00,5.884740000000000091e-09,3.894099473953247070e+00,4.000290000000000235e-01,-5.152820000000000203e-10
4.036203861236572266e+00,2.800460000000000171e+00,5.712260000000000290e-09,4.179381847381591797e+00,4.000340000000000007e-01,-1.198109999999999909e-09
4.319440841674804688e+00,3.000579999999999803e+00,5.003620000000000140e-09,4.460076093673706055e+00,4.000230000000000175e-01,-1.154389999999999981e-09
4.599771499633789062e+00,3.200720000000000010e+00,6.016920000000000352e-09,4.741492748260498047e+00,4.000239999999999907e-01,-2.517630000000000125e-09
4.883782863616943359e+00,3.400790000000000202e+00,4.284549999999999809e-08,5.026326894760131836e+00,4.000210000000000155e-01,-2.756079999999999855e-09
5.170156478881835938e+00,3.600979999999999848e+00,3.969880000000000076e-07,5.329680919647216797e+00,4.000259999999999927e-01,1.572239999999999939e-09
5.534357547760009766e+00,3.800609999999999822e+00,8.481550000000000135e-06,5.691196680068969727e+00,4.000239999999999907e-01,1.249840000000000101e-09
5.895792484283447266e+00,4.002609999999999779e+00,-1.106720000000000000e-08,6.036455631256103516e+00,4.000190000000000135e-01,3.686730000000000151e-09
6.176425218582153320e+00,4.200459999999999638e+00,1.798719999999999949e-05,6.347075700759887695e+00,4.000190000000000135e-01,-2.146339999999999849e-09
6.548671722412109375e+00,4.400750000000000384e+00,2.619939999999999856e-05,6.720352888107299805e+00,4.000330000000000275e-01,-2.337690000000000150e-11
6.923191785812377930e+00,4.600929999999999964e+00,3.845170000000000321e-05,7.094936132431030273e+00,4.000270000000000215e-01,5.208370000000000079e-10
7.298092365264892578e+00,4.801009999999999778e+00,5.654850000000000246e-05,7.469071388244628906e+00,4.000159999999999827e-01,2.142430000000000014e-10
7.672366857528686523e+00,5.001179999999999737e+00,8.324570000000000157e-05,7.843580722808837891e+00,4.000250000000000195e-01,1.286859999999999886e-10
8.044504642486572266e+00,4.801059999999999661e+00,5.713929999999999687e-05,8.217057228088378906e+00,4.000279999999999947e-01,1.084340000000000001e-09
8.420052766799926758e+00,4.600909999999999833e+00,3.927600000000000139e-05,8.593382120132446289e+00,4.000270000000000215e-01,1.404230000000000020e-09
8.799112319946289062e+00,4.400780000000000136e+00,2.689619999999999839e-05,8.971275329589843750e+00,4.000239999999999907e-01,1.403820000000000018e-09
9.175209283828735352e+00,4.200540000000000163e+00,1.844259999999999856e-05,9.348154783248901367e+00,4.000330000000000275e-01,9.544849999999999356e-10
9.552583932876586914e+00,4.000650000000000261e+00,1.274700000000000010e-05,9.727320194244384766e+00,4.000259999999999927e-01,1.271929999999999970e-09
9.928175449371337891e+00,3.800600000000000200e+00,8.791679999999999485e-06,1.008592009544372559e+01,4.000279999999999947e-01,3.682640000000000013e-09
1.029091978073120117e+01,3.600859999999999950e+00,6.039390000000000295e-06,1.044807076454162598e+01,4.000290000000000235e-01,4.924860000000000300e-09
1.065041589736938477e+01,3.400739999999999874e+00,4.172079999999999703e-06,1.080703902244567871e+01,4.000250000000000195e-01,4.706820000000000089e-09
1.100862169265747070e+01,3.200549999999999784e+00,2.875579999999999919e-06,1.116670465469360352e+01,4.000319999999999987e-01,5.121740000000000141e-09
1.137138223648071289e+01,3.000519999999999854e+00,1.974149999999999979e-06,1.152597332000732422e+01,4.000360000000000027e-01,5.139100000000000172e-09
1.173101687431335449e+01,2.800409999999999844e+00,1.354550000000000016e-06,1.188868355751037598e+01,4.000330000000000275e-01,6.284649999999999799e-09
1.209306812286376953e+01,2.600359999999999783e+00,9.805919999999999705e-07,1.225113725662231445e+01,4.000380000000000047e-01,7.167049999999999978e-09
1.245549464225769043e+01,2.400300000000000100e+00,6.804480000000000325e-07,1.261068129539489746e+01,4.000389999999999779e-01,7.024689999999999655e-09
1.281417107582092285e+01,2.200250000000000039e+00,4.830590000000000112e-07,1.296948909759521484e+01,4.000349999999999739e-01,7.147589999999999716e-09
1.317500877380371094e+01,1.999989999999999934e+00,3.450939999999999798e-07,1.333163952827453613e+01,4.000380000000000047e-01,7.430319999999999628e-09
1.353510546684265137e+01,1.800030000000000019e+00,2.500050000000000208e-07,1.369172859191894531e+01,4.000389999999999779e-01,8.612799999999999871e-09
1.389265656471252441e+01,1.600060000000000038e+00,2.022080000000000065e-07,1.404931640625000000e+01,4.000340000000000007e-01,7.663390000000000768e-09
1.425318980216979980e+01,1.400060000000000082e+00,9.836799999999999780e-08,1.439408326148986816e+01,4.000349999999999739e-01,3.416900000000000060e-09
1.453413319587707520e+01,1.200090000000000101e+00,6.518270000000000570e-08,1.467522454261779785e+01,4.000349999999999739e-01,3.663679999999999905e-09
1.481502985954284668e+01,1.000080000000000080e+00,4.150959999999999736e-08,1.495375609397888184e+01,4.000380000000000047e-01,4.929479999999999815e-09
1.509386014938354492e+01,8.000990000000000046e-01,2.603150000000000053e-08,1.525088548660278320e+01,4.000440000000000107e-01,7.128429999999999960e-09
1.539140105247497559e+01,6.000729999999999675e-01,1.551880000000000063e-08,1.553369617462158203e+01,4.000380000000000047e-01,5.930169999999999592e-09
1.567601132392883301e+01,4.000380000000000047e-01,6.112000000000000401e-09,1.581911420822143555e+01,4.000310000000000255e-01,7.128019999999999959e-09
1.595882391929626465e+01,1.999730000000000119e-01,1.769920000000000026e-09,1.610007333755493164e+01,4.000290000000000235e-01,8.102940000000000558e-09
1.624043583869934082e+01,-2.119540000000000039e-05,-1.280069999999999903e-09,1.638015794754028320e+01,4.000380000000000047e-01,8.838819999999999469e-09
1.651754283905029297e+01,1.999710000000000099e-01,1.919580000000000107e-09,1.665995478630065918e+01,4.000340000000000007e-01,8.096049999999999562e-09
1.680106234550476074e+01,4.000349999999999739e-01,8.305290000000000382e-09,1.694147419929504395e+01,4.000360000000000027e-01,8.690739999999999707e-09
1.708120632171630859e+01,6.000680000000000458e-01,1.732880000000000162e-08,1.722294425964355469e+01,4.000389999999999779e-01,8.786049999999999454e-09
1.736448502540588379e+01,8.000850000000000461e-01,2.973510000000000002e-08,1.750363874435424805e+01,4.000389999999999779e-01,8.442589999999999897e-09
1.764353084564208984e+01,1.000080000000000080e+00,4.590310000000000292e-08,1.778334331512451172e+01,4.000349999999999739e-01,7.584100000000000725e-09
1.792527198791503906e+01,1.200090000000000101e+00,6.928600000000000248e-08,1.806467366218566895e+01,4.000380000000000047e-01,7.145859999999999972e-09
1.820545363426208496e+01,1.400069999999999926e+00,1.067890000000000042e-07,1.835944032669067383e+01,4.000449999999999839e-01,5.987260000000000271e-09
1.856231498718261719e+01,1.600070000000000103e+00,1.945950000000000031e-07,1.872106146812438965e+01,4.000469999999999859e-01,5.737700000000000152e-09
1.892423582077026367e+01,1.800040000000000084e+00,2.273220000000000023e-07,1.907850551605224609e+01,4.000440000000000107e-01,7.346120000000000271e-09
1.928362035751342773e+01,1.999989999999999934e+00,3.178399999999999926e-07,1.943933129310607910e+01,4.000420000000000087e-01,7.130860000000000334e-09
1.964235520362854004e+01,2.200239999999999974e+00,4.556760000000000101e-07,1.979803609848022461e+01,4.000440000000000107e-01,6.950239999999999772e-09
2.000206971168518066e+01,2.400319999999999787e+00,6.538729999999999947e-07,2.016058087348937988e+01,4.000380000000000047e-01,5.980560000000000284e-09
2.036327648162841797e+01,2.600359999999999783e+00,9.384069999999999670e-07,2.051946830749511719e+01,4.000380000000000047e-01,6.638370000000000104e-09
2.072362780570983887e+01,2.800349999999999895e+00,1.330080000000000062e-06,2.088055467605590820e+01,4.000409999999999799e-01,5.953259999999999768e-09
