# Fri Nov  3 14:21:25 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.471799850463867188e-02,-3.863329999999999889e-04,1.755950000000000021e-10,2.924599647521972656e-01,3.996410000000000240e-01,7.658470000000000748e-09
4.334037303924560547e-01,1.996070000000000066e-01,2.549310000000000164e-09,5.726647377014160156e-01,3.996410000000000240e-01,7.564379999999999473e-09
7.136294841766357422e-01,3.996359999999999912e-01,1.702079999999999979e-08,8.527987003326416016e-01,3.996350000000000180e-01,7.600049999999999620e-09
9.945387840270996094e-01,5.996620000000000283e-01,1.898140000000000148e-08,1.134755849838256836e+00,3.996390000000000220e-01,7.569360000000000422e-09
1.275961637496948242e+00,7.996820000000000039e-01,3.760449999999999768e-08,1.417371034622192383e+00,3.996449999999999725e-01,6.607040000000000378e-09
1.558512687683105469e+00,9.996789999999999843e-01,6.597250000000000395e-08,1.699044227600097656e+00,3.996430000000000260e-01,6.427919999999999864e-09
1.838507652282714844e+00,1.199689999999999923e+00,1.243939999999999954e-07,1.995342016220092773e+00,3.996410000000000240e-01,5.103810000000000390e-09
2.198224067687988281e+00,1.399710000000000010e+00,9.958049999999999625e-08,2.337083578109741211e+00,3.996370000000000200e-01,5.919969999999999772e-09
2.478784322738647461e+00,1.599639999999999951e+00,2.686739999999999877e-07,2.634552240371704102e+00,3.996410000000000240e-01,2.305019999999999967e-09
2.838113069534301758e+00,1.799639999999999906e+00,2.662140000000000040e-07,2.993946313858032227e+00,3.996419999999999972e-01,1.640740000000000064e-09
3.196672439575195312e+00,1.999610000000000110e+00,3.529660000000000122e-07,3.353535890579223633e+00,3.996419999999999972e-01,1.759419999999999907e-09
3.555881261825561523e+00,2.196709999999999940e+00,4.429019999999999779e-07,3.713175535202026367e+00,3.996170000000000000e-01,3.172269999999999841e-09
3.917241334915161133e+00,2.396840000000000082e+00,5.478379999999999588e-07,4.072518110275268555e+00,3.996179999999999732e-01,1.620510000000000022e-09
4.277270793914794922e+00,2.596880000000000077e+00,8.372379999999999959e-07,4.432606697082519531e+00,3.996419999999999972e-01,3.646769999999999805e-09
4.633778572082519531e+00,2.796860000000000124e+00,1.135180000000000031e-06,4.790789842605590820e+00,3.996410000000000240e-01,3.533510000000000136e-09
4.993435859680175781e+00,2.996980000000000199e+00,1.197150000000000049e-06,5.150566339492797852e+00,3.996219999999999772e-01,-7.530929999999999553e-10
