# Fri Nov  3 14:37:12 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.995583534240722656e-02,-1.122240000000000016e-04,3.242489999999999832e-10,2.767803668975830078e-01,3.999659999999999882e-01,2.025259999999999965e-07
4.346706867218017578e-01,1.998820000000000041e-01,2.416920000000000046e-08,6.427175998687744141e-01,3.999480000000000257e-01,1.460819999999999974e-07
7.960472106933593750e-01,3.999400000000000177e-01,1.293899999999999959e-07,9.356384277343750000e-01,3.999349999999999850e-01,1.292390000000000100e-07
1.075680494308471680e+00,5.999670000000000281e-01,3.587779999999999851e-07,1.217804193496704102e+00,3.999420000000000197e-01,1.004180000000000062e-07
1.359040260314941406e+00,7.999880000000000324e-01,7.503559999999999992e-07,1.500030755996704102e+00,3.999309999999999810e-01,9.313180000000000548e-08
1.702227830886840820e+00,9.999789999999999512e-01,1.164329999999999998e-06,1.873920679092407227e+00,3.999329999999999830e-01,8.088680000000000403e-08
2.079337120056152344e+00,1.199980000000000047e+00,1.498480000000000009e-06,2.238893508911132812e+00,3.999360000000000137e-01,4.974999999999999881e-08
2.443775653839111328e+00,1.399960000000000093e+00,1.564779999999999907e-06,2.600198268890380859e+00,3.999369999999999870e-01,3.018620000000000067e-08
2.807153701782226562e+00,1.599930000000000074e+00,1.588809999999999997e-06,2.981046676635742188e+00,3.999309999999999810e-01,2.097789999999999887e-08
3.185930013656616211e+00,1.799919999999999964e+00,1.598679999999999913e-06,3.345859766006469727e+00,3.999340000000000117e-01,1.400069999999999943e-08
3.551213502883911133e+00,1.999889999999999946e+00,1.962830000000000060e-06,3.707504272460937500e+00,3.999349999999999850e-01,2.102390000000000140e-08
3.911663293838500977e+00,2.199209999999999887e+00,1.933420000000000117e-06,4.068359851837158203e+00,3.999360000000000137e-01,1.202060000000000045e-08
4.271377801895141602e+00,2.399280000000000079e+00,1.948689999999999803e-06,4.427705764770507812e+00,3.999349999999999850e-01,1.075139999999999991e-08
4.627745151519775391e+00,2.599380000000000024e+00,2.288130000000000148e-06,4.783572673797607422e+00,3.999340000000000117e-01,7.143260000000000001e-09
4.989914178848266602e+00,2.799519999999999786e+00,2.906429999999999801e-06,5.146425008773803711e+00,3.999360000000000137e-01,6.588409999999999999e-09
5.354144573211669922e+00,2.999579999999999913e+00,3.459210000000000123e-06,5.511568069458007812e+00,3.999389999999999890e-01,8.126590000000000575e-09
