# Fri Nov  3 17:41:06 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.962157249450683594e-02,-6.747249999999999647e-06,1.626649999999999961e-09,2.754671573638916016e-01,4.000549999999999939e-01,-2.258540000000000092e-10
4.162092208862304688e-01,1.999990000000000101e-01,-1.040350000000000032e-09,5.564651489257812500e-01,4.000549999999999939e-01,-8.648749999999999731e-10
6.964673995971679688e-01,4.000529999999999919e-01,-9.262200000000000338e-10,8.356931209564208984e-01,4.000580000000000247e-01,-5.019429999999999488e-10
9.787790775299072266e-01,6.000830000000000330e-01,-1.400450000000000060e-09,1.117779016494750977e+00,4.000500000000000167e-01,-1.246000000000000040e-09
1.257594108581542969e+00,8.001009999999999511e-01,-6.158109999999999738e-10,1.395464420318603516e+00,4.000529999999999919e-01,-4.071000000000000211e-10
1.534967184066772461e+00,1.000099999999999989e+00,1.004659999999999920e-09,1.674393892288208008e+00,4.000509999999999899e-01,1.537799999999999849e-11
1.813750505447387695e+00,1.200099999999999945e+00,1.697709999999999920e-09,1.956035137176513672e+00,4.000500000000000167e-01,-8.188610000000000119e-10
2.097438335418701172e+00,1.400079999999999991e+00,2.108570000000000092e-10,2.237791061401367188e+00,4.000509999999999899e-01,-1.432560000000000066e-09
2.379636287689208984e+00,1.600049999999999972e+00,-6.506319999999999717e-10,2.521285533905029297e+00,4.000460000000000127e-01,-1.626180000000000065e-09
2.661997079849243164e+00,1.800030000000000019e+00,-4.889250000000000461e-10,2.804494380950927734e+00,4.000360000000000027e-01,-3.642680000000000081e-10
2.947329998016357422e+00,1.999980000000000091e+00,2.368880000000000199e-09,3.089811801910400391e+00,4.000330000000000275e-01,1.712519999999999996e-09
3.229524612426757812e+00,2.200159999999999894e+00,3.711760000000000012e-09,3.369225740432739258e+00,4.000279999999999947e-01,1.580629999999999948e-09
3.508513927459716797e+00,2.400209999999999955e+00,3.189119999999999840e-09,3.650423526763916016e+00,4.000310000000000255e-01,1.527669999999999958e-09
3.790350198745727539e+00,2.600319999999999965e+00,4.502519999999999875e-09,3.931607484817504883e+00,4.000279999999999947e-01,1.309550000000000095e-09
4.073364257812500000e+00,2.800539999999999807e+00,5.009589999999999862e-09,4.214541196823120117e+00,4.000389999999999779e-01,2.243520000000000037e-11
4.356466293334960938e+00,3.000710000000000210e+00,3.443909999999999949e-09,4.498420953750610352e+00,4.000349999999999739e-01,-1.604460000000000062e-09
4.639626026153564453e+00,3.200779999999999959e+00,8.275030000000000116e-10,4.780556917190551758e+00,4.000360000000000027e-01,-2.111169999999999855e-09
4.920550346374511719e+00,3.400939999999999852e+00,9.589079999999999316e-10,5.057757616043090820e+00,4.000369999999999759e-01,-1.289839999999999963e-09
5.197464942932128906e+00,3.601030000000000175e+00,1.682599999999999992e-07,5.352232456207275391e+00,4.000290000000000235e-01,-1.193550000000000082e-09
5.554541826248168945e+00,3.800670000000000215e+00,9.477759999999999869e-06,5.712436676025390625e+00,4.000239999999999907e-01,2.105019999999999830e-09
5.915560483932495117e+00,4.000650000000000261e+00,1.308279999999999949e-05,6.084697484970092773e+00,4.000460000000000127e-01,-1.719379999999999909e-09
6.283949613571166992e+00,4.200580000000000425e+00,1.853689999999999865e-05,6.456803321838378906e+00,4.000199999999999867e-01,-6.846550000000000516e-10
6.659444093704223633e+00,4.400839999999999641e+00,2.691169999999999850e-05,6.829404592514038086e+00,4.000230000000000175e-01,-5.331520000000000217e-09
7.032824754714965820e+00,4.600830000000000197e+00,3.177949999999999681e-08,7.173046588897705078e+00,4.000159999999999827e-01,1.074250000000000008e-08
7.314890623092651367e+00,4.800989999999999647e+00,5.722369999999999898e-05,7.487169504165649414e+00,4.000349999999999739e-01,-3.623219999999999819e-09
7.688394308090209961e+00,5.001470000000000304e+00,1.274440000000000128e-07,7.843098640441894531e+00,4.000400000000000067e-01,9.843230000000000967e-10
8.047868013381958008e+00,4.801029999999999909e+00,5.760270000000000331e-05,8.217665433883666992e+00,4.000270000000000215e-01,2.910609999999999837e-10
8.421557903289794922e+00,4.600909999999999833e+00,3.934440000000000230e-05,8.595780372619628906e+00,4.000190000000000135e-01,-6.876469999999999726e-10
8.798864364624023438e+00,4.400789999999999758e+00,2.700260000000000130e-05,8.972287654876708984e+00,4.000159999999999827e-01,-3.319439999999999861e-09
9.173471927642822266e+00,4.200549999999999784e+00,1.844820000000000067e-05,9.345346927642822266e+00,4.000420000000000087e-01,-1.357160000000000099e-09
9.550598144531250000e+00,4.000630000000000130e+00,1.271969999999999953e-05,9.720248222351074219e+00,4.000319999999999987e-01,7.757069999999999767e-10
9.925068855285644531e+00,3.800660000000000149e+00,8.747960000000000520e-06,1.008026528358459473e+01,4.000409999999999799e-01,9.888400000000000719e-09
1.028306055068969727e+01,3.600919999999999899e+00,6.010690000000000045e-06,1.045382714271545410e+01,4.000330000000000275e-01,4.623189999999999624e-09
1.065538001060485840e+01,3.400840000000000085e+00,4.148589999999999696e-06,1.082648587226867676e+01,4.000460000000000127e-01,3.918229999999999610e-09
1.102937984466552734e+01,3.200670000000000126e+00,2.867160000000000006e-06,1.118446111679077148e+01,4.000489999999999879e-01,6.014929999999999618e-09
1.138651180267333984e+01,3.000519999999999854e+00,1.967970000000000065e-06,1.154272150993347168e+01,4.000460000000000127e-01,7.812369999999999565e-09
1.174409294128417969e+01,2.800330000000000208e+00,1.338829999999999979e-06,1.190236115455627441e+01,4.000480000000000147e-01,8.022919999999999422e-09
1.210560631752014160e+01,2.600389999999999979e+00,9.623549999999999111e-07,1.226354551315307617e+01,4.000520000000000187e-01,7.020140000000000120e-09
1.246851181983947754e+01,2.400300000000000100e+00,6.594820000000000286e-07,1.262469387054443359e+01,4.000449999999999839e-01,5.686290000000000223e-09
1.282661533355712891e+01,2.200250000000000039e+00,4.670390000000000040e-07,1.298285126686096191e+01,4.000500000000000167e-01,7.837079999999999990e-09
1.318406438827514648e+01,2.000000000000000000e+00,3.497779999999999971e-07,1.334061837196350098e+01,4.000469999999999859e-01,9.306430000000000504e-09
1.354251050949096680e+01,1.800040000000000084e+00,2.645610000000000090e-07,1.369837498664855957e+01,4.000360000000000027e-01,9.766080000000000256e-09
