# Fri Nov  3 17:25:51 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.058335304260253906e-02,-1.232620000000000067e-05,1.545160000000000070e-09,2.151510715484619141e-01,4.000360000000000027e-01,4.480180000000000218e-08
3.541386127471923828e-01,1.999759999999999871e-01,8.538189999999999443e-09,4.952166080474853516e-01,4.000360000000000027e-01,4.518070000000000302e-08
6.349401473999023438e-01,4.000369999999999759e-01,4.505149999999999813e-08,7.730395793914794922e-01,4.000409999999999799e-01,4.154920000000000124e-08
9.134407043457031250e-01,6.000990000000000490e-01,1.911440000000000075e-07,1.068340301513671875e+00,4.000480000000000147e-01,4.128330000000000281e-08
1.271266698837280273e+00,8.001009999999999511e-01,3.180949999999999906e-07,1.425836563110351562e+00,4.000360000000000027e-01,3.388350000000000030e-08
1.627522468566894531e+00,1.000089999999999923e+00,4.129080000000000072e-07,1.785056114196777344e+00,4.000389999999999779e-01,2.593859999999999974e-08
1.985743522644042969e+00,1.200090000000000101e+00,4.788849999999999898e-07,2.143246412277221680e+00,4.000330000000000275e-01,1.663740000000000047e-08
2.345481634140014648e+00,1.400069999999999926e+00,5.679280000000000282e-07,2.501965045928955078e+00,4.000310000000000255e-01,1.527969999999999884e-08
2.707156896591186523e+00,1.600049999999999972e+00,5.007669999999999736e-07,2.864773035049438477e+00,4.000440000000000107e-01,8.894319999999999536e-09
3.067634344100952148e+00,1.800030000000000019e+00,4.317260000000000107e-07,3.224166393280029297e+00,4.000420000000000087e-01,7.985059999999999307e-09
3.427251577377319336e+00,2.000000000000000000e+00,4.803020000000000348e-07,3.585063219070434570e+00,4.000429999999999819e-01,7.029760000000000341e-09
3.790918827056884766e+00,2.200200000000000156e+00,6.562619999999999773e-07,3.948276281356811523e+00,4.000500000000000167e-01,3.081750000000000034e-09
4.151306152343750000e+00,2.400300000000000100e+00,8.084950000000000409e-07,4.306781768798828125e+00,4.000449999999999839e-01,4.028990000000000167e-09
4.511798143386840820e+00,2.600229999999999819e+00,1.086339999999999919e-06,4.669937133789062500e+00,4.000409999999999799e-01,1.294360000000000067e-09
4.873553991317749023e+00,2.800370000000000026e+00,1.533900000000000044e-06,5.030290842056274414e+00,4.000389999999999779e-01,8.279439999999999690e-10
