# Fri Sep 22 14:30:19 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.696988105773925781e-02,-2.704380000000000152e-04,3.232119999999999795e-10,1.968886852264404297e-01,3.997709999999999875e-01,8.760140000000000316e-09
3.517990112304687500e-01,1.997319999999999929e-01,4.219650000000000002e-10,4.927196502685546875e-01,3.997760000000000202e-01,6.219519999999999632e-09
6.331484317779541016e-01,3.997749999999999915e-01,6.036880000000000354e-09,7.749824523925781250e-01,3.997660000000000102e-01,7.752660000000000813e-09
9.288949966430664062e-01,5.997999999999999998e-01,1.972469999999999993e-08,1.081687927246093750e+00,3.997760000000000202e-01,1.202969999999999952e-08
1.239596843719482422e+00,7.998180000000000289e-01,4.303430000000000307e-08,1.386300802230834961e+00,3.997839999999999727e-01,8.623619999999999633e-09
1.526899814605712891e+00,9.998280000000000500e-01,7.656100000000000642e-08,1.681688785552978516e+00,3.997789999999999955e-01,1.146580000000000067e-08
1.821609973907470703e+00,1.199829999999999952e+00,1.976380000000000125e-07,1.976266384124755859e+00,3.997729999999999895e-01,5.043789999999999599e-09
2.178166627883911133e+00,1.399809999999999999e+00,2.548610000000000214e-07,2.335077524185180664e+00,3.997729999999999895e-01,2.845170000000000009e-09
2.554419755935668945e+00,1.599790000000000045e+00,3.463869999999999901e-07,2.707564115524291992e+00,3.997809999999999975e-01,8.002519999999999782e-09
2.909151792526245117e+00,1.799779999999999935e+00,5.287650000000000103e-07,3.065433025360107422e+00,3.997820000000000262e-01,1.166860000000000001e-08
3.272346019744873047e+00,1.999740000000000073e+00,7.091979999999999690e-07,3.453475475311279297e+00,3.997789999999999955e-01,7.094689999999999620e-09
3.656217336654663086e+00,2.197869999999999990e+00,9.743440000000000855e-07,3.822013378143310547e+00,3.997820000000000262e-01,1.335450000000000057e-08
4.060164690017700195e+00,2.397860000000000102e+00,1.219759999999999906e-06,4.231827735900878906e+00,3.997829999999999995e-01,7.351510000000000394e-09
4.434857606887817383e+00,2.597970000000000113e+00,1.639610000000000002e-06,4.604386329650878906e+00,3.997879999999999767e-01,1.544369999999999952e-08
4.807986736297607422e+00,2.798029999999999795e+00,2.173339999999999846e-06,4.978099107742309570e+00,3.997709999999999875e-01,1.184429999999999972e-08
5.181624650955200195e+00,2.998170000000000002e+00,2.742999999999999826e-06,5.366665363311767578e+00,3.997859999999999747e-01,9.981189999999999527e-09
5.571098804473876953e+00,3.198319999999999830e+00,3.616550000000000128e-06,5.742001056671142578e+00,3.997809999999999975e-01,1.488710000000000001e-08
5.945277214050292969e+00,3.398390000000000022e+00,4.562020000000000242e-06,6.114275693893432617e+00,3.997749999999999915e-01,6.448880000000000172e-09
6.323156118392944336e+00,3.598559999999999981e+00,5.936619999999999753e-06,6.488061189651489258e+00,3.997829999999999995e-01,9.925689999999999460e-09
6.689945220947265625e+00,3.798220000000000152e+00,1.809039999999999878e-05,6.875840425491333008e+00,3.997660000000000102e-01,4.989620000000000312e-08
7.075726032257080078e+00,3.998380000000000045e+00,9.766740000000000276e-06,7.246627807617187500e+00,3.997800000000000242e-01,1.279979999999999958e-08
7.477495431900024414e+00,4.198450000000000237e+00,1.304869999999999926e-05,7.648910999298095703e+00,3.997689999999999855e-01,7.025120000000000035e-10
7.910273313522338867e+00,4.398439999999999905e+00,1.700769999999999981e-05,8.112179040908813477e+00,3.997660000000000102e-01,4.385509999999999676e-09
8.312065124511718750e+00,4.598600000000000243e+00,2.357540000000000132e-05,8.494961261749267578e+00,3.997609999999999775e-01,1.229639999999999985e-08
8.699845790863037109e+00,4.798680000000000057e+00,3.212520000000000203e-05,8.870745420455932617e+00,3.997689999999999855e-01,1.400800000000000043e-08
9.077627658843994141e+00,4.998969999999999914e+00,4.252700000000000127e-05,9.262521982192993164e+00,3.997689999999999855e-01,2.531970000000000139e-08
9.480397462844848633e+00,4.798720000000000319e+00,4.274650000000000146e-05,9.653299331665039062e+00,3.997629999999999795e-01,2.212319999999999987e-08
9.858182191848754883e+00,4.598559999999999981e+00,3.948600000000000108e-05,1.004011487960815430e+01,3.997649999999999815e-01,3.766669999999999939e-08
