# Fri Sep 22 16:30:26 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.051802635192871094e-02,-4.100799999999999769e-05,1.622579999999999995e-09,2.934343814849853516e-01,4.000340000000000007e-01,6.027930000000000297e-09
4.313240051269531250e-01,1.999680000000000069e-01,3.934679999999999900e-09,5.718276500701904297e-01,4.000279999999999947e-01,7.046530000000000067e-09
7.131159305572509766e-01,4.000369999999999759e-01,5.990540000000000284e-09,8.546116352081298828e-01,4.000429999999999819e-01,3.791829999999999716e-09
1.008448839187622070e+00,6.000459999999999683e-01,1.150370000000000030e-08,1.148958921432495117e+00,4.000259999999999927e-01,7.344400000000000405e-09
1.290628910064697266e+00,8.000819999999999599e-01,1.592659999999999916e-08,1.429897785186767578e+00,4.000259999999999927e-01,6.913960000000000390e-09
1.584350585937500000e+00,1.000070000000000014e+00,1.498739999999999893e-08,1.725745439529418945e+00,4.000239999999999907e-01,4.529179999999999863e-09
1.866671323776245117e+00,1.200069999999999970e+00,2.324099999999999946e-08,2.007683753967285156e+00,4.000250000000000195e-01,6.732189999999999683e-09
2.147839784622192383e+00,1.400050000000000017e+00,2.909009999999999987e-08,2.289950609207153320e+00,4.000279999999999947e-01,6.667540000000000325e-09
2.429716825485229492e+00,1.600030000000000063e+00,3.296329999999999845e-08,2.569423437118530273e+00,4.000239999999999907e-01,6.881009999999999589e-09
2.710646390914916992e+00,1.800019999999999953e+00,3.930739999999999767e-08,2.865080833435058594e+00,4.000150000000000095e-01,3.943379999999999673e-09
3.005736827850341797e+00,1.999970000000000026e+00,4.362079999999999975e-08,3.146772861480712891e+00,4.000190000000000135e-01,5.675589999999999836e-09
3.288176298141479492e+00,2.200009999999999799e+00,6.802940000000000167e-08,3.429522514343261719e+00,4.000270000000000215e-01,6.527809999999999609e-09
3.570766210556030273e+00,2.400139999999999940e+00,9.601210000000000514e-08,3.713452100753784180e+00,4.000380000000000047e-01,4.303900000000000409e-09
3.853146076202392578e+00,2.600200000000000067e+00,1.104359999999999971e-07,4.008655071258544922e+00,4.000139999999999807e-01,3.148309999999999854e-09
4.210643768310546875e+00,2.800289999999999946e+00,2.738979999999999821e-06,4.383661270141601562e+00,4.000330000000000275e-01,3.410510000000000044e-09
4.583034038543701172e+00,3.000350000000000072e+00,3.709330000000000195e-06,4.757082223892211914e+00,4.000330000000000275e-01,1.126489999999999984e-08
4.957052946090698242e+00,3.200520000000000032e+00,4.906800000000000183e-06,5.128612756729125977e+00,4.000070000000000014e-01,8.745350000000000618e-09
5.333732366561889648e+00,3.400580000000000158e+00,6.758829999999999966e-06,5.506520986557006836e+00,4.000070000000000014e-01,4.060549999999999590e-09
5.710162878036499023e+00,3.600659999999999972e+00,8.547409999999999535e-06,5.880192518234252930e+00,4.000310000000000255e-01,4.996440000000000171e-09
6.082975387573242188e+00,3.800390000000000157e+00,1.144969999999999983e-05,6.256791114807128906e+00,4.000279999999999947e-01,1.145750000000000019e-08
6.460530757904052734e+00,4.000250000000000306e+00,1.629669999999999933e-05,6.630107402801513672e+00,4.000059999999999727e-01,1.139840000000000067e-08
6.832986831665039062e+00,4.200560000000000294e+00,2.642219999999999920e-05,7.004766464233398438e+00,4.000119999999999787e-01,7.244400000000000336e-09
7.207360029220581055e+00,4.400689999999999991e+00,3.946239999999999676e-05,7.381355047225952148e+00,4.000270000000000215e-01,1.979440000000000022e-08
7.584628105163574219e+00,4.600799999999999557e+00,7.033550000000000446e-05,7.756037712097167969e+00,4.000210000000000155e-01,4.557940000000000248e-08
7.958009243011474609e+00,4.800889999999999880e+00,1.209249999999999984e-04,8.144520282745361328e+00,4.000099999999999767e-01,7.193130000000000037e-08
8.348580837249755859e+00,5.000960000000000072e+00,1.837499999999999941e-04,8.534270286560058594e+00,4.000020000000000242e-01,1.721920000000000109e-07
8.691956043243408203e+00,4.800930000000000142e+00,1.976310000000000057e-04,8.865675449371337891e+00,4.000130000000000075e-01,1.639480000000000067e-07
9.019463777542114258e+00,4.600880000000000081e+00,1.754199999999999976e-04,9.207002639770507812e+00,4.000020000000000242e-01,2.308809999999999880e-07
9.361024141311645508e+00,4.400780000000000136e+00,1.641470000000000125e-04,9.531643152236938477e+00,4.000070000000000014e-01,2.637969999999999897e-07
9.688633680343627930e+00,4.200660000000000061e+00,1.417300000000000135e-04,9.861194610595703125e+00,4.000049999999999994e-01,2.765409999999999879e-07
1.001854705810546875e+01,4.000580000000000247e+00,1.213280000000000012e-04,1.019091629981994629e+01,4.000020000000000242e-01,2.933509999999999909e-07
1.034710359573364258e+01,3.800479999999999858e+00,1.062069999999999947e-04,1.051819920539855957e+01,4.000099999999999767e-01,2.944939999999999899e-07
1.067421960830688477e+01,3.600659999999999972e+00,8.747109999999999673e-05,1.084687662124633789e+01,4.000150000000000095e-01,2.972879999999999817e-07
1.100259447097778320e+01,3.400570000000000093e+00,7.215679999999999328e-05,1.117689466476440430e+01,4.000210000000000155e-01,3.159170000000000091e-07
1.133330059051513672e+01,3.200509999999999966e+00,5.969279999999999877e-05,1.150278186798095703e+01,4.000219999999999887e-01,2.911879999999999999e-07
1.165965270996093750e+01,3.000350000000000072e+00,4.827270000000000286e-05,1.183192467689514160e+01,4.000179999999999847e-01,3.181659999999999917e-07
1.198747324943542480e+01,2.800199999999999800e+00,3.886170000000000097e-05,1.215886497497558594e+01,4.000210000000000155e-01,3.258179999999999864e-07
1.231696343421936035e+01,2.600130000000000052e+00,3.051409999999999979e-05,1.248741102218627930e+01,4.000210000000000155e-01,1.923919999999999932e-07
1.264269971847534180e+01,2.400059999999999860e+00,2.389540000000000164e-05,1.281574368476867676e+01,4.000279999999999947e-01,2.985550000000000155e-07
1.296987938880920410e+01,2.199710000000000054e+00,1.415100000000000055e-05,1.313994550704956055e+01,4.000270000000000215e-01,1.923489999999999974e-07
1.329925155639648438e+01,1.999959999999999960e+00,1.418660000000000068e-05,1.346943807601928711e+01,4.000279999999999947e-01,2.857769999999999788e-07
1.362551927566528320e+01,1.800010000000000110e+00,1.067619999999999953e-05,1.379710316658020020e+01,4.000259999999999927e-01,2.907970000000000065e-07
1.395322227478027344e+01,1.600019999999999998e+00,7.656360000000000672e-06,1.410955309867858887e+01,4.000279999999999947e-01,2.812899999999999995e-07
1.426743888854980469e+01,1.400050000000000017e+00,5.396509999999999769e-06,1.442112445831298828e+01,4.000310000000000255e-01,2.843539999999999799e-07
1.457576346397399902e+01,1.200080000000000036e+00,3.705370000000000151e-06,1.473465323448181152e+01,4.000250000000000195e-01,3.022740000000000239e-07
1.488984870910644531e+01,1.000070000000000014e+00,2.297709999999999893e-06,1.504382038116455078e+01,4.000199999999999867e-01,2.847660000000000235e-07
1.520085310935974121e+01,8.000760000000000094e-01,1.311639999999999905e-06,1.537436461448669434e+01,4.000299999999999967e-01,2.964579999999999935e-07
1.552768063545227051e+01,6.000569999999999515e-01,6.966439999999999745e-07,1.566855931282043457e+01,4.000330000000000275e-01,2.811080000000000049e-07
1.581116366386413574e+01,4.000319999999999987e-01,2.812419999999999981e-07,1.595096254348754883e+01,4.000270000000000215e-01,2.818439999999999925e-07
1.608921098709106445e+01,1.999489999999999879e-01,7.881290000000000026e-08,1.629377198219299316e+01,4.000139999999999807e-01,2.829619999999999896e-07
1.645031309127807617e+01,-4.479890000000000234e-05,1.643619999999999955e-09,1.665169596672058105e+01,4.000159999999999827e-01,2.787510000000000057e-07
1.681032586097717285e+01,-2.000450000000000006e-01,-7.270450000000000097e-08,1.701117348670959473e+01,4.000199999999999867e-01,2.934119999999999806e-07
1.716557645797729492e+01,-4.000969999999999804e-01,-2.614419999999999928e-07,1.730873560905456543e+01,4.000290000000000235e-01,2.856869999999999826e-07
1.744926166534423828e+01,-6.001319999999999988e-01,-6.553050000000000303e-07,1.758938264846801758e+01,4.000299999999999967e-01,2.858179999999999988e-07
1.773056602478027344e+01,-8.001399999999999624e-01,-1.220170000000000000e-06,1.789688158035278320e+01,4.000279999999999947e-01,2.715299999999999969e-07
