# Fri Sep 22 14:32:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=7, Vmin=-3, Npos=50, Nneg=50, pw=0.1, cycles=3, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.896472930908203125e-02,-2.455469999999999853e-04,6.548169999999999940e-10,2.286188602447509766e-01,3.998129999999999740e-01,1.827619999999999940e-09
3.704440593719482422e-01,2.797700000000000187e-01,-2.646570000000000199e-10,5.093538761138916016e-01,3.998110000000000275e-01,1.191889999999999903e-09
6.638765335083007812e-01,5.598109999999999475e-01,5.199580000000000360e-09,8.056666851043701172e-01,3.998059999999999947e-01,2.289220000000000083e-09
9.481322765350341797e-01,8.398290000000000477e-01,1.056710000000000004e-08,1.088265180587768555e+00,3.998099999999999987e-01,1.351549999999999949e-09
1.228068113327026367e+00,1.119820000000000038e+00,2.626429999999999915e-08,1.369683980941772461e+00,3.998120000000000007e-01,7.390740000000000474e-10
1.509615898132324219e+00,1.399829999999999908e+00,4.984029999999999797e-08,1.650571346282958984e+00,3.998050000000000215e-01,2.319929999999999918e-10
1.791032552719116211e+00,1.679789999999999894e+00,8.371690000000000235e-08,1.930802106857299805e+00,3.998010000000000175e-01,1.039739999999999994e-10
2.071721553802490234e+00,1.959750000000000103e+00,2.135280000000000046e-07,2.226621866226196289e+00,3.997979999999999867e-01,2.044360000000000166e-09
2.429166555404663086e+00,2.238249999999999851e+00,3.402629999999999811e-07,2.586161375045776367e+00,3.997910000000000075e-01,2.164780000000000046e-09
2.786351203918457031e+00,2.518100000000000005e+00,5.038049999999999774e-07,2.943056106567382812e+00,3.997850000000000015e-01,1.119959999999999925e-09
3.143310308456420898e+00,2.798259999999999970e+00,7.072050000000000120e-07,3.298493623733520508e+00,3.997939999999999827e-01,-3.973130000000000217e-10
3.501721620559692383e+00,3.078489999999999949e+00,9.752630000000000423e-07,3.655461549758911133e+00,3.997999999999999887e-01,-8.591290000000000015e-10
3.858792066574096680e+00,3.358350000000000168e+00,1.453099999999999903e-06,4.030722379684448242e+00,3.997979999999999867e-01,4.998090000000000470e-10
4.231513500213623047e+00,3.638609999999999900e+00,1.998380000000000084e-06,4.400396585464477539e+00,3.997829999999999995e-01,6.091119999999999951e-10
4.601282596588134766e+00,3.918800000000000061e+00,3.016899999999999863e-06,4.771185398101806641e+00,3.997930000000000095e-01,2.836809999999999844e-09
4.982063770294189453e+00,4.198520000000000252e+00,4.529249999999999876e-06,5.156963586807250977e+00,3.997829999999999995e-01,8.549089999999999891e-10
5.359952926635742188e+00,4.478769999999999918e+00,8.623150000000000609e-06,5.604707956314086914e+00,3.997859999999999747e-01,7.959489999999999363e-09
5.805593729019165039e+00,4.758580000000000254e+00,1.795799999999999984e-05,5.988487958908081055e+00,3.997829999999999995e-01,2.852920000000000215e-10
6.191373109817504883e+00,5.038770000000000415e+00,3.354219999999999880e-05,6.360695600509643555e+00,3.997680000000000122e-01,8.290400000000000240e-09
6.579338073730468750e+00,5.318979999999999819e+00,5.608059999999999971e-05,6.780036926269531250e+00,3.997689999999999855e-01,1.299679999999999962e-08
7.001909732818603516e+00,5.598770000000000024e+00,1.037390000000000041e-04,7.184805393218994141e+00,3.997709999999999875e-01,3.047229999999999950e-08
7.396684646606445312e+00,5.879150000000000098e+00,2.095359999999999942e-04,7.585029363632202148e+00,3.997680000000000122e-01,4.266910000000000189e-08
7.792910099029541016e+00,6.159329999999999750e+00,4.557739999999999903e-04,7.985640287399291992e+00,3.997640000000000082e-01,8.274690000000000095e-08
8.188683509826660156e+00,6.439199999999999591e+00,8.246770000000000055e-04,8.373967409133911133e+00,3.997519999999999962e-01,1.662989999999999991e-07
8.541865110397338867e+00,6.719369999999999621e+00,1.212710000000000090e-03,8.727758169174194336e+00,3.997419999999999862e-01,1.799180000000000100e-07
8.897665023803710938e+00,6.999439999999999884e+00,1.639229999999999984e-03,9.086555004119873047e+00,3.997390000000000110e-01,2.967980000000000084e-07
9.258457899093627930e+00,6.719409999999999883e+00,1.675540000000000102e-03,9.444349050521850586e+00,3.997510000000000230e-01,4.795960000000000284e-07
9.615251779556274414e+00,6.439339999999999620e+00,1.607080000000000097e-03,9.802147150039672852e+00,3.997550000000000270e-01,6.109490000000000268e-07
9.975047111511230469e+00,6.159410000000000274e+00,1.500699999999999994e-03,1.016017699241638184e+01,3.997560000000000002e-01,7.450950000000000422e-07
1.033184218406677246e+01,5.879269999999999996e+00,1.379639999999999903e-03,1.052073478698730469e+01,3.997640000000000082e-01,8.284719999999999556e-07
1.069263625144958496e+01,5.598930000000000184e+00,1.239340000000000016e-03,1.087553024291992188e+01,3.997660000000000102e-01,9.668119999999999093e-07
1.104643368721008301e+01,5.319099999999999717e+00,1.088519999999999939e-03,1.123332738876342773e+01,3.997769999999999935e-01,9.875060000000000283e-07
1.140522933006286621e+01,5.038990000000000080e+00,9.527550000000000081e-04,1.157612967491149902e+01,3.997760000000000202e-01,1.126209999999999971e-06
1.175653982162475586e+01,4.758829999999999671e+00,8.219230000000000112e-04,1.192398858070373535e+01,3.997769999999999935e-01,1.189069999999999993e-06
1.207690119743347168e+01,4.478950000000000209e+00,7.001680000000000360e-04,1.226279473304748535e+01,3.997829999999999995e-01,1.210750000000000012e-06
