# Fri Sep 22 14:27:52 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
1.129345893859863281e-01,-3.390310000000000003e-04,1.422480000000000034e-09,2.743563652038574219e-01,3.997370000000000090e-01,1.225110000000000043e-08
4.922301769256591797e-01,1.996920000000000084e-01,3.623889999999999984e-09,7.071094512939453125e-01,3.997260000000000257e-01,6.729880000000000339e-09
8.985121250152587891e-01,3.997459999999999902e-01,9.504700000000000069e-09,1.171356916427612305e+00,3.997339999999999782e-01,1.098010000000000016e-08
1.343257904052734375e+00,5.997609999999999886e-01,2.330630000000000005e-08,1.537148952484130859e+00,3.997499999999999942e-01,1.002519999999999967e-08
1.761019468307495117e+00,7.997819999999999929e-01,5.228849999999999868e-08,1.995885848999023438e+00,3.997430000000000150e-01,1.252630000000000047e-08
2.184776782989501953e+00,9.997819999999999485e-01,1.506910000000000091e-07,2.430660247802734375e+00,3.997359999999999802e-01,5.427169999999999985e-09
2.697506427764892578e+00,1.199780000000000069e+00,3.451149999999999771e-07,2.863412857055664062e+00,3.997370000000000090e-01,1.056040000000000005e-08
3.098315238952636719e+00,1.399769999999999959e+00,4.627709999999999820e-07,3.353169679641723633e+00,3.997310000000000030e-01,1.064219999999999950e-08
3.631009578704833984e+00,1.599739999999999940e+00,6.416150000000000183e-07,3.785921812057495117e+00,3.997459999999999902e-01,7.487060000000000406e-09
4.079789161682128906e+00,1.799719999999999986e+00,1.042610000000000043e-06,4.323649406433105469e+00,3.997379999999999822e-01,5.704079999999999683e-08
4.582501411437988281e+00,1.999689999999999968e+00,1.205859999999999920e-06,4.780390739440917969e+00,3.997339999999999782e-01,5.781059999999999887e-08
5.001777887344360352e+00,-3.342630000000000080e-04,-1.407170000000000012e-09,5.276617527008056641e+00,3.997379999999999822e-01,6.191980000000000366e-08
5.484499692916870117e+00,-3.371240000000000066e-04,-1.103059999999999911e-09,5.627419471740722656e+00,3.997299999999999742e-01,5.205399999999999747e-08
5.794323921203613281e+00,-3.306869999999999732e-04,1.161709999999999910e-09,6.004716157913208008e+00,3.997419999999999862e-01,1.355739999999999936e-07
6.161628007888793945e+00,-3.337859999999999785e-04,9.546159999999999220e-10,6.376502990722656250e+00,3.997419999999999862e-01,8.148709999999999915e-08
6.554401636123657227e+00,-3.318789999999999848e-04,1.207199999999999926e-09,6.720308780670166016e+00,3.997419999999999862e-01,7.014639999999999343e-08
6.860227108001708984e+00,-3.318789999999999848e-04,-1.002569999999999982e-09,7.032129049301147461e+00,3.997269999999999990e-01,8.328679999999999905e-08
7.183041572570800781e+00,-3.309249999999999800e-04,-1.185260000000000103e-09,7.325991153717041016e+00,3.997330000000000050e-01,7.580710000000000388e-08
7.463912010192871094e+00,-3.340239999999999854e-04,-9.952780000000000862e-10,7.609829425811767578e+00,3.997269999999999990e-01,8.310450000000000145e-08
7.765740156173706055e+00,-3.349779999999999902e-04,-4.663710000000000225e-10,7.929646730422973633e+00,3.997339999999999782e-01,8.367929999999999413e-08
8.143525123596191406e+00,-3.342630000000000080e-04,-1.367830000000000021e-09,8.331416845321655273e+00,3.997260000000000257e-01,8.059210000000000338e-08
8.516312122344970703e+00,-3.285410000000000110e-04,2.895590000000000234e-10,8.684215307235717773e+00,3.997319999999999762e-01,8.553509999999999676e-08
8.882101535797119141e+00,-3.309249999999999800e-04,-1.483919999999999979e-09,9.033015966415405273e+00,3.997359999999999802e-01,9.432420000000000232e-08
9.173934221267700195e+00,-3.371240000000000066e-04,1.187429999999999900e-09,9.314853668212890625e+00,3.997430000000000150e-01,9.803740000000000145e-08
9.453775644302368164e+00,-3.309249999999999800e-04,1.189629999999999954e-09,9.591695308685302734e+00,3.997319999999999762e-01,9.355270000000000100e-08
9.764596223831176758e+00,-3.292559999999999931e-04,-8.794780000000000312e-10,9.925504207611083984e+00,3.997339999999999782e-01,8.534900000000000543e-08
1.008192849159240723e+01,-3.287790000000000178e-04,-1.437999999999999997e-09,1.023184394836425781e+01,3.997370000000000090e-01,8.967510000000000603e-08
1.038875484466552734e+01,-3.399850000000000051e-04,9.372119999999999271e-10,1.054666447639465332e+01,3.997490000000000210e-01,1.286750000000000057e-07
1.080851483345031738e+01,-3.309249999999999800e-04,-1.574710000000000035e-09,1.103338551521301270e+01,3.997350000000000070e-01,9.584760000000000390e-08
1.119129538536071777e+01,-3.314020000000000095e-04,1.349320000000000051e-09,1.134620642662048340e+01,3.997339999999999782e-01,8.482829999999999998e-08
1.152862000465393066e+01,-3.440380000000000152e-04,8.573409999999999659e-10,1.174049854278564453e+01,3.997410000000000130e-01,7.430840000000000119e-08
1.188741493225097656e+01,-3.464219999999999843e-04,5.668039999999999795e-10,1.205534577369689941e+01,3.997370000000000090e-01,7.641669999999999896e-08
1.220226359367370605e+01,-3.342630000000000080e-04,-1.109349999999999897e-09,1.235769200325012207e+01,3.997459999999999902e-01,5.318429999999999800e-08
1.249561238288879395e+01,-3.254409999999999898e-04,1.523259999999999970e-10,1.263653182983398438e+01,3.997459999999999902e-01,6.250800000000000624e-08
1.278844428062438965e+01,-3.466610000000000069e-04,9.369849999999999444e-10,1.292836403846740723e+01,3.997330000000000050e-01,6.390909999999999885e-08
1.312625074386596680e+01,-3.414150000000000236e-04,3.883479999999999911e-10,1.336762690544128418e+01,3.997249999999999970e-01,5.396639999999999678e-08
1.354404067993164062e+01,-3.452300000000000269e-04,-6.388549999999999616e-10,1.369595503807067871e+01,3.997450000000000170e-01,4.667019999999999792e-08
1.385086250305175781e+01,-3.435609999999999858e-04,1.513469999999999945e-09,1.400277638435363770e+01,3.997310000000000030e-01,4.504109999999999825e-08
1.416068553924560547e+01,-3.342630000000000080e-04,-1.232960000000000052e-09,1.433858394622802734e+01,3.997439999999999882e-01,5.096129999999999854e-08
1.459343910217285156e+01,-3.306869999999999732e-04,9.673360000000000601e-10,1.480331754684448242e+01,3.997319999999999762e-01,5.327710000000000000e-08
1.500120520591735840e+01,1.999700000000000033e+00,1.150740000000000099e-06,1.525006437301635742e+01,3.997379999999999822e-01,4.575990000000000201e-08
1.552293467521667480e+01,1.799730000000000052e+00,7.578450000000000472e-07,1.567684459686279297e+01,3.997350000000000070e-01,4.847460000000000050e-08
1.591174101829528809e+01,1.599730000000000096e+00,5.847869999999999543e-07,1.606365323066711426e+01,3.997390000000000110e-01,2.455079999999999839e-08
1.630651497840881348e+01,1.399769999999999959e+00,3.687460000000000119e-07,1.647841596603393555e+01,3.997410000000000130e-01,3.549949999999999968e-08
1.669629096984863281e+01,1.199780000000000069e+00,3.252119999999999875e-07,1.688218474388122559e+01,3.997430000000000150e-01,2.842869999999999965e-08
1.709106636047363281e+01,9.997939999999999605e-01,2.037869999999999970e-07,1.727599620819091797e+01,3.997350000000000070e-01,2.967339999999999888e-08
1.749787068367004395e+01,7.997729999999999562e-01,8.757060000000000198e-08,1.768376278877258301e+01,3.997299999999999742e-01,2.377059999999999978e-08
1.787665367126464844e+01,5.997679999999999678e-01,4.739610000000000180e-08,1.809055900573730469e+01,3.997419999999999862e-01,3.035549999999999676e-08
1.823947501182556152e+01,3.997379999999999822e-01,2.351460000000000067e-08,1.840337944030761719e+01,3.997330000000000050e-01,2.684250000000000031e-08
1.856579613685607910e+01,1.996960000000000124e-01,1.283039999999999987e-08,1.880066323280334473e+01,3.997359999999999802e-01,2.349190000000000074e-08
1.912447595596313477e+01,-3.364090000000000244e-04,7.823819999999999562e-10,1.932136535644531250e+01,3.997310000000000030e-01,2.474099999999999966e-08
1.946228361129760742e+01,-2.000820000000000098e-01,-1.362700000000000020e-08,1.960720038414001465e+01,3.997319999999999762e-01,3.228870000000000245e-08
1.975511598587036133e+01,-4.001319999999999877e-01,-3.144799999999999811e-08,1.999100089073181152e+01,3.997530000000000250e-01,3.912380000000000256e-08
2.014391207695007324e+01,-6.001809999999999645e-01,-6.975509999999999707e-08,2.038277435302734375e+01,3.997339999999999782e-01,3.316019999999999805e-08
2.062266159057617188e+01,-8.001810000000000311e-01,-1.514919999999999910e-07,2.077757382392883301e+01,3.997519999999999962e-01,3.258219999999999777e-08
2.103642559051513672e+01,-1.000210000000000043e+00,-2.397170000000000018e-07,2.124230718612670898e+01,3.997459999999999902e-01,2.884470000000000153e-08
2.151415181159973145e+01,-1.200229999999999908e+00,-2.713460000000000000e-07,2.167805886268615723e+01,3.997530000000000250e-01,2.325219999999999959e-08
2.189396548271179199e+01,-1.400230000000000086e+00,-2.860910000000000172e-07,2.208685517311096191e+01,3.997379999999999822e-01,1.362300000000000062e-08
2.228574109077453613e+01,-1.600179999999999936e+00,-4.417819999999999784e-07,2.247263479232788086e+01,3.997470000000000190e-01,1.957519999999999916e-08
2.267103362083435059e+01,-1.800200000000000022e+00,-6.175970000000000476e-07,2.285592770576477051e+01,3.997539999999999982e-01,1.285690000000000014e-08
2.307380509376525879e+01,-2.000169999999999781e+00,-1.352710000000000047e-06,2.327368712425231934e+01,3.997550000000000270e-01,1.541359999999999980e-08
2.362648534774780273e+01,-3.228190000000000139e-04,1.194759999999999915e-09,2.380638432502746582e+01,3.997419999999999862e-01,1.371450000000000015e-08
2.396380829811096191e+01,-3.328319999999999738e-04,1.322250000000000061e-09,2.413224387168884277e+01,3.997550000000000270e-01,1.108009999999999941e-08
2.434212636947631836e+01,-3.352170000000000128e-04,1.095929999999999957e-09,2.454852414131164551e+01,3.997539999999999982e-01,1.497099999999999886e-08
2.476539945602416992e+01,-3.244880000000000008e-04,1.336629999999999964e-09,2.500326371192932129e+01,3.997439999999999882e-01,1.627769999999999891e-08
2.520714759826660156e+01,-3.292559999999999931e-04,1.185370000000000013e-09,2.536905360221862793e+01,3.997470000000000190e-01,1.207109999999999981e-08
2.555196785926818848e+01,-3.256800000000000125e-04,6.910560000000000071e-11,2.571687841415405273e+01,3.997459999999999902e-01,7.951949999999999615e-09
2.586779022216796875e+01,-3.244880000000000008e-04,6.173010000000000379e-10,2.602569723129272461e+01,3.997430000000000150e-01,1.410009999999999932e-08
2.617161417007446289e+01,-3.223419999999999844e-04,-1.119599999999999939e-09,2.631053471565246582e+01,3.997560000000000002e-01,1.019750000000000082e-08
2.653240704536437988e+01,-3.173350000000000237e-04,-1.402090000000000067e-09,2.671130728721618652e+01,3.997550000000000270e-01,9.264590000000000574e-09
2.686321902275085449e+01,-3.340239999999999854e-04,1.343179999999999905e-09,2.724505710601806641e+01,3.997459999999999902e-01,1.348600000000000079e-08
2.741695976257324219e+01,-3.328319999999999738e-04,-5.660059999999999581e-10,2.758686423301696777e+01,3.997569999999999735e-01,1.558550000000000083e-08
2.772678112983703613e+01,-3.170970000000000169e-04,5.526779999999999810e-10,2.787070131301879883e+01,3.997560000000000002e-01,1.093409999999999929e-08
2.801961588859558105e+01,-3.304480000000000047e-04,6.115909999999999615e-10,2.815753507614135742e+01,3.997479999999999922e-01,1.059669999999999919e-08
2.829945349693298340e+01,-3.325940000000000211e-04,4.311200000000000064e-10,2.850833487510681152e+01,3.997609999999999775e-01,1.289769999999999942e-08
2.869322824478149414e+01,-3.213879999999999797e-04,-9.616729999999999733e-10,2.884914016723632812e+01,3.997539999999999982e-01,1.240499999999999925e-08
2.907752394676208496e+01,-3.237720000000000029e-04,-5.614639999999999752e-10,2.938035225868225098e+01,3.997439999999999882e-01,1.186219999999999984e-08
2.957124161720275879e+01,-3.199580000000000154e-04,-9.069320000000000069e-10,2.972315549850463867e+01,3.997490000000000210e-01,1.436349999999999988e-08
2.986108565330505371e+01,-3.361700000000000018e-04,9.448169999999999231e-10,3.018289279937744141e+01,3.997410000000000130e-01,1.327389999999999983e-08
3.045873522758483887e+01,-3.354550000000000197e-04,1.248119999999999977e-10,3.063866496086120605e+01,3.997290000000000010e-01,1.118130000000000067e-08
3.081056714057922363e+01,-3.237720000000000029e-04,-7.571699999999999816e-10,3.098446750640869141e+01,3.997359999999999802e-01,1.284390000000000028e-08
3.113638043403625488e+01,-3.299709999999999753e-04,-9.748100000000000697e-10,3.133626627922058105e+01,3.997290000000000010e-01,8.893870000000000018e-09
3.155614018440246582e+01,-3.390310000000000003e-04,2.485280000000000025e-10,3.171156787872314453e+01,3.997430000000000150e-01,9.176290000000000373e-09
3.187447714805603027e+01,-3.311629999999999869e-04,-1.201700000000000100e-09,3.201839518547058105e+01,3.997290000000000010e-01,1.078770000000000070e-08
3.215731453895568848e+01,-3.345010000000000149e-04,-1.406669999999999910e-10,3.230922865867614746e+01,3.997519999999999962e-01,1.133610000000000018e-08
3.246214103698730469e+01,-3.402230000000000120e-04,1.388509999999999996e-09,3.260357475280761719e+01,3.997399999999999842e-01,1.483850000000000082e-08
3.274540901184082031e+01,-3.333090000000000033e-04,1.004729999999999900e-09,3.290131902694702148e+01,3.997319999999999762e-01,1.371130000000000082e-08
3.305741858482360840e+01,-3.397459999999999825e-04,-7.777210000000000381e-11,3.332655453681945801e+01,3.997439999999999882e-01,1.408910000000000008e-08
3.354833388328552246e+01,-3.232959999999999892e-04,-1.686569999999999895e-10,3.368748688697814941e+01,3.997510000000000230e-01,1.300480000000000042e-08
3.382740592956542969e+01,-3.240110000000000256e-04,2.247330000000000086e-10,3.396696138381958008e+01,3.997419999999999862e-01,1.448859999999999978e-08
