# Wed Jun 14 17:39:15 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
6.999939999999999429e+01,5.002930000000000099e+00,2.559880000000000163e-04
7.099939999999999429e+01,5.001129999999999853e+00,2.560020000000000199e-04
7.199939999999999429e+01,5.000980000000000203e+00,2.537799999999999995e-04
7.299939999999999429e+01,5.001990000000000158e+00,2.557750000000000236e-04
7.399939999999999429e+01,5.001920000000000144e+00,2.541269999999999879e-04
7.499939999999999429e+01,5.001629999999999576e+00,2.564159999999999790e-04
7.599939999999999429e+01,4.999970000000000248e+00,2.585910000000000183e-04
7.699939999999999429e+01,5.001920000000000144e+00,2.624999999999999838e-04
7.799939999999999429e+01,5.002570000000000405e+00,2.615380000000000157e-04
7.899939999999999429e+01,5.002100000000000435e+00,2.631320000000000143e-04
7.999939999999999429e+01,5.002460000000000129e+00,2.579459999999999999e-04
8.099939999999999429e+01,5.001669999999999838e+00,2.568359999999999784e-04
8.199939999999999429e+01,5.002180000000000071e+00,2.579220000000000015e-04
8.299939999999999429e+01,5.002749999999999808e+00,2.578300000000000166e-04
8.399939999999999429e+01,5.002320000000000100e+00,2.531599999999999953e-04
8.499939999999999429e+01,5.001529999999999809e+00,2.605749999999999776e-04
8.599939999999999429e+01,5.000589999999999868e+00,2.590219999999999741e-04
8.699939999999999429e+01,5.000810000000000421e+00,2.583460000000000097e-04
8.799939999999999429e+01,5.002180000000000071e+00,2.535430000000000084e-04
8.899939999999999429e+01,5.002460000000000129e+00,2.567399999999999847e-04
8.999939999999999429e+01,5.002539999999999765e+00,2.550419999999999749e-04
9.099939999999999429e+01,5.001529999999999809e+00,2.585940000000000114e-04
9.199939999999999429e+01,5.002609999999999779e+00,2.576669999999999980e-04
9.299939999999999429e+01,5.002539999999999765e+00,2.649999999999999903e-04
9.399939999999999429e+01,5.003330000000000055e+00,2.591459999999999749e-04
9.499939999999999429e+01,5.004010000000000069e+00,2.557460000000000007e-04
9.599939999999999429e+01,5.002139999999999809e+00,2.606420000000000026e-04
9.699939999999999429e+01,5.002790000000000070e+00,2.621100000000000231e-04
9.799939999999999429e+01,5.003580000000000361e+00,2.621909999999999974e-04
9.899939999999999429e+01,5.003870000000000040e+00,2.635919999999999930e-04
9.999939999999999429e+01,5.002360000000000362e+00,2.666410000000000243e-04
1.009989999999999952e+02,5.002790000000000070e+00,2.671509999999999770e-04
1.019989999999999952e+02,5.003009999999999735e+00,2.588560000000000166e-04
1.029989999999999952e+02,5.004520000000000302e+00,2.605919999999999743e-04
1.039989999999999952e+02,5.004369999999999763e+00,2.652900000000000028e-04
1.049989999999999952e+02,5.003510000000000346e+00,2.628560000000000054e-04
1.059989999999999952e+02,5.003009999999999735e+00,2.640270000000000117e-04
1.069989999999999952e+02,5.002930000000000099e+00,2.648160000000000206e-04
1.079989999999999952e+02,5.004229999999999734e+00,2.676600000000000225e-04
1.089989999999999952e+02,5.003800000000000026e+00,2.700089999999999825e-04
1.099989999999999952e+02,5.002360000000000362e+00,2.723579999999999968e-04
1.109989999999999952e+02,5.001490000000000435e+00,2.675509999999999868e-04
1.119989999999999952e+02,5.002779999999999561e+00,2.743140000000000031e-04
1.129989999999999952e+02,5.003930000000000433e+00,2.731359999999999951e-04
1.139989999999999952e+02,5.002489999999999881e+00,2.714530000000000046e-04
1.149989999999999952e+02,5.001920000000000144e+00,2.674169999999999911e-04
1.159989999999999952e+02,5.002930000000000099e+00,2.735640000000000120e-04
1.169989999999999952e+02,5.003429999999999822e+00,2.748590000000000191e-04
1.179989999999999952e+02,5.004730000000000345e+00,2.788560000000000149e-04
1.189989999999999952e+02,5.003359999999999808e+00,2.712230000000000153e-04
1.199989999999999952e+02,5.002640000000000420e+00,2.676010000000000151e-04
1.209989999999999952e+02,5.001850000000000129e+00,2.784600000000000139e-04
1.219989999999999952e+02,5.003289999999999793e+00,2.741940000000000111e-04
1.229989999999999952e+02,5.002710000000000434e+00,2.862350000000000267e-04
1.239989999999999952e+02,5.001409999999999911e+00,2.785239999999999916e-04
1.249989999999999952e+02,5.002349999999999852e+00,2.823510000000000212e-04
1.259989999999999952e+02,5.003000000000000114e+00,2.794259999999999908e-04
1.269989999999999952e+02,5.002139999999999809e+00,2.791739999999999803e-04
1.279989999999999952e+02,5.003079999999999750e+00,2.751159999999999999e-04
1.289989999999999952e+02,5.001640000000000086e+00,2.756400000000000104e-04
1.299989999999999952e+02,5.001129999999999853e+00,2.767749999999999919e-04
1.309989999999999952e+02,5.002139999999999809e+00,2.740940000000000086e-04
1.319989999999999952e+02,5.002290000000000347e+00,2.736169999999999792e-04
1.329989999999999952e+02,5.001210000000000377e+00,2.695099999999999861e-04
1.339989999999999952e+02,4.999909999999999854e+00,2.785330000000000249e-04
1.349989999999999952e+02,5.000989999999999824e+00,2.772489999999999742e-04
1.359989999999999952e+02,5.002290000000000347e+00,2.804540000000000223e-04
1.369989999999999952e+02,5.001780000000000115e+00,2.810409999999999948e-04
1.379989999999999952e+02,5.002209999999999823e+00,2.801850000000000152e-04
1.389989999999999952e+02,5.001710000000000100e+00,2.832269999999999905e-04
1.399989999999999952e+02,5.002360000000000362e+00,2.836590000000000162e-04
1.409989999999999952e+02,5.001210000000000377e+00,2.830889999999999860e-04
1.419989999999999952e+02,5.001929999999999765e+00,2.775680000000000096e-04
1.429989999999999952e+02,5.001689999999999969e+00,2.788140000000000041e-04
1.439989999999999952e+02,5.001769999999999605e+00,2.800449999999999793e-04
1.449989999999999952e+02,5.001839999999999620e+00,2.814429999999999818e-04
1.459989999999999952e+02,5.001619999999999955e+00,2.752240000000000198e-04
1.469989999999999952e+02,5.001839999999999620e+00,2.815240000000000103e-04
1.479989999999999952e+02,5.002699999999999925e+00,2.839680000000000025e-04
1.489989999999999952e+02,5.001039999999999708e+00,2.814040000000000183e-04
1.499989999999999952e+02,5.002559999999999896e+00,2.794329999999999926e-04
1.509989999999999952e+02,5.001549999999999940e+00,2.793410000000000077e-04
1.519989999999999952e+02,5.002629999999999910e+00,2.787609999999999828e-04
1.529989999999999952e+02,5.002919999999999590e+00,2.783549999999999870e-04
1.539989999999999952e+02,5.002270000000000216e+00,2.773429999999999906e-04
1.549989999999999952e+02,5.002200000000000202e+00,2.755850000000000118e-04
1.559989999999999952e+02,5.002559999999999896e+00,2.781990000000000244e-04
1.569989999999999952e+02,5.002849999999999575e+00,2.872540000000000249e-04
1.579989999999999952e+02,5.002200000000000202e+00,2.812409999999999997e-04
1.589989999999999952e+02,5.001100000000000101e+00,2.802300000000000190e-04
1.599989999999999952e+02,5.000519999999999854e+00,2.906259999999999920e-04
1.609989999999999952e+02,5.000519999999999854e+00,2.811320000000000182e-04
1.619989999999999952e+02,5.001100000000000101e+00,2.827980000000000120e-04
1.629989999999999952e+02,5.001319999999999766e+00,2.837989999999999979e-04
1.639989999999999952e+02,5.001030000000000086e+00,2.879560000000000192e-04
1.649989999999999952e+02,5.001529999999999809e+00,2.847510000000000254e-04
1.659989999999999952e+02,5.000309999999999810e+00,2.891300000000000185e-04
1.669989999999999952e+02,5.001319999999999766e+00,2.858010000000000238e-04
1.679989999999999952e+02,5.002110000000000056e+00,2.892039999999999910e-04
1.689989999999999952e+02,5.001319999999999766e+00,2.876760000000000016e-04
1.699989999999999952e+02,5.000740000000000407e+00,2.917010000000000046e-04
1.709989999999999952e+02,5.000239999999999796e+00,2.887659999999999793e-04
1.719989999999999952e+02,5.000600000000000378e+00,2.941740000000000197e-04
1.729989999999999952e+02,5.000600000000000378e+00,2.859529999999999776e-04
1.739989999999999952e+02,5.002250000000000085e+00,2.903010000000000247e-04
1.749989999999999952e+02,5.001350000000000406e+00,2.919129999999999815e-04
1.759989999999999952e+02,5.001570000000000071e+00,2.843890000000000176e-04
1.769989999999999952e+02,5.002720000000000056e+00,2.846190000000000070e-04
1.779989999999999952e+02,5.003730000000000011e+00,2.903989999999999957e-04
1.789989999999999952e+02,5.002930000000000099e+00,2.907629999999999807e-04
1.799989999999999952e+02,5.002290000000000347e+00,2.874279999999999999e-04
1.809989999999999952e+02,5.002139999999999809e+00,2.836569999999999847e-04
1.819989999999999952e+02,5.002430000000000376e+00,2.892319999999999982e-04
1.829989999999999952e+02,5.003580000000000361e+00,2.908230000000000038e-04
1.839989999999999952e+02,5.003009999999999735e+00,2.914069999999999833e-04
1.849989999999999952e+02,5.001850000000000129e+00,2.856870000000000178e-04
1.859989999999999952e+02,5.001640000000000086e+00,2.852980000000000186e-04
1.869989999999999952e+02,5.001780000000000115e+00,2.878129999999999903e-04
1.879989999999999952e+02,5.003009999999999735e+00,2.884070000000000188e-04
1.889989999999999952e+02,5.001420000000000421e+00,2.919800000000000065e-04
1.899989999999999952e+02,5.001850000000000129e+00,2.944029999999999933e-04
1.909989999999999952e+02,5.001369999999999649e+00,2.947420000000000183e-04
1.919989999999999952e+02,5.001879999999999882e+00,2.931540000000000057e-04
1.929989999999999952e+02,5.003540000000000099e+00,2.893829999999999905e-04
1.939989999999999952e+02,5.001299999999999635e+00,2.945439999999999907e-04
1.949989999999999952e+02,5.000799999999999912e+00,2.905259999999999895e-04
1.959989999999999952e+02,5.001809999999999867e+00,2.923900000000000110e-04
1.969989999999999952e+02,5.001520000000000188e+00,2.990220000000000248e-04
1.979989999999999952e+02,5.001660000000000217e+00,2.983220000000000077e-04
1.989989999999999952e+02,5.001229999999999620e+00,2.951280000000000244e-04
1.999989999999999952e+02,5.001229999999999620e+00,2.945229999999999853e-04
2.009989999999999952e+02,5.001369999999999649e+00,2.935249999999999925e-04
2.019989999999999952e+02,5.001809999999999867e+00,2.870029999999999760e-04
2.029989999999999952e+02,5.002169999999999561e+00,2.873180000000000026e-04
2.039989999999999952e+02,5.000869999999999926e+00,2.883930000000000152e-04
2.049989999999999952e+02,5.000219999999999665e+00,2.861820000000000054e-04
2.059989999999999952e+02,5.001660000000000217e+00,2.847139999999999849e-04
2.069989999999999952e+02,5.002710000000000434e+00,2.839779999999999974e-04
2.079989999999999952e+02,5.000829999999999664e+00,2.824540000000000167e-04
2.089989999999999952e+02,5.000189999999999912e+00,2.857499999999999797e-04
2.099989999999999952e+02,5.001769999999999605e+00,2.826589999999999919e-04
2.109989999999999952e+02,5.001990000000000158e+00,2.872039999999999966e-04
2.119989999999999952e+02,5.003070000000000128e+00,2.872330000000000196e-04
2.129989999999999952e+02,5.002930000000000099e+00,2.846859999999999777e-04
2.139989999999999952e+02,5.001629999999999576e+00,2.861539999999999982e-04
2.149989999999999952e+02,5.002349999999999852e+00,2.857399999999999849e-04
2.159989999999999952e+02,5.002419999999999867e+00,2.895989999999999762e-04
2.169989999999999952e+02,5.002200000000000202e+00,2.814599999999999784e-04
2.179989999999999952e+02,5.001409999999999911e+00,2.865039999999999796e-04
2.189989999999999952e+02,5.000329999999999941e+00,2.809819999999999874e-04
2.199989999999999952e+02,5.001190000000000246e+00,2.810989999999999865e-04
2.209989999999999952e+02,5.001990000000000158e+00,2.844379999999999760e-04
2.219989999999999952e+02,5.002349999999999852e+00,2.843209999999999770e-04
2.229989999999999952e+02,5.004559999999999675e+00,2.843529999999999929e-04
2.239989999999999952e+02,5.001680000000000348e+00,2.801540000000000150e-04
2.249989999999999952e+02,5.003269999999999662e+00,2.856649999999999966e-04
2.259989999999999952e+02,5.003840000000000288e+00,2.872530000000000092e-04
2.269989999999999952e+02,5.002760000000000318e+00,2.889090000000000082e-04
2.279989999999999952e+02,5.003339999999999677e+00,2.892130000000000243e-04
2.289989999999999952e+02,5.001540000000000319e+00,2.879250000000000190e-04
2.299989999999999952e+02,5.002040000000000042e+00,2.907590000000000261e-04
2.309989999999999952e+02,5.003549999999999720e+00,2.800769999999999952e-04
2.319989999999999952e+02,5.004199999999999982e+00,2.878229999999999851e-04
2.329989999999999952e+02,5.002189999999999692e+00,2.871969999999999948e-04
2.339989999999999952e+02,5.001680000000000348e+00,2.913670000000000040e-04
2.349989999999999952e+02,5.002760000000000318e+00,2.874299999999999772e-04
2.359989999999999952e+02,5.003549999999999720e+00,2.883110000000000252e-04
2.369989999999999952e+02,5.003910000000000302e+00,2.875290000000000181e-04
2.379989999999999952e+02,5.002690000000000303e+00,2.882760000000000162e-04
2.389989999999999952e+02,5.000569999999999737e+00,2.907359999999999892e-04
2.399989999999999952e+02,5.001000000000000334e+00,2.859989999999999971e-04
2.409989999999999952e+02,5.002650000000000041e+00,2.898129999999999847e-04
2.419989999999999952e+02,5.001789999999999736e+00,2.848750000000000262e-04
2.429989999999999952e+02,5.000280000000000058e+00,2.906079999999999796e-04
2.439989999999999952e+02,4.999629999999999797e+00,2.890379999999999794e-04
2.449989999999999952e+02,5.000930000000000319e+00,2.871880000000000157e-04
2.459989999999999952e+02,5.001500000000000057e+00,2.858369999999999943e-04
2.469989999999999952e+02,5.000930000000000319e+00,2.893880000000000150e-04
2.479989999999999952e+02,5.001000000000000334e+00,2.823030000000000244e-04
2.489989999999999952e+02,5.000639999999999752e+00,2.821650000000000200e-04
2.499989999999999952e+02,5.001719999999999722e+00,2.817270000000000082e-04
2.509989999999999952e+02,5.002150000000000318e+00,2.820869999999999845e-04
2.519989999999999952e+02,5.001290000000000013e+00,2.840039999999999730e-04
2.529989999999999952e+02,5.000709999999999766e+00,2.858579999999999997e-04
2.539989999999999952e+02,4.999990000000000379e+00,2.832760000000000031e-04
2.549989999999999952e+02,4.998770000000000380e+00,2.884539999999999999e-04
2.559989999999999952e+02,4.999710000000000321e+00,2.816799999999999729e-04
2.569990000000000236e+02,4.998339999999999783e+00,2.817900000000000244e-04
2.579990000000000236e+02,4.998920000000000030e+00,2.880509999999999972e-04
2.589990000000000236e+02,4.999209999999999710e+00,2.801419999999999887e-04
2.599990000000000236e+02,4.999850000000000350e+00,2.833989999999999882e-04
2.609990000000000236e+02,5.000289999999999679e+00,2.799510000000000171e-04
2.619990000000000236e+02,4.997980000000000089e+00,2.902159999999999874e-04
2.629990000000000236e+02,4.998990000000000045e+00,2.871129999999999733e-04
2.639990000000000236e+02,4.999349999999999739e+00,2.868519999999999837e-04
2.649990000000000236e+02,4.999850000000000350e+00,2.874740000000000194e-04
2.659990000000000236e+02,4.998990000000000045e+00,2.861760000000000193e-04
2.669990000000000236e+02,4.997329999999999828e+00,2.872899999999999955e-04
2.679990000000000236e+02,4.999209999999999710e+00,2.901550000000000028e-04
2.689990000000000236e+02,4.999570000000000292e+00,2.899499999999999734e-04
2.699990000000000236e+02,5.000140000000000029e+00,2.857730000000000166e-04
2.709990000000000236e+02,5.003949999999999676e+00,2.933650000000000212e-04
2.719990000000000236e+02,5.003090000000000259e+00,2.810490000000000124e-04
2.729990000000000236e+02,5.003300000000000303e+00,2.876099999999999924e-04
2.739990000000000236e+02,5.003730000000000011e+00,2.850490000000000012e-04
2.749990000000000236e+02,5.003589999999999982e+00,2.859620000000000109e-04
2.759990000000000236e+02,5.002220000000000333e+00,2.854309999999999985e-04
2.769990000000000236e+02,5.001859999999999751e+00,2.874260000000000226e-04
2.779990000000000236e+02,5.002220000000000333e+00,2.899059999999999853e-04
2.789990000000000236e+02,5.003009999999999735e+00,2.849250000000000003e-04
2.799990000000000236e+02,5.002580000000000027e+00,2.861350000000000243e-04
2.809990000000000236e+02,5.003519999999999968e+00,2.897609999999999791e-04
2.819990000000000236e+02,5.002220000000000333e+00,2.885370000000000057e-04
2.829990000000000236e+02,5.003009999999999735e+00,2.940260000000000204e-04
2.839990000000000236e+02,5.002729999999999677e+00,2.924310000000000060e-04
2.849990000000000236e+02,5.003879999999999661e+00,2.864000000000000226e-04
2.859990000000000236e+02,5.003809999999999647e+00,2.881509999999999996e-04
2.869990000000000236e+02,4.999150000000000205e+00,2.923770000000000232e-04
2.879990000000000236e+02,4.999509999999999899e+00,2.951960000000000109e-04
2.889990000000000236e+02,5.001240000000000130e+00,2.951109999999999736e-04
2.899990000000000236e+02,5.000880000000000436e+00,2.902650000000000000e-04
2.909990000000000236e+02,4.999869999999999592e+00,2.882520000000000178e-04
2.919990000000000236e+02,4.999729999999999563e+00,2.915060000000000242e-04
2.929990000000000236e+02,5.000519999999999854e+00,2.903459999999999743e-04
2.939990000000000236e+02,5.001240000000000130e+00,2.904769999999999770e-04
2.949990000000000236e+02,5.001450000000000173e+00,2.884569999999999929e-04
2.959990000000000236e+02,5.000519999999999854e+00,2.882200000000000018e-04
2.969990000000000236e+02,5.000659999999999883e+00,2.928219999999999825e-04
2.979990000000000236e+02,5.000949999999999562e+00,2.893840000000000062e-04
2.989990000000000236e+02,5.002250000000000085e+00,2.931899999999999762e-04
2.999990000000000236e+02,5.001019999999999577e+00,2.925890000000000001e-04
3.009990000000000236e+02,4.999869999999999592e+00,2.904879999999999875e-04
3.019990000000000236e+02,5.000160000000000160e+00,2.922600000000000241e-04
3.029990000000000236e+02,5.000619999999999621e+00,2.934969999999999853e-04
3.039990000000000236e+02,5.001920000000000144e+00,2.917390000000000066e-04
3.049990000000000236e+02,4.999830000000000219e+00,2.943500000000000261e-04
3.059990000000000236e+02,5.000910000000000188e+00,3.031749999999999831e-04
3.069990000000000236e+02,5.000980000000000203e+00,2.936600000000000039e-04
3.079990000000000236e+02,5.001120000000000232e+00,2.964619999999999951e-04
3.089990000000000236e+02,5.001990000000000158e+00,2.947320000000000235e-04
3.099990000000000236e+02,5.001190000000000246e+00,3.008120000000000195e-04
3.109990000000000236e+02,5.000469999999999970e+00,3.008970000000000026e-04
3.119990000000000236e+02,5.000689999999999635e+00,3.014599999999999767e-04
3.129990000000000236e+02,5.000259999999999927e+00,3.008159999999999740e-04
3.139990000000000236e+02,5.000829999999999664e+00,2.979120000000000032e-04
3.149990000000000236e+02,4.999749999999999694e+00,2.981209999999999871e-04
3.159990000000000236e+02,5.000110000000000277e+00,2.986970000000000033e-04
3.169990000000000236e+02,5.000619999999999621e+00,2.982729999999999952e-04
3.179990000000000236e+02,5.001190000000000246e+00,2.959980000000000076e-04
3.189990000000000236e+02,5.003599999999999604e+00,2.958719999999999753e-04
3.199990000000000236e+02,5.002229999999999954e+00,3.028649999999999810e-04
3.209990000000000236e+02,5.001870000000000260e+00,3.041039999999999737e-04
3.219990000000000236e+02,5.002519999999999634e+00,3.038879999999999880e-04
3.229990000000000236e+02,5.003389999999999560e+00,2.994869999999999737e-04
3.239990000000000236e+02,5.003459999999999575e+00,3.028509999999999774e-04
3.249990000000000236e+02,5.002019999999999911e+00,2.945460000000000222e-04
3.259990000000000236e+02,5.002810000000000201e+00,2.985180000000000038e-04
3.269990000000000236e+02,5.002519999999999634e+00,2.913160000000000142e-04
3.279990000000000236e+02,5.003890000000000171e+00,2.934599999999999991e-04
3.289990000000000236e+02,5.004030000000000200e+00,3.006330000000000200e-04
3.299990000000000236e+02,5.002670000000000172e+00,2.929359999999999885e-04
3.309990000000000236e+02,5.003459999999999575e+00,2.902089999999999856e-04
3.319990000000000236e+02,5.002740000000000187e+00,2.867389999999999935e-04
3.329990000000000236e+02,5.002589999999999648e+00,2.886000000000000219e-04
3.339990000000000236e+02,5.002379999999999605e+00,2.898800000000000096e-04
3.349990000000000236e+02,4.999469999999999636e+00,2.979799999999999897e-04
3.359990000000000236e+02,4.999539999999999651e+00,2.990170000000000002e-04
3.369990000000000236e+02,5.000049999999999883e+00,3.000710000000000074e-04
3.379990000000000236e+02,5.000840000000000174e+00,3.008810000000000217e-04
3.389990000000000236e+02,5.000770000000000159e+00,2.967779999999999832e-04
3.399990000000000236e+02,4.998890000000000278e+00,2.960419999999999957e-04
3.409990000000000236e+02,5.000329999999999941e+00,3.003570000000000111e-04
3.419990000000000236e+02,5.000689999999999635e+00,2.918819999999999813e-04
3.429990000000000236e+02,5.001199999999999868e+00,2.954119999999999966e-04
3.439990000000000236e+02,5.000119999999999898e+00,2.970860000000000081e-04
3.449990000000000236e+02,5.000910000000000188e+00,2.988469999999999798e-04
3.459990000000000236e+02,5.000119999999999898e+00,3.000599999999999969e-04
3.469990000000000236e+02,5.000549999999999606e+00,3.023419999999999862e-04
3.479990000000000236e+02,5.000910000000000188e+00,2.996960000000000119e-04
3.489990000000000236e+02,4.999329999999999607e+00,2.986099999999999887e-04
3.499990000000000236e+02,4.999249999999999972e+00,3.061089999999999926e-04
3.509990000000000236e+02,5.001290000000000013e+00,3.017189999999999889e-04
3.519990000000000236e+02,5.002369999999999983e+00,2.997070000000000224e-04
3.529990000000000236e+02,5.002369999999999983e+00,3.027770000000000049e-04
3.539990000000000236e+02,5.001009999999999955e+00,3.051929999999999899e-04
3.549990000000000236e+02,5.001509999999999678e+00,3.035369999999999908e-04
3.559990000000000236e+02,5.001369999999999649e+00,3.007570000000000209e-04
3.569990000000000236e+02,5.002589999999999648e+00,3.003959999999999747e-04
3.579990000000000236e+02,5.001730000000000231e+00,3.017510000000000049e-04
3.589990000000000236e+02,5.000930000000000319e+00,3.016200000000000023e-04
3.599990000000000236e+02,4.999929999999999986e+00,2.970639999999999869e-04
3.609990000000000236e+02,5.000790000000000290e+00,2.981109999999999923e-04
3.619990000000000236e+02,5.002089999999999925e+00,2.939759999999999921e-04
3.629990000000000236e+02,5.000210000000000043e+00,2.950939999999999770e-04
3.639990000000000236e+02,5.000720000000000276e+00,2.935200000000000222e-04
3.649990000000000236e+02,5.000650000000000261e+00,2.943199999999999874e-04
3.659990000000000236e+02,5.001079999999999970e+00,2.934950000000000080e-04
3.669990000000000236e+02,5.003650000000000375e+00,2.995389999999999793e-04
3.679990000000000236e+02,5.002930000000000099e+00,2.997019999999999979e-04
3.689990000000000236e+02,5.002710000000000434e+00,2.988630000000000149e-04
3.699990000000000236e+02,5.002570000000000405e+00,3.020289999999999911e-04
3.709990000000000236e+02,5.002349999999999852e+00,2.956370000000000157e-04
3.719990000000000236e+02,5.003289999999999793e+00,2.958710000000000138e-04
3.729990000000000236e+02,5.001479999999999926e+00,2.952520000000000253e-04
3.739990000000000236e+02,5.001269999999999882e+00,3.039529999999999814e-04
3.749990000000000236e+02,5.002570000000000405e+00,2.967059999999999880e-04
3.759990000000000236e+02,5.003930000000000433e+00,3.010490000000000106e-04
3.769990000000000236e+02,5.004080000000000084e+00,3.033980000000000249e-04
3.779990000000000236e+02,5.001629999999999576e+00,2.995319999999999775e-04
3.789990000000000236e+02,5.000829999999999664e+00,2.956759999999999792e-04
3.799990000000000236e+02,5.002349999999999852e+00,3.021209999999999759e-04
3.809990000000000236e+02,5.002779999999999561e+00,2.968860000000000032e-04
