# Wed Jun 14 17:50:19 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
4.699940000000000140e+01,5.001249999999999751e+00,3.140749999999999770e-04
4.799940000000000140e+01,5.001900000000000013e+00,3.057490000000000164e-04
4.899940000000000140e+01,5.001249999999999751e+00,3.100040000000000087e-04
4.999940000000000140e+01,5.001540000000000319e+00,3.150450000000000169e-04
5.099940000000000140e+01,5.000169999999999781e+00,3.122110000000000098e-04
5.199940000000000140e+01,5.000609999999999999e+00,3.158479999999999751e-04
5.299940000000000140e+01,5.000460000000000349e+00,3.225859999999999774e-04
5.399940000000000140e+01,5.000320000000000320e+00,3.196179999999999746e-04
5.499940000000000140e+01,5.000890000000000057e+00,3.155429999999999975e-04
5.599940000000000140e+01,5.000609999999999999e+00,3.263949999999999946e-04
5.699940000000000140e+01,5.000750000000000028e+00,3.230560000000000050e-04
5.799940000000000140e+01,5.000890000000000057e+00,3.207290000000000119e-04
5.899940000000000140e+01,5.000250000000000306e+00,3.194769999999999771e-04
5.999940000000000140e+01,5.000750000000000028e+00,3.164770000000000126e-04
6.099940000000000140e+01,5.000680000000000014e+00,3.213800000000000164e-04
6.199940000000000140e+01,5.001039999999999708e+00,3.182740000000000092e-04
6.299940000000000140e+01,5.002419999999999867e+00,3.207999999999999914e-04
6.399940000000000140e+01,5.000899999999999679e+00,3.220489999999999789e-04
6.499939999999999429e+01,5.002710000000000434e+00,3.221090000000000021e-04
6.599939999999999429e+01,5.002919999999999590e+00,3.212390000000000189e-04
6.699939999999999429e+01,5.002559999999999896e+00,3.195939999999999762e-04
6.799939999999999429e+01,5.002710000000000434e+00,3.208740000000000181e-04
6.899939999999999429e+01,5.001909999999999634e+00,3.224200000000000199e-04
6.999939999999999429e+01,5.002559999999999896e+00,3.146070000000000051e-04
7.099939999999999429e+01,5.002200000000000202e+00,3.159680000000000214e-04
7.199939999999999429e+01,5.002419999999999867e+00,3.231449999999999969e-04
7.299939999999999429e+01,5.002349999999999852e+00,3.219210000000000235e-04
7.399939999999999429e+01,5.000399999999999956e+00,3.225549999999999772e-04
7.499939999999999429e+01,5.001769999999999605e+00,3.194809999999999859e-04
7.599939999999999429e+01,5.002779999999999561e+00,3.194420000000000224e-04
7.699939999999999429e+01,5.001909999999999634e+00,3.171250000000000241e-04
7.799939999999999429e+01,5.002489999999999881e+00,3.139129999999999742e-04
7.899939999999999429e+01,5.002010000000000289e+00,3.194380000000000136e-04
7.999939999999999429e+01,5.002510000000000012e+00,3.193429999999999815e-04
8.099939999999999429e+01,5.002659999999999663e+00,3.183559999999999992e-04
8.199939999999999429e+01,5.003449999999999953e+00,3.202020000000000083e-04
8.299939999999999429e+01,5.002729999999999677e+00,3.252390000000000077e-04
8.399939999999999429e+01,5.001219999999999999e+00,3.224130000000000182e-04
8.499939999999999429e+01,5.001719999999999722e+00,3.267279999999999794e-04
8.599939999999999429e+01,5.003160000000000274e+00,3.258719999999999998e-04
8.699939999999999429e+01,5.002729999999999677e+00,3.213840000000000251e-04
8.799939999999999429e+01,5.001940000000000275e+00,3.203370000000000197e-04
8.899939999999999429e+01,5.002229999999999954e+00,3.164239999999999913e-04
8.999939999999999429e+01,5.002229999999999954e+00,3.206090000000000198e-04
9.099939999999999429e+01,5.004030000000000200e+00,3.229260000000000182e-04
9.199939999999999429e+01,5.003739999999999633e+00,3.270149999999999988e-04
9.299939999999999429e+01,5.002880000000000216e+00,3.219319999999999799e-04
9.399939999999999429e+01,5.003160000000000274e+00,3.289069999999999733e-04
9.499939999999999429e+01,5.001339999999999897e+00,3.262599999999999832e-04
9.599939999999999429e+01,5.002200000000000202e+00,3.300980000000000233e-04
9.699939999999999429e+01,5.001190000000000246e+00,3.223480000000000247e-04
9.799939999999999429e+01,5.000189999999999912e+00,3.194860000000000104e-04
9.899939999999999429e+01,5.000549999999999606e+00,3.168299999999999871e-04
9.999939999999999429e+01,5.001120000000000232e+00,3.275759999999999957e-04
1.009989999999999952e+02,5.001629999999999576e+00,3.267480000000000232e-04
1.019989999999999952e+02,5.000189999999999912e+00,3.240070000000000168e-04
1.029989999999999952e+02,5.000619999999999621e+00,3.274730000000000002e-04
1.039989999999999952e+02,5.001190000000000246e+00,3.281240000000000046e-04
1.049989999999999952e+02,5.001629999999999576e+00,3.241769999999999830e-04
1.059989999999999952e+02,5.001629999999999576e+00,3.266310000000000242e-04
1.069989999999999952e+02,5.000829999999999664e+00,3.257189999999999760e-04
1.079989999999999952e+02,5.001050000000000217e+00,3.205929999999999848e-04
1.089989999999999952e+02,5.001050000000000217e+00,3.219340000000000114e-04
1.099989999999999952e+02,5.000549999999999606e+00,3.210139999999999999e-04
1.109989999999999952e+02,5.001850000000000129e+00,3.178759999999999767e-04
1.119989999999999952e+02,4.999979999999999869e+00,3.228279999999999930e-04
1.129989999999999952e+02,5.001850000000000129e+00,3.197009999999999804e-04
1.139989999999999952e+02,5.001420000000000421e+00,3.168679999999999891e-04
1.149989999999999952e+02,5.001920000000000144e+00,3.270869999999999941e-04
1.159989999999999952e+02,5.001780000000000115e+00,3.195739999999999865e-04
1.169989999999999952e+02,5.001059999999999839e+00,3.238790000000000072e-04
1.179989999999999952e+02,5.002139999999999809e+00,3.263229999999999994e-04
1.189989999999999952e+02,5.000619999999999621e+00,3.267330000000000039e-04
1.199989999999999952e+02,5.002069999999999794e+00,3.292060000000000190e-04
1.209989999999999952e+02,5.001129999999999853e+00,3.245049999999999974e-04
1.219989999999999952e+02,5.001490000000000435e+00,3.225060000000000188e-04
1.229989999999999952e+02,5.003000000000000114e+00,3.220750000000000089e-04
1.239989999999999952e+02,5.002430000000000376e+00,3.232239999999999940e-04
1.249989999999999952e+02,5.001559999999999562e+00,3.224249999999999903e-04
1.259989999999999952e+02,5.001559999999999562e+00,3.244690000000000269e-04
1.269989999999999952e+02,4.999469999999999636e+00,3.267330000000000039e-04
1.279989999999999952e+02,4.999970000000000248e+00,3.325770000000000245e-04
1.289989999999999952e+02,5.000829999999999664e+00,3.319929999999999908e-04
1.299989999999999952e+02,5.000689999999999635e+00,3.295139999999999896e-04
1.309989999999999952e+02,5.000469999999999970e+00,3.282690000000000109e-04
1.319989999999999952e+02,4.998240000000000016e+00,3.218559999999999759e-04
1.329989999999999952e+02,4.999390000000000001e+00,3.242179999999999780e-04
1.339989999999999952e+02,4.999469999999999636e+00,3.289759999999999755e-04
1.349989999999999952e+02,4.999609999999999665e+00,3.301010000000000164e-04
1.359989999999999952e+02,5.000910000000000188e+00,3.242820000000000099e-04
1.369989999999999952e+02,4.998960000000000292e+00,3.250360000000000098e-04
1.379989999999999952e+02,4.999179999999999957e+00,3.236029999999999983e-04
1.389989999999999952e+02,5.000619999999999621e+00,3.234760000000000044e-04
1.399989999999999952e+02,5.001190000000000246e+00,3.252619999999999904e-04
1.409989999999999952e+02,5.000110000000000277e+00,3.299099999999999906e-04
1.419989999999999952e+02,4.998960000000000292e+00,3.347949999999999819e-04
1.429989999999999952e+02,5.002019999999999911e+00,3.319439999999999782e-04
1.439989999999999952e+02,5.002239999999999576e+00,3.344760000000000007e-04
1.449989999999999952e+02,5.002670000000000172e+00,3.300660000000000074e-04
1.459989999999999952e+02,5.000429999999999708e+00,3.315899999999999881e-04
1.469989999999999952e+02,5.001590000000000202e+00,3.354949999999999989e-04
1.479989999999999952e+02,5.001229999999999620e+00,3.259410000000000020e-04
1.489989999999999952e+02,5.003099999999999881e+00,3.261079999999999752e-04
1.499989999999999952e+02,5.002810000000000201e+00,3.278619999999999994e-04
1.509989999999999952e+02,5.001369999999999649e+00,3.302639999999999808e-04
1.519989999999999952e+02,5.001439999999999664e+00,3.310950000000000004e-04
1.529989999999999952e+02,5.002089999999999925e+00,3.309709999999999996e-04
1.539989999999999952e+02,5.002880000000000216e+00,3.279499999999999755e-04
1.549989999999999952e+02,5.001509999999999678e+00,3.318379999999999897e-04
1.559989999999999952e+02,5.001730000000000231e+00,3.307340000000000084e-04
1.569989999999999952e+02,5.001369999999999649e+00,3.286119999999999905e-04
1.579989999999999952e+02,5.001660000000000217e+00,3.251379999999999895e-04
1.589989999999999952e+02,5.001839999999999620e+00,3.283219999999999780e-04
1.599989999999999952e+02,5.000040000000000262e+00,3.322760000000000015e-04
1.609989999999999952e+02,5.001039999999999708e+00,3.334119999999999987e-04
1.619989999999999952e+02,5.001330000000000275e+00,3.302029999999999961e-04
1.629989999999999952e+02,5.001260000000000261e+00,3.289580000000000173e-04
1.639989999999999952e+02,5.001190000000000246e+00,3.376030000000000133e-04
1.649989999999999952e+02,5.001479999999999926e+00,3.300190000000000263e-04
1.659989999999999952e+02,5.001479999999999926e+00,3.292020000000000102e-04
1.669989999999999952e+02,5.001330000000000275e+00,3.318129999999999756e-04
1.679989999999999952e+02,5.000829999999999664e+00,3.338999999999999846e-04
1.689989999999999952e+02,5.001260000000000261e+00,3.351520000000000193e-04
1.699989999999999952e+02,5.000539999999999985e+00,3.332100000000000166e-04
1.709989999999999952e+02,5.001039999999999708e+00,3.325490000000000173e-04
1.719989999999999952e+02,5.000469999999999970e+00,3.278019999999999762e-04
1.729989999999999952e+02,4.999819999999999709e+00,3.324499999999999764e-04
1.739989999999999952e+02,5.000680000000000014e+00,3.301329999999999781e-04
1.749989999999999952e+02,5.000829999999999664e+00,3.283669999999999818e-04
1.759989999999999952e+02,5.000829999999999664e+00,3.253710000000000261e-04
1.769989999999999952e+02,5.000469999999999970e+00,3.273309999999999870e-04
1.779989999999999952e+02,5.000759999999999650e+00,3.288240000000000217e-04
1.789989999999999952e+02,5.001920000000000144e+00,3.285340000000000092e-04
1.799989999999999952e+02,5.001409999999999911e+00,3.279609999999999860e-04
1.809989999999999952e+02,5.002640000000000420e+00,3.290039999999999827e-04
1.819989999999999952e+02,5.001190000000000246e+00,3.379109999999999839e-04
1.829989999999999952e+02,5.001120000000000232e+00,3.346320000000000175e-04
1.839989999999999952e+02,5.001050000000000217e+00,3.371569999999999841e-04
1.849989999999999952e+02,5.001339999999999897e+00,3.299590000000000032e-04
1.859989999999999952e+02,5.001559999999999562e+00,3.253360000000000171e-04
1.869989999999999952e+02,5.000910000000000188e+00,3.301609999999999853e-04
1.879989999999999952e+02,5.001190000000000246e+00,3.274299999999999737e-04
1.889989999999999952e+02,5.001559999999999562e+00,3.290920000000000130e-04
1.899989999999999952e+02,5.001990000000000158e+00,3.316780000000000184e-04
1.909989999999999952e+02,5.002740000000000187e+00,3.301320000000000166e-04
1.919989999999999952e+02,5.001439999999999664e+00,3.339139999999999882e-04
1.929989999999999952e+02,5.001590000000000202e+00,3.332170000000000184e-04
1.939989999999999952e+02,5.002379999999999605e+00,3.296050000000000130e-04
1.949989999999999952e+02,5.002600000000000158e+00,3.329690000000000167e-04
1.959989999999999952e+02,5.001299999999999635e+00,3.325660000000000139e-04
1.969989999999999952e+02,5.000510000000000232e+00,3.312999999999999756e-04
1.979989999999999952e+02,5.002670000000000172e+00,3.351480000000000106e-04
1.989989999999999952e+02,5.001949999999999896e+00,3.314479999999999748e-04
1.999989999999999952e+02,5.001660000000000217e+00,3.314980000000000032e-04
2.009989999999999952e+02,5.003239999999999910e+00,3.315190000000000086e-04
2.019989999999999952e+02,5.002880000000000216e+00,3.331359999999999899e-04
2.029989999999999952e+02,5.002519999999999634e+00,3.319539999999999731e-04
2.039989999999999952e+02,5.001590000000000202e+00,3.293430000000000077e-04
2.049989999999999952e+02,5.001369999999999649e+00,3.341120000000000157e-04
2.059989999999999952e+02,5.003169999999999895e+00,3.352539999999999991e-04
2.069989999999999952e+02,5.000469999999999970e+00,3.324460000000000219e-04
2.079989999999999952e+02,5.000680000000000014e+00,3.272889999999999762e-04
2.089989999999999952e+02,5.000399999999999956e+00,3.285370000000000022e-04
2.099989999999999952e+02,5.000399999999999956e+00,3.325520000000000104e-04
2.109989999999999952e+02,5.000680000000000014e+00,3.338750000000000246e-04
2.119989999999999952e+02,5.001190000000000246e+00,3.325170000000000014e-04
2.129989999999999952e+02,5.000040000000000262e+00,3.288629999999999852e-04
2.139989999999999952e+02,5.000609999999999999e+00,3.357139999999999777e-04
2.149989999999999952e+02,5.000680000000000014e+00,3.319929999999999908e-04
2.159989999999999952e+02,5.000250000000000306e+00,3.387390000000000106e-04
2.169989999999999952e+02,5.000399999999999956e+00,3.375469999999999990e-04
