# Fri Sep 29 16:53:26 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.029438972473144531e-02,-1.621249999999999970e-04,-3.072019999999999748e-11,2.336561679840087891e-01,3.996970000000000245e-01,3.498079999999999877e-10
3.874146938323974609e-01,1.995919999999999916e-01,-6.339549999999999579e-11,5.297706127166748047e-01,3.996540000000000092e-01,1.424430000000000012e-10
6.688854694366455078e-01,3.996680000000000232e-01,8.343459999999999589e-11,8.086206912994384766e-01,3.996520000000000072e-01,5.971190000000000449e-11
9.515013694763183594e-01,5.997660000000000213e-01,3.764149999999999869e-10,1.106604576110839844e+00,3.996439999999999992e-01,-4.944799999999999690e-11
1.246152162551879883e+00,7.997659999999999769e-01,2.837060000000000127e-10,1.386538743972778320e+00,3.996709999999999985e-01,-7.026200000000000252e-11
1.532459259033203125e+00,9.999700000000000255e-01,7.462139999999999835e-10,1.688390731811523438e+00,3.996629999999999905e-01,-1.863240000000000046e-11
1.833282470703125000e+00,1.200039999999999996e+00,9.460449999999999110e-10,1.988229036331176758e+00,3.996540000000000092e-01,-1.779789999999999871e-11
2.128602027893066406e+00,1.400099999999999900e+00,8.749600000000000474e-10,2.269677400588989258e+00,3.996540000000000092e-01,3.294940000000000256e-11
2.409912109375000000e+00,1.600200000000000067e+00,1.157899999999999900e-09,2.550605058670043945e+00,3.996589999999999865e-01,-1.433489999999999927e-10
2.738679647445678711e+00,1.800300000000000011e+00,2.047289999999999865e-09,2.878013610839843750e+00,3.996399999999999952e-01,8.014440000000000089e-11
3.031957387924194336e+00,2.000030000000000197e+00,2.857649999999999949e-09,3.186553001403808594e+00,3.996009999999999840e-01,-1.005530000000000042e-10
3.327492952346801758e+00,2.200130000000000141e+00,4.107950000000000068e-09,3.483189821243286133e+00,3.996419999999999972e-01,-1.364230000000000055e-10
