# Fri Sep 29 16:39:52 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.718588829040527344e-02,-1.287460000000000037e-04,-1.631140000000000015e-10,2.294538021087646484e-01,3.996990000000000265e-01,3.723860000000000105e-10
3.711361885070800781e-01,1.996489999999999931e-01,1.826170000000000116e-10,5.137395858764648438e-01,3.997280000000000277e-01,1.577619999999999976e-10
6.570923328399658203e-01,3.997299999999999742e-01,-1.668930000000000039e-12,7.993032932281494141e-01,3.996870000000000145e-01,-3.403429999999999847e-11
9.419031143188476562e-01,5.998419999999999863e-01,2.886060000000000165e-10,1.083961248397827148e+00,3.997160000000000157e-01,2.137659999999999937e-10
1.225891590118408203e+00,7.998819999999999819e-01,5.286689999999999866e-10,1.366827011108398438e+00,3.996469999999999745e-01,1.913190000000000090e-10
1.523862361907958984e+00,1.000010000000000066e+00,6.089570000000000096e-10,1.662783384323120117e+00,3.997280000000000277e-01,5.896089999999999851e-11
1.804796218872070312e+00,1.200120000000000076e+00,8.581159999999999968e-10,1.945430755615234375e+00,3.996730000000000005e-01,1.463529999999999908e-10
2.088348627090454102e+00,1.400139999999999940e+00,1.082150000000000032e-09,2.229268074035644531e+00,3.997109999999999830e-01,1.633170000000000110e-10
2.368206262588500977e+00,1.600240000000000107e+00,1.366960000000000003e-09,2.508545875549316406e+00,3.997399999999999842e-01,1.708869999999999911e-10
2.648167848587036133e+00,1.800400000000000000e+00,1.743149999999999921e-09,2.791104316711425781e+00,3.997280000000000277e-01,4.434589999999999909e-11
2.930736780166625977e+00,2.000150000000000095e+00,1.901689999999999872e-09,3.072937250137329102e+00,3.997140000000000137e-01,-9.616609999999999996e-11
3.214721918106079102e+00,2.200229999999999908e+00,2.032959999999999978e-09,3.358213901519775391e+00,3.996850000000000125e-01,-1.322029999999999931e-10
3.500150442123413086e+00,2.400300000000000100e+00,2.828900000000000023e-09,3.640053033828735352e+00,3.996560000000000112e-01,-4.512069999999999857e-11
3.779974222183227539e+00,2.600389999999999979e+00,4.390159999999999655e-09,3.920485973358154297e+00,3.996779999999999777e-01,-1.398320000000000044e-11
4.061403036117553711e+00,2.800499999999999989e+00,1.221919999999999933e-08,4.204322338104248047e+00,3.996609999999999885e-01,1.851560000000000015e-10
4.346241950988769531e+00,3.000509999999999788e+00,6.242700000000000386e-06,4.518161535263061523e+00,3.997419999999999862e-01,4.840689999999999918e-08
4.724762439727783203e+00,3.200569999999999915e+00,8.982259999999999276e-06,4.895674705505371094e+00,3.996850000000000125e-01,4.007139999999999710e-08
5.101130962371826172e+00,3.400700000000000056e+00,8.268720000000000684e-06,5.270712614059448242e+00,3.997299999999999742e-01,2.088979999999999956e-08
