# Fri Sep 29 15:53:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.854249000549316406e-02,-2.408029999999999914e-04,3.443960000000000120e-11,2.293210029602050781e-01,3.996399999999999952e-01,3.090169999999999804e-08
3.697652816772460938e-01,1.995540000000000092e-01,8.719780000000000674e-09,5.112857818603515625e-01,3.996279999999999832e-01,3.500440000000000208e-08
6.511747837066650391e-01,3.996109999999999940e-01,3.398699999999999854e-08,7.932922840118408203e-01,3.996230000000000060e-01,3.394360000000000095e-08
9.469258785247802734e-01,5.997510000000000341e-01,8.879719999999999524e-08,1.087002038955688477e+00,3.996350000000000180e-01,3.442960000000000278e-08
1.228954076766967773e+00,7.998870000000000147e-01,2.342489999999999954e-07,1.383779287338256836e+00,3.996060000000000167e-01,3.483440000000000122e-08
1.584923267364501953e+00,9.999679999999999680e-01,4.171100000000000074e-07,1.738885879516601562e+00,3.996210000000000040e-01,3.518199999999999700e-08
1.944095373153686523e+00,1.200050000000000061e+00,6.551860000000000277e-07,2.100108146667480469e+00,3.996830000000000105e-01,3.659609999999999773e-08
2.301836252212524414e+00,1.400099999999999900e+00,9.879960000000000016e-07,2.476953029632568359e+00,3.996060000000000167e-01,3.793270000000000323e-08
2.679954528808593750e+00,1.600100000000000078e+00,1.469899999999999894e-06,2.851873159408569336e+00,3.996299999999999852e-01,3.710779999999999960e-08
3.055084943771362305e+00,1.800259999999999971e+00,2.044530000000000057e-06,3.226769208908081055e+00,3.996319999999999872e-01,3.512829999999999831e-08
3.430290699005126953e+00,1.999959999999999960e+00,2.848280000000000197e-06,3.600241661071777344e+00,3.996609999999999885e-01,4.008910000000000128e-08
3.824893712997436523e+00,2.200050000000000061e+00,3.798889999999999893e-06,3.992795705795288086e+00,3.996489999999999765e-01,3.663499999999999684e-08
4.196696519851684570e+00,2.400139999999999940e+00,4.923649999999999861e-06,4.366580963134765625e+00,3.996830000000000105e-01,4.167070000000000004e-08
4.567470550537109375e+00,2.600220000000000198e+00,6.441859999999999848e-06,4.738680362701416016e+00,3.996469999999999745e-01,4.592390000000000268e-08
4.943071365356445312e+00,2.800320000000000142e+00,8.238320000000000094e-06,5.116598606109619141e+00,3.996009999999999840e-01,4.159730000000000151e-08
5.322689533233642578e+00,3.000430000000000152e+00,1.028020000000000027e-05,5.497588872909545898e+00,3.996469999999999745e-01,4.431479999999999921e-08
5.701476097106933594e+00,3.200579999999999981e+00,1.282339999999999991e-05,5.874371290206909180e+00,3.995850000000000235e-01,4.226600000000000273e-08
6.080254793167114258e+00,3.400580000000000158e+00,1.589519999999999987e-05,6.254622220993041992e+00,3.996129999999999960e-01,5.299050000000000059e-08
6.456151962280273438e+00,3.600719999999999921e+00,1.953880000000000002e-05,6.629797220230102539e+00,3.995509999999999895e-01,4.545810000000000125e-08
6.834147453308105469e+00,3.800460000000000171e+00,2.373179999999999867e-05,7.008076906204223633e+00,3.994849999999999790e-01,5.249479999999999702e-08
7.213804244995117188e+00,4.000479999999999592e+00,3.058759999999999832e-05,7.385787010192871094e+00,3.995299999999999963e-01,6.837600000000000294e-08
7.592648983001708984e+00,4.200599999999999667e+00,3.642789999999999727e-05,7.766387701034545898e+00,3.995560000000000223e-01,5.458099999999999753e-08
7.970270395278930664e+00,4.400769999999999627e+00,4.336279999999999757e-05,8.145656585693359375e+00,3.995130000000000070e-01,4.748900000000000258e-08
8.350522041320800781e+00,4.600889999999999702e+00,5.077999999999999832e-05,8.525421380996704102e+00,3.995440000000000103e-01,4.490790000000000206e-08
8.731300830841064453e+00,4.801020000000000287e+00,6.639520000000000426e-05,8.905200481414794922e+00,3.995250000000000190e-01,6.636390000000000572e-08
9.108889102935791016e+00,5.001050000000000217e+00,9.244169999999999959e-05,9.279305696487426758e+00,3.994750000000000245e-01,6.821420000000000211e-08
9.481435298919677734e+00,4.801190000000000069e+00,9.067869999999999631e-05,9.653846502304077148e+00,3.997040000000000037e-01,1.296070000000000038e-07
9.871612071990966797e+00,4.600909999999999833e+00,8.267739999999999551e-05,1.004376673698425293e+01,3.996899999999999897e-01,1.386610000000000000e-07
1.026167082786560059e+01,4.400780000000000136e+00,7.226270000000000187e-05,1.043463468551635742e+01,3.995389999999999775e-01,1.662519999999999987e-07
