# Fri Sep 29 16:27:33 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.677150726318359375e-02,-1.573559999999999889e-04,-5.637410000000000311e-11,2.053301334381103516e-01,3.997160000000000157e-01,4.767259999999999934e-09
3.468945026397705078e-01,1.996489999999999931e-01,8.162260000000000515e-10,4.881086349487304688e-01,3.996990000000000265e-01,4.284510000000000128e-09
6.283407211303710938e-01,3.996870000000000145e-01,4.140089999999999917e-09,7.815825939178466797e-01,3.996990000000000265e-01,4.746369999999999606e-09
9.357769489288330078e-01,5.998679999999999568e-01,1.161960000000000070e-08,1.078858613967895508e+00,3.997850000000000015e-01,4.231260000000000131e-09
1.219521760940551758e+00,7.998629999999999907e-01,2.514189999999999897e-08,1.360546350479125977e+00,3.997299999999999742e-01,4.065439999999999974e-09
1.500268459320068359e+00,9.999350000000000183e-01,4.815620000000000210e-08,1.656153440475463867e+00,3.996990000000000265e-01,3.425540000000000146e-09
1.798257589340209961e+00,1.200080000000000036e+00,8.523039999999999800e-08,1.941754341125488281e+00,3.997680000000000122e-01,4.044900000000000373e-09
2.094174623489379883e+00,1.400349999999999984e+00,1.954269999999999936e-07,2.249908924102783203e+00,3.997350000000000070e-01,2.803039999999999866e-09
2.454739332199096680e+00,1.600249999999999950e+00,2.502819999999999908e-07,2.609992504119873047e+00,3.997539999999999982e-01,2.852880000000000182e-09
2.813297986984252930e+00,1.800429999999999975e+00,3.543950000000000179e-07,2.971198558807373047e+00,3.996990000000000265e-01,2.792600000000000055e-09
3.176310300827026367e+00,2.000119999999999898e+00,4.930440000000000308e-07,3.332050085067749023e+00,3.997040000000000037e-01,2.349780000000000131e-09
3.533733367919921875e+00,2.200169999999999959e+00,7.033569999999999897e-07,3.689206600189208984e+00,3.997040000000000037e-01,2.716079999999999993e-09
3.892048358917236328e+00,2.400180000000000202e+00,9.694539999999999934e-07,4.064712762832641602e+00,3.997419999999999862e-01,3.130629999999999973e-09
4.265853404998779297e+00,2.600290000000000212e+00,1.241750000000000012e-06,4.438311100006103516e+00,3.997140000000000137e-01,2.149269999999999962e-09
4.642102241516113281e+00,2.800330000000000208e+00,1.729169999999999912e-06,4.812021493911743164e+00,3.996560000000000112e-01,4.413799999999999792e-09
5.015275239944458008e+00,3.000480000000000036e+00,2.359010000000000052e-06,5.187185287475585938e+00,3.997280000000000277e-01,5.683449999999999849e-09
5.390267848968505859e+00,3.200670000000000126e+00,2.890880000000000009e-06,5.561155557632446289e+00,3.996730000000000005e-01,4.281869999999999814e-09
5.762274026870727539e+00,3.400720000000000187e+00,3.989659999999999847e-06,5.934380531311035156e+00,3.996160000000000267e-01,3.256800000000000169e-09
6.136732578277587891e+00,3.600800000000000001e+00,5.171359999999999900e-06,6.306858777999877930e+00,3.996040000000000147e-01,6.323189999999999958e-09
6.509560823440551758e+00,3.800539999999999807e+00,6.669529999999999822e-06,6.679341554641723633e+00,3.996009999999999840e-01,5.934739999999999712e-09
6.881609916687011719e+00,4.000619999999999621e+00,8.817630000000000482e-06,7.053236007690429688e+00,3.996439999999999992e-01,5.514959999999999741e-09
7.257643699645996094e+00,4.200750000000000206e+00,1.231429999999999999e-05,7.428381919860839844e+00,3.996370000000000200e-01,3.410819999999999912e-10
7.631104707717895508e+00,4.400769999999999627e+00,1.730869999999999913e-05,7.800790071487426758e+00,3.995779999999999887e-01,6.021889999999999768e-09
8.002350807189941406e+00,4.600900000000000212e+00,3.057889999999999957e-05,8.174866437911987305e+00,3.995509999999999895e-01,1.750019999999999877e-08
8.376331567764282227e+00,4.801000000000000156e+00,4.877870000000000106e-05,8.548274517059326172e+00,3.995560000000000223e-01,4.328029999999999746e-08
8.751382350921630859e+00,5.001079999999999970e+00,7.103870000000000139e-05,8.924892663955688477e+00,3.995079999999999742e-01,3.938310000000000145e-08
9.130898237228393555e+00,4.800980000000000025e+00,7.089420000000000303e-05,9.302265882492065430e+00,3.994989999999999930e-01,8.463960000000000042e-08
9.506251335144042969e+00,4.600869999999999571e+00,6.784319999999999446e-05,9.677262544631958008e+00,3.995279999999999943e-01,7.099290000000000038e-08
9.878341674804687500e+00,4.400739999999999874e+00,6.129839999999999573e-05,1.005023932456970215e+01,3.995059999999999722e-01,9.780729999999999993e-08
1.025250983238220215e+01,4.200639999999999930e+00,5.302490000000000117e-05,1.042487740516662598e+01,3.995179999999999843e-01,9.758079999999999456e-08
