# Fri Sep 29 15:19:12 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.708336830139160156e-02,-1.668929999999999961e-05,-7.493499999999999766e-11,2.295441627502441406e-01,4.000400000000000067e-01,2.691799999999999990e-08
3.695392608642578125e-01,1.999759999999999871e-01,6.140639999999999590e-09,5.236961841583251953e-01,4.000409999999999799e-01,2.632980000000000063e-08
6.658914089202880859e-01,4.000400000000000067e-01,2.622819999999999924e-08,8.073594570159912109e-01,4.000429999999999819e-01,2.708230000000000025e-08
9.477944374084472656e-01,6.000670000000000170e-01,7.486509999999999452e-08,1.090792894363403320e+00,4.000360000000000027e-01,2.511770000000000064e-08
1.232822656631469727e+00,8.000979999999999759e-01,2.066999999999999914e-07,1.389466047286987305e+00,4.000400000000000067e-01,2.568810000000000025e-08
1.594789266586303711e+00,1.000089999999999923e+00,3.533659999999999893e-07,1.753063201904296875e+00,4.000380000000000047e-01,2.473589999999999851e-08
1.958371400833129883e+00,1.200090000000000101e+00,6.006660000000000398e-07,2.116269350051879883e+00,4.000440000000000107e-01,2.345660000000000108e-08
2.320038557052612305e+00,1.400069999999999926e+00,9.919940000000000351e-07,2.477274179458618164e+00,4.000429999999999819e-01,2.425770000000000155e-08
2.681227684020996094e+00,1.600039999999999907e+00,1.531270000000000079e-06,2.851351737976074219e+00,4.000480000000000147e-01,2.532539999999999859e-08
3.052293300628662109e+00,1.800019999999999953e+00,2.338259999999999869e-06,3.225300550460815430e+00,4.000380000000000047e-01,2.521420000000000088e-08
3.427379131317138672e+00,1.999989999999999934e+00,3.369300000000000081e-06,3.602530956268310547e+00,4.000400000000000067e-01,2.566469999999999886e-08
3.806403398513793945e+00,2.200130000000000141e+00,4.750120000000000186e-06,3.977401256561279297e+00,4.000429999999999819e-01,2.733289999999999854e-08
4.182563543319702148e+00,2.400220000000000020e+00,6.633189999999999590e-06,4.351299762725830078e+00,4.000400000000000067e-01,2.816970000000000044e-08
4.551544427871704102e+00,2.600270000000000081e+00,9.007120000000000255e-06,4.725889921188354492e+00,4.000429999999999819e-01,2.983170000000000236e-08
4.927499532699584961e+00,2.800409999999999844e+00,1.210510000000000037e-05,5.100980758666992188e+00,4.000340000000000007e-01,2.364629999999999847e-08
5.303946971893310547e+00,3.000370000000000203e+00,1.580910000000000082e-05,5.476570606231689453e+00,4.000389999999999779e-01,2.545970000000000132e-08
