# Fri Sep 29 18:18:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.564975738525390625e-02,-1.430509999999999963e-04,-1.803159999999999954e-10,2.276220321655273438e-01,3.996899999999999897e-01,5.484299999999999683e-08
3.676970005035400391e-01,1.996110000000000106e-01,1.432129999999999934e-08,5.059225559234619141e-01,3.996899999999999897e-01,5.361230000000000025e-08
6.476540565490722656e-01,3.997089999999999810e-01,5.328489999999999825e-08,7.881412506103515625e-01,3.996540000000000092e-01,5.267820000000000117e-08
9.286181926727294922e-01,6.000450000000000506e-01,1.934429999999999938e-07,1.081660985946655273e+00,3.996850000000000125e-01,5.132319999999999995e-08
1.283148765563964844e+00,8.000019999999999909e-01,2.931310000000000061e-07,1.440713644027709961e+00,3.997299999999999742e-01,5.441699999999999686e-08
1.644639968872070312e+00,1.000059999999999949e+00,4.770530000000000300e-07,1.801811933517456055e+00,3.996560000000000112e-01,5.567469999999999759e-08
2.005228519439697266e+00,1.200090000000000101e+00,7.305019999999999856e-07,2.161516904830932617e+00,3.997160000000000157e-01,5.422400000000000300e-08
2.362728595733642578e+00,1.400130000000000097e+00,1.023019999999999905e-06,2.535221576690673828e+00,3.997539999999999982e-01,5.383239999999999704e-08
2.737908363342285156e+00,1.600190000000000001e+00,1.451959999999999986e-06,2.912624835968017578e+00,3.996779999999999777e-01,5.523069999999999706e-08
3.116490125656127930e+00,1.800300000000000011e+00,1.989659999999999937e-06,3.288695335388183594e+00,3.996660000000000212e-01,6.216609999999999443e-08
3.493652105331420898e+00,1.999989999999999934e+00,2.630769999999999886e-06,3.668436765670776367e+00,3.995870000000000255e-01,6.121410000000000020e-08
3.872301340103149414e+00,2.200099999999999945e+00,3.530589999999999853e-06,4.045185327529907227e+00,3.996919999999999917e-01,6.212950000000000057e-08
4.248611688613891602e+00,2.400110000000000188e+00,4.605950000000000345e-06,4.421372413635253906e+00,3.996230000000000060e-01,7.054770000000000113e-08
4.624323606491088867e+00,2.600200000000000067e+00,5.922460000000000213e-06,4.797698020935058594e+00,3.996299999999999852e-01,7.341709999999999373e-08
4.999373435974121094e+00,2.800300000000000011e+00,7.224069999999999598e-06,5.172271728515625000e+00,3.996419999999999972e-01,7.769690000000000536e-08
5.374725103378295898e+00,3.000459999999999905e+00,8.885700000000000323e-06,5.547550916671752930e+00,3.996399999999999952e-01,7.305870000000000291e-08
5.749089956283569336e+00,3.200499999999999901e+00,1.116170000000000022e-05,5.918697595596313477e+00,3.996129999999999960e-01,7.300739999999999503e-08
6.122572422027587891e+00,3.400739999999999874e+00,1.325819999999999954e-05,6.312802553176879883e+00,3.996919999999999917e-01,7.501730000000000564e-08
6.512922525405883789e+00,3.600729999999999986e+00,1.580849999999999950e-05,6.688024997711181641e+00,3.996319999999999872e-01,7.642499999999999779e-08
6.892904996871948242e+00,3.800520000000000120e+00,1.964850000000000000e-05,7.066812276840209961e+00,3.995870000000000255e-01,8.017130000000000004e-08
7.289411306381225586e+00,4.000630000000000130e+00,2.487999999999999896e-05,7.462841033935546875e+00,3.996060000000000167e-01,8.559790000000000444e-08
7.667135477066040039e+00,4.200730000000000075e+00,2.895139999999999864e-05,7.841864109039306641e+00,3.995799999999999907e-01,5.834950000000000246e-08
8.042508602142333984e+00,4.400750000000000384e+00,2.919459999999999997e-05,8.215746879577636719e+00,3.995799999999999907e-01,4.759670000000000294e-08
8.419694185256958008e+00,4.600900000000000212e+00,3.325610000000000165e-05,8.591349601745605469e+00,3.995969999999999800e-01,4.035860000000000247e-08
8.795620679855346680e+00,4.800989999999999647e+00,4.405229999999999834e-05,8.967624902725219727e+00,3.995659999999999767e-01,3.269159999999999741e-08
9.170644283294677734e+00,5.001120000000000232e+00,4.489259999999999773e-05,9.340665102005004883e+00,3.995730000000000115e-01,3.209090000000000051e-08
9.544837236404418945e+00,4.801009999999999778e+00,4.329759999999999691e-05,9.715821504592895508e+00,3.995819999999999927e-01,5.006019999999999718e-08
9.918696403503417969e+00,4.600950000000000095e+00,3.484160000000000197e-05,1.008869528770446777e+01,3.996469999999999745e-01,5.220819999999999762e-08
1.029459118843078613e+01,4.400839999999999641e+00,2.952280000000000133e-05,1.046864151954650879e+01,3.996419999999999972e-01,5.215079999999999738e-08
1.067504501342773438e+01,4.200689999999999813e+00,2.657549999999999992e-05,1.086137723922729492e+01,3.996970000000000245e-01,5.699350000000000011e-08
1.106264019012451172e+01,4.000619999999999621e+00,2.427660000000000064e-05,1.123527455329895020e+01,3.996040000000000147e-01,6.725530000000000535e-08
1.143992829322814941e+01,3.800590000000000135e+00,1.982249999999999868e-05,1.161145973205566406e+01,3.996439999999999992e-01,7.092769999999999527e-08
1.181862950325012207e+01,3.600719999999999921e+00,1.706649999999999999e-05,1.198822641372680664e+01,3.996210000000000040e-01,7.259839999999999448e-08
1.219115567207336426e+01,3.400669999999999860e+00,1.400759999999999951e-05,1.236383533477783203e+01,3.996230000000000060e-01,7.163239999999999761e-08
1.256701397895812988e+01,3.200569999999999915e+00,1.177649999999999982e-05,1.273968267440795898e+01,3.996540000000000092e-01,7.803569999999999513e-08
1.294424819946289062e+01,3.000469999999999970e+00,8.620970000000000572e-06,1.311774158477783203e+01,3.996129999999999960e-01,7.164820000000000493e-08
