# Fri Sep 29 18:52:01 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.132555007934570312e-02,-2.217289999999999908e-04,9.547470000000000636e-11,2.311954498291015625e-01,3.996609999999999885e-01,3.990839999999999755e-08
3.717148303985595703e-01,1.996249999999999969e-01,1.135550000000000034e-08,5.108966827392578125e-01,3.996609999999999885e-01,4.003289999999999976e-08
6.505413055419921875e-01,3.996319999999999872e-01,3.911010000000000291e-08,7.922091484069824219e-01,3.996160000000000267e-01,3.942960000000000123e-08
9.363770484924316406e-01,5.997749999999999471e-01,1.234450000000000046e-07,1.089228153228759766e+00,3.996179999999999732e-01,4.135799999999999884e-08
1.291085720062255859e+00,7.998819999999999819e-01,2.355989999999999910e-07,1.447843313217163086e+00,3.995699999999999807e-01,4.105330000000000008e-08
1.649604082107543945e+00,9.999280000000000390e-01,3.815309999999999771e-07,1.806557893753051758e+00,3.995560000000000223e-01,4.232960000000000073e-08
2.007739543914794922e+00,1.200010000000000021e+00,5.956039999999999645e-07,2.163354158401489258e+00,3.996230000000000060e-01,4.282139999999999856e-08
2.364902734756469727e+00,1.400069999999999926e+00,8.619520000000000146e-07,2.521802186965942383e+00,3.996439999999999992e-01,4.158219999999999895e-08
2.723806858062744141e+00,1.600160000000000027e+00,1.194529999999999937e-06,2.898526430130004883e+00,3.996799999999999797e-01,4.279010000000000013e-08
3.102666854858398438e+00,1.800270000000000037e+00,1.603159999999999911e-06,3.274013757705688477e+00,3.996730000000000005e-01,4.394909999999999747e-08
3.479035854339599609e+00,2.000020000000000131e+00,2.223619999999999896e-06,3.648642778396606445e+00,3.996799999999999797e-01,4.742749999999999902e-08
3.851250886917114258e+00,2.200079999999999814e+00,2.965360000000000184e-06,4.024887561798095703e+00,3.996540000000000092e-01,6.099739999999999535e-08
4.228683471679687500e+00,2.400119999999999809e+00,3.767019999999999807e-06,4.401658296585083008e+00,3.995900000000000007e-01,5.767750000000000147e-08
4.603177547454833984e+00,2.600190000000000001e+00,4.516750000000000420e-06,4.775117158889770508e+00,3.996399999999999952e-01,4.951190000000000146e-08
4.980658054351806641e+00,2.800269999999999815e+00,5.546900000000000204e-06,5.153563737869262695e+00,3.996520000000000072e-01,4.580970000000000157e-08
5.354604959487915039e+00,3.000410000000000021e+00,7.029189999999999695e-06,5.526970624923706055e+00,3.996520000000000072e-01,5.119990000000000308e-08
