# Fri Sep 29 16:26:15 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=5, Nneg=5, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.075406074523925781e-02,-8.344649999999999464e-05,1.545189999999999914e-10,2.312281131744384766e-01,3.997919999999999807e-01,1.191010000000000005e-09
3.728199005126953125e-01,2.500640000000000196e+00,1.157380000000000005e-07,5.276987552642822266e-01,3.997709999999999875e-01,3.459329999999999882e-10
7.312757968902587891e-01,5.001179999999999737e+00,6.462919999999999440e-05,9.157099723815917969e-01,3.996350000000000180e-01,6.694869999999999650e-08
1.120160341262817383e+00,2.500420000000000087e+00,6.790249999999999913e-06,1.292686223983764648e+00,3.997160000000000157e-01,7.667999999999999577e-08
1.497470617294311523e+00,-1.001360000000000048e-04,-1.385090000000000125e-10,1.638357639312744141e+00,3.996970000000000245e-01,6.628839999999999952e-08
1.793045043945312500e+00,-2.500290000000000123e+00,-5.770380000000000138e-06,1.965843915939331055e+00,3.997589999999999755e-01,4.695210000000000126e-08
2.168946743011474609e+00,-5.000829999999999664e+00,-1.944790000000000060e-04,2.357847452163696289e+00,3.999349999999999850e-01,2.539129999999999854e-08
2.562306880950927734e+00,-2.500290000000000123e+00,-8.453590000000000830e-06,2.733643054962158203e+00,3.997829999999999995e-01,2.191519999999999893e-08
2.936719894409179688e+00,-6.914139999999999501e-05,2.077819999999999965e-10,3.077226638793945312e+00,3.997760000000000202e-01,2.001230000000000047e-08
3.217435121536254883e+00,2.500459999999999905e+00,1.378449999999999906e-06,3.391369342803955078e+00,3.997589999999999755e-01,4.431489999999999966e-09
3.593642950057983398e+00,5.001149999999999984e+00,6.417109999999999958e-05,3.779984712600708008e+00,3.995819999999999927e-01,5.240159999999999987e-08
3.983654975891113281e+00,2.500389999999999890e+00,6.594770000000000388e-06,4.155013561248779297e+00,3.996850000000000125e-01,5.528020000000000025e-08
4.357239246368408203e+00,-1.907350000000000094e-04,-1.053810000000000010e-11,4.497391223907470703e+00,3.996779999999999777e-01,4.430509999999999748e-08
4.636655330657958984e+00,-2.500290000000000123e+00,-5.231739999999999651e-06,4.807687520980834961e+00,3.997709999999999875e-01,4.322910000000000161e-08
5.012274026870727539e+00,-5.000840000000000174e+00,-1.056879999999999951e-04,5.199577331542968750e+00,3.999759999999999982e-01,7.686540000000000218e-09
5.406659126281738281e+00,-2.500329999999999941e+00,-3.868659999999999650e-06,5.579665660858154297e+00,3.997990000000000155e-01,5.251810000000000293e-09
