# Fri Sep 29 17:13:22 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.857634544372558594e-02,-2.169609999999999985e-04,-1.626009999999999951e-10,2.286992073059082031e-01,3.996230000000000060e-01,3.009079999999999808e-10
3.678252696990966797e-01,1.994750000000000134e-01,1.665470000000000092e-10,5.084185600280761719e-01,3.995389999999999775e-01,2.586960000000000133e-10
6.502470970153808594e-01,3.995679999999999787e-01,2.460719999999999750e-10,7.908959388732910156e-01,3.995779999999999887e-01,2.141239999999999887e-10
9.300706386566162109e-01,5.997320000000000428e-01,3.074880000000000243e-10,1.070093393325805664e+00,3.996319999999999872e-01,1.834990000000000040e-10
1.211985111236572266e+00,7.998279999999999834e-01,3.071900000000000011e-10,1.354521274566650391e+00,3.995940000000000047e-01,-6.014110000000000028e-11
1.510099411010742188e+00,9.998749999999999583e-01,4.443879999999999858e-10,1.663553237915039062e+00,3.996109999999999940e-01,3.664490000000000029e-11
1.804643869400024414e+00,1.199959999999999916e+00,4.402400000000000224e-10,1.945586204528808594e+00,3.995389999999999775e-01,1.156810000000000036e-10
2.085250854492187500e+00,1.400030000000000108e+00,5.565520000000000236e-10,2.225519418716430664e+00,3.996089999999999920e-01,1.449350000000000015e-10
2.367033481597900391e+00,1.600160000000000027e+00,7.161139999999999530e-10,2.506591558456420898e+00,3.995699999999999807e-01,1.432180000000000063e-10
2.646587610244750977e+00,1.800249999999999906e+00,7.391450000000000361e-10,2.789632320404052734e+00,3.996299999999999852e-01,6.232259999999999942e-11
2.943323850631713867e+00,2.000070000000000014e+00,6.637929999999999638e-10,3.082588911056518555e+00,3.995679999999999787e-01,3.768210000000000319e-11
3.223697900772094727e+00,2.200089999999999879e+00,7.584929999999999573e-10,3.364524841308593750e+00,3.996129999999999960e-01,1.342530000000000016e-10
3.504936695098876953e+00,2.400209999999999955e+00,9.147759999999999852e-10,3.660213708877563477e+00,3.995900000000000007e-01,-3.275869999999999773e-11
3.801587581634521484e+00,2.600290000000000212e+00,8.296490000000000164e-10,3.941586256027221680e+00,3.995659999999999767e-01,4.295109999999999941e-11
4.081478595733642578e+00,2.800359999999999960e+00,1.089670000000000022e-09,4.223139524459838867e+00,3.995159999999999823e-01,1.347300000000000093e-10
4.363586187362670898e+00,3.000300000000000189e+00,9.481640000000000245e-06,4.537955760955810547e+00,3.995349999999999735e-01,5.207870000000000298e-08
