# Fri Sep 29 16:00:07 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.921173095703125000e-02,-1.478200000000000043e-04,-7.693769999999999840e-11,2.300233840942382812e-01,3.997020000000000017e-01,1.879809999999999891e-10
3.709950447082519531e-01,1.996779999999999944e-01,-1.220700000000000080e-11,5.261888504028320312e-01,3.997539999999999982e-01,2.457380000000000049e-10
6.665441989898681641e-01,3.997519999999999962e-01,2.065180000000000100e-10,8.080694675445556641e-01,3.997040000000000037e-01,1.286629999999999981e-10
9.485893249511718750e-01,5.998660000000000103e-01,2.663239999999999997e-09,1.105502367019653320e+00,3.997299999999999742e-01,1.348709999999999988e-09
1.259948968887329102e+00,7.998089999999999922e-01,3.269269999999999816e-09,1.400885105133056641e+00,3.996750000000000025e-01,1.215700000000000052e-09
1.539999246597290039e+00,1.000010000000000066e+00,4.345210000000000135e-09,1.679964542388916016e+00,3.996060000000000167e-01,9.852889999999999049e-10
1.818698406219482422e+00,1.200020000000000087e+00,5.058399999999999820e-09,1.962198495864868164e+00,3.996210000000000040e-01,8.683199999999999545e-10
2.104073286056518555e+00,1.400090000000000057e+00,6.051149999999999727e-09,2.245400905609130859e+00,3.996319999999999872e-01,6.790039999999999643e-10
2.399399280548095703e+00,1.600190000000000001e+00,5.892089999999999658e-09,2.540951967239379883e+00,3.996589999999999865e-01,3.803729999999999747e-10
2.681792736053466797e+00,1.800329999999999986e+00,8.217510000000000505e-09,2.821647167205810547e+00,3.996439999999999992e-01,3.080849999999999758e-10
2.962379217147827148e+00,2.000109999999999832e+00,7.552120000000000593e-09,3.104493856430053711e+00,3.996899999999999897e-01,2.591610000000000215e-10
3.244419097900390625e+00,2.200200000000000156e+00,1.331420000000000020e-08,3.399037361145019531e+00,3.996109999999999940e-01,2.113099999999999920e-10
3.538957357406616211e+00,2.400220000000000020e+00,2.680800000000000090e-08,3.677962541580200195e+00,3.996230000000000060e-01,6.049279999999999815e-10
3.819230556488037109e+00,2.600299999999999834e+00,2.538189999999999979e-08,3.960949182510375977e+00,3.995750000000000135e-01,9.859200000000000447e-10
4.102022171020507812e+00,2.800479999999999858e+00,9.101229999999999765e-08,4.242463827133178711e+00,3.995730000000000115e-01,1.561450000000000021e-09
4.381968259811401367e+00,3.000700000000000145e+00,1.984099999999999880e-07,4.537954568862915039e+00,3.996230000000000060e-01,6.700750000000000099e-11
4.740054845809936523e+00,3.200649999999999995e+00,5.424980000000000182e-08,4.880372285842895508e+00,3.995079999999999742e-01,8.231259999999999553e-08
5.023304700851440430e+00,3.400599999999999845e+00,2.139840000000000166e-05,5.193495035171508789e+00,3.996179999999999732e-01,7.075299999999999835e-08
5.393973588943481445e+00,3.600690000000000168e+00,2.623699999999999969e-05,5.566856622695922852e+00,3.995159999999999823e-01,8.507569999999999729e-08
5.770172834396362305e+00,3.800479999999999858e+00,3.289359999999999962e-05,5.939710140228271484e+00,3.995489999999999875e-01,9.495089999999999561e-08
6.143057346343994141e+00,4.000539999999999985e+00,4.058930000000000117e-05,6.313779354095458984e+00,3.995009999999999950e-01,9.112169999999999730e-08
6.517661571502685547e+00,4.200650000000000439e+00,4.881699999999999695e-05,6.688962936401367188e+00,3.994820000000000038e-01,8.037269999999999812e-08
6.892118453979492188e+00,4.400680000000000369e+00,5.912260000000000209e-05,7.064540386199951172e+00,3.995679999999999787e-01,1.633160000000000047e-07
7.219479322433471680e+00,4.600880000000000081e+00,6.812750000000000121e-05,7.390039682388305664e+00,3.994869999999999810e-01,9.448739999999999944e-08
7.593971729278564453e+00,4.800919999999999632e+00,9.166319999999999340e-05,7.765172719955444336e+00,3.994320000000000093e-01,8.742130000000000209e-08
7.969733953475952148e+00,5.001070000000000348e+00,1.134759999999999957e-04,8.156422853469848633e+00,3.995369999999999755e-01,1.392920000000000008e-07
8.375454664230346680e+00,4.800959999999999894e+00,1.068300000000000055e-04,8.547057628631591797e+00,3.996210000000000040e-01,1.411150000000000033e-07
8.766860723495483398e+00,4.600939999999999586e+00,9.595069999999999598e-05,8.936808824539184570e+00,3.994849999999999790e-01,1.719510000000000023e-07
9.093384504318237305e+00,4.400739999999999874e+00,8.382300000000000027e-05,9.266268014907836914e+00,3.995009999999999950e-01,1.722070000000000014e-07
9.421231746673583984e+00,4.200719999999999565e+00,7.538539999999999824e-05,9.592293500900268555e+00,3.995389999999999775e-01,1.721739999999999905e-07
9.750186204910278320e+00,4.000549999999999606e+00,6.109740000000000223e-05,9.921247243881225586e+00,3.996040000000000147e-01,1.704630000000000091e-07
1.007890653610229492e+01,3.800460000000000171e+00,5.164789999999999724e-05,1.024799227714538574e+01,3.994800000000000018e-01,1.731079999999999908e-07
1.040372300148010254e+01,3.600680000000000103e+00,4.299269999999999920e-05,1.057304143905639648e+01,3.995609999999999995e-01,1.725749999999999952e-07
1.072898364067077637e+01,3.400599999999999845e+00,3.614379999999999774e-05,1.090058660507202148e+01,3.995819999999999927e-01,1.721180000000000064e-07
1.105680155754089355e+01,3.200460000000000083e+00,2.962529999999999908e-05,1.123216533660888672e+01,3.996299999999999852e-01,1.724500000000000123e-07
1.140381312370300293e+01,3.000420000000000087e+00,2.389709999999999859e-05,1.157684540748596191e+01,3.997140000000000137e-01,1.713230000000000049e-07
1.173222565650939941e+01,2.800310000000000077e+00,1.919440000000000040e-05,1.190457367897033691e+01,3.997040000000000037e-01,1.717400000000000013e-07
1.205803394317626953e+01,2.600109999999999921e+00,1.538679999999999979e-05,1.223179435729980469e+01,3.996919999999999917e-01,1.711410000000000103e-07
1.238751173019409180e+01,2.400079999999999991e+00,1.203010000000000024e-05,1.255694699287414551e+01,3.996990000000000265e-01,1.700430000000000093e-07
1.273094224929809570e+01,2.200039999999999996e+00,9.303050000000000655e-06,1.288700485229492188e+01,3.995850000000000235e-01,1.591279999999999940e-07
1.304435110092163086e+01,1.999959999999999960e+00,7.123719999999999788e-06,1.320102190971374512e+01,3.996370000000000200e-01,1.478370000000000022e-07
1.338954401016235352e+01,1.800219999999999931e+00,5.286069999999999688e-06,1.354706740379333496e+01,3.995989999999999820e-01,1.563679999999999878e-07
1.370304703712463379e+01,1.600090000000000012e+00,3.879269999999999875e-06,1.385788893699645996e+01,3.996299999999999852e-01,1.531259999999999909e-07
1.401560831069946289e+01,1.400050000000000017e+00,2.707230000000000082e-06,1.417095971107482910e+01,3.996089999999999920e-01,1.509190000000000030e-07
1.432603216171264648e+01,1.199980000000000047e+00,1.827849999999999999e-06,1.448195815086364746e+01,3.996660000000000212e-01,1.517570000000000003e-07
1.463801836967468262e+01,9.998820000000000485e-01,1.139800000000000082e-06,1.479339194297790527e+01,3.996350000000000180e-01,1.507699999999999928e-07
1.495122385025024414e+01,7.998159999999999714e-01,6.587500000000000456e-07,1.509300661087036133e+01,3.996560000000000112e-01,1.539649999999999893e-07
1.526195144653320312e+01,5.997400000000000508e-01,3.470800000000000083e-07,1.542144513130187988e+01,3.996210000000000040e-01,1.446539999999999929e-07
1.556241965293884277e+01,3.997040000000000037e-01,1.502670000000000048e-07,1.570497512817382812e+01,3.996540000000000092e-01,1.516720000000000098e-07
1.585993623733520508e+01,1.995709999999999984e-01,4.124209999999999844e-08,1.606492567062377930e+01,3.998659999999999992e-01,1.971349999999999981e-07
1.621842670440673828e+01,-1.835820000000000052e-04,1.183989999999999910e-10,1.642161226272583008e+01,3.998280000000000167e-01,1.963680000000000018e-07
1.658063554763793945e+01,-1.998759999999999981e-01,-3.468280000000000270e-08,1.678694343566894531e+01,3.998470000000000080e-01,1.952169999999999937e-07
1.694180226325988770e+01,-3.998800000000000132e-01,-1.245910000000000070e-07,1.708098936080932617e+01,3.996870000000000145e-01,1.310990000000000015e-07
1.723416924476623535e+01,-5.999970000000000026e-01,-3.178370000000000157e-07,1.737455534934997559e+01,3.997729999999999895e-01,1.348779999999999985e-07
1.751851582527160645e+01,-8.001070000000000126e-01,-6.159639999999999694e-07,1.766875767707824707e+01,3.997490000000000210e-01,1.288549999999999981e-07
1.780929875373840332e+01,-1.000199999999999978e+00,-1.044509999999999974e-06,1.796720814704895020e+01,3.997229999999999950e-01,1.301829999999999952e-07
1.812113618850708008e+01,-1.200299999999999923e+00,-1.586069999999999961e-06,1.827803039550781250e+01,3.997140000000000137e-01,1.283839999999999934e-07
1.843334722518920898e+01,-1.400090000000000057e+00,-2.369219999999999824e-06,1.858937788009643555e+01,3.996779999999999777e-01,1.303929999999999951e-07
1.874491262435913086e+01,-1.600100000000000078e+00,-3.403659999999999867e-06,1.889998579025268555e+01,3.997950000000000115e-01,1.167239999999999936e-07
1.905786871910095215e+01,-1.800289999999999946e+00,-4.417189999999999970e-06,1.921453380584716797e+01,3.997950000000000115e-01,1.194800000000000084e-07
1.937101674079895020e+01,-2.000319999999999876e+00,-5.673660000000000156e-06,1.952552914619445801e+01,3.997990000000000155e-01,1.205899999999999965e-07
1.968227195739746094e+01,-2.200419999999999821e+00,-7.310329999999999683e-06,1.983495807647705078e+01,3.998349999999999960e-01,1.105969999999999943e-07
1.999121189117431641e+01,-2.400459999999999816e+00,-9.099070000000000281e-06,2.014904856681823730e+01,3.996799999999999797e-01,8.660260000000000284e-08
2.036469936370849609e+01,-2.600519999999999943e+00,-1.094160000000000041e-05,2.053651142120361328e+01,3.996520000000000072e-01,7.563550000000000253e-08
2.074003243446350098e+01,-2.800240000000000062e+00,-1.298619999999999943e-05,2.091069841384887695e+01,3.996970000000000245e-01,7.185060000000000415e-08
2.111155557632446289e+01,-3.000370000000000203e+00,-1.505350000000000080e-05,2.128232192993164062e+01,3.997419999999999862e-01,7.076759999999999373e-08
2.148592519760131836e+01,-3.200520000000000032e+00,-1.670810000000000017e-05,2.165802311897277832e+01,3.997020000000000017e-01,5.240669999999999771e-08
2.186061811447143555e+01,-3.400549999999999962e+00,-1.928929999999999843e-05,2.203202915191650391e+01,3.996899999999999897e-01,4.837129999999999984e-08
2.223337817192077637e+01,-3.600670000000000037e+00,-2.128970000000000049e-05,2.240453886985778809e+01,3.997299999999999742e-01,4.015549999999999849e-08
2.260891008377075195e+01,-3.800710000000000033e+00,-2.277020000000000096e-05,2.278171181678771973e+01,3.997970000000000135e-01,3.230580000000000067e-08
2.300116419792175293e+01,-4.000460000000000349e+00,-2.399890000000000158e-05,2.317379999160766602e+01,3.997330000000000050e-01,2.801960000000000031e-08
2.337865734100341797e+01,-4.200499999999999901e+00,-2.450860000000000113e-05,2.354980015754699707e+01,3.997660000000000102e-01,2.385319999999999948e-08
2.375273966789245605e+01,-4.400579999999999714e+00,-2.486469999999999929e-05,2.392263627052307129e+01,3.997919999999999807e-01,1.238210000000000008e-08
2.412659335136413574e+01,-4.600609999999999644e+00,-2.945219999999999899e-05,2.430216407775878906e+01,3.998059999999999947e-01,7.620989999999999343e-09
