# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.1, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
1.474879999999999924e+01,3.001700000000000035e+00,3.540410000000000185e-09
1.499879999999999924e+01,1.000219999999999998e-01,-5.402450000000000302e-10
1.524879999999999924e+01,3.102510000000000101e+00,4.117679999999999785e-09
1.549879999999999924e+01,1.000449999999999950e-01,-6.804350000000000393e-10
1.574879999999999924e+01,3.203790000000000138e+00,4.667139999999999664e-09
1.599879999999999924e+01,9.999750000000000305e-02,-7.807370000000000099e-10
1.624879999999999924e+01,3.302480000000000082e+00,5.155830000000000382e-09
1.649879999999999924e+01,1.000059999999999977e-01,-8.448960000000000156e-10
1.674879999999999924e+01,3.403329999999999966e+00,5.584180000000000046e-09
1.699879999999999924e+01,1.000339999999999979e-01,-8.924960000000000373e-10
1.724879999999999924e+01,3.503460000000000019e+00,5.974280000000000177e-09
1.749879999999999924e+01,1.000250000000000028e-01,-9.039759999999999811e-10
1.774879999999999924e+01,3.604379999999999917e+00,6.349950000000000390e-09
1.799879999999999924e+01,1.000609999999999972e-01,-9.273410000000000343e-10
1.824879999999999924e+01,3.703720000000000123e+00,6.667379999999999779e-09
1.849879999999999924e+01,1.000299999999999939e-01,-8.971690000000000066e-10
1.874879999999999924e+01,3.802979999999999805e+00,6.913420000000000307e-09
1.899879999999999924e+01,1.000019999999999937e-01,-8.627529999999999674e-10
1.924879999999999924e+01,3.904840000000000089e+00,7.102529999999999874e-09
1.949879999999999924e+01,1.000609999999999972e-01,-7.773280000000000272e-10
1.974879999999999924e+01,4.002519999999999634e+00,7.260610000000000222e-09
1.999879999999999924e+01,1.000079999999999997e-01,-7.089140000000000192e-10
2.024879999999999924e+01,4.103369999999999962e+00,7.353679999999999777e-09
2.049879999999999924e+01,1.000619999999999982e-01,-6.451729999999999805e-10
2.074879999999999924e+01,4.203359999999999985e+00,7.496029999999999394e-09
2.099879999999999924e+01,9.997129999999999905e-02,-5.304340000000000317e-10
2.124879999999999924e+01,4.304140000000000299e+00,7.480729999999999250e-09
2.149879999999999924e+01,1.000110000000000027e-01,-3.893380000000000053e-10
2.174879999999999924e+01,4.405129999999999768e+00,7.445879999999999934e-09
2.199879999999999924e+01,1.000640000000000002e-01,-2.690790000000000073e-10
2.224879999999999924e+01,4.505329999999999835e+00,7.384690000000000066e-09
2.249879999999999924e+01,1.000449999999999950e-01,-1.284119999999999904e-10
2.274879999999999924e+01,4.604529999999999568e+00,7.252540000000000269e-09
2.299879999999999924e+01,9.998940000000000605e-02,2.286429999999999982e-11
2.324879999999999924e+01,4.704579999999999984e+00,7.092749999999999935e-09
2.349879999999999924e+01,1.000999999999999945e-01,1.737120000000000046e-10
2.374879999999999924e+01,4.803350000000000009e+00,6.958890000000000151e-09
2.399879999999999924e+01,1.000069999999999987e-01,2.863290000000000253e-10
2.424879999999999924e+01,4.904340000000000366e+00,6.831839999999999850e-09
2.449879999999999924e+01,1.000359999999999999e-01,3.810880000000000079e-10
2.474879999999999924e+01,5.004319999999999879e+00,6.752370000000000331e-09
2.499879999999999924e+01,1.000459999999999960e-01,4.452590000000000131e-10
2.524879999999999924e+01,4.903330000000000410e+00,6.332089999999999792e-09
2.549879999999999924e+01,9.999840000000000118e-02,4.728790000000000170e-10
2.574879999999999924e+01,4.804210000000000313e+00,5.940710000000000261e-09
2.599879999999999924e+01,9.999479999999999480e-02,5.111220000000000058e-10
2.624879999999999924e+01,4.704080000000000261e+00,5.588420000000000023e-09
2.649879999999999924e+01,1.000280000000000058e-01,5.429979999999999689e-10
2.674879999999999924e+01,4.603950000000000209e+00,5.265890000000000310e-09
2.699879999999999924e+01,1.000430000000000069e-01,5.489470000000000277e-10
2.724879999999999924e+01,4.504109999999999836e+00,4.993929999999999938e-09
2.749879999999999924e+01,1.000189999999999968e-01,5.056020000000000083e-10
2.774879999999999924e+01,4.405350000000000321e+00,4.746180000000000251e-09
2.799879999999999924e+01,1.000370000000000009e-01,4.847760000000000225e-10
2.824879999999999924e+01,4.305790000000000006e+00,4.565570000000000396e-09
2.849879999999999924e+01,1.000960000000000044e-01,3.951190000000000187e-10
2.874879999999999924e+01,4.203929999999999723e+00,4.407490000000000049e-09
2.899879999999999924e+01,1.000329999999999969e-01,3.492239999999999926e-10
2.924879999999999924e+01,4.104020000000000223e+00,4.283830000000000085e-09
2.949879999999999924e+01,1.000019999999999937e-01,2.863290000000000253e-10
2.974879999999999924e+01,4.003459999999999575e+00,4.161450000000000348e-09
2.999879999999999924e+01,1.000069999999999987e-01,1.907109999999999890e-10
3.024879999999999924e+01,3.902680000000000149e+00,4.146150000000000205e-09
3.049879999999999924e+01,1.000130000000000047e-01,6.067749999999999545e-11
3.074879999999999924e+01,3.803420000000000023e+00,4.160180000000000000e-09
3.099879999999999924e+01,1.000140000000000057e-01,-5.446670000000000176e-11
3.124879999999999924e+01,3.699920000000000098e+00,4.163899999999999652e-09
3.149879999999999924e+01,1.000510000000000010e-01,-1.641039999999999898e-10
3.174879999999999924e+01,3.601020000000000110e+00,4.228479999999999857e-09
3.199879999999999924e+01,9.998819999999999930e-02,-3.247379999999999905e-10
3.224880000000000280e+01,3.502409999999999801e+00,4.349599999999999952e-09
3.249880000000000280e+01,9.997739999999999405e-02,-4.747510000000000494e-10
3.274880000000000280e+01,3.400850000000000151e+00,4.503429999999999616e-09
3.299880000000000280e+01,1.000010000000000066e-01,-6.094569999999999562e-10
3.324880000000000280e+01,3.301089999999999858e+00,4.596910000000000000e-09
3.349880000000000280e+01,1.000219999999999998e-01,-7.033710000000000312e-10
3.374880000000000280e+01,3.201760000000000161e+00,4.684019999999999713e-09
3.399880000000000280e+01,1.000640000000000002e-01,-7.781620000000000473e-10
3.424880000000000280e+01,3.100560000000000205e+00,4.735019999999999640e-09
3.449880000000000280e+01,1.000370000000000009e-01,-8.312819999999999631e-10
3.474880000000000280e+01,3.000729999999999897e+00,4.748619999999999676e-09
3.499880000000000280e+01,9.998630000000000018e-02,-8.729220000000000385e-10
3.524880000000000280e+01,2.899960000000000093e+00,4.750739999999999665e-09
3.549880000000000280e+01,9.999719999999999442e-02,-8.869530000000000493e-10
3.574880000000000280e+01,2.801070000000000171e+00,4.704840000000000061e-09
3.599880000000000280e+01,1.000039999999999957e-01,-9.111760000000000183e-10
3.624880000000000280e+01,2.701379999999999892e+00,4.681050000000000084e-09
3.649880000000000280e+01,1.000150000000000067e-01,-9.099010000000000408e-10
3.674880000000000280e+01,2.601109999999999811e+00,4.604140000000000192e-09
3.699880000000000280e+01,1.000029999999999947e-01,-8.907799999999999990e-10
3.724880000000000280e+01,2.501790000000000180e+00,4.463479999999999976e-09
3.749880000000000280e+01,1.000260000000000038e-01,-8.533840000000000384e-10
3.774880000000000280e+01,2.401019999999999932e+00,4.324949999999999628e-09
3.799880000000000280e+01,9.999270000000000380e-02,-8.015389999999999966e-10
3.824880000000000280e+01,2.301979999999999915e+00,4.123530000000000132e-09
3.849880000000000280e+01,1.000189999999999968e-01,-7.535100000000000170e-10
3.874880000000000280e+01,2.201350000000000140e+00,3.928479999999999652e-09
3.899880000000000280e+01,1.000110000000000027e-01,-7.004019999999999973e-10
3.924880000000000280e+01,2.103250000000000064e+00,3.725360000000000048e-09
3.949880000000000280e+01,9.999360000000000193e-02,-6.502510000000000120e-10
3.974880000000000280e+01,2.000100000000000211e+00,3.464869999999999844e-09
3.999880000000000280e+01,1.000459999999999960e-01,-6.192329999999999646e-10
4.024880000000000280e+01,1.900160000000000071e+00,3.268120000000000084e-09
4.049880000000000280e+01,1.000039999999999957e-01,-5.648369999999999593e-10
4.074880000000000280e+01,1.800359999999999960e+00,3.047160000000000053e-09
4.099880000000000280e+01,9.997739999999999405e-02,-5.775809999999999931e-10
4.124880000000000280e+01,1.700339999999999963e+00,2.742469999999999940e-09
4.149880000000000280e+01,9.998450000000000393e-02,-5.227680000000000294e-10
4.174880000000000280e+01,1.600060000000000038e+00,2.784970000000000155e-09
4.199880000000000280e+01,1.000039999999999957e-01,-4.449959999999999800e-10
4.224880000000000280e+01,1.500129999999999963e+00,2.570799999999999849e-09
4.249880000000000280e+01,1.000280000000000058e-01,-4.560470000000000176e-10
4.274880000000000280e+01,1.400349999999999984e+00,2.348129999999999831e-09
4.299880000000000280e+01,9.995660000000000656e-02,-4.547719999999999884e-10
4.324880000000000280e+01,1.300159999999999982e+00,2.156479999999999981e-09
4.349880000000000280e+01,1.000140000000000057e-01,-4.598740000000000190e-10
4.374880000000000280e+01,1.200190000000000090e+00,1.883239999999999796e-09
4.399880000000000280e+01,9.997640000000000693e-02,-4.645469999999999882e-10
4.424880000000000280e+01,1.100119999999999987e+00,1.680549999999999951e-09
4.449880000000000280e+01,1.000849999999999934e-01,-4.437210000000000025e-10
4.474880000000000280e+01,1.000310000000000032e+00,1.555620000000000052e-09
4.499880000000000280e+01,9.995840000000000281e-02,-4.458550000000000077e-10
4.524880000000000280e+01,8.999859999999999527e-01,1.348670000000000059e-09
4.549880000000000280e+01,1.000260000000000038e-01,-4.505279999999999770e-10
4.574880000000000280e+01,8.001690000000000191e-01,1.147249999999999942e-09
4.599880000000000280e+01,1.000309999999999949e-01,-4.632710000000000022e-10
4.624880000000000280e+01,7.000530000000000364e-01,9.454009999999999699e-10
4.649880000000000280e+01,1.000110000000000027e-01,-4.917499999999999821e-10
4.674880000000000280e+01,6.000659999999999883e-01,8.021950000000000407e-10
4.699880000000000280e+01,1.000090000000000007e-01,-4.840969999999999879e-10
4.724880000000000280e+01,5.002419999999999645e-01,7.061719999999999681e-10
4.749880000000000280e+01,1.000339999999999979e-01,-5.023720000000000101e-10
4.774880000000000280e+01,3.999229999999999730e-01,6.347780000000000387e-10
4.799880000000000280e+01,1.000420000000000059e-01,-5.129930000000000296e-10
4.824880000000000280e+01,3.000329999999999941e-01,6.020550000000000473e-10
4.849880000000000280e+01,1.000670000000000032e-01,-5.261660000000000212e-10
4.874880000000000280e+01,2.000190000000000023e-01,5.608320000000000337e-10
4.899880000000000280e+01,9.997770000000000268e-02,-5.316970000000000097e-10
4.924880000000000280e+01,1.000469999999999970e-01,5.378840000000000422e-10
4.949880000000000280e+01,1.000550000000000050e-01,-5.444410000000000434e-10
4.974880000000000280e+01,-4.324909999999999898e-05,5.281210000000000419e-10
4.999880000000000280e+01,9.998490000000000155e-02,-5.661130000000000488e-10
5.024880000000000280e+01,-1.804830000000000133e-05,5.332109999999999695e-10
5.049880000000000280e+01,1.000100000000000017e-01,-5.588890000000000126e-10
5.074880000000000280e+01,-1.000830000000000053e-01,5.043150000000000312e-10
5.099880000000000280e+01,9.995519999999999405e-02,-5.444410000000000434e-10
5.124880000000000280e+01,-2.000719999999999998e-01,4.809499999999999780e-10
5.149880000000000280e+01,1.000380000000000019e-01,-5.576130000000000265e-10
5.174880000000000280e+01,-3.001380000000000159e-01,4.558799999999999808e-10
5.199880000000000280e+01,9.999840000000000118e-02,-5.788679999999999701e-10
5.224880000000000280e+01,-4.001680000000000237e-01,4.448289999999999949e-10
5.249880000000000280e+01,9.995070000000000343e-02,-5.899189999999999561e-10
5.274880000000000280e+01,-5.000029999999999752e-01,4.070040000000000247e-10
5.299880000000000280e+01,9.997050000000000380e-02,-5.839590000000000097e-10
5.324880000000000280e+01,-5.999430000000000041e-01,3.708839999999999985e-10
5.349880000000000280e+01,1.000250000000000028e-01,-5.729200000000000233e-10
5.374880000000000280e+01,-6.999649999999999483e-01,3.458140000000000013e-10
5.399880000000000280e+01,9.999570000000000680e-02,-5.695100000000000320e-10
5.424880000000000280e+01,-8.000350000000000517e-01,2.871749999999999932e-10
5.449880000000000280e+01,1.000019999999999937e-01,-5.593179999999999704e-10
5.474880000000000280e+01,-8.998690000000000300e-01,2.238629999999999899e-10
5.499880000000000280e+01,1.000390000000000029e-01,-5.342479999999999733e-10
5.524880000000000280e+01,-1.000129999999999963e+00,1.503470000000000031e-10
5.549880000000000280e+01,1.000159999999999938e-01,-5.100250000000000043e-10
5.574880000000000280e+01,-1.100279999999999925e+00,2.710819999999999873e-11
5.599880000000000280e+01,9.998400000000000343e-02,-4.811289999999999626e-10
5.624880000000000280e+01,-1.200110000000000010e+00,-7.019040000000000352e-11
5.649880000000000280e+01,1.000510000000000010e-01,-4.560470000000000176e-10
5.674880000000000280e+01,-1.300240000000000062e+00,-1.942750000000000090e-10
5.699880000000000280e+01,9.997860000000000080e-02,-4.267340000000000176e-10
5.724880000000000280e+01,-1.400069999999999926e+00,-3.047700000000000239e-10
5.749880000000000280e+01,1.000609999999999972e-01,-3.893380000000000053e-10
5.774880000000000280e+01,-1.500129999999999963e+00,-4.539250000000000119e-10
5.799880000000000280e+01,1.000140000000000057e-01,-3.281350000000000254e-10
5.824880000000000280e+01,-1.600090000000000012e+00,-5.784390000000000123e-10
5.849880000000000280e+01,9.994350000000000456e-02,-2.775669999999999784e-10
5.874880000000000280e+01,-1.700110000000000010e+00,-7.305740000000000251e-10
5.899880000000000280e+01,1.000199999999999978e-01,-1.879100000000000004e-10
5.924880000000000280e+01,-1.800110000000000099e+00,-9.116049999999999762e-10
5.949880000000000280e+01,1.000250000000000028e-01,-1.071689999999999946e-10
5.974880000000000280e+01,-1.899999999999999911e+00,-1.062039999999999985e-09
5.999880000000000280e+01,1.000339999999999979e-01,-4.639629999999999931e-11
6.024880000000000280e+01,-1.999859999999999971e+00,-1.228620000000000044e-09
6.049880000000000280e+01,1.000199999999999978e-01,-1.347070000000000035e-12
6.074880000000000280e+01,-2.099889999999999812e+00,-1.433029999999999962e-09
6.099880000000000280e+01,1.000189999999999968e-01,8.150340000000000105e-11
6.124880000000000280e+01,-2.199359999999999982e+00,-1.647200000000000061e-09
6.149880000000000280e+01,9.998039999999999705e-02,1.720190000000000085e-10
6.174880000000000280e+01,-2.299409999999999954e+00,-1.912799999999999847e-09
6.199880000000000280e+01,9.998400000000000343e-02,2.442599999999999920e-10
6.224880000000000280e+01,-2.398309999999999942e+00,-2.191999999999999875e-09
6.249880000000000280e+01,9.995070000000000343e-02,3.402950000000000124e-10
6.274880000000000280e+01,-2.499299999999999855e+00,-2.501360000000000139e-09
6.299880000000000280e+01,1.000039999999999957e-01,4.401560000000000256e-10
6.324880000000000280e+01,-2.599950000000000205e+00,-2.797520000000000075e-09
6.349880000000000280e+01,9.993349999999999456e-02,5.166409999999999947e-10
6.374880000000000280e+01,-2.698910000000000142e+00,-3.163400000000000057e-09
6.399880000000000280e+01,9.994880000000000431e-02,6.101249999999999998e-10
6.424880000000000280e+01,-2.799459999999999837e+00,-3.489760000000000158e-09
6.449880000000000280e+01,1.000059999999999977e-01,6.458160000000000165e-10
6.474880000000000280e+01,-2.900869999999999838e+00,-3.869660000000000056e-09
6.499880000000000280e+01,9.997759999999999980e-02,7.116789999999999575e-10
6.524880000000000280e+01,-3.000259999999999927e+00,-4.185400000000000043e-09
6.549880000000000280e+01,1.000189999999999968e-01,7.529019999999999711e-10
6.574880000000000280e+01,-3.100239999999999885e+00,-4.568709999999999622e-09
6.599880000000000280e+01,1.000150000000000067e-01,7.966639999999999488e-10
6.624880000000000280e+01,-3.199920000000000098e+00,-4.926939999999999945e-09
6.649880000000000280e+01,9.997949999999999893e-02,8.400079999999999596e-10
6.674880000000000280e+01,-3.299240000000000173e+00,-5.280920000000000413e-09
6.699880000000000280e+01,1.000400000000000039e-01,8.659359999999999760e-10
6.724880000000000280e+01,-3.399640000000000217e+00,-5.568609999999999861e-09
6.749880000000000280e+01,9.996140000000000581e-02,8.723019999999999931e-10
6.774880000000000280e+01,-3.500980000000000203e+00,-5.904319999999999728e-09
6.799880000000000280e+01,9.996140000000000581e-02,8.982300000000000094e-10
6.824880000000000280e+01,-3.601170000000000204e+00,-6.199240000000000194e-09
6.849880000000000280e+01,9.997670000000000168e-02,8.922819999999999592e-10
6.874880000000000280e+01,-3.699190000000000200e+00,-6.468649999999999991e-09
6.899880000000000280e+01,9.996679999999999455e-02,8.859040000000000460e-10
6.924880000000000280e+01,-3.801610000000000156e+00,-6.664559999999999990e-09
6.949880000000000280e+01,9.997849999999999793e-02,8.786800000000000097e-10
6.974880000000000280e+01,-3.902379999999999960e+00,-6.940350000000000337e-09
6.999880000000000280e+01,1.000189999999999968e-01,8.574369999999999622e-10
7.024880000000000280e+01,-4.000259999999999927e+00,-7.151539999999999894e-09
7.049880000000000280e+01,9.996049999999999380e-02,8.327840000000000268e-10
7.074880000000000280e+01,-4.100799999999999557e+00,-7.341070000000000169e-09
7.099880000000000280e+01,9.998479999999999868e-02,7.830739999999999989e-10
7.124880000000000280e+01,-4.201929999999999943e+00,-7.488109999999999281e-09
7.149880000000000280e+01,9.996589999999999643e-02,7.431269999999999713e-10
7.174880000000000280e+01,-4.301029999999999909e+00,-7.640239999999999664e-09
7.199880000000000280e+01,9.996860000000000468e-02,7.180569999999999741e-10
7.224880000000000280e+01,-4.402300000000000324e+00,-7.787280000000000430e-09
7.249880000000000280e+01,9.996679999999999455e-02,6.755589999999999829e-10
7.274880000000000280e+01,-4.501839999999999620e+00,-7.913480000000000263e-09
7.299880000000000280e+01,9.999570000000000680e-02,6.300929999999999664e-10
7.324880000000000280e+01,-4.600220000000000198e+00,-8.014620000000000599e-09
7.349880000000000280e+01,1.000219999999999998e-01,5.671980000000000508e-10
7.374880000000000280e+01,-4.700990000000000002e+00,-8.063909999999999712e-09
7.399880000000000280e+01,1.000420000000000059e-01,4.635209999999999754e-10
7.424880000000000280e+01,-4.801750000000000185e+00,-8.094509999999999999e-09
7.449880000000000280e+01,1.000309999999999949e-01,3.823519999999999945e-10
7.474880000000000280e+01,-4.901580000000000048e+00,-8.200749999999999831e-09
7.499880000000000280e+01,9.997849999999999793e-02,3.215909999999999806e-10
7.524880000000000280e+01,-5.001839999999999620e+00,-8.225819999999999208e-09
7.549880000000000280e+01,9.997580000000000355e-02,2.578499999999999936e-10
7.574880000000000280e+01,-4.901650000000000063e+00,-7.944080000000000551e-09
7.599880000000000280e+01,1.000000000000000056e-01,1.953840000000000100e-10
7.624880000000000280e+01,-4.802900000000000169e+00,-7.601139999999999665e-09
7.649880000000000280e+01,9.994880000000000431e-02,1.159190000000000032e-10
7.674880000000000280e+01,-4.702359999999999651e+00,-7.280729999999999941e-09
7.699880000000000280e+01,9.999929999999999930e-02,5.898480000000000449e-11
7.724880000000000280e+01,-4.601379999999999804e+00,-6.979439999999999630e-09
7.749880000000000280e+01,1.000059999999999977e-01,-5.173679999999999822e-12
7.774880000000000280e+01,-4.502629999999999910e+00,-6.711300000000000182e-09
7.799880000000000280e+01,9.998479999999999868e-02,-4.469160000000000235e-11
7.824880000000000280e+01,-4.400640000000000107e+00,-6.448260000000000230e-09
7.849880000000000280e+01,9.998930000000000318e-02,-8.039470000000000518e-11
7.874880000000000280e+01,-4.302979999999999805e+00,-6.220049999999999836e-09
7.899880000000000280e+01,1.000069999999999987e-01,-1.131180000000000017e-10
7.924880000000000280e+01,-4.198400000000000354e+00,-6.012449999999999850e-09
7.949880000000000280e+01,1.000650000000000012e-01,-1.364830000000000032e-10
7.974880000000000280e+01,-4.099719999999999587e+00,-5.779989999999999600e-09
7.999880000000000280e+01,1.000339999999999979e-01,-1.577379999999999985e-10
8.024880000000000280e+01,-4.000239999999999796e+00,-5.564529999999999602e-09
8.049880000000000280e+01,1.000439999999999940e-01,-1.755830000000000026e-10
8.074880000000000280e+01,-3.899760000000000115e+00,-5.371180000000000057e-09
8.099880000000000280e+01,9.998630000000000018e-02,-1.726150000000000031e-10
8.124880000000000280e+01,-3.799710000000000143e+00,-5.163799999999999891e-09
8.149880000000000280e+01,1.000479999999999980e-01,-1.874800000000000081e-10
8.174880000000000280e+01,-3.700159999999999894e+00,-4.987430000000000013e-09
8.199880000000000280e+01,1.000479999999999980e-01,-2.257349999999999965e-10
8.224880000000000280e+01,-3.599250000000000060e+00,-4.785999999999999810e-09
8.249880000000000280e+01,1.000069999999999987e-01,-2.044800000000000011e-10
8.274880000000000280e+01,-3.500280000000000058e+00,-4.656389999999999882e-09
8.299880000000000280e+01,1.000029999999999947e-01,-2.019290000000000117e-10
8.324880000000000280e+01,-3.397699999999999942e+00,-4.501279999999999990e-09
8.349880000000000280e+01,1.000459999999999960e-01,-2.023579999999999954e-10
8.374880000000000280e+01,-3.298799999999999955e+00,-4.325339999999999872e-09
8.399880000000000280e+01,1.000250000000000028e-01,-2.002359999999999897e-10
8.424880000000000280e+01,-3.198609999999999953e+00,-4.177460000000000172e-09
8.449880000000000280e+01,1.000230000000000008e-01,-2.006529999999999998e-10
8.474880000000000280e+01,-3.098990000000000133e+00,-4.013849999999999741e-09
8.499880000000000280e+01,1.000059999999999977e-01,-1.683589999999999922e-10
8.524880000000000280e+01,-2.998870000000000147e+00,-3.891889999999999885e-09
8.549880000000000280e+01,1.000550000000000050e-01,-1.866339999999999885e-10
8.574880000000000280e+01,-2.897229999999999972e+00,-4.044020000000000269e-09
8.599880000000000280e+01,1.000800000000000023e-01,-2.197859999999999894e-10
8.624880000000000280e+01,-2.799269999999999925e+00,-3.519190000000000128e-09
8.649880000000000280e+01,1.000359999999999999e-01,-1.840829999999999991e-10
8.674880000000000280e+01,-2.698430000000000106e+00,-3.336880000000000165e-09
8.699880000000000280e+01,1.000980000000000064e-01,-1.806859999999999900e-10
8.724880000000000280e+01,-2.598370000000000068e+00,-3.200469999999999806e-09
8.749880000000000280e+01,1.000039999999999957e-01,-1.964089999999999884e-10
8.774880000000000280e+01,-2.499620000000000175e+00,-3.098059999999999950e-09
8.799880000000000280e+01,1.000459999999999960e-01,-1.781339999999999920e-10
8.824880000000000280e+01,-2.398559999999999803e+00,-2.949319999999999903e-09
8.849880000000000280e+01,1.000280000000000058e-01,-1.998070000000000060e-10
8.874880000000000280e+01,-2.299009999999999998e+00,-2.733859999999999904e-09
8.899880000000000280e+01,1.000209999999999988e-01,-1.993779999999999964e-10
8.924880000000000280e+01,-2.198669999999999902e+00,-2.515850000000000158e-09
8.949880000000000280e+01,1.000209999999999988e-01,-2.214790000000000114e-10
8.974880000000000280e+01,-2.097249999999999837e+00,-2.389220000000000152e-09
8.999880000000000280e+01,1.000500000000000000e-01,-2.121329999999999953e-10
9.024880000000000280e+01,-2.000000000000000000e+00,-2.109589999999999950e-09
9.049880000000000280e+01,1.000309999999999949e-01,-2.270099999999999998e-10
9.074880000000000280e+01,-1.899999999999999911e+00,-1.985070000000000053e-09
9.099880000000000280e+01,1.000150000000000067e-01,-2.525089999999999807e-10
9.124880000000000280e+01,-1.800070000000000059e+00,-1.680370000000000061e-09
9.149880000000000280e+01,1.000319999999999959e-01,-2.627019999999999992e-10
9.174880000000000280e+01,-1.700260000000000105e+00,-1.492549999999999980e-09
9.199880000000000280e+01,1.000090000000000007e-01,-2.809760000000000128e-10
9.224880000000000280e+01,-1.599939999999999918e+00,-1.351449999999999919e-09
9.249880000000000280e+01,1.000569999999999932e-01,-3.306979999999999886e-10
9.274880000000000280e+01,-1.500089999999999923e+00,-1.181040000000000091e-09
9.299880000000000280e+01,9.997459999999999680e-02,-3.540639999999999987e-10
